    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132   -0.005896     0.386175   742.812573
    2   -0.808463    2.305674    0.000208   -0.000718     0.247413   356.846376
    3    0.458958    0.000038   -0.000019   -0.004042     0.351490   109.707515
    4   -0.808538   -2.305693    0.000057    0.000196     0.247350   246.587814
    5   -4.754154    0.000038    0.000000    0.009651     0.355537   876.913141
    6   -4.462683    4.064669   -0.000038   -0.000986     0.946871   156.191467
    7    0.260196    4.048304    0.000113   -0.004350     1.465540   466.566136
    8    0.260177   -4.048266   -0.000227   -0.004502     1.391545   508.702933
    9   -6.802731   -0.000019   -0.000435    0.000000     0.000000     0.000000
   10    3.222361    0.000000   -0.000076    0.005452     0.321059    97.706916
   11    4.338282   -2.087939    0.000208    0.004728     0.323283   370.989939
   12    4.338358    2.087883   -0.000246    0.003805     0.323744   460.296436
   13   -3.440719   -2.290726   -0.000113   -0.003339     0.385968   772.752842
   14   -4.462815   -4.064555   -0.000246    0.000000     0.000000     0.000000
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        -0.0000
