    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    0.004241     0.112532    58.619251
    2   -0.808463    2.305674    0.000208    0.004534     0.334614    27.956497
    3    0.458958    0.000038   -0.000019   -0.004482     0.807806    95.404760
    4   -0.808538   -2.305693    0.000057    0.000233     0.533969   416.310568
    5   -4.754154    0.000038    0.000000    0.003578     0.180421    14.694611
    6   -4.462683    4.064669   -0.000038    0.007579     0.690058  1649.298618
    7    0.260196    4.048304    0.000113   -0.018487     1.164089   516.527813
    8    0.260177   -4.048266   -0.000227    0.001554     0.105564   222.280478
    9   -6.802731   -0.000019   -0.000435   -0.006947     0.282418   372.753292
   10    3.222361    0.000000   -0.000076   -0.011981     0.505470    35.352784
   11    4.338282   -2.087939    0.000208    0.019228     0.406627  1303.828319
   12    4.338358    2.087883   -0.000246   -0.001659     0.266826   307.264310
   13   -3.440719   -2.290726   -0.000113    0.002617     0.623147   145.782784
   14   -4.462815   -4.064555   -0.000246    0.000000     0.000000     0.000000
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
