    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132   -0.004469     0.367624   602.185148
    2   -0.808463    2.305674    0.000208   -0.001228     0.575430    53.157754
    3    0.458958    0.000038   -0.000019    0.000010     0.131501     0.391856
    4   -0.808538   -2.305693    0.000057    0.004644     0.234151   204.071407
    5   -4.754154    0.000038    0.000000    0.002049     0.290557    30.319880
    6   -4.462683    4.064669   -0.000038   -0.000984     0.162404   228.464460
    7    0.260196    4.048304    0.000113   -0.002963     0.163102    74.820060
    8    0.260177   -4.048266   -0.000227    0.003464     0.295499   369.569460
    9   -6.802731   -0.000019   -0.000435   -0.006050     0.406342   819.542932
   10    3.222361    0.000000   -0.000076   -0.006838     0.331528   105.544042
   11    4.338282   -2.087939    0.000208    0.015780     0.406627  1467.158918
   12    4.338358    2.087883   -0.000246    0.009772     0.266826   191.140149
   13   -3.440719   -2.290726   -0.000113    0.004269     0.531060    39.112156
   14   -4.462815   -4.064555   -0.000246   -0.017457     0.226340   980.595865
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
