    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    0.000726     0.421371   395.934041
    2   -0.808463    2.305674    0.000208    0.009235     0.362969   940.651015
    3    0.458958    0.000038   -0.000019   -0.000181     0.131501     2.632784
    4   -0.808538   -2.305693    0.000057    0.009065     0.362592   958.088620
    5   -4.754154    0.000038    0.000000   -0.000655     0.442282   100.964221
    6   -4.462683    4.064669   -0.000038    0.000000     0.000000     0.000000
    7    0.260196    4.048304    0.000113   -0.007623     0.396857   822.653291
    8    0.260177   -4.048266   -0.000227   -0.007646     0.396934   819.408231
    9   -6.802731   -0.000019   -0.000435    0.000000     0.000000     0.000000
   10    3.222361    0.000000   -0.000076    0.000055     0.253314     9.612725
   11    4.338282   -2.087939    0.000208   -0.001896     0.427159   364.316137
   12    4.338358    2.087883   -0.000246   -0.001918     0.427388   358.034191
   13   -3.440719   -2.290726   -0.000113    0.000837     0.381842   393.778831
   14   -4.462815   -4.064555   -0.000246    0.000000     0.000000     0.000000
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        -0.0000
