    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.875174     0.885108   213.218802
    2   -0.808463    2.305674    0.000208    3.062066     0.875524   201.279431
    3    0.458958    0.000038   -0.000019    2.870512     1.042829   129.557485
    4   -0.808538   -2.305693    0.000057    3.062276     0.875650   201.279431
    5   -4.754154    0.000038    0.000000    2.932233     0.925915   209.251257
    6   -4.462683    4.064669   -0.000038    0.457861     0.427487   583.486256
    7    0.260196    4.048304    0.000113    0.460227     0.396857   292.275807
    8    0.260177   -4.048266   -0.000227    0.460257     0.396934   292.239071
    9   -6.802731   -0.000019   -0.000435    0.513054     0.664744   437.850418
   10    3.222361    0.000000   -0.000076    3.345884     0.810372   179.800808
   11    4.338282   -2.087939    0.000208    4.046128     0.872919   814.546764
   12    4.338358    2.087883   -0.000246    4.045730     0.872832   814.559009
   13   -3.440719   -2.290726   -0.000113    2.875327     0.885159   213.218802
   14   -4.462815   -4.064555   -0.000246    0.457893     0.427518   583.510747
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4646
