    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      6.6660      0.0000     -0.0001      0.0011      12      3.1268
    2      3.3244      0.0000     -0.0001      0.0033      10      0.1021
    3     -4.8775      0.0000     -0.4598      0.0350       5      0.4761
    4     -4.8775      0.0000      0.4596      0.0374       5      0.4759
    5      0.5905      0.0000     -0.4598      0.0358       3      0.4782
    6      0.5905      0.0000      0.4596      0.0395       3      0.4780
  -------------------------------------------------------------------------
