    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132   -0.016524     0.622934    34.605808
    2   -0.808463    2.305674    0.000208   -0.025630     0.334614   506.902843
    3    0.458958    0.000038   -0.000019    0.075278     0.131501   225.599011
    4   -0.808538   -2.305693    0.000057   -0.027128     0.334706   540.186136
    5   -4.754154    0.000038    0.000000    0.072419     0.123355   381.961915
    6   -4.462683    4.064669   -0.000038    0.000000     0.000000     0.000000
    7    0.260196    4.048304    0.000113   -0.027108     2.344337   127.377784
    8    0.260177   -4.048266   -0.000227   -0.027049     2.344423   127.096137
    9   -6.802731   -0.000019   -0.000435   -0.003923     0.322853  1335.384996
   10    3.222361    0.000000   -0.000076    0.000526     0.282148   451.283741
   11    4.338282   -2.087939    0.000208   -0.002159     0.318195   609.214070
   12    4.338358    2.087883   -0.000246   -0.001096     0.318039   791.647662
   13   -3.440719   -2.290726   -0.000113   -0.018196     0.623147    34.813982
   14   -4.462815   -4.064555   -0.000246    0.000000     0.000000     0.000000
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        -0.0006
