    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.6624      2.3677      0.3064      0.0020       1      0.3858
    2     -3.6624     -2.3676     -0.3066      0.0015      13      0.3860
    3     -4.8775     -0.2630     -0.3066      0.0011       5      0.4224
    4     -0.6246      2.6308      0.4596      0.0012       2      0.5920
    5      4.2358      2.3677      0.3064      0.0037      12      0.4276
    6      4.2358     -2.3676     -0.3066      0.0036      11      0.4276
    7      4.5395     -1.8415      0.3064      0.0040      11      0.4416
    8      4.5395      1.8416     -0.3066      0.0038      12      0.4416
  -------------------------------------------------------------------------
