    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      4.5395     -2.3676     -0.3066      0.0040      11      0.4614
    2      4.5395      2.3677      0.3064      0.0040      12      0.4613
    3     -4.8775     -0.2630     -0.3066      0.0091       5      0.4224
    4     -4.8775      0.2631      0.3064      0.0091       5      0.4222
    5     -0.9284     -2.6307      0.3064      0.0090       4      0.4624
    6     -0.9284      2.6308     -0.3066      0.0090       2      0.4628
    7      0.5905     -0.2630      0.3064      0.0030       3      0.4247
    8      0.5905      0.2631     -0.3066      0.0030       3      0.4248
  -------------------------------------------------------------------------
