    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.6624     -2.6307      0.3064      0.0019      13      0.5086
    2     -3.6624      2.6308     -0.3066      0.0019       1      0.5088
    3      4.2358     -1.8415      0.3064      0.0108      11      0.4062
    4      4.2358      1.8416     -0.3066      0.0108      12      0.4062
  -------------------------------------------------------------------------
