    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.0549     -2.1046      1.9919      0.0016      13      2.0376
    2     -3.0549      2.1046     -1.9921      0.0015       1      2.0378
    3     -0.6246     -2.6307      0.4596      0.0082       4      0.5921
    4     -0.6246      2.6308     -0.4598      0.0082       2      0.5925
    5      4.2358     -1.8415     -0.4598      0.0011      11      0.5318
    6      4.2358      1.8416      0.4596      0.0011      12      0.5316
  -------------------------------------------------------------------------
