    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.843367     0.885108   217.419011
    2   -0.808463    2.305674    0.000208    2.978542     0.875524   209.410448
    3    0.458958    0.000038   -0.000019    2.869972     1.042829   124.953173
    4   -0.808538   -2.305693    0.000057    2.978668     0.875650   209.520658
    5   -4.754154    0.000038    0.000000    2.939733     0.925915   220.113023
    6   -4.462683    4.064669   -0.000038    0.466466     0.427487   645.570986
    7    0.260196    4.048304    0.000113    0.444705     0.425566   348.960268
    8    0.260177   -4.048266   -0.000227    0.444734     0.425631   348.911286
    9   -6.802731   -0.000019   -0.000435    0.512677     0.664744   487.701885
   10    3.222361    0.000000   -0.000076    3.331477     0.810372   102.960239
   11    4.338282   -2.087939    0.000208    4.189759     0.872919   693.769309
   12    4.338358    2.087883   -0.000246    4.189082     0.872832   693.830537
   13   -3.440719   -2.290726   -0.000113    2.843561     0.885159   217.357784
   14   -4.462815   -4.064555   -0.000246    0.466453     0.427518   645.595477
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4992
