    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.877571     0.885108   452.838921
    2   -0.808463    2.305674    0.000208    3.052563     0.875524   333.212544
    3    0.458958    0.000038   -0.000019    2.764251     1.042829   111.140239
    4   -0.808538   -2.305693    0.000057    3.053152     0.875650   333.530927
    5   -4.754154    0.000038    0.000000    2.857605     0.925915   274.874939
    6   -4.462683    4.064669   -0.000038    0.471012     0.427487   420.963861
    7    0.260196    4.048304    0.000113    0.460877     0.425566   295.202484
    8    0.260177   -4.048266   -0.000227    0.460927     0.425631   295.288203
    9   -6.802731   -0.000019   -0.000435    0.522047     0.664744   318.126077
   10    3.222361    0.000000   -0.000076    3.256251     0.810372    98.735539
   11    4.338282   -2.087939    0.000208    4.154047     0.872919   679.246136
   12    4.338358    2.087883   -0.000246    4.153436     0.872832   679.478800
   13   -3.440719   -2.290726   -0.000113    2.877335     0.885159   451.210268
   14   -4.462815   -4.064555   -0.000246    0.471100     0.427518   422.225148
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4322
