    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.884662     0.885108   199.736496
    2   -0.808463    2.305674    0.000208    3.075299     0.875524   180.511047
    3    0.458958    0.000038   -0.000019    2.751500     0.739053   129.863622
    4   -0.808538   -2.305693    0.000057    3.075402     0.875650   180.449820
    5   -4.754154    0.000038    0.000000    2.936303     0.925915   209.116556
    6   -4.462683    4.064669   -0.000038    0.468483     0.380873   585.555747
    7    0.260196    4.048304    0.000113    0.516855     0.295502   540.455537
    8    0.260177   -4.048266   -0.000227    0.516894     0.295499   540.504519
    9   -6.802731   -0.000019   -0.000435    0.508477     0.664744   372.594101
   10    3.222361    0.000000   -0.000076    3.387586     0.810372   140.786616
   11    4.338282   -2.087939    0.000208    3.990977     0.872919   650.567154
   12    4.338358    2.087883   -0.000246    3.990355     0.872832   650.640627
   13   -3.440719   -2.290726   -0.000113    2.884814     0.885159   199.736496
   14   -4.462815   -4.064555   -0.000246    0.468517     0.380867   585.555747
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4561
