    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.991389     0.885108   278.193472
    2   -0.808463    2.305674    0.000208    3.151154     0.875524   236.632215
    3    0.458958    0.000038   -0.000019    2.835791     1.042829   106.254281
    4   -0.808538   -2.305693    0.000057    3.151393     0.875650   236.656706
    5   -4.754154    0.000038    0.000000    2.918081     0.925915   202.503981
    6   -4.462683    4.064669   -0.000038    0.451674     0.427487   585.812902
    7    0.260196    4.048304    0.000113    0.438079     0.396857   302.598772
    8    0.260177   -4.048266   -0.000227    0.438111     0.396934   302.598772
    9   -6.802731   -0.000019   -0.000435    0.508187     0.664744   397.440238
   10    3.222361    0.000000   -0.000076    3.281836     0.810372   107.197185
   11    4.338282   -2.087939    0.000208    3.949608     0.872919   773.058980
   12    4.338358    2.087883   -0.000246    3.949440     0.872832   773.120207
   13   -3.440719   -2.290726   -0.000113    2.992093     0.885159   278.266945
   14   -4.462815   -4.064555   -0.000246    0.451151     0.427518   585.739429
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.5080
