    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    0.015300     0.112532    96.066018
    2   -0.808463    2.305674    0.000208    0.010041     0.135053    62.978652
    3    0.458958    0.000038   -0.000019    0.007189     0.945181    80.832605
    4   -0.808538   -2.305693    0.000057    0.010038     0.134939    62.966407
    5   -4.754154    0.000038    0.000000   -0.012462     0.453750   173.384161
    6   -4.462683    4.064669   -0.000038   -0.001083     0.525950   698.569549
    7    0.260196    4.048304    0.000113    0.007231     0.483408   407.163172
    8    0.260177   -4.048266   -0.000227    0.007231     0.483459   407.836675
    9   -6.802731   -0.000019   -0.000435   -0.019503     0.664744   593.037753
   10    3.222361    0.000000   -0.000076   -0.045531     0.366854   441.168951
   11    4.338282   -2.087939    0.000208    0.005304     0.406627   671.200836
   12    4.338358    2.087883   -0.000246    0.004062     0.406708   674.960207
   13   -3.440719   -2.290726   -0.000113    0.015302     0.112488    96.066018
   14   -4.462815   -4.064555   -0.000246   -0.001086     0.525929   699.843082
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0020
