    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.6624     -2.6307      0.4596      0.0250      13      0.6132
    2     -3.6624      2.6308     -0.4598      0.0254       1      0.6134
    3     -0.9284     -2.6307      0.3064      0.0166       4      0.4624
    4     -0.9284      2.6308     -0.3066      0.0166       2      0.4628
    5      0.5905     -0.2630      0.4596      0.0018       3      0.5457
    6      0.5905      0.2631     -0.4598      0.0017       3      0.5458
    7      4.5395     -1.8415      0.3064      0.0010      11      0.4416
    8      4.5395      1.8416     -0.3066      0.0010      12      0.4416
  -------------------------------------------------------------------------
