    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    0.003412     0.464913  1071.469787
    2   -0.808463    2.305674    0.000208    0.010108     0.385398    81.726527
    3    0.458958    0.000038   -0.000019    0.000000     0.000000     0.000000
    4   -0.808538   -2.305693    0.000057    0.009965     0.385801    80.759131
    5   -4.754154    0.000038    0.000000    0.000000     0.000000     0.000000
    6   -4.462683    4.064669   -0.000038   -0.003034     0.273287    69.101407
    7    0.260196    4.048304    0.000113   -0.005862     0.324321   577.216555
    8    0.260177   -4.048266   -0.000227   -0.005783     0.324249   573.616375
    9   -6.802731   -0.000019   -0.000435   -0.007225     0.321150   291.859460
   10    3.222361    0.000000   -0.000076   -0.002447     0.416584   134.712844
   11    4.338282   -2.087939    0.000208    0.000165     0.323283   570.310088
   12    4.338358    2.087883   -0.000246    0.000115     0.323473   574.767453
   13   -3.440719   -2.290726   -0.000113    0.003597     0.465015  1070.698320
   14   -4.462815   -4.064555   -0.000246   -0.003006     0.273410    69.836138
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
