    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.6624     -2.1046      0.3064      0.0111      13      0.4216
    2     -3.6624      2.1046      0.3064      0.0095       1      0.4214
    3     -1.2322      2.6308      0.4596      0.0033       2      0.7045
    4     -1.2322     -2.6307      0.4596      0.0033       4      0.7045
    5     -0.6246     -2.1046     -0.3066      0.0103       4      0.4102
    6     -0.6246      2.1046     -0.3066      0.0103       2      0.4103
    7      4.2358     -2.3676     -0.3066      0.0156      11      0.4276
    8      4.2358      2.3677     -0.3066      0.0156      12      0.4274
  -------------------------------------------------------------------------
