    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      4.5395     -2.1046      0.3064      0.0038      11      0.3668
    2      4.5395      2.1046      0.3064      0.0046      12      0.3671
    3     -3.6624     -2.6307      0.3064      0.0014      13      0.5086
    4     -3.6624      2.6308      0.3064      0.0015       1      0.5085
    5     -4.2700      0.0000      0.4596      0.0022       5      0.6676
    6     -0.9284     -2.6307     -0.3066      0.0036       4      0.4626
    7     -0.9284      2.6308     -0.3066      0.0036       2      0.4628
    8      0.8942      0.0000      0.4596      0.0169       3      0.6330
  -------------------------------------------------------------------------
