    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      4.2358     -2.1046     -0.3066      0.0109      11      0.3239
    2      4.2358     -2.1046      0.3064      0.0091      11      0.3233
    3      4.2358      2.1046     -0.3066      0.0017      12      0.3235
    4      4.2358      2.1046      0.3064      0.0043      12      0.3237
    5     -3.3586     -2.3676     -0.4598      0.0190      13      0.4732
    6     -3.3586     -2.3676      0.4596      0.0153      13      0.4733
    7     -3.3586      2.3677     -0.4598      0.0149       1      0.4735
    8     -3.3586      2.3677      0.4596      0.0190       1      0.4730
  -------------------------------------------------------------------------
