    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    0.000569     0.254521   499.053472
    2   -0.808463    2.305674    0.000208    0.009759     0.204485   401.787394
    3    0.458958    0.000038   -0.000019    0.000000     0.000000     0.000000
    4   -0.808538   -2.305693    0.000057    0.009846     0.204056   405.007963
    5   -4.754154    0.000038    0.000000    0.001803     0.849999  1271.267511
    6   -4.462683    4.064669   -0.000038    0.000000     0.000000     0.000000
    7    0.260196    4.048304    0.000113   -0.006338     0.821364   295.508622
    8    0.260177   -4.048266   -0.000227   -0.006248     0.821277   294.161616
    9   -6.802731   -0.000019   -0.000435    0.000000     0.000000     0.000000
   10    3.222361    0.000000   -0.000076   -0.003761     0.321059   796.827512
   11    4.338282   -2.087939    0.000208   -0.002963     0.406641   353.723771
   12    4.338358    2.087883   -0.000246   -0.002939     0.406450   348.666376
   13   -3.440719   -2.290726   -0.000113    0.000271     0.254702   500.069849
   14   -4.462815   -4.064555   -0.000246    0.000000     0.000000     0.000000
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
