    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132   -0.011508     0.203405  1710.599635
    2   -0.808463    2.305674    0.000208    0.000471     0.479360   587.625238
    3    0.458958    0.000038   -0.000019   -0.004262     0.131501    84.849131
    4   -0.808538   -2.305693    0.000057   -0.007456     0.134939   331.253262
    5   -4.754154    0.000038    0.000000   -0.000434     0.196793    10.384192
    6   -4.462683    4.064669   -0.000038    0.000000     0.000000     0.000000
    7    0.260196    4.048304    0.000113   -0.008654     0.546295   255.367844
    8    0.260177   -4.048266   -0.000227    0.000000     0.000000     0.000000
    9   -6.802731   -0.000019   -0.000435    0.000000     0.000000     0.000000
   10    3.222361    0.000000   -0.000076   -0.021424     0.282225    58.276377
   11    4.338282   -2.087939    0.000208    0.071860     0.184848  1010.376943
   12    4.338358    2.087883   -0.000246   -0.017496     0.323473   845.968740
   13   -3.440719   -2.290726   -0.000113   -0.001097     1.274750   271.372724
   14   -4.462815   -4.064555   -0.000246    0.000000     0.000000     0.000000
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
