    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -3.3586     -2.3676      0.4596      0.0117      13      0.4733
    2     -3.3586      2.3677     -0.4598      0.0120       1      0.4735
    3     -0.9284      2.3677     -0.4598      0.0081       2      0.4794
    4     -0.9284     -2.3676      0.4596      0.0079       4      0.4789
    5     -0.9284     -2.3676     -0.4598      0.0036       4      0.4792
    6     -0.9284      2.3677      0.4596      0.0039       2      0.4788
    7      3.3244      0.0000     -0.4598      0.0124      10      0.4709
    8      3.3244      0.0000      0.4596      0.0145      10      0.4709
  -------------------------------------------------------------------------
