    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -5.1813     -0.5261     -0.0001      0.0013       5      0.6777
    2     -0.0171      2.6308     -0.0001      0.0055       2      0.8556
    3      4.2358     -2.1046     -0.3066      0.0183      11      0.3239
    4      4.2358     -2.1046      0.3064      0.0206      11      0.3233
  -------------------------------------------------------------------------
