    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.859336     0.885108   168.828832
    2   -0.808463    2.305674    0.000208    3.038300     0.875524   173.482125
    3    0.458958    0.000038   -0.000019    2.710009     1.042829   112.168862
    4   -0.808538   -2.305693    0.000057    3.038587     0.875650   173.420898
    5   -4.754154    0.000038    0.000000    2.767963     0.925915   197.005748
    6   -4.462683    4.064669   -0.000038    0.488791     0.427487   433.393053
    7    0.260196    4.048304    0.000113    0.520712     0.425566   546.908920
    8    0.260177   -4.048266   -0.000227    0.520778     0.425631   546.835447
    9   -6.802731   -0.000019   -0.000435    0.571446     0.664744   946.651314
   10    3.222361    0.000000   -0.000076    3.260663     0.810372    99.360060
   11    4.338282   -2.087939    0.000208    4.177560     0.872919   582.690298
   12    4.338358    2.087883   -0.000246    4.176875     0.872832   582.702543
   13   -3.440719   -2.290726   -0.000113    2.859616     0.885159   168.694131
   14   -4.462815   -4.064555   -0.000246    0.488901     0.427518   433.931855
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4795
