    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.857414     0.885108   183.192814
    2   -0.808463    2.305674    0.000208    3.037338     0.875524   226.150059
    3    0.458958    0.000038   -0.000019    2.711716     1.042829    84.530748
    4   -0.808538   -2.305693    0.000057    3.037779     0.875650   226.345987
    5   -4.754154    0.000038    0.000000    2.788969     0.925915   253.910628
    6   -4.462683    4.064669   -0.000038    0.516018     0.427487   567.493621
    7    0.260196    4.048304    0.000113    0.446942     0.425566   100.217245
    8    0.260177   -4.048266   -0.000227    0.446953     0.425631   100.376437
    9   -6.802731   -0.000019   -0.000435    0.574746     0.664744   799.631734
   10    3.222361    0.000000   -0.000076    3.256388     0.810372    90.580030
   11    4.338282   -2.087939    0.000208    4.211524     0.872919   891.534279
   12    4.338358    2.087883   -0.000246    4.210917     0.872832   891.656734
   13   -3.440719   -2.290726   -0.000113    2.857352     0.885159   183.082604
   14   -4.462815   -4.064555   -0.000246    0.516024     0.427518   567.371166
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4701
