    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      4.2358      2.1046     -0.3066      0.0035      12      0.3235
    2      4.2358      2.1046      0.3064      0.0059      12      0.3237
    3     -3.9662      1.5785      0.9193      0.0043       1      1.2760
    4     -0.9284     -2.3676     -0.4598      0.0278       4      0.4792
    5     -0.9284     -2.3676      0.4596      0.0356       4      0.4789
  -------------------------------------------------------------------------
