    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    0.011910     0.327394   476.925837
    2   -0.808463    2.305674    0.000208   -0.000140     0.454945   169.759490
    3    0.458958    0.000038   -0.000019    0.001949     0.719551    43.361347
    4   -0.808538   -2.305693    0.000057   -0.000135     0.454702   169.367634
    5   -4.754154    0.000038    0.000000    0.021769     0.422230   136.770089
    6   -4.462683    4.064669   -0.000038   -0.016570     0.863145   651.448830
    7    0.260196    4.048304    0.000113   -0.008089     0.105517   156.313922
    8    0.260177   -4.048266   -0.000227   -0.008245     0.105564   156.950688
    9   -6.802731   -0.000019   -0.000435    0.000000     0.000000     0.000000
   10    3.222361    0.000000   -0.000076    0.012625     0.416584    22.911347
   11    4.338282   -2.087939    0.000208   -0.005283     0.307624  1027.753320
   12    4.338358    2.087883   -0.000246   -0.005280     0.307623  1026.700206
   13   -3.440719   -2.290726   -0.000113    0.012095     0.327535   476.962573
   14   -4.462815   -4.064555   -0.000246   -0.016606     0.863183   650.848800
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:         0.0000
