    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1      4.5395     -2.1046     -0.1533      0.0183      11      0.2537
    2      4.5395      2.1046     -0.1533      0.0164      12      0.2534
    3     -0.9284     -2.6307     -0.3066      0.0016       4      0.4626
    4     -0.9284      2.6308     -0.3066      0.0016       2      0.4628
    5      3.9320     -2.1046      0.3064      0.0110      11      0.5090
    6      3.9320      2.1046      0.3064      0.0105      12      0.5093
    7      2.7169      0.0000      0.4596      0.0221      10      0.6832
  -------------------------------------------------------------------------
