    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    3.073110     0.885108   220.749790
    2   -0.808463    2.305674    0.000208    2.812900     0.875524   145.844012
    3    0.458958    0.000038   -0.000019    2.740970     0.921681    95.833353
    4   -0.808538   -2.305693    0.000057    2.813991     0.875650   145.844012
    5   -4.754154    0.000038    0.000000    2.847887     0.925915   176.261856
    6   -4.462683    4.064669   -0.000038    0.482362     0.380873   670.600806
    7    0.260196    4.048304    0.000113    0.444277     0.396857   198.058862
    8    0.260177   -4.048266   -0.000227    0.443983     0.396934   198.977275
    9   -6.802731   -0.000019   -0.000435    0.531014     0.664744   641.578950
   10    3.222361    0.000000   -0.000076    3.297924     0.810372   135.447574
   11    4.338282   -2.087939    0.000208    4.217443     0.872919   822.481854
   12    4.338358    2.087883   -0.000246    4.216673     0.872832   823.045147
   13   -3.440719   -2.290726   -0.000113    3.072700     0.885159   220.713053
   14   -4.462815   -4.064555   -0.000246    0.482379     0.380867   670.637543
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4776
