    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -4.8775     -4.2092     -0.0001      0.0153      14      0.4392
    2     -5.1813     -0.5261     -0.0001      0.0088       5      0.6777
    3     -3.0549      1.8416     -0.0001      0.0021       1      0.5922
    4     -0.3209      2.8939     -0.0001      0.0347       2      0.7640
    5     -0.3209     -1.8415     -0.0001      0.0011       4      0.6733
    6      0.5905     -0.2630     -0.0001      0.0013       3      0.2941
    7      4.5395      1.8416     -0.0001      0.0039      12      0.3180
  -------------------------------------------------------------------------
