    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
    1   -3.440719    2.290745    0.000132    2.840938     0.885108   457.284040
    2   -0.808463    2.305674    0.000208    2.992788     0.875524   233.962694
    3    0.458958    0.000038   -0.000019    2.828187     1.042829   102.580628
    4   -0.808538   -2.305693    0.000057    2.992157     0.875650   228.880808
    5   -4.754154    0.000038    0.000000    2.915230     0.925915   156.522095
    6   -4.462683    4.064669   -0.000038    0.483526     0.427487   540.002453
    7    0.260196    4.048304    0.000113    0.489276     0.425566   542.206645
    8    0.260177   -4.048266   -0.000227    0.489987     0.425631   547.227304
    9   -6.802731   -0.000019   -0.000435    0.513925     0.664744   197.924161
   10    3.222361    0.000000   -0.000076    3.255306     0.810372    85.583862
   11    4.338282   -2.087939    0.000208    4.152222     0.872919   538.300328
   12    4.338358    2.087883   -0.000246    4.152975     0.872832   538.312573
   13   -3.440719   -2.290726   -0.000113    2.841140     0.885159   457.137094
   14   -4.462815   -4.064555   -0.000246    0.483565     0.427518   540.149400
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:        31.4312
