    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
    1     -0.6246     -2.6307     -0.6130      0.0059       4      0.7179
    2     -3.6624     -2.6307      0.4596      0.0102      13      0.6132
    3      4.5395     -2.3676      0.3064      0.0022      11      0.4609
    4      4.5395      2.3677     -0.3066      0.0022      12      0.4611
    5     -3.6624      2.6308     -0.4598      0.0103       1      0.6134
    6     -0.6246      2.6308      0.6128      0.0059       2      0.7175
  -------------------------------------------------------------------------
