 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000    0.222615 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    19     0.0000000     0.0399982    -0.0000000    10.84030     0.00042
     1    20    -0.0000000    -0.0000000     0.0382315    10.84030     0.00039
     1    21     0.0000000    -0.0000000    -0.0000000    11.69080     0.00000
     1    22     0.0000000    -0.0000000    -0.0000000    12.33650     0.00000
     1    23    -0.0000000    -0.0344913    -0.0000000    12.40460     0.00036
     1    24    -0.0000000     0.0298938     0.0000000    12.94210     0.00028
     1    25    -0.0000000     0.0000000    -0.0000000    12.98220     0.00000
     1    26     0.0000000    -0.0083946    -0.0000000    13.20680     0.00002
     1    27    -0.0087371    -0.0000000    -0.0000000    13.28820     0.00002
     1    28    -0.0000000    -0.0000000    -0.8172593    13.33930     0.21828
     1    29    -0.0000000     0.0000000    -0.0000000    13.44650     0.00000
     1    30    -0.0000000     0.0443389     0.0000000    13.49450     0.00065
     2     2     0.0000000    -0.0000000     7.2312451     0.00000     0.00000
     2     3     0.2718591    -0.0000000     0.0000000     0.64300     0.00116
     2     4     0.0000000     0.0000000    -0.0000000     0.79210     0.00000
     2     5     0.0000000    -0.0000000     0.3884013     2.40000     0.00887
     2     6     1.7340097    -0.0000000    -0.0000000     3.89810     0.28715
     2     7     0.7621465    -0.0000000     0.0000000     4.27350     0.06082
     2     8    -0.0000000    -0.0000000    -0.0000000     4.65590     0.00000
     2     9    -0.0000000    -0.0000000    -0.9992136     5.11010     0.12500
     2    10     0.7845027     0.0000000     0.0000000     6.02250     0.09081
     2    11    -0.0000000     0.0000000     0.0000000     6.78470     0.00000
     2    12     0.0000000    -0.0000000    -0.0000000     8.81060     0.00000
     2    13     0.2586153    -0.0000000    -0.0000000     8.88770     0.01456
     2    14     0.0000000    -0.1496398     0.0000000     9.06580     0.00497
     2    15     0.0259556    -0.0000000    -0.0000000     9.68770     0.00016
     2    16     0.0000000     0.0000000     0.0000000     9.76210     0.00000
     2    17     0.0000000    -0.0000000    -0.0000000     9.93010     0.00000
     2    18     0.0000000     1.0995660    -0.0000000    10.03280     0.29718
     2    19     0.0000000    -0.0000000    -0.0000000    10.62520     0.00000
     2    20    -0.0877165     0.0000000     0.0000000    10.62520     0.00200
     2    21     0.0000000    -0.0935989     0.0000000    11.47570     0.00246
     2    22    -0.0000000     0.0227440     0.0000000    12.12140     0.00015
     2    23     0.0000000     0.0000000     0.0000000    12.18950     0.00000
     2    24    -0.0000000    -0.0000000    -0.0000000    12.72700     0.00000
     2    25     0.0000000     0.1348531    -0.0000000    12.76710     0.00569
     2    26     0.0000000    -0.0000000     0.0000000    12.99170     0.00000
     2    27     0.0000000     0.0000000    -0.0630747    13.07310     0.00127
     2    28    -0.0375130     0.0000000     0.0000000    13.12420     0.00045
     2    29     0.0000000     0.0689919     0.0000000    13.23140     0.00154
     2    30    -0.0000000     0.0000000     0.0000000    13.27940     0.00000
     3     3     0.0000000     0.0000000     7.4226654     0.00000     0.00000
     3     4    -0.0000000    -0.5474328     0.0000000     0.14910     0.00109
     3     5     0.7631408    -0.0000000     0.0000000     1.75700     0.02507
     3     6    -0.0000000     0.0000000    -1.2404109     3.25510     0.12270
     3     7    -0.0000000     0.0000000     1.8888311     3.63050     0.31733
     3     8    -0.0000000    -1.4035268     0.0000000     4.01290     0.19367
     3     9    -1.3614322     0.0000000     0.0000000     4.46710     0.20285
     3    10     0.0000000    -0.0000000    -0.1171374     5.37950     0.00181
     3    11     0.0000000     1.3419068     0.0000000     6.14170     0.27095
     3    12    -0.0000000    -0.1698424    -0.0000000     8.16760     0.00577
     3    13    -0.0000000     0.0000000    -0.5231525     8.24470     0.05528
     3    14     0.0000000    -0.0000000     0.0000000     8.42280     0.00000
     3    15    -0.0000000     0.0000000    -0.0443107     9.04470     0.00044
     3    16     0.0000000    -0.1708349    -0.0000000     9.11910     0.00652
     3    17    -0.0000000    -0.1931835    -0.0000000     9.28710     0.00849
     3    18    -0.0000000    -0.0000000    -0.0000000     9.38980     0.00000
     3    19    -0.0000000     0.9871368    -0.0000000     9.98220     0.23831
     3    20     0.0000000    -0.0000000     0.0213836     9.98220     0.00011
     3    21    -0.0000000    -0.0000000     0.0000000    10.83270     0.00000
     3    22     0.0000000     0.0000000     0.0000000    11.47840     0.00000
     3    23     0.0000000    -0.0071788     0.0000000    11.54650     0.00001
     3    24     0.0000000     0.0232854     0.0000000    12.08400     0.00016
     3    25    -0.0000000    -0.0000000     0.0000000    12.12410     0.00000
     3    26    -0.0000000    -0.0600142     0.0000000    12.34870     0.00109
     3    27     0.0094339    -0.0000000    -0.0000000    12.43010     0.00003
     3    28     0.0000000    -0.0000000     0.0451310    12.48120     0.00062
     3    29     0.0000000    -0.0000000    -0.0000000    12.58840     0.00000
     3    30     0.0000000     0.1100898    -0.0000000    12.63640     0.00375
     4     4    -0.0000000    -0.0000000     6.0046875     0.00000     0.00000
     4     5     0.0000000     0.0000000    -0.0000000     1.60790     0.00000
     4     6    -0.0000000    -0.1043479    -0.0000000     3.10600     0.00083
     4     7    -0.0000000    -0.0967593     0.0000000     3.48140     0.00080
     4     8     0.0000000    -0.0000000    -1.5840297     3.86380     0.23752
     4     9    -0.0000000    -0.0000000     0.0000000     4.31800     0.00000
     4    10    -0.0000000     1.4531209    -0.0000000     5.23040     0.27058
     4    11    -0.0000000    -0.0000000     0.8973522     5.99260     0.11822
     4    12     0.0000000     0.0000000    -0.1025402     8.01850     0.00207
     4    13    -0.0000000    -0.4096059    -0.0000000     8.09560     0.03328
     4    14     0.0267008     0.0000000    -0.0000000     8.27370     0.00014
     4    15    -0.0000000    -0.1746316     0.0000000     8.89560     0.00665
     4    16    -0.0000000     0.0000000    -0.0002676     8.97000     0.00000
     4    17     0.0000000     0.0000000    -0.1280662     9.13800     0.00367
     4    18     0.0160234     0.0000000    -0.0000000     9.24070     0.00006
     4    19     0.0000000     0.0000000    -0.0758978     9.83310     0.00139
     4    20     0.0000000     1.2313468     0.0000000     9.83310     0.36527
     4    21    -0.0317560     0.0000000    -0.0000000    10.68360     0.00026
     4    22    -0.0080769    -0.0000000     0.0000000    11.32930     0.00002
     4    23     0.0000000    -0.0000000     0.0101519    11.39740     0.00003
     4    24    -0.0000000    -0.0000000     0.0074826    11.93490     0.00002
     4    25     0.0100409     0.0000000    -0.0000000    11.97500     0.00003
     4    26     0.0000000    -0.0000000    -0.1533513    12.19960     0.00703
     4    27     0.0000000    -0.0000000    -0.0000000    12.28100     0.00000
     4    28     0.0000000     0.0242398     0.0000000    12.33210     0.00018
     4    29     0.0078463     0.0000000    -0.0000000    12.43930     0.00002
     4    30    -0.0000000    -0.0000000     0.2182272    12.48730     0.01457
     5     5    -0.0000000    -0.0000000     5.3474290     0.00000     0.00000
     5     6    -0.5095441     0.0000000     0.0000000     1.49810     0.00953
     5     7    -0.5234776    -0.0000000     0.0000000     1.87350     0.01258
     5     8     0.0000000    -0.0000000     0.0000000     2.25590     0.00000
     5     9     0.0000000     0.0000000     1.1564580     2.71010     0.08880
     5    10    -0.1123729    -0.0000000    -0.0000000     3.62250     0.00112
     5    11     0.0000000    -0.0000000    -0.0000000     4.38470     0.00000
     5    12    -0.0000000     0.0000000     0.0000000     6.41060     0.00000
     5    13     0.0519102     0.0000000    -0.0000000     6.48770     0.00043
     5    14     0.0000000     0.0172991    -0.0000000     6.66580     0.00005
     5    15     0.0068418     0.0000000    -0.0000000     7.28770     0.00001
     5    16    -0.0000000     0.0000000     0.0000000     7.36210     0.00000
     5    17    -0.0000000     0.0000000     0.0000000     7.53010     0.00000
     5    18     0.0000000    -0.1284257     0.0000000     7.63280     0.00308
     5    19    -0.0000000     0.0000000     0.0000000     8.22520     0.00000
     5    20     0.0965582    -0.0000000    -0.0000000     8.22520     0.00188
     5    21     0.0000000     0.0037033    -0.0000000     9.07570     0.00000
     5    22    -0.0000000    -0.1572851     0.0000000     9.72140     0.00589
     5    23    -0.0000000     0.0000000    -0.0000000     9.78950     0.00000
     5    24     0.0000000     0.0000000     0.0000000    10.32700     0.00000
     5    25     0.0000000     1.0405317    -0.0000000    10.36710     0.27500
     5    26    -0.0000000    -0.0000000     0.0000000    10.59170     0.00000
     5    27    -0.0000000    -0.0000000    -0.0180926    10.67310     0.00009
     5    28     0.0496588    -0.0000000    -0.0000000    10.72420     0.00065
     5    29     0.0000000     0.3215595    -0.0000000    10.83140     0.02744
     5    30     0.0000000     0.0000000    -0.0000000    10.87940     0.00000
     6     6     0.0000000    -0.0000000     5.5172292     0.00000     0.00000
     6     7     0.0000000    -0.0000000     1.7995885     0.37540     0.02979
     6     8     0.0000000    -0.0363464    -0.0000000     0.75780     0.00002
     6     9    -0.1301729    -0.0000000    -0.0000000     1.21200     0.00050
     6    10     0.0000000     0.0000000    -0.2187380     2.12440     0.00249
     6    11    -0.0000000    -0.9894245    -0.0000000     2.88660     0.06923
     6    12     0.0000000     0.0870020    -0.0000000     4.91250     0.00091
     6    13    -0.0000000     0.0000000    -0.2830096     4.98960     0.00979
     6    14     0.0000000     0.0000000     0.0000000     5.16770     0.00000
     6    15    -0.0000000     0.0000000    -0.0137174     5.78960     0.00003
     6    16    -0.0000000     0.0551768     0.0000000     5.86400     0.00044
     6    17    -0.0000000     0.1577798     0.0000000     6.03200     0.00368
     6    18     0.0000000     0.0000000     0.0000000     6.13470     0.00000
     6    19     0.0000000     0.0844136     0.0000000     6.72710     0.00117
     6    20    -0.0000000     0.0000000     0.0121436     6.72710     0.00002
     6    21     0.0000000     0.0000000     0.0000000     7.57760     0.00000
     6    22    -0.0000000     0.0000000     0.0000000     8.22330     0.00000
     6    23     0.0000000    -0.1578578     0.0000000     8.29140     0.00506
     6    24    -0.0000000     0.0021113     0.0000000     8.82890     0.00000
     6    25     0.0000000     0.0000000    -0.0000000     8.86900     0.00000
     6    26    -0.0000000     0.3042206    -0.0000000     9.09360     0.02062
     6    27     0.0048866    -0.0000000    -0.0000000     9.17500     0.00001
     6    28    -0.0000000     0.0000000     0.0421175     9.22610     0.00040
     6    29     0.0000000    -0.0000000    -0.0000000     9.33330     0.00000
     6    30     0.0000000     0.8853348     0.0000000     9.38130     0.18015
     7     7     0.0000000     0.0000000     6.7906999     0.00000     0.00000
     7     8    -0.0000000    -0.6925574     0.0000000     0.38240     0.00449
     7     9    -0.8754346     0.0000000    -0.0000000     0.83660     0.01571
     7    10     0.0000000     0.0000000    -0.0172483     1.74900     0.00001
     7    11    -0.0000000    -1.5841367    -0.0000000     2.51120     0.15439
     7    12     0.0000000     0.1219129     0.0000000     4.53710     0.00165
     7    13     0.0000000     0.0000000    -0.7241223     4.61420     0.05928
     7    14     0.0000000    -0.0000000     0.0000000     4.79230     0.00000
     7    15     0.0000000     0.0000000    -0.0352045     5.41420     0.00016
     7    16    -0.0000000     0.0931645     0.0000000     5.48860     0.00117
     7    17    -0.0000000     0.2379659     0.0000000     5.65660     0.00785
     7    18    -0.0000000    -0.0000000     0.0000000     5.75930     0.00000
     7    19     0.0000000     0.1591268     0.0000000     6.35170     0.00394
     7    20    -0.0000000    -0.0000000    -0.0153472     6.35170     0.00004
     7    21     0.0000000    -0.0000000    -0.0000000     7.20220     0.00000
     7    22    -0.0000000     0.0000000     0.0000000     7.84790     0.00000
     7    23     0.0000000    -0.1137327     0.0000000     7.91600     0.00251
     7    24    -0.0000000    -0.1815163    -0.0000000     8.45350     0.00682
     7    25     0.0000000    -0.0000000    -0.0000000     8.49360     0.00000
     7    26     0.0000000     0.0605638     0.0000000     8.71820     0.00078
     7    27    -0.0095742     0.0000000    -0.0000000     8.79960     0.00002
     7    28    -0.0000000     0.0000000     0.0469091     8.85070     0.00048
     7    29    -0.0000000    -0.0000000     0.0000000     8.95790     0.00000
     7    30    -0.0000000     0.3463422    -0.0000000     9.00590     0.02647
     8     8    -0.0000000     0.0000000     5.6812505     0.00000     0.00000
     8     9     0.0000000    -0.0000000     0.0000000     0.45420     0.00000
     8    10    -0.0000000    -1.9677659     0.0000000     1.36660     0.12964
     8    11     0.0000000     0.0000000    -0.2227515     2.12880     0.00259
     8    12    -0.0000000    -0.0000000     0.0317629     4.15470     0.00010
     8    13     0.0000000     0.7211099     0.0000000     4.23180     0.05391
     8    14    -0.0268180    -0.0000000     0.0000000     4.40990     0.00008
     8    15     0.0000000    -0.0358009     0.0000000     5.03180     0.00016
     8    16     0.0000000    -0.0000000    -0.0287421     5.10620     0.00010
     8    17    -0.0000000    -0.0000000     0.0754061     5.27420     0.00073
     8    18    -0.0383961    -0.0000000     0.0000000     5.37690     0.00019
     8    19     0.0000000    -0.0000000     0.0032545     5.96930     0.00000
     8    20     0.0000000    -0.1456146    -0.0000000     5.96930     0.00310
     8    21     0.0411810     0.0000000     0.0000000     6.81980     0.00028
     8    22     0.0154505     0.0000000    -0.0000000     7.46550     0.00004
     8    23    -0.0000000     0.0000000    -0.0102523     7.53360     0.00002
     8    24     0.0000000     0.0000000     0.0376698     8.07110     0.00028
     8    25     0.0204885    -0.0000000     0.0000000     8.11120     0.00008
     8    26    -0.0000000    -0.0000000    -0.0530631     8.33580     0.00058
     8    27     0.0000000     0.0000000     0.0000000     8.41720     0.00000
     8    28     0.0000000    -0.0148047    -0.0000000     8.46830     0.00005
     8    29     0.0001020    -0.0000000     0.0000000     8.57550     0.00000
     8    30     0.0000000     0.0000000     0.0578257     8.62350     0.00071
     9     9    -0.0000000    -0.0000000     6.2431092     0.00000     0.00000
     9    10    -1.8948406     0.0000000    -0.0000000     0.91240     0.08026
     9    11     0.0000000     0.0000000     0.0000000     1.67460     0.00000
     9    12    -0.0000000    -0.0000000    -0.0000000     3.70050     0.00000
     9    13     0.7902330    -0.0000000     0.0000000     3.77760     0.05779
     9    14    -0.0000000    -0.0052790     0.0000000     3.95570     0.00000
     9    15     0.0177262    -0.0000000    -0.0000000     4.57760     0.00004
     9    16    -0.0000000    -0.0000000     0.0000000     4.65200     0.00000
     9    17    -0.0000000    -0.0000000    -0.0000000     4.82000     0.00000
     9    18    -0.0000000    -0.0200789     0.0000000     4.92270     0.00005
     9    19    -0.0000000    -0.0000000    -0.0000000     5.51510     0.00000
     9    20     0.0137312     0.0000000     0.0000000     5.51510     0.00003
     9    21    -0.0000000     0.0489970    -0.0000000     6.36560     0.00037
     9    22     0.0000000    -0.0125963    -0.0000000     7.01130     0.00003
     9    23    -0.0000000     0.0000000     0.0000000     7.07940     0.00000
     9    24     0.0000000     0.0000000     0.0000000     7.61690     0.00000
     9    25    -0.0000000    -0.1122613     0.0000000     7.65700     0.00236
     9    26    -0.0000000    -0.0000000    -0.0000000     7.88160     0.00000
     9    27    -0.0000000    -0.0000000    -0.0012961     7.96300     0.00000
     9    28     0.0282268    -0.0000000     0.0000000     8.01410     0.00016
     9    29    -0.0000000    -0.0572706     0.0000000     8.12130     0.00065
     9    30     0.0000000     0.0000000     0.0000000     8.16930     0.00000
    10    10     0.0000000    -0.0000000     3.9728755     0.00000     0.00000
    10    11     0.0000000    -0.9304758    -0.0000000     0.76220     0.01617
    10    12     0.0000000     0.0179890     0.0000000     2.78810     0.00002
    10    13     0.0000000     0.0000000    -0.3635936     2.86520     0.00928
    10    14    -0.0000000     0.0000000     0.0000000     3.04330     0.00000
    10    15     0.0000000     0.0000000    -0.0624442     3.66520     0.00035
    10    16     0.0000000    -0.0011097     0.0000000     3.73960     0.00000
    10    17    -0.0000000     0.0337128     0.0000000     3.90760     0.00011
    10    18    -0.0000000     0.0000000    -0.0000000     4.01030     0.00000
    10    19     0.0000000     0.0541317     0.0000000     4.60270     0.00033
    10    20    -0.0000000    -0.0000000    -0.0279486     4.60270     0.00009
    10    21    -0.0000000     0.0000000     0.0000000     5.45320     0.00000
    10    22     0.0000000    -0.0000000     0.0000000     6.09890     0.00000
    10    23     0.0000000     0.0207119     0.0000000     6.16700     0.00006
    10    24    -0.0000000    -0.0186963    -0.0000000     6.70450     0.00006
    10    25    -0.0000000     0.0000000     0.0000000     6.74460     0.00000
    10    26     0.0000000    -0.0114438     0.0000000     6.96920     0.00002
    10    27    -0.0153908     0.0000000     0.0000000     7.05060     0.00004
    10    28    -0.0000000    -0.0000000    -0.0008713     7.10170     0.00000
    10    29    -0.0000000     0.0000000    -0.0000000     7.20890     0.00000
    10    30    -0.0000000    -0.1813139    -0.0000000     7.25690     0.00584
    11    11    -0.0000000     0.0000000     7.4325594     0.00000     0.00000
    11    12     0.0000000     0.0000000    -0.0632462     2.02590     0.00020
    11    13    -0.0000000     0.1961042     0.0000000     2.10300     0.00198
    11    14     0.2100973     0.0000000    -0.0000000     2.28110     0.00247
    11    15    -0.0000000     0.2815798     0.0000000     2.90300     0.00564
    11    16    -0.0000000    -0.0000000     0.1603685     2.97740     0.00188
    11    17     0.0000000    -0.0000000    -0.1564007     3.14540     0.00188
    11    18     0.1861758     0.0000000     0.0000000     3.24810     0.00276
    11    19    -0.0000000    -0.0000000     0.1653275     3.84050     0.00257
    11    20    -0.0000000     0.3745441     0.0000000     3.84050     0.01320
    11    21    -0.2281521    -0.0000000    -0.0000000     4.69100     0.00598
    11    22    -0.0166833    -0.0000000    -0.0000000     5.33670     0.00004
    11    23     0.0000000    -0.0000000     0.0290600     5.40480     0.00011
    11    24    -0.0000000     0.0000000    -0.1604464     5.94230     0.00375
    11    25    -0.0197255    -0.0000000    -0.0000000     5.98240     0.00006
    11    26     0.0000000    -0.0000000    -0.0872614     6.20700     0.00116
    11    27     0.0000000    -0.0000000    -0.0000000     6.28840     0.00000
    11    28     0.0000000     0.1486315     0.0000000     6.33950     0.00343
    11    29     0.0004052    -0.0000000    -0.0000000     6.44670     0.00000
    11    30    -0.0000000     0.0000000     0.0325660     6.49470     0.00017
    12    12    -0.0000000    -0.0000000     8.7550218     0.00000     0.00000
    12    13     0.0000000    -0.2071247    -0.0000000     0.07710     0.00008
    12    14     2.5353316     0.0000000     0.0000000     0.25520     0.04019
    12    15    -0.0000000     3.0735780     0.0000000     0.87710     0.20300
    12    16    -0.0000000    -0.0000000     2.3622596     0.95150     0.13008
    12    17     0.0000000     0.0000000    -1.5116748     1.11950     0.06268
    12    18    -0.5198505    -0.0000000    -0.0000000     1.22220     0.00809
    12    19     0.0000000     0.0000000    -0.4411266     1.81460     0.00865
    12    20     0.0000000    -0.4372815    -0.0000000     1.81460     0.00850
    12    21    -1.2792262    -0.0000000    -0.0000000     2.66510     0.10685
    12    22     0.3270528     0.0000000    -0.0000000     3.31080     0.00868
    12    23     0.0000000    -0.0000000     0.2150795     3.37890     0.00383
    12    24     0.0000000     0.0000000    -0.1532191     3.91640     0.00225
    12    25     0.3122833     0.0000000     0.0000000     3.95650     0.00945
    12    26     0.0000000    -0.0000000    -0.5254969     4.18110     0.02829
    12    27    -0.0000000     0.0000000     0.0000000     4.26250     0.00000
    12    28    -0.0000000     0.1343415    -0.0000000     4.31360     0.00191
    12    29     0.0616797     0.0000000     0.0000000     4.42080     0.00041
    12    30    -0.0000000     0.0000000     0.1349328     4.46880     0.00199
    13    13    -0.0000000     0.0000000     8.6191392     0.00000     0.00000
    13    14     0.0000000     0.0000000     0.0000000     0.17810     0.00000
    13    15    -0.0000000     0.0000000    -0.0053293     0.80000     0.00000
    13    16    -0.0000000     0.0933737    -0.0000000     0.87440     0.00019
    13    17    -0.0000000     0.0984163    -0.0000000     1.04240     0.00025
    13    18    -0.0000000     0.0000000    -0.0000000     1.14510     0.00000
    13    19    -0.0000000    -0.0171061    -0.0000000     1.73750     0.00001
    13    20     0.0000000    -0.0000000    -0.0668284     1.73750     0.00019
    13    21    -0.0000000     0.0000000     0.0000000     2.58800     0.00000
    13    22    -0.0000000    -0.0000000    -0.0000000     3.23370     0.00000
    13    23     0.0000000     0.0088959     0.0000000     3.30180     0.00001
    13    24     0.0000000     0.0200319     0.0000000     3.83930     0.00004
    13    25     0.0000000     0.0000000    -0.0000000     3.87940     0.00000
    13    26    -0.0000000     0.0310284     0.0000000     4.10400     0.00010
    13    27     0.0041277     0.0000000    -0.0000000     4.18540     0.00000
    13    28    -0.0000000     0.0000000     0.0250239     4.23650     0.00006
    13    29    -0.0000000     0.0000000    -0.0000000     4.34370     0.00000
    13    30    -0.0000000    -0.0295573     0.0000000     4.39170     0.00009
    14    14     0.0000000    -0.0000000     9.5384940     0.00000     0.00000
    14    15     0.0000000     0.0000000    -0.0000000     0.62190     0.00000
    14    16     0.3640797     0.0000000     0.0000000     0.69630     0.00226
    14    17     0.2270579     0.0000000    -0.0000000     0.86430     0.00109
    14    18     0.0000000    -0.0000000    -0.1974569     0.96700     0.00092
    14    19     0.1347053     0.0000000     0.0000000     1.55940     0.00069
    14    20    -0.0000000     0.0000000    -0.0000000     1.55940     0.00000
    14    21     0.0000000     0.0000000     0.5345358     2.40990     0.01687
    14    22    -0.0000000     0.0000000    -0.0750431     3.05560     0.00042
    14    23     1.9703343     0.0000000    -0.0000000     3.12370     0.29710
    14    24    -0.1873142    -0.0000000     0.0000000     3.66120     0.00315
    14    25    -0.0000000     0.0000000    -0.2040798     3.70130     0.00378
    14    26    -0.4032136     0.0000000     0.0000000     3.92590     0.01564
    14    27     0.0000000     0.0195402     0.0000000     4.00730     0.00004
    14    28     0.0000000     0.0000000    -0.0000000     4.05840     0.00000
    14    29     0.0000000     0.0000000     0.0059339     4.16560     0.00000
    14    30     0.0530898    -0.0000000    -0.0000000     4.21360     0.00029
    15    15    -0.0000000    -0.0000000     8.4779910     0.00000     0.00000
    15    16    -0.0000000    -0.0975484     0.0000000     0.07440     0.00002
    15    17    -0.0000000     0.5954849    -0.0000000     0.24240     0.00211
    15    18     0.0000000     0.0000000    -0.0000000     0.34510     0.00000
    15    19    -0.0000000     0.2097433    -0.0000000     0.93750     0.00101
    15    20     0.0000000    -0.0000000    -0.1940710     0.93750     0.00087
    15    21     0.0000000     0.0000000    -0.0000000     1.78800     0.00000
    15    22    -0.0000000     0.0000000     0.0000000     2.43370     0.00000
    15    23    -0.0000000     0.0306320     0.0000000     2.50180     0.00006
    15    24     0.0000000    -0.2403020     0.0000000     3.03930     0.00430
    15    25    -0.0000000     0.0000000     0.0000000     3.07940     0.00000
    15    26     0.0000000     0.1661959     0.0000000     3.30400     0.00224
    15    27     0.2259770     0.0000000    -0.0000000     3.38540     0.00424
    15    28    -0.0000000    -0.0000000     0.0132720     3.43650     0.00001
    15    29    -0.0000000    -0.0000000    -0.0000000     3.54370     0.00000
    15    30     0.0000000    -0.2467821     0.0000000     3.59170     0.00536
    16    16    -0.0000000    -0.0000000     8.8421150     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -1.7452401     0.16800     0.01254
    16    18     1.5996450     0.0000000     0.0000000     0.27070     0.01697
    16    19    -0.0000000    -0.0000000     1.3620006     0.86310     0.03923
    16    20    -0.0000000     1.7701615     0.0000000     0.86310     0.06626
    16    21     0.2985360    -0.0000000    -0.0000000     1.71360     0.00374
    16    22     0.2184728     0.0000000    -0.0000000     2.35930     0.00276
    16    23    -0.0000000     0.0000000     0.3528339     2.42740     0.00740
    16    24     0.0000000     0.0000000     1.0229132     2.96490     0.07601
    16    25    -0.7914333     0.0000000     0.0000000     3.00500     0.04611
    16    26     0.0000000    -0.0000000     1.6736166     3.22960     0.22163
    16    27    -0.0000000    -0.0000000     0.0000000     3.31100     0.00000
    16    28    -0.0000000     0.3524582     0.0000000     3.36210     0.01023
    16    29     0.0190387     0.0000000    -0.0000000     3.46930     0.00003
    16    30     0.0000000     0.0000000    -0.1493415     3.51730     0.00192
    17    17     0.0000000    -0.0000000     6.4197539     0.00000     0.00000
    17    18     2.2375496     0.0000000     0.0000000     0.10270     0.01260
    17    19    -0.0000000    -0.0000000     2.4756935     0.69510     0.10438
    17    20    -0.0000000     2.5467441     0.0000000     0.69510     0.11045
    17    21    -0.9752773    -0.0000000     0.0000000     1.54560     0.03602
    17    22     0.6124458     0.0000000    -0.0000000     2.19130     0.02014
    17    23     0.0000000     0.0000000    -0.1922483     2.25940     0.00205
    17    24    -0.0000000    -0.0000000    -0.8935119     2.79690     0.05471
