 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -1.100586 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3    22     0.0000000     0.8909322     0.0000000     5.39270     0.10487
     3    23     0.0000000    -0.0000000     0.0000000     5.40840     0.00000
     3    24     0.0000000    -0.0000000     0.2788199     5.62620     0.01072
     3    25     0.0000000    -0.0000000     1.3006327     5.86380     0.24302
     3    26     0.0000000     0.1142069     0.0000000     6.24840     0.00200
     3    27    -0.0132130     0.0000000     0.0000000     6.25550     0.00003
     3    28    -0.0296344     0.0000000     0.0000000     6.47250     0.00014
     3    29     0.0000000     0.0000000    -0.0000000     6.71830     0.00000
     3    30    -0.0000000     0.0864380     0.0000000     7.05010     0.00129
     4     4     0.0000000     0.0000000    -0.2131759     0.00000     0.00000
     4     5     0.0007211     0.0000000    -0.0000000     0.34680     0.00000
     4     6     0.0000000     0.0000000     0.0000000     0.52020     0.00000
     4     7    -0.0000000    -0.0000000     0.3686978     0.62660     0.00209
     4     8     0.0000000    -0.0000000     0.0000000     1.44210     0.00000
     4     9    -0.0793488    -0.0000000     0.0000000     1.86460     0.00029
     4    10    -0.0000000    -0.3050184    -0.0000000     2.36640     0.00539
     4    11     0.0278723     0.0000000    -0.0000000     2.70630     0.00005
     4    12     0.0000000    -0.0000000     0.0000000     2.85620     0.00000
     4    13     0.0000000     0.0000000    -0.2395896     3.53600     0.00497
     4    14    -0.0000000     0.1030072    -0.0000000     3.57290     0.00093
     4    15     0.0000000    -0.0000000     0.5481690     3.59850     0.02649
     4    16     0.0000000    -0.0000000     1.0161595     4.18370     0.10584
     4    17     0.0000000    -0.0000000     0.0000000     4.41100     0.00000
     4    18     0.0000000     0.0000000    -0.4761795     4.46120     0.02478
     4    19     0.0000000    -0.0158193     0.0000000     4.62320     0.00003
     4    20     0.0000000    -0.0696123     0.0000000     4.67720     0.00056
     4    21     0.0692152     0.0000000     0.0000000     4.99230     0.00059
     4    22     0.0000000     0.0000000    -1.1768729     5.13670     0.17430
     4    23    -0.0246340    -0.0000000     0.0000000     5.15240     0.00008
     4    24    -0.0000000     0.8432052     0.0000000     5.37020     0.09354
     4    25    -0.0000000     0.0974210     0.0000000     5.60780     0.00130
     4    26     0.0000000     0.0000000     1.1248554     5.99240     0.18576
     4    27    -0.0000000    -0.0000000     0.0000000     5.99950     0.00000
     4    28    -0.0000000     0.0000000    -0.0000000     6.21650     0.00000
     4    29     0.0341108    -0.0000000    -0.0000000     6.46230     0.00018
     4    30    -0.0000000     0.0000000    -0.0085226     6.79410     0.00001
     5     5     0.0000000    -0.0000000    -0.9370255     0.00000     0.00000
     5     6     0.0000000     0.0040506     0.0000000     0.17340     0.00000
     5     7     0.1138614     0.0000000    -0.0000000     0.27980     0.00009
     5     8    -0.0000000     0.3484445    -0.0000000     1.09530     0.00326
     5     9     0.0000000    -0.0000000     0.0045320     1.51780     0.00000
     5    10     0.0000000    -0.0000000     0.0000000     2.01960     0.00000
     5    11    -0.0000000     0.0000000    -0.0806514     2.35950     0.00038
     5    12     0.0000000    -0.0078372    -0.0000000     2.50940     0.00000
     5    13     0.2483839     0.0000000     0.0000000     3.18920     0.00482
     5    14     0.0000000     0.0000000    -0.0000000     3.22610     0.00000
     5    15    -0.4190736    -0.0000000    -0.0000000     3.25170     0.01399
     5    16     0.3791392    -0.0000000     0.0000000     3.83690     0.01351
     5    17     0.0000000    -0.0113806     0.0000000     4.06420     0.00001
     5    18     0.0169365    -0.0000000    -0.0000000     4.11440     0.00003
     5    19     0.0000000    -0.0000000    -0.0000000     4.27640     0.00000
     5    20    -0.0000000     0.0000000     0.0000000     4.33040     0.00000
     5    21    -0.0000000     0.0000000    -0.2652587     4.64550     0.00801
     5    22    -0.0439437    -0.0000000     0.0000000     4.78990     0.00023
     5    23     0.0000000    -0.0000000     0.4816517     4.80560     0.02731
     5    24     0.0000000     0.0000000    -0.0000000     5.02340     0.00000
     5    25     0.0000000    -0.0000000    -0.0000000     5.26100     0.00000
     5    26    -0.0774735    -0.0000000     0.0000000     5.64560     0.00083
     5    27    -0.0000000    -0.0247240    -0.0000000     5.65270     0.00008
     5    28    -0.0000000     0.0015083    -0.0000000     5.86970     0.00000
     5    29     0.0000000    -0.0000000    -0.3940146     6.11550     0.02326
     5    30     0.5337391     0.0000000     0.0000000     6.44730     0.04500
     6     6     0.0000000    -0.0000000    -0.3541457     0.00000     0.00000
     6     7    -0.0000000    -0.0000000     0.0000000     0.10640     0.00000
     6     8     0.0000000    -0.0000000    -0.0705579     0.92190     0.00011
     6     9     0.0000000     0.0010568    -0.0000000     1.34440     0.00000
     6    10     1.8367185     0.0000000    -0.0000000     1.84620     0.15259
     6    11     0.0000000     0.0105304     0.0000000     2.18610     0.00001
     6    12     0.0000000     0.0000000    -0.0114616     2.33600     0.00001
     6    13     0.0000000     0.0000000    -0.0000000     3.01580     0.00000
     6    14     0.5303084     0.0000000     0.0000000     3.05270     0.02103
     6    15    -0.0000000    -0.0000000     0.0000000     3.07830     0.00000
     6    16    -0.0000000    -0.0000000     0.0000000     3.66350     0.00000
     6    17     0.0000000     0.0000000    -1.6673257     3.89080     0.26500
     6    18     0.0000000     0.0000000    -0.0000000     3.94100     0.00000
     6    19    -0.0062139     0.0000000    -0.0000000     4.10300     0.00000
     6    20    -0.1636908    -0.0000000     0.0000000     4.15700     0.00273
     6    21    -0.0000000     0.0102208     0.0000000     4.47210     0.00001
     6    22     0.0000000     0.0000000    -0.0000000     4.61650     0.00000
     6    23     0.0000000     0.0004766    -0.0000000     4.63220     0.00000
     6    24     1.1708927     0.0000000    -0.0000000     4.85000     0.16290
     6    25     0.1228976     0.0000000    -0.0000000     5.08760     0.00188
     6    26     0.0000000     0.0000000    -0.0000000     5.47220     0.00000
     6    27     0.0000000    -0.0000000    -0.0934790     5.47930     0.00117
     6    28    -0.0000000     0.0000000     1.3055204     5.69630     0.23786
     6    29    -0.0000000    -0.0101832     0.0000000     5.94210     0.00002
     6    30     0.0000000     0.0000000     0.0000000     6.27390     0.00000
     7     7    -0.0000000     0.0000000    -1.0921045     0.00000     0.00000
     7     8     0.0000000    -0.0000000    -0.0000000     0.81550     0.00000
     7     9    -0.8376501    -0.0000000     0.0000000     1.23800     0.02128
     7    10     0.0000000    -0.2866515    -0.0000000     1.73980     0.00350
     7    11     0.1249896     0.0000000    -0.0000000     2.07970     0.00080
     7    12     0.0000000    -0.0000000    -0.0000000     2.22960     0.00000
     7    13     0.0000000    -0.0000000     0.5265588     2.90940     0.01976
     7    14     0.0000000    -0.0707046    -0.0000000     2.94630     0.00036
     7    15     0.0000000     0.0000000     0.1377738     2.97190     0.00138
     7    16     0.0000000     0.0000000     0.0543356     3.55710     0.00026
     7    17    -0.0000000     0.0000000    -0.0000000     3.78440     0.00000
     7    18     0.0000000    -0.0000000    -0.1471167     3.83460     0.00203
     7    19    -0.0000000     0.0459013     0.0000000     3.99660     0.00021
     7    20    -0.0000000    -0.1203445     0.0000000     4.05060     0.00144
     7    21     0.7660350     0.0000000     0.0000000     4.36570     0.06276
     7    22    -0.0000000     0.0000000     0.4559687     4.51010     0.02297
     7    23     0.0771253    -0.0000000    -0.0000000     4.52580     0.00066
     7    24     0.0000000    -0.1217230     0.0000000     4.74360     0.00172
     7    25    -0.0000000    -0.0509820    -0.0000000     4.98120     0.00032
     7    26     0.0000000    -0.0000000     0.0060660     5.36580     0.00000
     7    27     0.0000000    -0.0000000     0.0000000     5.37290     0.00000
     7    28    -0.0000000    -0.0000000     0.0000000     5.58990     0.00000
     7    29     0.4745307     0.0000000    -0.0000000     5.83570     0.03219
     7    30     0.0000000    -0.0000000     0.0007720     6.16750     0.00000
     8     8     0.0000000    -0.0000000    -2.8288195     0.00000     0.00000
     8     9     0.0000000    -0.0544155     0.0000000     0.42250     0.00003
     8    10    -0.0216146     0.0000000     0.0000000     0.92430     0.00001
     8    11    -0.0000000     0.0352427    -0.0000000     1.26420     0.00004
     8    12    -0.0000000     0.0000000     0.0938479     1.41410     0.00031
     8    13    -0.0000000     0.0000000     0.0000000     2.09390     0.00000
     8    14    -0.0143935     0.0000000     0.0000000     2.13080     0.00001
     8    15    -0.0000000     0.0000000     0.0000000     2.15640     0.00000
     8    16    -0.0000000    -0.0000000     0.0000000     2.74160     0.00000
     8    17     0.0000000     0.0000000     0.0052465     2.96890     0.00000
     8    18     0.0000000    -0.0000000    -0.0000000     3.01910     0.00000
     8    19    -0.0464026    -0.0000000    -0.0000000     3.18110     0.00017
     8    20    -0.5560883    -0.0000000    -0.0000000     3.23510     0.02451
     8    21    -0.0000000     0.1478911    -0.0000000     3.55020     0.00190
     8    22    -0.0000000     0.0000000    -0.0000000     3.69460     0.00000
     8    23    -0.0000000    -0.0554087    -0.0000000     3.71030     0.00028
     8    24    -0.0844149     0.0000000    -0.0000000     3.92810     0.00069
     8    25     0.1677075    -0.0000000    -0.0000000     4.16570     0.00287
     8    26     0.0000000    -0.0000000    -0.0000000     4.55030     0.00000
     8    27    -0.0000000     0.0000000     0.0342009     4.55740     0.00013
     8    28    -0.0000000     0.0000000     0.4062722     4.77440     0.01931
     8    29     0.0000000     0.3394329    -0.0000000     5.02020     0.01417
     8    30    -0.0000000    -0.0000000    -0.0000000     5.35200     0.00000
     9     9    -0.0000000    -0.0000000     1.2870131     0.00000     0.00000
     9    10    -0.0000000    -0.0000000    -0.0000000     0.50180     0.00000
     9    11     0.0000000     0.0000000     2.0405312     0.84170     0.08586
     9    12     0.0000000    -2.8106489     0.0000000     0.99160     0.19191
     9    13    -2.3936317    -0.0000000     0.0000000     1.67140     0.23461
     9    14    -0.0000000    -0.0000000    -0.0000000     1.70830     0.00000
     9    15    -0.9769494    -0.0000000     0.0000000     1.73390     0.04054
     9    16     0.4051120     0.0000000    -0.0000000     2.31910     0.00932
     9    17    -0.0000000     0.0258517    -0.0000000     2.54640     0.00004
     9    18    -0.0238791     0.0000000    -0.0000000     2.59660     0.00004
     9    19     0.0000000    -0.0000000    -0.0000000     2.75860     0.00000
     9    20    -0.0000000    -0.0000000    -0.0000000     2.81260     0.00000
     9    21    -0.0000000     0.0000000    -0.5852890     3.12770     0.02625
     9    22    -0.1966251     0.0000000     0.0000000     3.27210     0.00310
     9    23    -0.0000000     0.0000000    -0.0163498     3.28780     0.00002
     9    24    -0.0000000    -0.0000000    -0.0000000     3.50560     0.00000
     9    25     0.0000000     0.0000000     0.0000000     3.74320     0.00000
     9    26    -0.2816750    -0.0000000     0.0000000     4.12780     0.00802
     9    27    -0.0000000    -0.0964498     0.0000000     4.13490     0.00094
     9    28    -0.0000000     0.0066648     0.0000000     4.35190     0.00000
     9    29     0.0000000     0.0000000     0.0265854     4.59770     0.00008
     9    30    -0.0884038     0.0000000     0.0000000     4.92950     0.00094
    10    10     0.0000000     0.0000000     1.1419711     0.00000     0.00000
    10    11    -0.0000000     0.0000000    -0.0000000     0.33990     0.00000
    10    12    -0.0019198     0.0000000    -0.0000000     0.48980     0.00000
    10    13    -0.0000000     0.2594998     0.0000000     1.16960     0.00193
    10    14     0.0000000     0.0000000     0.2613274     1.20650     0.00202
    10    15     0.0000000    -0.5953733    -0.0000000     1.23210     0.01070
    10    16     0.0000000    -1.1780896    -0.0000000     1.81730     0.06179
    10    17    -0.4058036     0.0000000     0.0000000     2.04460     0.00825
    10    18    -0.0000000     0.4917595     0.0000000     2.09480     0.01241
    10    19     0.0000000    -0.0000000    -0.0437915     2.25680     0.00011
    10    20    -0.0000000     0.0000000    -0.0479301     2.31080     0.00013
    10    21     0.0000000    -0.0000000    -0.0000000     2.62590     0.00000
    10    22    -0.0000000    -0.9246112     0.0000000     2.77030     0.05802
    10    23    -0.0000000    -0.0000000    -0.0000000     2.78600     0.00000
    10    24    -0.0000000    -0.0000000    -0.4532302     3.00380     0.01512
    10    25    -0.0000000    -0.0000000     0.0445165     3.24140     0.00016
    10    26    -0.0000000    -0.0673670     0.0000000     3.62600     0.00040
    10    27     0.0126139    -0.0000000    -0.0000000     3.63310     0.00001
    10    28     0.0002798    -0.0000000    -0.0000000     3.85010     0.00000
    10    29     0.0000000     0.0000000     0.0000000     4.09590     0.00000
    10    30     0.0000000     0.1062179     0.0000000     4.42770     0.00122
    11    11    -0.0000000    -0.0000000    -1.7001253     0.00000     0.00000
    11    12    -0.0000000     1.2145030    -0.0000000     0.14990     0.00542
    11    13     1.1001616     0.0000000    -0.0000000     0.82970     0.02460
    11    14    -0.0000000     0.0000000     0.0000000     0.86660     0.00000
    11    15     0.6220064     0.0000000    -0.0000000     0.89220     0.00846
    11    16     0.0981621    -0.0000000    -0.0000000     1.47740     0.00035
    11    17     0.0000000    -0.0245926    -0.0000000     1.70470     0.00003
    11    18     0.0491667     0.0000000    -0.0000000     1.75490     0.00010
    11    19     0.0000000     0.0000000    -0.0000000     1.91690     0.00000
    11    20    -0.0000000    -0.0000000    -0.0000000     1.97090     0.00000
    11    21    -0.0000000    -0.0000000    -1.0619098     2.28600     0.06316
    11    22    -0.1230382     0.0000000     0.0000000     2.43040     0.00090
    11    23    -0.0000000    -0.0000000     0.0125766     2.44610     0.00001
    11    24    -0.0000000     0.0000000     0.0000000     2.66390     0.00000
    11    25     0.0000000    -0.0000000    -0.0000000     2.90150     0.00000
    11    26     0.0327282     0.0000000    -0.0000000     3.28610     0.00009
    11    27     0.0000000    -1.8582699    -0.0000000     3.29320     0.27861
    11    28    -0.0000000    -0.1845285    -0.0000000     3.51020     0.00293
    11    29     0.0000000    -0.0000000     2.0022756     3.75600     0.36892
    11    30    -0.0945083     0.0000000     0.0000000     4.08780     0.00089
    12    12     0.0000000     0.0000000    -0.1782781     0.00000     0.00000
    12    13     0.0000000     0.0000000     0.0000000     0.67980     0.00000
    12    14    -0.0015198     0.0000000     0.0000000     0.71670     0.00000
    12    15     0.0000000     0.0000000     0.0000000     0.74230     0.00000
    12    16    -0.0000000    -0.0000000     0.0000000     1.32750     0.00000
    12    17     0.0000000    -0.0000000    -0.0133949     1.55480     0.00001
    12    18    -0.0000000     0.0000000    -0.0000000     1.60500     0.00000
    12    19     0.1976052     0.0000000    -0.0000000     1.76700     0.00169
    12    20    -0.0166817    -0.0000000     0.0000000     1.82100     0.00001
    12    21    -0.0000000    -0.2650715    -0.0000000     2.13610     0.00368
    12    22    -0.0000000     0.0000000    -0.0000000     2.28050     0.00000
    12    23    -0.0000000    -0.0098745    -0.0000000     2.29620     0.00001
    12    24    -0.0105942     0.0000000     0.0000000     2.51400     0.00001
    12    25    -0.0043504     0.0000000    -0.0000000     2.75160     0.00000
    12    26     0.0000000     0.0000000    -0.0000000     3.13620     0.00000
    12    27    -0.0000000    -0.0000000     1.3131825     3.14330     0.13280
    12    28     0.0000000    -0.0000000     0.1052604     3.36030     0.00091
    12    29    -0.0000000     0.1264108     0.0000000     3.60610     0.00141
    12    30    -0.0000000     0.0000000    -0.0000000     3.93790     0.00000
    13    13     0.0000000     0.0000000    -0.0301851     0.00000     0.00000
    13    14     0.0000000     0.0577991     0.0000000     0.03690     0.00000
    13    15     0.0000000    -0.0000000    -0.8353268     0.06250     0.00107
    13    16    -0.0000000    -0.0000000    -0.2342035     0.64770     0.00087
    13    17     0.0000000    -0.0000000     0.0000000     0.87500     0.00000
    13    18    -0.0000000    -0.0000000    -0.8190747     0.92520     0.01521
    13    19    -0.0000000     1.2713498    -0.0000000     1.08720     0.04305
    13    20    -0.0000000    -0.0891824    -0.0000000     1.14120     0.00022
    13    21     1.5642541     0.0000000    -0.0000000     1.45630     0.08730
    13    22    -0.0000000    -0.0000000     0.0701169     1.60070     0.00019
    13    23     1.4205171     0.0000000    -0.0000000     1.61640     0.07991
    13    24    -0.0000000     0.0570224    -0.0000000     1.83420     0.00015
    13    25     0.0000000    -0.0742357     0.0000000     2.07180     0.00028
    13    26     0.0000000     0.0000000     0.0928753     2.45640     0.00052
    13    27    -0.0000000    -0.0000000     0.0000000     2.46350     0.00000
    13    28    -0.0000000    -0.0000000    -0.0000000     2.68050     0.00000
    13    29     0.2579197     0.0000000     0.0000000     2.92630     0.00477
    13    30     0.0000000    -0.0000000     0.3305574     3.25810     0.00872
    14    14     0.0000000    -0.0000000    -4.4737542     0.00000     0.00000
    14    15     0.0000000    -0.0396069    -0.0000000     0.02560     0.00000
    14    16     0.0000000    -0.1104730    -0.0000000     0.61080     0.00018
    14    17    -0.4079899     0.0000000     0.0000000     0.83810     0.00342
    14    18    -0.0000000    -0.0119000     0.0000000     0.88830     0.00000
    14    19    -0.0000000     0.0000000     0.0188327     1.05030     0.00001
    14    20     0.0000000     0.0000000     0.0130888     1.10430     0.00000
    14    21    -0.0000000    -0.0000000    -0.0000000     1.41940     0.00000
    14    22    -0.0000000    -0.4632576     0.0000000     1.56380     0.00822
    14    23    -0.0000000     0.0000000    -0.0000000     1.57950     0.00000
    14    24    -0.0000000     0.0000000    -0.4319240     1.79730     0.00821
    14    25    -0.0000000     0.0000000     0.0164559     2.03490     0.00001
    14    26     0.0000000    -0.0494064     0.0000000     2.41950     0.00014
    14    27     0.0080722     0.0000000    -0.0000000     2.42660     0.00000
    14    28    -0.0244317    -0.0000000     0.0000000     2.64360     0.00004
    14    29     0.0000000    -0.0000000    -0.0000000     2.88940     0.00000
    14    30    -0.0000000    -0.0152503    -0.0000000     3.22120     0.00002
    15    15     0.0000000     0.0000000     0.8673822     0.00000     0.00000
    15    16     0.0000000     0.0000000    -0.5144160     0.58520     0.00379
    15    17    -0.0000000     0.0000000    -0.0000000     0.81250     0.00000
    15    18     0.0000000    -0.0000000     1.7393429     0.86270     0.06394
    15    19     0.0000000    -1.9871198     0.0000000     1.02470     0.09913
    15    20    -0.0000000     0.6585551    -0.0000000     1.07870     0.01146
    15    21     0.7636922     0.0000000    -0.0000000     1.39380     0.01992
    15    22    -0.0000000     0.0000000     0.6301647     1.53820     0.01497
    15    23    -1.8007086    -0.0000000     0.0000000     1.55390     0.12344
    15    24     0.0000000    -0.2006061     0.0000000     1.77170     0.00175
    15    25     0.0000000    -0.0139338     0.0000000     2.00930     0.00001
    15    26     0.0000000    -0.0000000     0.1511036     2.39390     0.00134
    15    27    -0.0000000    -0.0000000     0.0000000     2.40100     0.00000
    15    28    -0.0000000    -0.0000000    -0.0000000     2.61800     0.00000
    15    29     0.0477849     0.0000000     0.0000000     2.86380     0.00016
    15    30    -0.0000000     0.0000000    -0.4353347     3.19560     0.01484
    16    16    -0.0000000     0.0000000    -0.5438888     0.00000     0.00000
    16    17    -0.0000000     0.0000000    -0.0000000     0.22730     0.00000
    16    18    -0.0000000    -0.0000000    -1.0922327     0.27750     0.00811
    16    19    -0.0000000     1.7459554    -0.0000000     0.43950     0.03282
    16    20     0.0000000    -0.3700821     0.0000000     0.49350     0.00166
    16    21    -0.3803688     0.0000000     0.0000000     0.80860     0.00287
    16    22     0.0000000     0.0000000     0.7969847     0.95300     0.01483
    16    23     1.7982199     0.0000000    -0.0000000     0.96870     0.07674
    16    24     0.0000000    -0.6787253     0.0000000     1.18650     0.01339
    16    25     0.0000000     0.1518133     0.0000000     1.42410     0.00080
    16    26     0.0000000     0.0000000    -0.1832751     1.80870     0.00149
    16    27     0.0000000     0.0000000    -0.0000000     1.81580     0.00000
    16    28     0.0000000     0.0000000    -0.0000000     2.03280     0.00000
    16    29    -0.1096353     0.0000000     0.0000000     2.27860     0.00067
    16    30    -0.0000000    -0.0000000    -0.0541579     2.61040     0.00019
    17    17     0.0000000    -0.0000000    -2.7826871     0.00000     0.00000
    17    18     0.0000000    -0.0000000     0.0000000     0.05020     0.00000
    17    19     0.0238446    -0.0000000    -0.0000000     0.21220     0.00000
    17    20    -0.0242055    -0.0000000     0.0000000     0.26620     0.00000
    17    21     0.0000000    -0.0141200    -0.0000000     0.58130     0.00000
    17    22    -0.0000000     0.0000000    -0.0000000     0.72570     0.00000
    17    23    -0.0000000     0.0242839    -0.0000000     0.74140     0.00001
