0 0 -0.0 0.0 -1.584048
0 1 -0.0 -0.0 -0.0
0 2 -0.0 -0.0 0.6791119
0 3 0.0911204 0.0 -0.0
0 4 0.0 -0.2084408 -0.0
0 5 -0.2390349 -0.0 -0.0
0 6 0.0 -0.0968588 0.0
0 7 0.0 -0.0 0.0
0 8 -0.6331754 -0.0 0.0
0 9 0.0 -0.0 -0.2861552
0 10 -0.0 -0.0 0.0
0 11 0.0 -0.3902084 -0.0
0 12 -0.0 0.0 -0.0
0 13 -0.0 0.0 0.4911812
0 14 -0.3594601 -0.0 -0.0
0 15 -0.0 0.0 -1.0471871
0 16 0.0 -0.2758557 -0.0
0 17 -0.0 0.0 -0.5004527
0 18 0.0 0.1937844 0.0
0 19 -0.4302711 -0.0 0.0
0 20 -0.0 -0.2163799 0.0
0 21 -0.0 -0.0 -0.0
0 22 -0.0 -0.0 -0.9703203
0 23 -0.0933186 0.0 0.0
0 24 -0.0 -0.0842305 0.0
0 25 0.0 -0.0 0.0
0 26 0.0 -0.6877297 -0.0
0 27 0.1010664 -0.0 -0.0
0 28 0.0 0.0 1.1129091
0 29 -0.0 0.0 0.0072432
0 30 0.0 -0.0 0.6747835
1 1 -0.0 0.0 0.594306
1 2 -0.0 -0.0 0.0
1 3 0.0 -0.0073882 -0.0
1 4 -0.1787437 0.0 -0.0
1 5 0.0 0.0098871 0.0
1 6 -0.4967423 0.0 -0.0
1 7 -0.0 0.0 0.6245768
1 8 0.0 0.0059249 0.0
1 9 0.0 -0.0 0.0
1 10 -0.0 -0.0 0.1494773
1 11 0.1388312 0.0 -0.0
1 12 0.0 -0.0 -0.0217866
1 13 -0.0 0.0 0.0
1 14 -0.0 0.0147319 -0.0
1 15 0.0 -0.0 -0.0
1 16 -0.3760905 0.0 0.0
1 17 0.0 -0.0 -0.0
1 18 0.0194098 -0.0 -0.0
1 19 0.0 0.0365964 0.0
1 20 -0.0040421 -0.0 -0.0
1 21 -0.0 0.0 -0.0301402
1 22 -0.0 0.0 0.0
1 23 0.0 0.0201636 0.0
1 24 0.3925062 0.0 -0.0
1 25 -0.0 -0.0 -0.2537625
1 26 -0.0156658 -0.0 -0.0
1 27 0.0 -0.0399291 -0.0
1 28 0.0 -0.0 0.0
1 29 0.0 -0.0 -0.0
1 30 0.0 -0.0 -0.0
2 2 -0.0 0.0 -0.354816
2 3 -0.1270568 -0.0 -0.0
2 4 0.0 0.059271 -0.0
2 5 -0.1413569 0.0 -0.0
2 6 0.0 0.0539046 0.0
2 7 -0.0 0.0 0.0
2 8 -0.4914802 0.0 -0.0
2 9 -0.0 -0.0 0.061478
2 10 -0.0 0.0 -0.0
2 11 0.0 0.1096866 -0.0
2 12 0.0 -0.0 0.0
2 13 -0.0 0.0 0.2923124
2 14 0.1885599 0.0 -0.0
2 15 0.0 0.0 0.05734
2 16 0.0 0.0655642 0.0
2 17 -0.0 -0.0 -0.1923102
2 18 -0.0 0.0453051 -0.0
2 19 -0.4146103 0.0 -0.0
2 20 0.0 0.0823675 0.0
2 21 -0.0 0.0 0.0
2 22 -0.0 0.0 0.0091288
2 23 -0.0020061 -0.0 0.0
2 24 0.0 -0.0161603 0.0
2 25 0.0 0.0 0.0
2 26 -0.0 -0.0287371 0.0
2 27 0.4107554 0.0 -0.0
2 28 0.0 -0.0 0.2313608
2 29 -0.0 -0.0 -0.1635503
2 30 -0.0 -0.0 -0.0257157
3 3 -0.0 0.0 -0.558489
3 4 0.0 0.0 0.0
3 5 -0.0 0.0 0.0099505
3 6 0.0 0.0 0.0
3 7 0.0 0.2179863 0.0
3 8 -0.0 -0.0 -0.1856014
3 9 -0.0060205 0.0 0.0
3 10 0.0 0.0036726 0.0
3 11 0.0 -0.0 -0.0
3 12 0.0 0.0496225 0.0
3 13 0.0425519 -0.0 0.0
3 14 0.0 -0.0 0.0809364
3 15 0.1984525 0.0 0.0
3 16 0.0 0.0 -0.0
3 17 -0.3952667 0.0 -0.0
3 18 0.0 -0.0 0.0
3 19 -0.0 0.0 0.0890015
3 20 0.0 0.0 0.0
3 21 0.0 0.1626036 -0.0
3 22 -0.0100237 0.0 -0.0
3 23 -0.0 0.0 0.2049065
3 24 -0.0 0.0 -0.0
3 25 0.0 -0.0058679 0.0
3 26 0.0 -0.0 0.0
3 27 -0.0 0.0 -0.2519403
3 28 0.3338461 0.0 -0.0
3 29 0.0971643 -0.0 -0.0
3 30 -0.2213507 0.0 0.0
4 4 -0.0 0.0 0.263632
4 5 0.0 -0.0 0.0
4 6 -0.0 -0.0 -1.1405494
4 7 -0.0084879 0.0 0.0
4 8 0.0 -0.0 0.0
4 9 0.0 0.3145435 0.0
4 10 0.0796046 -0.0 0.0
4 11 -0.0 -0.0 0.5580862
4 12 -0.012139 0.0 -0.0
4 13 0.0 0.2181259 -0.0
4 14 0.0 -0.0 -0.0
4 15 -0.0 -0.350492 0.0
4 16 -0.0 0.0 -0.0988521
4 17 -0.0 -0.3800068 0.0
4 18 -0.0 0.0 0.6046863
4 19 -0.0 -0.0 0.0
4 20 -0.0 0.0 0.1305765
4 21 -0.0076272 0.0 0.0
4 22 0.0 0.6290498 -0.0
4 23 0.0 -0.0 0.0
4 24 -0.0 0.0 -1.0100836
4 25 -0.6761536 0.0 -0.0
4 26 -0.0 -0.0 0.0048734
4 27 0.0 0.0 -0.0
4 28 -0.0 -0.1700711 0.0
4 29 0.0 0.0913338 0.0
4 30 -0.0 0.0941134 0.0
5 5 -0.0 0.0 -0.602205
5 6 -0.0 0.0 -0.0
5 7 0.0 -0.0665792 -0.0
5 8 -0.0 -0.0 -1.2077725
5 9 0.0036868 -0.0 0.0
5 10 0.0 0.0404143 0.0
5 11 0.0 -0.0 -0.0
5 12 0.0 0.3772404 0.0
5 13 0.1508599 -0.0 0.0
5 14 -0.0 -0.0 0.611777
5 15 0.0053723 -0.0 0.0
5 16 -0.0 0.0 0.0
5 17 0.1538873 -0.0 0.0
5 18 -0.0 -0.0 0.0
5 19 -0.0 0.0 -0.1931169
