 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -0.766312 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0     1     0.0000000    -0.0000000    -0.0000000     4.55980     0.00000
     0     2    -0.0000000     0.5414197     0.0000000     6.66050     0.04783
     0     3     0.0000000     0.3468024    -0.0000000     7.45580     0.02197
     0     4     0.0000000    -0.0000000    -0.5373035     7.61160     0.05384
     0     5    -0.0000000    -0.0000000    -0.0000000     8.11450     0.00000
     0     6     0.0000000     0.8348261     0.0000000    10.30170     0.17590
     0     7     0.0343318    -0.0000000     0.0000000    10.36770     0.00030
     0     8     0.0000000     0.0000000     0.3877214    10.79810     0.03977
     0     9    -0.0000000    -0.0557358     0.0000000    11.10490     0.00085
     0    10    -0.0000000     0.0000000     0.0000000    11.39110     0.00000
     0    11    -0.3830609     0.0000000     0.0000000    11.48820     0.04130
     0    12    -0.0000000     0.0000000    -0.0000000    12.09960     0.00000
     0    13    -0.0000000     0.0000000    -0.5208725    12.23600     0.08133
     0    14     0.3126332    -0.0000000     0.0000000    12.35880     0.02959
     0    15    -0.0000000    -0.0000000    -0.0000000    12.39660     0.00000
     0    16     0.0000000     0.0000000    -0.3263911    12.52110     0.03268
     0    17    -0.0000000    -0.0000000     1.0385610    12.84000     0.33930
     0    18    -0.0000000    -0.0000000     0.6000575    13.17770     0.11625
     0    19    -0.0000000     0.0000000    -0.4785060    13.24050     0.07427
     0    20     0.0000000    -0.3814845    -0.0000000    13.26630     0.04730
     0    21     0.0000000     0.1584773     0.0000000    13.54840     0.00834
     0    22    -0.0000000    -0.6190049     0.0000000    13.57950     0.12748
     0    23    -0.2639225    -0.0000000     0.0000000    13.82130     0.02359
     0    24     0.0000000     0.2436391     0.0000000    14.45690     0.02102
     0    25     0.0134620     0.0000000    -0.0000000    14.58550     0.00006
     0    26    -0.0000000    -0.0000000    -0.1452768    14.75900     0.00763
     0    27     0.0000000     0.0000000    -0.0000000    15.01760     0.00000
     0    28     0.0000000    -0.2485482    -0.0000000    15.47690     0.02342
     0    29    -0.6177582    -0.0000000     0.0000000    15.48610     0.14479
     0    30    -0.0000000     0.0000000     0.1274595    15.60340     0.00621
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000     0.0000000     1.2930871     0.00000     0.00000
     1     2    -0.8670301    -0.0000000     0.0000000     2.10070     0.03869
     1     3     0.0052586     0.0000000     0.0000000     2.89600     0.00000
     1     4    -0.0000000    -0.0000000    -0.0000000     3.05180     0.00000
     1     5    -0.0000000    -0.0000000     0.5117130     3.55470     0.02280
     1     6     0.6655204     0.0000000     0.0000000     5.74190     0.06231
     1     7    -0.0000000    -0.0623481    -0.0000000     5.80790     0.00055
     1     8    -0.0000000     0.0000000    -0.0000000     6.23830     0.00000
     1     9     0.5093268    -0.0000000     0.0000000     6.54510     0.04160
     1    10     0.0000000     0.0000000     1.2144891     6.83130     0.24686
     1    11    -0.0000000    -0.0190059    -0.0000000     6.92840     0.00006
     1    12     0.0000000    -0.0000000    -0.3825918     7.53980     0.02704
     1    13    -0.0000000     0.0000000     0.0000000     7.67620     0.00000
     1    14     0.0000000    -0.0455736    -0.0000000     7.79900     0.00040
     1    15    -0.0000000     0.0000000    -0.0295215     7.83680     0.00017
     1    16    -0.0000000    -0.0000000    -0.0000000     7.96130     0.00000
     1    17     0.0000000    -0.0000000    -0.0000000     8.28020     0.00000
     1    18    -0.0000000     0.0000000     0.0000000     8.61790     0.00000
     1    19     0.0000000    -0.0000000     0.0000000     8.68070     0.00000
     1    20     0.0010621     0.0000000     0.0000000     8.70650     0.00000
     1    21     0.2320814     0.0000000     0.0000000     8.98860     0.01186
     1    22     0.1876771     0.0000000     0.0000000     9.01970     0.00778
     1    23     0.0000000     0.0729903     0.0000000     9.26150     0.00121
     1    24     0.0225021    -0.0000000     0.0000000     9.89710     0.00012
     1    25     0.0000000    -0.3684524    -0.0000000    10.02570     0.03335
     1    26     0.0000000     0.0000000     0.0000000    10.19920     0.00000
     1    27     0.0000000     0.0000000     0.0315344    10.45780     0.00025
     1    28    -0.0274226     0.0000000     0.0000000    10.91710     0.00020
     1    29     0.0000000    -0.7042365    -0.0000000    10.92630     0.13276
     1    30    -0.0000000     0.0000000     0.0000000    11.04360     0.00000
     2     2    -0.0000000     0.0000000     3.0466175     0.00000     0.00000
     2     3     0.0000000    -0.0000000     2.4801745     0.79530     0.11985
     2     4     0.0000000    -2.9359886    -0.0000000     0.95110     0.20086
     2     5    -2.8225583    -0.0000000     0.0000000     1.45400     0.28380
     2     6    -0.0000000     0.0000000    -0.2630381     3.64120     0.00617
     2     7    -0.0000000    -0.0000000    -0.0000000     3.70720     0.00000
     2     8    -0.0000000    -0.1229358     0.0000000     4.13760     0.00153
     2     9     0.0000000     0.0000000    -0.1235601     4.44440     0.00166
     2    10     0.0719389     0.0000000    -0.0000000     4.73060     0.00060
     2    11     0.0000000     0.0000000    -0.0000000     4.82770     0.00000
     2    12     0.5117506     0.0000000    -0.0000000     5.43910     0.03490
     2    13    -0.0000000    -0.1675169     0.0000000     5.57550     0.00383
     2    14     0.0000000     0.0000000    -0.0000000     5.69830     0.00000
     2    15    -0.0197137    -0.0000000     0.0000000     5.73610     0.00005
     2    16    -0.0000000     0.4592273     0.0000000     5.86060     0.03028
     2    17     0.0000000     0.0955334    -0.0000000     6.17950     0.00138
     2    18     0.0000000    -0.1284499     0.0000000     6.51720     0.00263
     2    19    -0.0000000     0.0429961    -0.0000000     6.58000     0.00030
     2    20     0.0000000    -0.0000000     0.0653259     6.60580     0.00069
     2    21     0.0000000     0.0000000    -0.6297735     6.88790     0.06693
     2    22     0.0000000     0.0000000     1.1491584     6.91900     0.22385
     2    23    -0.0000000     0.0000000     0.0000000     7.16080     0.00000
     2    24    -0.0000000     0.0000000    -0.0644776     7.79640     0.00079
     2    25    -0.0000000    -0.0000000     0.0000000     7.92500     0.00000
     2    26    -0.0000000     0.1468345    -0.0000000     8.09850     0.00428
     2    27    -0.0213785    -0.0000000     0.0000000     8.35710     0.00009
     2    28    -0.0000000     0.0000000    -0.7209118     8.81640     0.11226
     2    29    -0.0000000    -0.0000000     0.0000000     8.82560     0.00000
     2    30     0.0000000     0.1257375     0.0000000     8.94290     0.00346
     3     3    -0.0000000     0.0000000     1.0802884     0.00000     0.00000
     3     4    -0.0000000     1.0914909     0.0000000     0.15580     0.00455
     3     5     0.9513494     0.0000000     0.0000000     0.65870     0.01461
     3     6    -0.0000000    -0.0000000    -1.0221409     2.84590     0.07284
     3     7     0.0000000    -0.0000000    -0.0000000     2.91190     0.00000
     3     8    -0.0000000    -1.0131191     0.0000000     3.34230     0.08405
     3     9    -0.0000000    -0.0000000     2.1035321     3.64910     0.39559
     3    10     0.2330648    -0.0000000     0.0000000     3.93530     0.00524
     3    11    -0.0000000     0.0000000     0.0000000     4.03240     0.00000
     3    12     1.6102471    -0.0000000    -0.0000000     4.64380     0.29500
     3    13    -0.0000000    -1.0501646    -0.0000000     4.78020     0.12916
     3    14     0.0000000     0.0000000    -0.0000000     4.90300     0.00000
     3    15    -0.0543811     0.0000000     0.0000000     4.94080     0.00036
     3    16    -0.0000000     0.7757926    -0.0000000     5.06530     0.07469
     3    17     0.0000000     1.0248964     0.0000000     5.38420     0.13856
     3    18     0.0000000    -0.2198145     0.0000000     5.72190     0.00677
     3    19    -0.0000000    -0.3076315    -0.0000000     5.78470     0.01341
     3    20     0.0000000     0.0000000    -0.0035856     5.81050     0.00000
     3    21     0.0000000     0.0000000     0.1732675     6.09260     0.00448
     3    22     0.0000000     0.0000000     0.2955264     6.12370     0.01310
     3    23     0.0000000    -0.0000000    -0.0000000     6.36550     0.00000
     3    24    -0.0000000     0.0000000     1.2985873     7.00110     0.28925
     3    25     0.0000000    -0.0000000     0.0000000     7.12970     0.00000
     3    26     0.0000000     0.0580955    -0.0000000     7.30320     0.00060
     3    27    -0.0068953     0.0000000     0.0000000     7.56180     0.00001
     3    28    -0.0000000     0.0000000    -0.2182620     8.02110     0.00936
     3    29     0.0000000    -0.0000000     0.0000000     8.03030     0.00000
     3    30     0.0000000     0.0805470     0.0000000     8.14760     0.00130
     4     4     0.0000000    -0.0000000     1.7179970     0.00000     0.00000
     4     5    -0.0000000     0.0000000    -0.0000000     0.50290     0.00000
     4     6    -0.0000000    -0.2465556     0.0000000     2.69010     0.00401
     4     7    -0.0068388    -0.0000000     0.0000000     2.75610     0.00000
     4     8    -0.0000000    -0.0000000     0.9224266     3.18650     0.06643
     4     9    -0.0000000     0.0374000    -0.0000000     3.49330     0.00012
     4    10    -0.0000000    -0.0000000     0.0000000     3.77950     0.00000
     4    11    -0.0411886    -0.0000000    -0.0000000     3.87660     0.00016
     4    12    -0.0000000    -0.0000000     0.0000000     4.48800     0.00000
     4    13     0.0000000     0.0000000     0.8707092     4.62440     0.08589
     4    14     0.0186069    -0.0000000     0.0000000     4.74720     0.00004
     4    15     0.0000000     0.0000000    -0.0000000     4.78500     0.00000
     4    16     0.0000000    -0.0000000    -1.0837167     4.90950     0.14126
     4    17    -0.0000000     0.0000000    -0.7853350     5.22840     0.07900
     4    18     0.0000000    -0.0000000     0.3058235     5.56610     0.01275
     4    19    -0.0000000     0.0000000     0.0039151     5.62890     0.00000
     4    20    -0.0000000    -0.0312726    -0.0000000     5.65470     0.00014
     4    21    -0.0000000     0.9382615    -0.0000000     5.93680     0.12804
     4    22    -0.0000000     0.9289080    -0.0000000     5.96790     0.12616
     4    23    -0.0370837    -0.0000000    -0.0000000     6.20970     0.00021
     4    24    -0.0000000     0.0553207    -0.0000000     6.84530     0.00051
     4    25     0.0299219    -0.0000000     0.0000000     6.97390     0.00015
     4    26    -0.0000000     0.0000000     1.2218521     7.14740     0.26142
     4    27     0.0000000     0.0000000    -0.0000000     7.40600     0.00000
     4    28    -0.0000000     0.5821129     0.0000000     7.86530     0.06530
     4    29    -0.0084194     0.0000000     0.0000000     7.87450     0.00001
     4    30    -0.0000000    -0.0000000     0.0214380     7.99180     0.00009
     5     5    -0.0000000     0.0000000     1.6261713     0.00000     0.00000
     5     6     1.8134343    -0.0000000     0.0000000     2.18720     0.17622
     5     7     0.0000000    -0.0010739    -0.0000000     2.25320     0.00000
     5     8    -0.0000000     0.0000000     0.0000000     2.68360     0.00000
     5     9     0.5004368    -0.0000000     0.0000000     2.99040     0.01835
