 Ground state dipole moment in X,Y,Z:    0.000000   -0.000000   -0.648749 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    22    -0.0223986    -0.0000000    -0.0000000     9.13890     0.00011
     1    23    -0.0000000     0.0785517    -0.0000000     9.24320     0.00140
     1    24     0.0164139    -0.0000000    -0.0000000    10.01910     0.00007
     1    25     0.0000000    -0.5791789     0.0000000    10.24970     0.08424
     1    26    -0.0000000    -0.0000000    -0.0000000    10.29910     0.00000
     1    27    -0.0000000     0.0000000     0.0370392    10.59140     0.00036
     1    28    -0.0787123    -0.0000000    -0.0000000    10.63520     0.00161
     1    29    -0.0000000    -0.6622960     0.0000000    10.95600     0.11774
     1    30     0.0000000    -0.0000000     0.0000000    11.02850     0.00000
     2     2     0.0000000     0.0000000     3.5784884     0.00000     0.00000
     2     3    -0.0000000    -0.0000000     2.5674002     0.79280     0.12803
     2     4    -0.0000000    -2.9625445    -0.0000000     0.93860     0.20182
     2     5    -2.8121626     0.0000000    -0.0000000     1.45390     0.28169
     2     6     0.0000000     0.0000000    -0.2280695     3.72840     0.00475
     2     7    -0.0000000     0.0000000    -0.1722905     4.39430     0.00320
     2     8     0.0000000    -0.0000000     0.0000000     4.51280     0.00000
     2     9     0.0000000    -0.2350309    -0.0000000     4.79340     0.00649
     2    10     0.5005463    -0.0000000    -0.0000000     5.38430     0.03305
     2    11     0.0000000    -0.0000000     0.0000000     5.57320     0.00000
     2    12    -0.1746112     0.0000000     0.0000000     5.69210     0.00425
     2    13     0.0000000     0.4695859     0.0000000     5.76900     0.03117
     2    14     0.0000000     0.0217090     0.0000000     6.00940     0.00007
     2    15    -0.0000000    -0.0000000     0.0000000     6.44550     0.00000
     2    16    -0.0071278     0.0000000     0.0000000     6.46440     0.00001
     2    17    -0.0000000     0.0840048    -0.0000000     6.57600     0.00114
     2    18     0.0000000     0.0000000     0.2956996     6.86230     0.01470
     2    19     0.0000000    -0.1113377     0.0000000     6.93330     0.00211
     2    20    -0.0000000    -0.0000000     0.0095864     6.97980     0.00002
     2    21     0.0000000     0.0752157     0.0000000     7.36670     0.00102
     2    22    -0.0000000    -0.0000000     1.2312849     7.45750     0.27699
     2    23     0.0000000    -0.0000000    -0.0000000     7.56180     0.00000
     2    24     0.0000000     0.0000000    -0.0542111     8.33770     0.00060
     2    25     0.0000000    -0.0000000    -0.0000000     8.56830     0.00000
     2    26     0.0000000     0.2036780     0.0000000     8.61770     0.00876
     2    27    -0.0188340     0.0000000     0.0000000     8.91000     0.00008
     2    28     0.0000000    -0.0000000    -0.7210669     8.95380     0.11406
     2    29     0.0000000    -0.0000000    -0.0000000     9.27460     0.00000
     2    30    -0.0000000     0.2098491    -0.0000000     9.34710     0.01008
     3     3    -0.0000000     0.0000000     1.8529694     0.00000     0.00000
     3     4     0.0000000     1.0553762     0.0000000     0.14580     0.00398
     3     5     0.8932693    -0.0000000     0.0000000     0.66110     0.01292
     3     6    -0.0000000    -0.0000000    -0.9572024     2.93560     0.06590
     3     7     0.0000000    -0.0000000     2.1362999     3.60150     0.40269
     3     8    -0.0000000    -0.0000000     0.0000000     3.72000     0.00000
     3     9    -0.0000000    -1.3950574     0.0000000     4.00060     0.19075
     3    10     1.5249196    -0.0000000    -0.0000000     4.59150     0.26158
     3    11    -0.0000000    -0.0000000    -0.0000000     4.78040     0.00000
     3    12    -0.5141571     0.0000000     0.0000000     4.89930     0.03173
     3    13     0.0000000     0.8346576    -0.0000000     4.97620     0.08493
     3    14     0.0000000    -0.5178259     0.0000000     5.21660     0.03427
     3    15     0.0000000    -0.0000000     0.0000000     5.65270     0.00000
     3    16    -0.0131421     0.0000000     0.0000000     5.67160     0.00002
     3    17    -0.0000000     0.9054385    -0.0000000     5.78320     0.11616
     3    18     0.0000000     0.0000000     0.3162668     6.06950     0.01487
     3    19    -0.0000000    -0.3564534     0.0000000     6.14050     0.01911
     3    20    -0.0000000    -0.0000000    -0.0638610     6.18700     0.00062
     3    21     0.0000000    -0.2271588     0.0000000     6.57390     0.00831
     3    22     0.0000000     0.0000000     0.0597198     6.66470     0.00058
     3    23    -0.0000000     0.0000000     0.0000000     6.76900     0.00000
     3    24     0.0000000    -0.0000000     1.2557165     7.54490     0.29147
     3    25    -0.0000000    -0.0000000    -0.0000000     7.77550     0.00000
     3    26     0.0000000     0.0455976     0.0000000     7.82490     0.00040
     3    27    -0.0019378     0.0000000     0.0000000     8.11720     0.00000
     3    28     0.0000000     0.0000000    -0.2941493     8.16100     0.01730
     3    29    -0.0000000    -0.0000000     0.0000000     8.48180     0.00000
     3    30    -0.0000000     0.0842293    -0.0000000     8.55430     0.00149
     4     4     0.0000000    -0.0000000     2.2869068     0.00000     0.00000
     4     5    -0.0000000    -0.0000000     0.0000000     0.51530     0.00000
     4     6     0.0000000    -0.2385477     0.0000000     2.78980     0.00389
     4     7     0.0000000     0.0246152    -0.0000000     3.45570     0.00005
     4     8    -0.0092213     0.0000000    -0.0000000     3.57420     0.00001
     4     9     0.0000000     0.0000000     1.2874488     3.85480     0.15654
     4    10    -0.0000000    -0.0000000     0.0000000     4.44570     0.00000
     4    11    -0.0356297     0.0000000    -0.0000000     4.63460     0.00014
     4    12     0.0000000     0.0000000    -0.0000000     4.75350     0.00000
     4    13    -0.0000000    -0.0000000    -1.1226325     4.83040     0.14915
     4    14     0.0000000    -0.0000000     0.2651437     5.07080     0.00873
     4    15     0.0169497    -0.0000000    -0.0000000     5.50690     0.00004
     4    16    -0.0000000    -0.0000000     0.0000000     5.52580     0.00000
     4    17     0.0000000     0.0000000    -0.6825429     5.63740     0.06434
     4    18     0.0000000     1.3273282    -0.0000000     5.92370     0.25569
     4    19     0.0000000    -0.0000000     0.3072350     5.99470     0.01386
     4    20    -0.0000000    -0.2699124     0.0000000     6.04120     0.01078
     4    21    -0.0000000    -0.0000000    -0.1199624     6.42810     0.00227
     4    22    -0.0000000     0.0228315    -0.0000000     6.51890     0.00008
     4    23    -0.0378562     0.0000000    -0.0000000     6.62320     0.00023
     4    24     0.0000000     0.0496749    -0.0000000     7.39910     0.00045
     4    25     0.0204923    -0.0000000     0.0000000     7.62970     0.00008
     4    26    -0.0000000    -0.0000000     1.1913834     7.67910     0.26704
     4    27     0.0000000     0.0000000    -0.0000000     7.97140     0.00000
     4    28    -0.0000000     0.5300316     0.0000000     8.01520     0.05517
     4    29    -0.0178101    -0.0000000    -0.0000000     8.33600     0.00006
     4    30     0.0000000     0.0000000     0.0010579     8.40850     0.00000
     5     5    -0.0000000    -0.0000000     2.1694144     0.00000     0.00000
     5     6     1.7804215    -0.0000000     0.0000000     2.27450     0.17664
     5     7     0.4513377     0.0000000    -0.0000000     2.94040     0.01467
     5     8    -0.0000000    -0.0020310    -0.0000000     3.05890     0.00000
     5     9    -0.0000000     0.0000000     0.0000000     3.33950     0.00000
     5    10    -0.0000000    -0.0000000    -1.6427835     3.93040     0.25987
     5    11     0.0000000     0.0037656    -0.0000000     4.11930     0.00000
     5    12     0.0000000     0.0000000     0.5377622     4.23820     0.03003
     5    13    -0.0000000    -0.0000000    -0.0000000     4.31510     0.00000
     5    14    -0.0000000    -0.0000000    -0.0000000     4.55550     0.00000
     5    15     0.0000000     0.0108751    -0.0000000     4.99160     0.00001
     5    16     0.0000000     0.0000000     0.0141495     5.01050     0.00002
     5    17     0.0000000     0.0000000     0.0000000     5.12210     0.00000
     5    18     1.0816376    -0.0000000    -0.0000000     5.40840     0.15502
     5    19    -0.0000000     0.0000000    -0.0000000     5.47940     0.00000
     5    20    -0.1407401     0.0000000     0.0000000     5.52590     0.00268
     5    21    -0.0000000    -0.0000000     0.0000000     5.91280     0.00000
     5    22    -0.0254646    -0.0000000    -0.0000000     6.00360     0.00010
     5    23     0.0000000    -0.0691334    -0.0000000     6.10790     0.00072
     5    24     0.0385969    -0.0000000    -0.0000000     6.88380     0.00025
     5    25     0.0000000    -0.0463569     0.0000000     7.11440     0.00037
     5    26    -0.0000000    -0.0000000     0.0000000     7.16380     0.00000
     5    27     0.0000000    -0.0000000     1.2623118     7.45610     0.29107
     5    28     0.1374767    -0.0000000    -0.0000000     7.49990     0.00347
     5    29     0.0000000    -0.1781016     0.0000000     7.82070     0.00608
     5    30     0.0000000     0.0000000     0.0000000     7.89320     0.00000
     6     6    -0.0000000    -0.0000000     3.8781276     0.00000     0.00000
     6     7     0.0000000     0.0000000     0.0050272     0.66590     0.00000
     6     8     0.0000000     0.0000000     0.0000000     0.78440     0.00000
     6     9    -0.0000000    -0.9148785     0.0000000     1.06500     0.02184
     6    10    -0.4460431     0.0000000     0.0000000     1.65590     0.00807
     6    11     0.0000000    -0.0000000     0.0000000     1.84480     0.00000
     6    12     0.1737436    -0.0000000    -0.0000000     1.96370     0.00145
     6    13    -0.0000000    -1.0259176    -0.0000000     2.04060     0.05262
     6    14    -0.0000000    -0.8002538     0.0000000     2.28100     0.03579
     6    15    -0.0000000    -0.0000000     0.0000000     2.71710     0.00000
     6    16     0.0055900    -0.0000000    -0.0000000     2.73600     0.00000
     6    17     0.0000000     1.0018394    -0.0000000     2.84760     0.07002
     6    18    -0.0000000     0.0000000    -0.2917871     3.13390     0.00654
     6    19     0.0000000    -0.1867269     0.0000000     3.20490     0.00274
     6    20     0.0000000    -0.0000000     0.0150227     3.25140     0.00002
     6    21    -0.0000000    -0.2151497     0.0000000     3.63830     0.00413
     6    22     0.0000000     0.0000000     0.0074395     3.72910     0.00001
     6    23     0.0000000    -0.0000000    -0.0000000     3.83340     0.00000
     6    24    -0.0000000    -0.0000000     0.1107428     4.60930     0.00138
     6    25     0.0000000    -0.0000000     0.0000000     4.83990     0.00000
     6    26    -0.0000000    -0.0643815    -0.0000000     4.88930     0.00050
     6    27     0.0068055    -0.0000000    -0.0000000     5.18160     0.00001
     6    28     0.0000000    -0.0000000     0.6407559     5.22540     0.05256
     6    29     0.0000000     0.0000000    -0.0000000     5.54620     0.00000
     6    30     0.0000000    -0.0014686     0.0000000     5.61870     0.00000
     7     7     0.0000000    -0.0000000    -1.0749354     0.00000     0.00000
     7     8     0.0000000    -0.0000000    -0.0000000     0.11850     0.00000
     7     9     0.0000000    -0.0330767    -0.0000000     0.39910     0.00001
     7    10    -0.0735997     0.0000000     0.0000000     0.99000     0.00013
     7    11    -0.0000000     0.0000000    -0.0000000     1.17890     0.00000
     7    12     0.0232966    -0.0000000    -0.0000000     1.29780     0.00002
     7    13    -0.0000000    -0.0674746     0.0000000     1.37470     0.00015
     7    14    -0.0000000     0.0129903     0.0000000     1.61510     0.00001
     7    15    -0.0000000    -0.0000000     0.0000000     2.05120     0.00000
     7    16     0.0023733     0.0000000     0.0000000     2.07010     0.00000
     7    17     0.0000000    -0.0443753    -0.0000000     2.18170     0.00011
     7    18    -0.0000000    -0.0000000    -0.1541130     2.46800     0.00144
     7    19     0.0000000     0.0050925    -0.0000000     2.53900     0.00000
     7    20     0.0000000     0.0000000     0.0375013     2.58550     0.00009
     7    21     0.0000000     0.0557898     0.0000000     2.97240     0.00023
     7    22    -0.0000000     0.0000000    -0.0109833     3.06320     0.00001
     7    23     0.0000000    -0.0000000    -0.0000000     3.16750     0.00000
     7    24     0.0000000    -0.0000000    -0.0040808     3.94340     0.00000
     7    25     0.0000000    -0.0000000     0.0000000     4.17400     0.00000
     7    26    -0.0000000     0.0248281     0.0000000     4.22340     0.00006
     7    27    -0.0143118     0.0000000    -0.0000000     4.51570     0.00002
     7    28    -0.0000000     0.0000000     0.3566516     4.55950     0.01421
     7    29     0.0000000    -0.0000000     0.0000000     4.88030     0.00000
     7    30     0.0000000    -0.0203746    -0.0000000     4.95280     0.00005
     8     8    -0.0000000    -0.0000000     3.2150855     0.00000     0.00000
     8     9     0.0842207     0.0000000     0.0000000     0.28060     0.00005
     8    10     0.0000000     0.1285324     0.0000000     0.87150     0.00035
     8    11    -0.0000000    -0.0000000     0.0694386     1.06040     0.00013
     8    12    -0.0000000     0.3735466     0.0000000     1.17930     0.00403
     8    13     0.1412202    -0.0000000     0.0000000     1.25620     0.00061
     8    14    -0.8551813     0.0000000    -0.0000000     1.49660     0.02682
     8    15    -0.0000000     0.0000000    -0.1355822     1.93270     0.00087
     8    16     0.0000000    -0.0057235     0.0000000     1.95160     0.00000
     8    17    -0.5795918     0.0000000     0.0000000     2.06320     0.01698
     8    18    -0.0000000    -0.0000000    -0.0000000     2.34950     0.00000
     8    19     0.1581550    -0.0000000     0.0000000     2.42050     0.00148
     8    20    -0.0000000    -0.0000000    -0.0000000     2.46700     0.00000
     8    21     0.0016336    -0.0000000     0.0000000     2.85390     0.00000
     8    22     0.0000000     0.0000000     0.0000000     2.94470     0.00000
     8    23     0.0000000     0.0000000     0.6611428     3.04900     0.03265
     8    24    -0.0000000     0.0000000    -0.0000000     3.82490     0.00000
     8    25    -0.0000000    -0.0000000    -0.7367402     4.05550     0.05393
     8    26    -0.1125427     0.0000000     0.0000000     4.10490     0.00127
     8    27    -0.0000000     0.0184558    -0.0000000     4.39720     0.00004
     8    28    -0.0000000    -0.0000000     0.0000000     4.44100     0.00000
     8    29    -0.0000000     0.0000000    -0.7768228     4.76180     0.07040
     8    30     0.7988377     0.0000000     0.0000000     4.83430     0.07558
     9     9     0.0000000    -0.0000000     2.5224527     0.00000     0.00000
     9    10     0.0000000    -0.0000000    -0.0000000     0.59090     0.00000
     9    11    -0.9588321     0.0000000    -0.0000000     0.77980     0.01756
     9    12    -0.0000000     0.0000000     0.0000000     0.89870     0.00000
     9    13     0.0000000     0.0000000     1.0069163     0.97560     0.02423
     9    14    -0.0000000     0.0000000     0.0062809     1.21600     0.00000
     9    15     0.0855754    -0.0000000     0.0000000     1.65210     0.00030
     9    16    -0.0000000     0.0000000    -0.0000000     1.67100     0.00000
     9    17     0.0000000     0.0000000     0.3281018     1.78260     0.00470
     9    18     0.0000000    -0.0170452    -0.0000000     2.06890     0.00001
     9    19    -0.0000000    -0.0000000    -0.0299537     2.13990     0.00005
     9    20    -0.0000000    -0.2015199    -0.0000000     2.18640     0.00218
     9    21    -0.0000000    -0.0000000     0.2645677     2.57330     0.00441
     9    22    -0.0000000    -0.0899358    -0.0000000     2.66410     0.00053
     9    23    -0.1312718     0.0000000     0.0000000     2.76840     0.00117
     9    24     0.0000000    -0.0040466     0.0000000     3.54430     0.00000
     9    25     0.6637918     0.0000000    -0.0000000     3.77490     0.04075
     9    26    -0.0000000    -0.0000000     0.0372680     3.82430     0.00013
     9    27    -0.0000000    -0.0000000    -0.0000000     4.11660     0.00000
     9    28     0.0000000     0.1740815     0.0000000     4.16040     0.00309
     9    29    -0.3466380     0.0000000    -0.0000000     4.48120     0.01319
     9    30    -0.0000000     0.0000000    -0.0142836     4.55370     0.00002
    10    10     0.0000000    -0.0000000     0.8004601     0.00000     0.00000
    10    11    -0.0000000    -0.0590035    -0.0000000     0.18890     0.00002
    10    12    -0.0000000     0.0000000     0.3448334     0.30780     0.00090
    10    13     0.0000000     0.0000000    -0.0000000     0.38470     0.00000
    10    14     0.0000000     0.0000000    -0.0000000     0.62510     0.00000
    10    15     0.0000000     0.0151715     0.0000000     1.06120     0.00001
    10    16    -0.0000000    -0.0000000     0.0495734     1.08010     0.00007
    10    17    -0.0000000    -0.0000000     0.0000000     1.19170     0.00000
    10    18    -1.2531394     0.0000000     0.0000000     1.47800     0.05686
    10    19     0.0000000    -0.0000000    -0.0000000     1.54900     0.00000
    10    20     0.1774922    -0.0000000    -0.0000000     1.59550     0.00123
    10    21     0.0000000     0.0000000    -0.0000000     1.98240     0.00000
    10    22    -0.3452155     0.0000000    -0.0000000     2.07320     0.00605
    10    23    -0.0000000    -0.0006311     0.0000000     2.17750     0.00000
    10    24     0.0310916     0.0000000     0.0000000     2.95340     0.00007
    10    25     0.0000000     0.1510902     0.0000000     3.18400     0.00178
    10    26    -0.0000000     0.0000000    -0.0000000     3.23340     0.00000
    10    27    -0.0000000    -0.0000000     0.1787762     3.52570     0.00276
    10    28    -0.9477389     0.0000000     0.0000000     3.56950     0.07855
    10    29    -0.0000000     0.2098246    -0.0000000     3.89030     0.00420
    10    30    -0.0000000    -0.0000000     0.0000000     3.96280     0.00000
    11    11     0.0000000     0.0000000     4.1251684     0.00000     0.00000
    11    12    -0.0000000    -0.0990767    -0.0000000     0.11890     0.00003
    11    13    -0.3911627     0.0000000    -0.0000000     0.19580     0.00073
    11    14     1.0579302    -0.0000000     0.0000000     0.43620     0.01196
    11    15    -0.0000000    -0.0000000     2.5626000     0.87230     0.14034
    11    16    -0.0000000    -2.9803470    -0.0000000     0.89120     0.19394
    11    17    -0.9245691     0.0000000     0.0000000     1.00280     0.02100
    11    18    -0.0000000     0.0000000     0.0000000     1.28910     0.00000
    11    19     0.6390293    -0.0000000    -0.0000000     1.36010     0.01361
    11    20    -0.0000000    -0.0000000    -0.0000000     1.40660     0.00000
    11    21    -2.2209710     0.0000000    -0.0000000     1.79350     0.21674
    11    22     0.0000000     0.0000000    -0.0000000     1.88430     0.00000
    11    23    -0.0000000    -0.0000000     0.0641426     1.98860     0.00020
    11    24     0.0000000    -0.0000000     0.0000000     2.76450     0.00000
    11    25     0.0000000     0.0000000    -0.4116229     2.99510     0.01243
    11    26    -0.4358856     0.0000000     0.0000000     3.04450     0.01417
    11    27    -0.0000000     0.0166375     0.0000000     3.33680     0.00002
    11    28    -0.0000000     0.0000000     0.0000000     3.38060     0.00000
    11    29    -0.0000000     0.0000000    -0.0264280     3.70140     0.00006
    11    30    -0.0855159    -0.0000000     0.0000000     3.77390     0.00068
    12    12     0.0000000    -0.0000000     1.6973886     0.00000     0.00000
    12    13    -0.0000000    -0.0000000     0.0000000     0.07690     0.00000
    12    14    -0.0000000    -0.0000000     0.0000000     0.31730     0.00000
    12    15     0.0000000     0.0298989     0.0000000     0.75340     0.00002
    12    16     0.0000000    -0.0000000     0.0718423     0.77230     0.00010
    12    17     0.0000000     0.0000000    -0.0000000     0.88390     0.00000
    12    18     0.4477675    -0.0000000    -0.0000000     1.17020     0.00575
    12    19    -0.0000000     0.0000000     0.0000000     1.24120     0.00000
    12    20    -0.0752055     0.0000000     0.0000000     1.28770     0.00018
    12    21    -0.0000000    -0.0000000     0.0000000     1.67460     0.00000
    12    22    -0.8562228     0.0000000     0.0000000     1.76540     0.03171
    12    23     0.0000000    -0.0665951     0.0000000     1.86970     0.00020
    12    24     0.0593291    -0.0000000    -0.0000000     2.64560     0.00023
    12    25     0.0000000     0.3946571     0.0000000     2.87620     0.01098
    12    26    -0.0000000    -0.0000000    -0.0000000     2.92560     0.00000
    12    27     0.0000000    -0.0000000     0.5593501     3.21790     0.02467
    12    28     0.3087292    -0.0000000    -0.0000000     3.26170     0.00762
    12    29    -0.0000000     0.4907352    -0.0000000     3.58250     0.02114
    12    30    -0.0000000     0.0000000    -0.0000000     3.65500     0.00000
    13    13     0.0000000     0.0000000     1.1625269     0.00000     0.00000
    13    14    -0.0000000     0.0000000    -0.0477650     0.24040     0.00001
    13    15    -0.0424499     0.0000000     0.0000000     0.67650     0.00003
    13    16    -0.0000000     0.0000000    -0.0000000     0.69540     0.00000
    13    17     0.0000000    -0.0000000    -0.3991143     0.80700     0.00315
    13    18    -0.0000000    -1.6028432     0.0000000     1.09330     0.06881
    13    19    -0.0000000     0.0000000    -0.1503683     1.16430     0.00064
    13    20     0.0000000     0.5827575     0.0000000     1.21080     0.01007
    13    21     0.0000000     0.0000000     0.2020541     1.59770     0.00160
    13    22    -0.0000000    -0.1043633    -0.0000000     1.68850     0.00045
    13    23     0.3396558    -0.0000000     0.0000000     1.79280     0.00507
    13    24    -0.0000000    -0.0207287     0.0000000     2.56870     0.00003
    13    25     0.2896015     0.0000000    -0.0000000     2.79930     0.00575
    13    26     0.0000000    -0.0000000    -0.0047400     2.84870     0.00000
    13    27    -0.0000000    -0.0000000    -0.0000000     3.14100     0.00000
    13    28    -0.0000000    -1.1148924    -0.0000000     3.18480     0.09699
    13    29    -0.1143904     0.0000000     0.0000000     3.50560     0.00112
    13    30    -0.0000000    -0.0000000    -0.0265529     3.57810     0.00006
    14    14     0.0000000     0.0000000     3.9515406     0.00000     0.00000
    14    15     0.0072345    -0.0000000    -0.0000000     0.43610     0.00000
    14    16     0.0000000    -0.0000000     0.0000000     0.45500     0.00000
    14    17    -0.0000000     0.0000000     1.2951274     0.56660     0.02328
    14    18    -0.0000000    -0.8674905    -0.0000000     0.85290     0.01572
    14    19    -0.0000000    -0.0000000     1.8089998     0.92390     0.07407
    14    20    -0.0000000    -2.2735136    -0.0000000     0.97040     0.12289
    14    21     0.0000000    -0.0000000    -0.0129821     1.35730     0.00001
    14    22     0.0000000     0.4920876     0.0000000     1.44810     0.00859
    14    23    -2.2140948     0.0000000    -0.0000000     1.55240     0.18645
    14    24    -0.0000000    -0.0123602    -0.0000000     2.32830     0.00001
    14    25    -0.6928436    -0.0000000     0.0000000     2.55890     0.03009
    14    26    -0.0000000    -0.0000000     0.1721162     2.60830     0.00189
    14    27     0.0000000    -0.0000000     0.0000000     2.90060     0.00000
    14    28    -0.0000000    -0.2772944     0.0000000     2.94440     0.00555
    14    29     0.1867135    -0.0000000     0.0000000     3.26520     0.00279
    14    30     0.0000000     0.0000000    -0.0469007     3.33770     0.00018
    15    15    -0.0000000     0.0000000     2.5416512     0.00000     0.00000
    15    16     0.0000000     0.8949302     0.0000000     0.01890     0.00037
    15    17     0.1243865     0.0000000     0.0000000     0.13050     0.00005
    15    18     0.0000000     0.0000000     0.0000000     0.41680     0.00000
    15    19     0.1434133     0.0000000    -0.0000000     0.48780     0.00025
    15    20     0.0000000     0.0000000     0.0000000     0.53430     0.00000
    15    21     0.9523734    -0.0000000     0.0000000     0.92120     0.02047
    15    22     0.0000000     0.0000000    -0.0000000     1.01200     0.00000
    15    23     0.0000000     0.0000000     0.0002011     1.11630     0.00000
    15    24     0.0000000     0.0000000    -0.0000000     1.89220     0.00000
    15    25    -0.0000000    -0.0000000    -0.6725405     2.12280     0.02352
    15    26     0.2150712    -0.0000000     0.0000000     2.17220     0.00246
    15    27    -0.0000000     0.0204873    -0.0000000     2.46450     0.00003
    15    28     0.0000000     0.0000000     0.0000000     2.50830     0.00000
    15    29     0.0000000     0.0000000     1.1276290     2.82910     0.08813
    15    30    -0.0604363    -0.0000000     0.0000000     2.90160     0.00026
    16    16     0.0000000    -0.0000000     3.0880181     0.00000     0.00000
    16    17    -0.0000000     0.0000000    -0.0000000     0.11160     0.00000
    16    18     0.0474202    -0.0000000    -0.0000000     0.39790     0.00002
    16    19     0.0000000     0.0000000     0.0000000     0.46890     0.00000
    16    20     0.2710672     0.0000000     0.0000000     0.51540     0.00093
    16    21    -0.0000000    -0.0000000     0.0000000     0.90230     0.00000
    16    22     0.0276702    -0.0000000    -0.0000000     0.99310     0.00002
    16    23     0.0000000     0.0473135    -0.0000000     1.09740     0.00006
    16    24     0.0003031    -0.0000000     0.0000000     1.87330     0.00000
    16    25     0.0000000    -0.1524464     0.0000000     2.10390     0.00120
    16    26    -0.0000000    -0.0000000    -0.0000000     2.15330     0.00000
    16    27    -0.0000000    -0.0000000    -0.0597788     2.44560     0.00021
    16    28     0.0220108    -0.0000000    -0.0000000     2.48940     0.00003
    16    29    -0.0000000     0.1260627    -0.0000000     2.81020     0.00109
    16    30    -0.0000000    -0.0000000    -0.0000000     2.88270     0.00000
    17    17    -0.0000000    -0.0000000     4.4440960     0.00000     0.00000
    17    18     0.0000000     0.2394823     0.0000000     0.28630     0.00040
    17    19    -0.0000000    -0.0000000     1.0762751     0.35730     0.01014
    17    20    -0.0000000    -1.6240724    -0.0000000     0.40380     0.02609
    17    21     0.0000000    -0.0000000     0.6080092     0.79070     0.00716
    17    22    -0.0000000     0.2479528    -0.0000000     0.88150     0.00133
    17    23    -1.4240878     0.0000000     0.0000000     0.98580     0.04898
