 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000    0.454643 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000    -0.0000000     7.2887489     0.00000     0.00000
     1     2     2.8636197     0.0000000    -0.0000000     0.32690     0.06568
     1     3     0.0000000    -0.0000000     2.8995526     0.94390     0.19442
     1     4    -0.0000000     3.0792889     0.0000000     1.11480     0.25897
     1     5     1.0926462     0.0000000    -0.0000000     3.32500     0.09725
     1     6     0.0000000     0.0000000     0.5506189     4.17610     0.03102
     1     7     0.0000000    -0.5948039     0.0000000     4.68520     0.04061
     1     8     0.0000000    -0.0000000    -0.4545488     4.70880     0.02384
     1     9    -0.8840385    -0.0000000    -0.0000000     5.35330     0.10250
     1    10    -0.0000000    -0.0000000    -0.1437300     5.99640     0.00303
     1    11    -0.0000000     0.0237240     0.0000000     7.47630     0.00010
     1    12     0.0000000    -0.0000000    -0.6224991     9.15000     0.08687
     1    13    -0.0000000    -0.6032265     0.0000000     9.16120     0.08167
     1    14     0.0000000    -0.0000000    -0.0000000     9.61980     0.00000
     1    15     0.0000000    -0.0000000    -0.0330646    10.21670     0.00027
     1    16    -0.0000000     0.5725029    -0.0000000    10.33970     0.08303
     1    17     0.0000000     0.6778095    -0.0000000    10.55960     0.11886
     1    18    -0.0000000     0.0000000     0.0000000    10.67070     0.00000
     1    19    -0.0000000     0.0000000     0.0312782    11.27290     0.00027
     1    20     0.0000000     0.0445913    -0.0000000    11.29240     0.00055
     1    21    -0.0000000     0.0000000     0.0000000    12.68720     0.00000
     1    22     0.0000000    -0.0339879    -0.0000000    12.69760     0.00036
     1    23     0.0000000     0.0124868    -0.0000000    13.49350     0.00005
     1    24    -0.0000000    -0.0000000     0.0002318    13.67530     0.00000
     1    25     0.0000000     0.0000000    -0.0000000    13.83600     0.00000
     1    26    -0.0000000     0.0250410     0.0000000    13.94070     0.00021
     1    27    -0.0000000     0.0000000     0.0223907    14.36240     0.00018
     1    28     0.0000000    -0.0000000    -0.0000000    14.52800     0.00000
     1    29     0.0000000     0.0487208    -0.0000000    14.83620     0.00086
     1    30    -0.4719922     0.0000000     0.0000000    14.84980     0.08105
     2     2    -0.0000000    -0.0000000     8.3806802     0.00000     0.00000
     2     3     0.4209865    -0.0000000    -0.0000000     0.61700     0.00268
     2     4     0.0000000    -0.0000000    -0.0000000     0.78790     0.00000
     2     5    -0.0000000    -0.0000000    -0.8680470     2.99810     0.05535
     2     6     1.8024673    -0.0000000    -0.0000000     3.84920     0.30638
     2     7    -0.0000000     0.0000000    -0.0000000     4.35830     0.00000
     2     8     0.8619149     0.0000000    -0.0000000     4.38190     0.07975
     2     9    -0.0000000    -0.0000000    -0.9000604     5.02640     0.09976
     2    10     0.7203365     0.0000000    -0.0000000     5.66950     0.07207
     2    11    -0.0000000    -0.0000000     0.0000000     7.14940     0.00000
     2    12     0.2528908    -0.0000000     0.0000000     8.82310     0.01382
     2    13     0.0000000     0.0000000    -0.0000000     8.83430     0.00000
     2    14    -0.0000000    -0.5661134     0.0000000     9.29290     0.07297
     2    15     0.0675039    -0.0000000     0.0000000     9.88980     0.00110
     2    16     0.0000000     0.0000000     0.0000000    10.01280     0.00000
     2    17     0.0000000     0.0000000    -0.0000000    10.23270     0.00000
     2    18    -0.0000000     0.9966304    -0.0000000    10.34380     0.25171
     2    19    -0.1168234     0.0000000    -0.0000000    10.94600     0.00366
     2    20     0.0000000     0.0000000    -0.0000000    10.96550     0.00000
     2    21    -0.0000000     0.0952790    -0.0000000    12.36030     0.00275
     2    22    -0.0000000     0.0000000    -0.0000000    12.37070     0.00000
     2    23    -0.0000000     0.0000000    -0.0000000    13.16660     0.00000
     2    24    -0.0249018     0.0000000    -0.0000000    13.34840     0.00020
     2    25     0.0000000    -0.0753087     0.0000000    13.50910     0.00188
     2    26     0.0000000    -0.0000000     0.0000000    13.61380     0.00000
     2    27    -0.6102665     0.0000000    -0.0000000    14.03550     0.12806
     2    28     0.0000000    -0.0196086     0.0000000    14.20110     0.00013
     2    29    -0.0000000    -0.0000000    -0.0000000    14.50930     0.00000
     2    30    -0.0000000     0.0000000     0.7889472    14.52290     0.22147
     3     3    -0.0000000    -0.0000000     9.0494100     0.00000     0.00000
     3     4    -0.0000000    -0.3938646     0.0000000     0.17090     0.00065
     3     5    -0.9548150     0.0000000    -0.0000000     2.38110     0.05318
     3     6    -0.0000000     0.0000000    -1.3209806     3.23220     0.13818
     3     7     0.0000000    -1.4090201    -0.0000000     3.74130     0.18198
     3     8    -0.0000000    -0.0000000     1.7802386     3.76490     0.29233
     3     9    -1.1870386    -0.0000000     0.0000000     4.40940     0.15222
     3    10    -0.0000000    -0.0000000    -0.0764910     5.05250     0.00072
     3    11     0.0000000     1.3574136    -0.0000000     6.53240     0.29489
     3    12     0.0000000     0.0000000    -0.5168416     8.20610     0.05370
     3    13    -0.0000000    -0.0906685     0.0000000     8.21730     0.00166
     3    14     0.0000000     0.0000000     0.0000000     8.67590     0.00000
     3    15    -0.0000000     0.0000000    -0.0447678     9.27280     0.00046
     3    16     0.0000000    -0.5024516     0.0000000     9.39580     0.05811
     3    17     0.0000000     0.0390968     0.0000000     9.61570     0.00036
     3    18     0.0000000    -0.0000000     0.0000000     9.72680     0.00000
     3    19    -0.0000000    -0.0000000     0.0202471    10.32900     0.00010
     3    20    -0.0000000     0.9045199    -0.0000000    10.34850     0.20743
     3    21     0.0000000    -0.0000000    -0.0000000    11.74330     0.00000
     3    22    -0.0000000    -0.0171746    -0.0000000    11.75370     0.00008
     3    23    -0.0000000    -0.0239754    -0.0000000    12.54960     0.00018
     3    24    -0.0000000    -0.0000000     0.0157727    12.73140     0.00008
     3    25     0.0000000     0.0000000    -0.0000000    12.89210     0.00000
     3    26     0.0000000     0.0809714     0.0000000    12.99680     0.00209
     3    27    -0.0000000    -0.0000000     0.2396556    13.41850     0.01888
     3    28    -0.0000000    -0.0000000    -0.0000000    13.58410     0.00000
     3    29    -0.0000000    -0.0056103    -0.0000000    13.89230     0.00001
     3    30     0.8239622    -0.0000000     0.0000000    13.90590     0.23130
     4     4    -0.0000000     0.0000000     7.0785227     0.00000     0.00000
     4     5    -0.0000000    -0.0000000     0.0000000     2.21020     0.00000
     4     6    -0.0000000    -0.0867320    -0.0000000     3.06130     0.00056
     4     7     0.0000000    -0.0000000    -1.5200658     3.57040     0.20212
     4     8    -0.0000000     0.0120659    -0.0000000     3.59400     0.00001
     4     9    -0.0000000    -0.0000000     0.0000000     4.23850     0.00000
     4    10    -0.0000000     1.4872145    -0.0000000     4.88160     0.26453
     4    11     0.0000000    -0.0000000     0.8662353     6.36150     0.11695
     4    12    -0.0000000    -0.3927176    -0.0000000     8.03520     0.03036
     4    13     0.0000000     0.0000000    -0.0617508     8.04640     0.00075
     4    14     0.0175989     0.0000000     0.0000000     8.50500     0.00006
     4    15    -0.0000000    -0.6044064    -0.0000000     9.10190     0.08146
     4    16     0.0000000     0.0000000     0.0123362     9.22490     0.00003
     4    17    -0.0000000     0.0000000    -0.1326752     9.44480     0.00407
     4    18     0.0288122    -0.0000000     0.0000000     9.55590     0.00019
     4    19     0.0000000     1.1470381    -0.0000000    10.15810     0.32744
     4    20     0.0000000     0.0000000    -0.0316154    10.17760     0.00025
     4    21     0.0350119    -0.0000000    -0.0000000    11.57240     0.00035
     4    22     0.0000000    -0.0000000    -0.0175687    11.58280     0.00009
     4    23     0.0000000    -0.0000000    -0.0994890    12.37870     0.00300
     4    24     0.0000000     0.0159522    -0.0000000    12.56050     0.00008
     4    25    -0.0088468     0.0000000     0.0000000    12.72120     0.00002
     4    26    -0.0000000     0.0000000     0.1220727    12.82590     0.00468
     4    27     0.0000000     0.4164975     0.0000000    13.24760     0.05630
     4    28     0.0109623     0.0000000    -0.0000000    13.41320     0.00004
     4    29     0.0000000    -0.0000000    -0.0733705    13.72140     0.00181
     4    30     0.0000000    -0.0000000    -0.0000000    13.73500     0.00000
     5     5    -0.0000000    -0.0000000     6.4565828     0.00000     0.00000
     5     6     0.2548678    -0.0000000    -0.0000000     0.85110     0.00135
     5     7     0.0000000     0.0000000    -0.0000000     1.36020     0.00000
     5     8     0.2590993    -0.0000000    -0.0000000     1.38380     0.00228
     5     9     0.0000000    -0.0000000    -0.8119655     2.02830     0.03276
     5    10    -0.3167419    -0.0000000    -0.0000000     2.67140     0.00657
     5    11     0.0000000     0.0000000     0.0000000     4.15130     0.00000
     5    12    -0.0299947     0.0000000     0.0000000     5.82500     0.00013
     5    13    -0.0000000    -0.0000000    -0.0000000     5.83620     0.00000
     5    14    -0.0000000    -0.0347590     0.0000000     6.29480     0.00019
     5    15     0.0155737    -0.0000000    -0.0000000     6.89170     0.00004
     5    16     0.0000000     0.0000000    -0.0000000     7.01470     0.00000
     5    17    -0.0000000    -0.0000000    -0.0000000     7.23460     0.00000
     5    18     0.0000000     0.0777757    -0.0000000     7.34570     0.00109
     5    19    -0.0938735     0.0000000     0.0000000     7.94790     0.00172
     5    20    -0.0000000    -0.0000000    -0.0000000     7.96740     0.00000
     5    21    -0.0000000    -0.3326555     0.0000000     9.36220     0.02538
     5    22    -0.0000000    -0.0000000    -0.0000000     9.37260     0.00000
     5    23    -0.0000000     0.0000000    -0.0000000    10.16850     0.00000
     5    24    -0.0397161     0.0000000    -0.0000000    10.35030     0.00040
     5    25     0.0000000     1.0718788    -0.0000000    10.51100     0.29586
     5    26     0.0000000     0.0000000     0.0000000    10.61570     0.00000
     5    27    -0.6918781     0.0000000    -0.0000000    11.03740     0.12944
     5    28     0.0000000     0.1717518    -0.0000000    11.20300     0.00810
     5    29    -0.0000000     0.0000000    -0.0000000    11.51120     0.00000
     5    30     0.0000000    -0.0000000     0.3394412    11.52480     0.03253
     6     6     0.0000000    -0.0000000     6.7767253     0.00000     0.00000
     6     7     0.0000000     0.0636702    -0.0000000     0.50910     0.00005
     6     8     0.0000000     0.0000000     1.5602824     0.53270     0.03177
     6     9    -0.0447915     0.0000000    -0.0000000     1.17720     0.00006
     6    10    -0.0000000     0.0000000    -0.3008758     1.82030     0.00404
     6    11     0.0000000    -0.8951362    -0.0000000     3.30020     0.06479
     6    12     0.0000000     0.0000000    -0.0822741     4.97390     0.00082
     6    13     0.0000000     0.0316341    -0.0000000     4.98510     0.00012
     6    14     0.0000000     0.0000000     0.0000000     5.44370     0.00000
     6    15     0.0000000     0.0000000     0.0045095     6.04060     0.00000
     6    16    -0.0000000     0.0326211    -0.0000000     6.16360     0.00016
     6    17    -0.0000000     0.1780738     0.0000000     6.38350     0.00496
     6    18    -0.0000000    -0.0000000    -0.0000000     6.49460     0.00000
     6    19    -0.0000000    -0.0000000    -0.0121489     7.09680     0.00003
     6    20    -0.0000000     0.0636025     0.0000000     7.11630     0.00071
     6    21    -0.0000000    -0.0000000    -0.0000000     8.51110     0.00000
     6    22    -0.0000000    -0.4091086     0.0000000     8.52150     0.03494
     6    23    -0.0000000     0.4754871    -0.0000000     9.31740     0.05161
     6    24    -0.0000000     0.0000000     0.0216842     9.49920     0.00011
     6    25     0.0000000     0.0000000     0.0000000     9.65990     0.00000
     6    26     0.0000000     0.8015573    -0.0000000     9.76460     0.15370
     6    27    -0.0000000    -0.0000000     0.0246402    10.18630     0.00015
     6    28    -0.0000000     0.0000000     0.0000000    10.35190     0.00000
     6    29    -0.0000000    -0.7107976     0.0000000    10.66010     0.13195
     6    30     0.2394364    -0.0000000     0.0000000    10.67370     0.01499
     7     7    -0.0000000     0.0000000     7.0744556     0.00000     0.00000
     7     8     0.0000000    -0.8321309     0.0000000     0.02360     0.00040
     7     9     0.0000000     0.0000000     0.0000000     0.66810     0.00000
     7    10     0.0000000    -2.0482762     0.0000000     1.31120     0.13477
     7    11    -0.0000000     0.0000000    -0.3518272     2.79110     0.00846
     7    12    -0.0000000     0.6123110     0.0000000     4.46480     0.04101
     7    13    -0.0000000    -0.0000000     0.0311133     4.47600     0.00011
     7    14    -0.0065273    -0.0000000    -0.0000000     4.93460     0.00001
     7    15     0.0000000     0.0127702     0.0000000     5.53150     0.00002
     7    16    -0.0000000    -0.0000000    -0.0135408     5.65450     0.00003
     7    17    -0.0000000    -0.0000000     0.1011092     5.87440     0.00147
     7    18    -0.0409917     0.0000000     0.0000000     5.98550     0.00025
     7    19     0.0000000    -0.1359245    -0.0000000     6.58770     0.00298
     7    20    -0.0000000    -0.0000000    -0.0004244     6.60720     0.00000
     7    21    -0.0221788     0.0000000     0.0000000     8.00200     0.00010
     7    22    -0.0000000    -0.0000000    -0.0033085     8.01240     0.00000
     7    23    -0.0000000    -0.0000000    -0.0037266     8.80830     0.00000
     7    24    -0.0000000    -0.5998774     0.0000000     8.99010     0.07926
     7    25    -0.0199312    -0.0000000    -0.0000000     9.15080     0.00009
     7    26    -0.0000000     0.0000000     0.0214962     9.25550     0.00010
     7    27     0.0000000    -0.5975287     0.0000000     9.67720     0.08465
     7    28     0.0061665    -0.0000000     0.0000000     9.84280     0.00001
     7    29     0.0000000     0.0000000    -0.1279796    10.15100     0.00407
     7    30     0.0000000     0.0000000    -0.0000000    10.16460     0.00000
     8     8     0.0000000     0.0000000     8.2726230     0.00000     0.00000
     8     9    -1.0941721     0.0000000    -0.0000000     0.64450     0.01890
     8    10    -0.0000000     0.0000000    -0.0775025     1.28760     0.00019
     8    11    -0.0000000    -1.6488552    -0.0000000     2.76750     0.18434
     8    12     0.0000000     0.0000000    -0.8650876     4.44120     0.08143
     8    13     0.0000000     0.0247116     0.0000000     4.45240     0.00007
     8    14    -0.0000000     0.0000000    -0.0000000     4.91100     0.00000
     8    15     0.0000000     0.0000000    -0.0483248     5.50790     0.00032
     8    16    -0.0000000     0.0661267     0.0000000     5.63090     0.00060
     8    17     0.0000000     0.3143122     0.0000000     5.85080     0.01416
     8    18    -0.0000000    -0.0000000    -0.0000000     5.96190     0.00000
     8    19    -0.0000000    -0.0000000    -0.0362073     6.56410     0.00021
     8    20     0.0000000     0.1498223     0.0000000     6.58360     0.00362
     8    21    -0.0000000    -0.0000000    -0.0000000     7.97840     0.00000
     8    22     0.0000000    -0.2402472     0.0000000     7.98880     0.01130
     8    23     0.0000000    -0.2288434     0.0000000     8.78470     0.01127
     8    24    -0.0000000    -0.0000000     0.0335259     8.96650     0.00025
     8    25     0.0000000     0.0000000     0.0000000     9.12720     0.00000
     8    26    -0.0000000     0.4178923    -0.0000000     9.23190     0.03950
     8    27    -0.0000000    -0.0000000    -0.1247513     9.65360     0.00368
     8    28    -0.0000000     0.0000000     0.0000000     9.81920     0.00000
     8    29     0.0000000     0.8876303    -0.0000000    10.12740     0.19549
     8    30    -0.6308686     0.0000000     0.0000000    10.14100     0.09888
     9     9     0.0000000    -0.0000000     7.9093001     0.00000     0.00000
     9    10    -1.9428113    -0.0000000     0.0000000     0.64310     0.05947
     9    11     0.0000000     0.0000000     0.0000000     2.12300     0.00000
     9    12     0.7292180     0.0000000     0.0000000     3.79670     0.04946
     9    13    -0.0000000    -0.0000000    -0.0000000     3.80790     0.00000
     9    14    -0.0000000    -0.0056438    -0.0000000     4.26650     0.00000
     9    15    -0.0009992     0.0000000     0.0000000     4.86340     0.00000
     9    16    -0.0000000     0.0000000     0.0000000     4.98640     0.00000
     9    17    -0.0000000    -0.0000000    -0.0000000     5.20630     0.00000
     9    18     0.0000000    -0.0171472     0.0000000     5.31740     0.00004
     9    19     0.0725095    -0.0000000     0.0000000     5.91960     0.00076
     9    20    -0.0000000    -0.0000000    -0.0000000     5.93910     0.00000
     9    21    -0.0000000    -0.1106255     0.0000000     7.33390     0.00220
     9    22    -0.0000000    -0.0000000    -0.0000000     7.34430     0.00000
     9    23    -0.0000000     0.0000000    -0.0000000     8.14020     0.00000
     9    24     0.0115495    -0.0000000     0.0000000     8.32200     0.00003
     9    25    -0.0000000     0.1784448    -0.0000000     8.48270     0.00662
     9    26     0.0000000     0.0000000     0.0000000     8.58740     0.00000
     9    27     0.6835354    -0.0000000     0.0000000     9.00910     0.10312
     9    28    -0.0000000    -0.4511244     0.0000000     9.17470     0.04574
     9    29     0.0000000     0.0000000    -0.0000000     9.48290     0.00000
     9    30     0.0000000    -0.0000000     0.3526709     9.49650     0.02894
    10    10    -0.0000000    -0.0000000     5.1941844     0.00000     0.00000
    10    11    -0.0000000    -0.8120233    -0.0000000     1.47990     0.02391
    10    12     0.0000000     0.0000000    -0.5711864     3.15360     0.02521
    10    13     0.0000000     0.0027329     0.0000000     3.16480     0.00000
    10    14     0.0000000    -0.0000000     0.0000000     3.62340     0.00000
    10    15     0.0000000     0.0000000    -0.0650462     4.22030     0.00044
    10    16    -0.0000000    -0.0217744     0.0000000     4.34330     0.00005
    10    17     0.0000000     0.0395949     0.0000000     4.56320     0.00018
    10    18    -0.0000000     0.0000000     0.0000000     4.67430     0.00000
    10    19     0.0000000    -0.0000000    -0.0341194     5.27650     0.00015
    10    20     0.0000000     0.0354502     0.0000000     5.29600     0.00016
    10    21    -0.0000000    -0.0000000    -0.0000000     6.69080     0.00000
    10    22     0.0000000     0.0610572    -0.0000000     6.70120     0.00061
    10    23     0.0000000    -0.0178955     0.0000000     7.49710     0.00006
    10    24    -0.0000000     0.0000000    -0.0269416     7.67890     0.00014
    10    25     0.0000000    -0.0000000    -0.0000000     7.83960     0.00000
    10    26    -0.0000000    -0.1410652     0.0000000     7.94430     0.00387
    10    27     0.0000000    -0.0000000    -0.2201077     8.36600     0.00993
    10    28     0.0000000    -0.0000000     0.0000000     8.53160     0.00000
    10    29     0.0000000     0.0138113    -0.0000000     8.83980     0.00004
    10    30    -0.4602735     0.0000000     0.0000000     8.85340     0.04595
    11    11    -0.0000000     0.0000000     8.7490465     0.00000     0.00000
    11    12     0.0000000     0.1461505    -0.0000000     1.67370     0.00088
    11    13     0.0000000     0.0000000    -0.1290936     1.68490     0.00069
    11    14     0.1013607     0.0000000     0.0000000     2.14350     0.00054
    11    15    -0.0000000     0.0812797    -0.0000000     2.74040     0.00044
    11    16     0.0000000    -0.0000000     0.0057375     2.86340     0.00000
    11    17    -0.0000000    -0.0000000    -0.0811466     3.08330     0.00050
    11    18     0.2784059     0.0000000     0.0000000     3.19440     0.00607
    11    19    -0.0000000     0.4930874     0.0000000     3.79660     0.02262
    11    20     0.0000000    -0.0000000     0.2331393     3.81610     0.00508
    11    21     0.2023176     0.0000000    -0.0000000     5.21090     0.00523
    11    22     0.0000000    -0.0000000     0.0267379     5.22130     0.00009
    11    23     0.0000000    -0.0000000    -0.1977538     6.01720     0.00577
    11    24    -0.0000000     0.2226200    -0.0000000     6.19900     0.00753
    11    25     0.0112795     0.0000000     0.0000000     6.35970     0.00002
    11    26     0.0000000     0.0000000     0.0593092     6.46440     0.00056
    11    27     0.0000000     1.0386253     0.0000000     6.88610     0.18199
    11    28     0.0493214     0.0000000    -0.0000000     7.05170     0.00042
    11    29     0.0000000    -0.0000000     0.1554927     7.35990     0.00436
    11    30     0.0000000    -0.0000000     0.0000000     7.37350     0.00000
    12    12    -0.0000000    -0.0000000     9.8133028     0.00000     0.00000
    12    13     0.0000000    -0.2571347    -0.0000000     0.01120     0.00002
    12    14    -0.0000000     0.0000000     0.0000000     0.46980     0.00000
    12    15     0.0000000     0.0000000     0.0224101     1.06670     0.00001
    12    16    -0.0000000     0.0669981    -0.0000000     1.18970     0.00013
    12    17    -0.0000000     0.0391810     0.0000000     1.40960     0.00005
    12    18     0.0000000     0.0000000     0.0000000     1.52070     0.00000
    12    19    -0.0000000    -0.0000000    -0.0584430     2.12290     0.00018
    12    20    -0.0000000    -0.0025639     0.0000000     2.14240     0.00000
    12    21     0.0000000    -0.0000000    -0.0000000     3.53720     0.00000
    12    22     0.0000000    -0.0000204     0.0000000     3.54760     0.00000
    12    23    -0.0000000     0.0291797     0.0000000     4.34350     0.00009
    12    24    -0.0000000    -0.0000000     0.1531510     4.52530     0.00260
    12    25    -0.0000000    -0.0000000     0.0000000     4.68600     0.00000
    12    26    -0.0000000    -0.0190651    -0.0000000     4.79070     0.00004
    12    27    -0.0000000    -0.0000000     0.4750879     5.21240     0.02882
    12    28    -0.0000000     0.0000000    -0.0000000     5.37800     0.00000
    12    29    -0.0000000     0.1227920     0.0000000     5.68620     0.00210
    12    30     0.0381575     0.0000000     0.0000000     5.69980     0.00020
    13    13    -0.0000000    -0.0000000     9.4042003     0.00000     0.00000
    13    14     2.6920617     0.0000000    -0.0000000     0.45860     0.08143
    13    15    -0.0000000     3.0733268     0.0000000     1.05550     0.24425
    13    16     0.0000000    -0.0000000     2.7350012     1.17850     0.21597
    13    17    -0.0000000     0.0000000    -1.0467989     1.39840     0.03754
    13    18    -0.2317162    -0.0000000     0.0000000     1.50950     0.00199
    13    19     0.0000000    -0.2323097    -0.0000000     2.11170     0.00279
    13    20    -0.0000000     0.0000000    -0.0460262     2.13120     0.00011
    13    21     0.8070816     0.0000000    -0.0000000     3.52600     0.05627
    13    22     0.0000000    -0.0000000     0.1610035     3.53640     0.00225
    13    23     0.0000000    -0.0000000    -0.6103185     4.33230     0.03954
    13    24     0.0000000    -0.5291827     0.0000000     4.51410     0.03097
    13    25    -0.0433038    -0.0000000     0.0000000     4.67480     0.00021
    13    26    -0.0000000     0.0000000     0.1235475     4.77950     0.00179
    13    27    -0.0000000     0.0814527    -0.0000000     5.20120     0.00085
    13    28    -1.0000716    -0.0000000    -0.0000000     5.36680     0.13150
    13    29     0.0000000     0.0000000     0.1002342     5.67500     0.00140
    13    30    -0.0000000     0.0000000    -0.0000000     5.68860     0.00000
    14    14    -0.0000000    -0.0000000    10.4638845     0.00000     0.00000
    14    15     0.0000000    -0.0000000    -0.0000000     0.59690     0.00000
    14    16     0.2274523    -0.0000000    -0.0000000     0.71990     0.00091
    14    17    -0.1216327     0.0000000     0.0000000     0.93980     0.00034
    14    18     0.0000000    -0.0000000     0.8085133     1.05090     0.01683
    14    19    -0.0000000     0.0000000     0.0000000     1.65310     0.00000
    14    20    -0.0015915     0.0000000     0.0000000     1.67260     0.00000
    14    21    -0.0000000    -0.0000000    -1.0066624     3.06740     0.07615
    14    22     2.1449208     0.0000000    -0.0000000     3.07780     0.34691
    14    23    -0.4229440     0.0000000    -0.0000000     3.87370     0.01698
    14    24    -0.0000000     0.0000000    -0.0000000     4.05550     0.00000
    14    25     0.0000000     0.0000000     0.3620708     4.21620     0.01354
    14    26    -0.0196555    -0.0000000     0.0000000     4.32090     0.00004
    14    27     0.0000000    -0.0000000    -0.0000000     4.74260     0.00000
    14    28    -0.0000000     0.0000000    -0.8315702     4.90820     0.08315
    14    29    -0.1253428    -0.0000000     0.0000000     5.21640     0.00201
    14    30     0.0000000    -0.0060714     0.0000000     5.23000     0.00000
    15    15    -0.0000000     0.0000000     9.4129609     0.00000     0.00000
    15    16    -0.0000000    -0.1683035     0.0000000     0.12300     0.00009
    15    17    -0.0000000     0.4069397    -0.0000000     0.34290     0.00139
    15    18    -0.0000000    -0.0000000    -0.0000000     0.45400     0.00000
    15    19    -0.0000000    -0.0000000     0.7020854     1.05620     0.01276
    15    20    -0.0000000     0.1041294     0.0000000     1.07570     0.00029
    15    21    -0.0000000    -0.0000000     0.0000000     2.47050     0.00000
    15    22    -0.0000000     0.1753742    -0.0000000     2.48090     0.00187
    15    23     0.0000000     0.0900877     0.0000000     3.27680     0.00065
    15    24    -0.0000000    -0.0000000    -1.6244188     3.45860     0.22359
    15    25     0.0000000     0.0000000    -0.0000000     3.61930     0.00000
    15    26    -0.0000000    -0.0527747     0.0000000     3.72400     0.00025
    15    27    -0.0000000    -0.0000000    -0.0071625     4.14570     0.00001
    15    28    -0.0000000    -0.0000000     0.0000000     4.31130     0.00000
    15    29     0.0000000    -0.2502496     0.0000000     4.61950     0.00709
    15    30    -0.0235003     0.0000000     0.0000000     4.63310     0.00006
    16    16     0.0000000    -0.0000000     9.5119334     0.00000     0.00000
    16    17     0.0000000    -0.0000000    -2.0556588     0.21990     0.02277
    16    18     1.6992670     0.0000000    -0.0000000     0.33100     0.02342
    16    19    -0.0000000     1.8794768     0.0000000     0.93320     0.08076
    16    20     0.0000000    -0.0000000     2.1666302     0.95270     0.10957
    16    21    -0.5502124     0.0000000    -0.0000000     2.34750     0.01741
    16    22    -0.0000000    -0.0000000     0.2637390     2.35790     0.00402
    16    23     0.0000000    -0.0000000     1.8694761     3.15380     0.27004
    16    24     0.0000000    -1.2203583    -0.0000000     3.33560     0.12170
    16    25     0.8549600     0.0000000    -0.0000000     3.49630     0.06261
    16    26     0.0000000     0.0000000    -0.1697155     3.60100     0.00254
    16    27     0.0000000    -0.1750621    -0.0000000     4.02270     0.00302
    16    28    -0.7899855    -0.0000000     0.0000000     4.18830     0.06404
    16    29     0.0000000    -0.0000000    -0.6204519     4.49650     0.04241
    16    30    -0.0000000    -0.0000000    -0.0000000     4.51010     0.00000
    17    17     0.0000000    -0.0000000     8.4806203     0.00000     0.00000
    17    18     2.2411442     0.0000000    -0.0000000     0.11110     0.01367
    17    19    -0.0000000     2.4350119     0.0000000     0.71330     0.10362
    17    20     0.0000000    -0.0000000     1.7889483     0.73280     0.05746
    17    21     1.0219500     0.0000000     0.0000000     2.12760     0.05444
    17    22     0.0000000    -0.0000000    -0.2301724     2.13800     0.00278
    17    23     0.0000000     0.0000000    -1.3676971     2.93390     0.13446
