0  0  -0.0  -0.0 0.454643
0  1  0.0  1.0294455 -0.0
0  2  -0.0  -0.0 0.0
0  3  -0.0  0.4911244 -0.0
0  4  0.0  0.0 0.2431405
0  5  -0.0  0.0 0.0
0  6  0.0  -0.6444967 -0.0
0  7  -0.0  -0.0 -0.1635018
0  8  0.0  -1.2964282 -0.0
0  9  -0.0  0.0 -0.0
0  10  0.0  0.4201645 -0.0
0  11  -0.0  -0.0 0.9348068
0  12  0.0  -0.1947735 0.0
0  13  0.0  -0.0 0.2766127
0  14  0.0854271  -0.0 0.0
0  15  0.0  -0.3075789 -0.0
0  16  0.0  0.0 -0.0413279
0  17  0.0  0.0 -0.1441467
0  18  -0.5413643  -0.0 -0.0
0  19  0.0  -0.1540979 0.0
0  20  -0.0  0.0 -0.5589803
0  21  -0.586242  -0.0 0.0
0  22  -0.0  -0.0 -0.2118861
0  23  -0.0  -0.0 0.4172154
0  24  0.0  -0.3222236 -0.0
0  25  0.3448786  0.0 -0.0
0  26  0.0  0.0 0.131324
0  27  -0.0  -0.2099461 0.0
0  28  0.0708239  0.0 0.0
0  29  0.0  0.0 0.154665
0  30  -0.0  -0.0 0.0
1  1  0.0  -0.0 7.2887489
1  2  2.8636197  0.0 -0.0
1  3  0.0  -0.0 2.8995526
1  4  -0.0  3.0792889 0.0
1  5  1.0926462  0.0 -0.0
1  6  0.0  0.0 0.5506189
1  7  0.0  -0.5948039 0.0
1  8  0.0  -0.0 -0.4545488
1  9  -0.8840385  -0.0 -0.0
1  10  -0.0  -0.0 -0.14373
1  11  -0.0  0.023724 0.0
1  12  0.0  -0.0 -0.6224991
1  13  -0.0  -0.6032265 0.0
1  14  0.0  -0.0 -0.0
1  15  0.0  -0.0 -0.0330646
1  16  -0.0  0.5725029 -0.0
1  17  0.0  0.6778095 -0.0
1  18  -0.0  0.0 0.0
1  19  -0.0  0.0 0.0312782
1  20  0.0  0.0445913 -0.0
1  21  -0.0  0.0 0.0
1  22  0.0  -0.0339879 -0.0
1  23  0.0  0.0124868 -0.0
1  24  -0.0  -0.0 0.0002318
1  25  0.0  0.0 -0.0
1  26  -0.0  0.025041 0.0
1  27  -0.0  0.0 0.0223907
1  28  0.0  -0.0 -0.0
1  29  0.0  0.0487208 -0.0
1  30  -0.4719922  0.0 0.0
2  2  -0.0  -0.0 8.3806802
2  3  0.4209865  -0.0 -0.0
2  4  0.0  -0.0 -0.0
2  5  -0.0  -0.0 -0.868047
2  6  1.8024673  -0.0 -0.0
2  7  -0.0  0.0 -0.0
2  8  0.8619149  0.0 -0.0
2  9  -0.0  -0.0 -0.9000604
2  10  0.7203365  0.0 -0.0
2  11  -0.0  -0.0 0.0
2  12  0.2528908  -0.0 0.0
2  13  0.0  0.0 -0.0
2  14  -0.0  -0.5661134 0.0
2  15  0.0675039  -0.0 0.0
2  16  0.0  0.0 0.0
2  17  0.0  0.0 -0.0
2  18  -0.0  0.9966304 -0.0
2  19  -0.1168234  0.0 -0.0
2  20  0.0  0.0 -0.0
2  21  -0.0  0.095279 -0.0
2  22  -0.0  0.0 -0.0
2  23  -0.0  0.0 -0.0
2  24  -0.0249018  0.0 -0.0
2  25  0.0  -0.0753087 0.0
2  26  0.0  -0.0 0.0
2  27  -0.6102665  0.0 -0.0
2  28  0.0  -0.0196086 0.0
2  29  -0.0  -0.0 -0.0
2  30  -0.0  0.0 0.7889472
3  3  -0.0  -0.0 9.04941
3  4  -0.0  -0.3938646 0.0
3  5  -0.954815  0.0 -0.0
3  6  -0.0  0.0 -1.3209806
3  7  0.0  -1.4090201 -0.0
3  8  -0.0  -0.0 1.7802386
3  9  -1.1870386  -0.0 0.0
3  10  -0.0  -0.0 -0.076491
3  11  0.0  1.3574136 -0.0
3  12  0.0  0.0 -0.5168416
3  13  -0.0  -0.0906685 0.0
3  14  0.0  0.0 0.0
3  15  -0.0  0.0 -0.0447678
3  16  0.0  -0.5024516 0.0
3  17  0.0  0.0390968 0.0
