 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000    0.268202 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    29    -0.0000000    -0.0000000    -0.0496969    13.51900     0.00082
     2    30    -0.0643471    -0.0000000    -0.0000000    13.52040     0.00137
     3     3    -0.0000000    -0.0000000     7.7323945     0.00000     0.00000
     3     4     0.0000000    -0.5155881    -0.0000000     0.15120     0.00098
     3     5     0.7898520     0.0000000     0.0000000     1.87530     0.02866
     3     6    -0.0000000    -0.0000000    -1.2770690     3.25020     0.12987
     3     7     0.0000000    -0.0000000     1.8539590     3.65600     0.30787
     3     8    -0.0000000    -1.4024061    -0.0000000     3.96310     0.19096
     3     9    -1.3363073     0.0000000     0.0000000     4.45510     0.19491
     3    10    -0.0000000     0.0000000    -0.1054137     5.32200     0.00145
     3    11     0.0000000     1.3472948    -0.0000000     6.21580     0.27643
     3    12    -0.0000000    -0.1525618     0.0000000     8.22810     0.00469
     3    13     0.0000000    -0.0000000    -0.5264238     8.23600     0.05592
     3    14     0.0000000    -0.0000000     0.0000000     8.53670     0.00000
     3    15     0.0000000    -0.0000000    -0.0436307     9.13940     0.00043
     3    16     0.0000000    -0.2666676     0.0000000     9.20310     0.01603
     3    17     0.0000000     0.1085582    -0.0000000     9.36420     0.00270
     3    18     0.0000000    -0.0000000     0.0000000     9.43820     0.00000
     3    19    -0.0000000     0.0000000     0.0212224    10.02920     0.00011
     3    20    -0.0000000     0.9825236     0.0000000    10.02990     0.23721
     3    21    -0.0000000    -0.0000000     0.0000000    11.05700     0.00000
     3    22    -0.0000000    -0.0102712     0.0000000    11.63690     0.00003
     3    23    -0.0000000     0.0000000     0.0000000    11.91350     0.00000
     3    24     0.0000000    -0.0000000     0.0000000    12.28850     0.00000
     3    25     0.0000000    -0.0158254    -0.0000000    12.31850     0.00008
     3    26     0.0000000     0.0025027     0.0000000    12.59630     0.00000
     3    27     0.0000000     0.1242110    -0.0000000    12.75200     0.00482
     3    28     0.0000000    -0.0000000    -0.0056386    12.77390     0.00001
     3    29     0.0182204    -0.0000000     0.0000000    12.89190     0.00010
     3    30    -0.0000000     0.0000000     0.0562798    12.89330     0.00100
     4     4    -0.0000000    -0.0000000     6.2033722     0.00000     0.00000
     4     5    -0.0000000    -0.0000000     0.0000000     1.72410     0.00000
     4     6    -0.0000000    -0.0989466     0.0000000     3.09900     0.00074
     4     7     0.0000000    -0.0841614    -0.0000000     3.50480     0.00061
     4     8     0.0000000     0.0000000    -1.5723969     3.81190     0.23090
     4     9     0.0000000    -0.0000000     0.0000000     4.30390     0.00000
     4    10     0.0000000     1.4588394     0.0000000     5.17080     0.26961
     4    11    -0.0000000     0.0000000     0.8954753     6.06460     0.11914
     4    12     0.0000000    -0.0000000    -0.0916986     8.07690     0.00166
     4    13    -0.0000000    -0.4061617     0.0000000     8.08480     0.03268
     4    14     0.0255615    -0.0000000     0.0000000     8.38550     0.00013
     4    15    -0.0000000    -0.2637725    -0.0000000     8.98820     0.01532
     4    16     0.0000000    -0.0000000    -0.0225548     9.05190     0.00011
     4    17     0.0000000     0.0000000     0.1283212     9.21300     0.00372
     4    18     0.0189772    -0.0000000    -0.0000000     9.28700     0.00008
     4    19     0.0000000     1.2255148    -0.0000000     9.87800     0.36347
     4    20    -0.0000000     0.0000000    -0.0685028     9.87870     0.00114
     4    21    -0.0319009     0.0000000     0.0000000    10.90580     0.00027
     4    22     0.0000000     0.0000000     0.0029318    11.48570     0.00000
     4    23    -0.0088976     0.0000000    -0.0000000    11.76230     0.00002
     4    24     0.0099664    -0.0000000     0.0000000    12.13730     0.00003
     4    25     0.0000000     0.0000000    -0.0814185    12.16730     0.00198
     4    26     0.0000000     0.0000000     0.0218426    12.44510     0.00015
     4    27    -0.0000000    -0.0000000     0.2368791    12.60080     0.01732
     4    28     0.0000000    -0.0147223     0.0000000    12.62270     0.00007
     4    29    -0.0000000     0.0000000    -0.0000000    12.74070     0.00000
     4    30    -0.0000000     0.0449730     0.0000000    12.74210     0.00063
     5     5    -0.0000000     0.0000000     5.5518103     0.00000     0.00000
     5     6    -0.4458906    -0.0000000     0.0000000     1.37490     0.00670
     5     7    -0.4848694    -0.0000000     0.0000000     1.78070     0.01026
     5     8     0.0000000     0.0000000     0.0000000     2.08780     0.00000
     5     9     0.0000000     0.0000000     1.0982945     2.57980     0.07624
     5    10    -0.0382640     0.0000000     0.0000000     3.44670     0.00012
     5    11    -0.0000000    -0.0000000     0.0000000     4.34050     0.00000
     5    12     0.0000000     0.0000000    -0.0000000     6.35280     0.00000
     5    13     0.0512081    -0.0000000    -0.0000000     6.36070     0.00041
     5    14     0.0000000     0.0227429     0.0000000     6.66140     0.00008
     5    15     0.0017837    -0.0000000     0.0000000     7.26410     0.00000
     5    16     0.0000000     0.0000000     0.0000000     7.32780     0.00000
     5    17    -0.0000000    -0.0000000     0.0000000     7.48890     0.00000
     5    18    -0.0000000    -0.1170678    -0.0000000     7.56290     0.00254
     5    19     0.0977714     0.0000000     0.0000000     8.15390     0.00191
     5    20     0.0000000    -0.0000000     0.0000000     8.15460     0.00000
     5    21     0.0000000    -0.0465375     0.0000000     9.18170     0.00049
     5    22     0.0000000     0.0000000    -0.0000000     9.76160     0.00000
     5    23    -0.0000000    -0.2659149    -0.0000000    10.03820     0.01739
     5    24     0.0000000     1.0578492     0.0000000    10.41320     0.28549
     5    25    -0.0000000    -0.0000000     0.0000000    10.44320     0.00000
     5    26     0.0000000     0.0000000     0.0000000    10.72100     0.00000
     5    27    -0.0000000     0.0000000    -0.0000000    10.87670     0.00000
     5    28    -0.0303083    -0.0000000    -0.0000000    10.89860     0.00025
     5    29     0.0000000     0.0000000    -0.0206665    11.01660     0.00012
     5    30     0.0898664     0.0000000     0.0000000    11.01800     0.00218
     6     6     0.0000000     0.0000000     5.7103730     0.00000     0.00000
     6     7    -0.0000000     0.0000000     1.7416365     0.40580     0.03016
     6     8    -0.0000000    -0.0124412     0.0000000     0.71290     0.00000
     6     9    -0.1051136    -0.0000000     0.0000000     1.20490     0.00033
     6    10    -0.0000000    -0.0000000    -0.2278365     2.07180     0.00263
     6    11     0.0000000    -0.9546851    -0.0000000     2.96560     0.06622
     6    12    -0.0000000     0.0716268     0.0000000     4.97790     0.00063
     6    13     0.0000000     0.0000000    -0.2397506     4.98580     0.00702
     6    14     0.0000000    -0.0000000     0.0000000     5.28650     0.00000
     6    15    -0.0000000     0.0000000    -0.0110508     5.88920     0.00002
     6    16     0.0000000     0.0802500    -0.0000000     5.95290     0.00094
     6    17     0.0000000    -0.1476047    -0.0000000     6.11400     0.00326
     6    18    -0.0000000     0.0000000    -0.0000000     6.18800     0.00000
     6    19    -0.0000000    -0.0000000     0.0074483     6.77900     0.00001
     6    20     0.0000000     0.0816505    -0.0000000     6.77970     0.00111
     6    21     0.0000000    -0.0000000     0.0000000     7.80680     0.00000
     6    22    -0.0000000    -0.2099519    -0.0000000     8.38670     0.00906
     6    23     0.0000000    -0.0000000     0.0000000     8.66330     0.00000
     6    24    -0.0000000     0.0000000    -0.0000000     9.03830     0.00000
     6    25     0.0000000     0.1867741     0.0000000     9.06830     0.00775
     6    26    -0.0000000    -0.6615809    -0.0000000     9.34610     0.10022
     6    27     0.0000000     0.6401966    -0.0000000     9.50180     0.09541
     6    28     0.0000000    -0.0000000     0.0119404     9.52370     0.00003
     6    29     0.0080680    -0.0000000     0.0000000     9.64170     0.00002
     6    30    -0.0000000    -0.0000000     0.0454128     9.64310     0.00049
     7     7     0.0000000    -0.0000000     7.1087559     0.00000     0.00000
     7     8    -0.0000000    -0.7170187    -0.0000000     0.30710     0.00387
     7     9    -0.9134691     0.0000000    -0.0000000     0.79910     0.01634
     7    10    -0.0000000    -0.0000000    -0.0230144     1.66600     0.00002
     7    11     0.0000000    -1.6057204     0.0000000     2.55980     0.16170
     7    12     0.0000000     0.1010846     0.0000000     4.57210     0.00114
     7    13     0.0000000    -0.0000000    -0.7516593     4.58000     0.06340
     7    14     0.0000000    -0.0000000    -0.0000000     4.88070     0.00000
     7    15     0.0000000     0.0000000    -0.0360592     5.48340     0.00017
     7    16    -0.0000000     0.1367264    -0.0000000     5.54710     0.00254
     7    17     0.0000000    -0.2334977     0.0000000     5.70820     0.00762
     7    18    -0.0000000    -0.0000000    -0.0000000     5.78220     0.00000
     7    19    -0.0000000    -0.0000000    -0.0180728     6.37320     0.00005
     7    20     0.0000000     0.1627582    -0.0000000     6.37390     0.00414
     7    21     0.0000000    -0.0000000    -0.0000000     7.40100     0.00000
     7    22     0.0000000    -0.1439369    -0.0000000     7.98090     0.00405
