0  0  -0.0  0.0 -0.933611
0  1  -0.0  -0.0 -0.0
0  2  -0.0  0.4544272 -0.0
0  3  -0.0  0.3620555 0.0
0  4  -0.0  0.0 -0.5133988
0  5  -0.0  0.0 0.0
0  6  0.0581373  -0.0 0.0
0  7  0.0  0.0 0.6819872
0  8  -0.0  0.7132215 0.0
0  9  0.0  0.0 0.0
0  10  -0.3999813  0.0 0.0
0  11  -0.0  -0.0408713 -0.0
0  12  0.3734074  0.0 -0.0
0  13  -0.0  0.0 -0.0
0  14  0.0  -0.0 -0.3086712
0  15  0.0  0.0 0.0
0  16  -0.0  0.0 -0.2500263
0  17  -0.0  -0.0 -0.9935327
0  18  -0.0  0.0 0.2815862
0  19  -0.0  0.0 -0.7772109
0  20  -0.0  -0.3733504 0.0
0  21  -0.0  -0.5684679 0.0
0  22  -0.2464988  0.0 -0.0
0  23  0.0  -0.3182695 -0.0
0  24  0.1628521  0.0 0.0
0  25  0.0  0.2675268 -0.0
0  26  0.0  -0.0 -0.0239419
0  27  -0.0  -0.0 -0.0
0  28  0.0  -0.0 -0.0
0  29  -0.2922484  -0.0 0.0
0  30  0.0  0.0 0.1970734
1  1  0.0  0.0 0.1376907
1  2  -0.7105504  -0.0 -0.0
1  3  0.0416102  0.0 -0.0
1  4  0.0  0.0 0.0
1  5  0.0  -0.0 0.4512022
1  6  -0.0  -0.0363854 -0.0
1  7  0.0  -0.0 -0.0
1  8  0.5802258  0.0 -0.0
1  9  -0.0  0.0 1.2405997
1  10  0.0  -0.014756 0.0
1  11  0.4758914  0.0 0.0
1  12  -0.0  -0.0400538 0.0
1  13  0.0  -0.0 -0.0352558
1  14  0.0  -0.0 -0.0
1  15  -0.0  -0.0 -0.2364319
1  16  0.0  -0.0 0.0
1  17  0.0  -0.0 0.0
1  18  -0.0  0.0 -0.0
1  19  -0.0  0.0 -0.0
1  20  -0.0104422  0.0 0.0
1  21  -0.0412356  -0.0 0.0
1  22  0.0  0.0673196 0.0
1  23  0.1995107  0.0 -0.0
1  24  -0.0  -0.2127564 -0.0
1  25  0.0353963  0.0 -0.0
1  26  -0.0  0.0 0.0
1  27  0.0  0.0 0.0288033
1  28  0.0  -0.0 -0.0300538
1  29  -0.0  -0.5061983 -0.0
1  30  -0.0  -0.0 0.0
2  2  0.0  -0.0 2.1916032
2  3  -0.0  0.0 2.3390022
2  4  -0.0  -2.8940667 0.0
2  5  -2.8064732  0.0 -0.0
2  6  -0.0  -0.0 -0.0
2  7  0.0  -0.026412 0.0
2  8  0.0  0.0 -0.3357961
2  9  0.0332297  0.0 0.0
2  10  0.0  0.0 -0.0
2  11  0.0  -0.0 -0.0558004
2  12  -0.0  0.0 -0.0
2  13  0.0070158  -0.0 0.0
2  14  0.0  -0.0720182 -0.0
2  15  0.5049935  -0.0 0.0
2  16  -0.0  0.0093978 -0.0
2  17  0.0  -0.1586387 -0.0
2  18  0.0  0.2385498 0.0
2  19  0.0  0.4097226 0.0
2  20  -0.0  0.0 0.0855098
2  21  -0.0  0.0 1.250529
2  22  -0.0  -0.0 0.0
2  23  0.0  -0.0 0.5681078
2  24  -0.0  -0.0 0.0
2  25  0.0  -0.0 -0.0598293
2  26  0.0  0.1129249 0.0
2  27  -0.0241336  0.0 -0.0
2  28  -0.0097423  0.0 -0.0
2  29  -0.0  -0.0 -0.0
2  30  -0.0  0.0752001 0.0
3  3  0.0  -0.0 -0.1111994
3  4  0.0  1.1331426 -0.0
3  5  1.0440627  -0.0 0.0
3  6  -0.0  -0.0 -0.0
3  7  -0.0  -0.6800498 0.0
3  8  0.0  -0.0 -1.0701124
3  9  0.0874506  -0.0 -0.0
3  10  -0.0  0.0 -0.0
3  11  -0.0  0.0 2.0694235
3  12  0.0  0.0 -0.0
3  13  0.0283756  -0.0 0.0
3  14  0.0  -0.9342863 0.0
3  15  1.6423731  -0.0 -0.0
3  16  -0.0  -0.1664616 -0.0
3  17  0.0  -1.3683255 0.0
3  18  0.0  0.5123314 0.0
3  19  0.0  0.6675638 0.0
3  20  -0.0  -0.0 0.0051634
3  21  -0.0  0.0 0.1190481
3  22  0.0  0.0 0.0
3  23  0.0  -0.0 0.2963549
3  24  -0.0  0.0 0.0
3  25  0.0  0.0 1.3366808
3  26  0.0  0.0827636 -0.0
3  27  -0.0168491  -0.0 0.0
3  28  -0.0090971  -0.0 0.0
3  29  -0.0  -0.0 -0.0
3  30  -0.0  0.0807551 0.0
4  4  -0.0  0.0 0.8268622
4  5  0.0  -0.0 -0.0
4  6  -0.0037507  -0.0 -0.0
4  7  0.0  -0.0 0.5971527
4  8  0.0  -0.2644216 -0.0
4  9  -0.0  -0.0 -0.0
4  10  -0.0517121  0.0 -0.0
4  11  0.0  0.0679276 0.0
4  12  0.0216308  -0.0 -0.0
4  13  0.0  0.0 -0.0
4  14  0.0  0.0 0.709224
4  15  0.0  -0.0 -0.0
4  16  0.0  0.0 0.0114432
4  17  -0.0  0.0 1.0802033
4  18  0.0  -0.0 -0.6319629
4  19  0.0  0.0 -0.9674674
4  20  -0.0  -0.0430493 -0.0
4  21  -0.0  -0.056804 0.0
4  22  -0.0344899  0.0 -0.0
4  23  0.0  1.2068072 0.0
4  24  0.0410642  -0.0 0.0
4  25  0.0  0.1100486 0.0
4  26  0.0  -0.0 1.2122135
4  27  -0.0  -0.0 0.0
4  28  0.0  -0.0 -0.0
4  29  0.009243  -0.0 -0.0
4  30  0.0  -0.0 0.0139349
5  5  0.0  0.0 0.7331473
5  6  -0.0  0.00058 0.0
5  7  -0.0  0.0 -0.0
5  8  1.8416457  0.0 0.0
5  9  -0.0  -0.0 -0.0902834
5  10  0.0  0.0032753 0.0
5  11  0.5390223  -0.0 -0.0
5  12  0.0  0.0091452 0.0
5  13  -0.0  -0.0 -0.0285493
5  14  0.0  -0.0 -0.0
5  15  -0.0  0.0 -1.69578
5  16  0.0  0.0 -0.0
5  17  0.0  -0.0 -0.0
5  18  -0.0  -0.0 0.0
5  19  -0.0  -0.0 -0.0
5  20  -0.0038072  -0.0 0.0
5  21  -0.1185618  0.0 0.0
5  22  -0.0  -0.0250555 -0.0
5  23  1.2154194  -0.0 -0.0
5  24  -0.0  0.0066052 0.0
5  25  0.1119744  -0.0 -0.0
5  26  0.0  -0.0 -0.0
5  27  -0.0  0.0 1.3325919
5  28  -0.0  -0.0 0.0784052
5  29  -0.0  -0.0477392 -0.0
5  30  -0.0  0.0 0.0
6  6  0.0  0.0 0.7607056
6  7  0.1523976  -0.0 -0.0
6  8  -0.0  -0.0 -0.0
6  9  0.0  0.3727433 0.0
6  10  -0.0  -0.0 0.0328009
6  11  -0.0  0.0 0.0
6  12  -0.0  -0.0 -0.0948297
6  13  -0.0  -0.0074484 0.0
6  14  -0.5811852  -0.0 -0.0
6  15  0.0  -0.0193276 -0.0
6  16  -0.1034397  0.0 0.0
6  17  0.4284877  0.0 0.0
6  18  0.0620574  0.0 -0.0
6  19  -0.0826368  -0.0 0.0
6  20  -0.0  0.0 0.0
6  21  0.0  -0.0 -0.0
6  22  0.0  0.0 0.5715807
6  23  -0.0  -0.0 -0.0
6  24  -0.0  -0.0 -0.3310334
6  25  -0.0  -0.0 0.0
6  26  -0.0928667  -0.0 0.0
6  27  0.0  0.0092434 -0.0
6  28  0.0  -0.0477749 0.0
6  29  0.0  0.0 -0.6833202
6  30  0.6044441  0.0 -0.0
7  7  0.0  0.0 0.6022526
7  8  -0.0  -0.4732688 -0.0
7  9  -0.0  -0.0 0.0
7  10  -1.0278204  0.0 -0.0
7  11  -0.0  -0.0802196 -0.0
7  12  0.0998932  -0.0 -0.0
7  13  -0.0  0.0 0.0
7  14  -0.0  0.0 -0.1639003
7  15  -0.0  -0.0 -0.0
7  16  0.0  0.0 0.4724584
7  17  -0.0  -0.0 0.0889711
7  18  0.0  -0.0 0.2080958
7  19  0.0  0.0 0.5378928
7  20  0.0  0.0445455 -0.0
7  21  -0.0  -0.1477631 0.0
7  22  0.0533131  -0.0 0.0
7  23  -0.0  -0.0950429 0.0
7  24  0.8756572  -0.0 -0.0
7  25  0.0  -0.0470323 0.0
7  26  0.0  -0.0 0.050053
7  27  -0.0  -0.0 -0.0
7  28  0.0  -0.0 -0.0
7  29  0.3273752  -0.0 0.0
7  30  0.0  0.0 -0.0161625
8  8  -0.0  0.0 2.2602509
8  9  -0.0122653  0.0 0.0
8  10  -0.0  -0.0 0.0
8  11  -0.0  -0.0 0.2340307
8  12  -0.0  -0.0 -0.0
8  13  -0.0046672  0.0 -0.0
8  14  -0.0  -0.7439816 -0.0
8  15  -0.4118186  0.0 -0.0
8  16  0.0  0.0835054 0.0
8  17  -0.0  -1.2166987 -0.0
8  18  -0.0  -0.507513 0.0
8  19  -0.0  -0.8861562 0.0
8  20  0.0  0.0 -0.0345696
8  21  0.0  0.0 -0.0207097
8  22  -0.0  -0.0 -0.0
8  23  0.0  -0.0 -0.4183755
8  24  -0.0  0.0 -0.0
8  25  -0.0  -0.0 0.0748313
8  26  -0.0  -0.0549868 -0.0
8  27  0.0031423  0.0 -0.0
8  28  0.0114842  -0.0 -0.0
8  29  -0.0  0.0 0.0
8  30  -0.0  0.0711891 0.0
9  9  0.0  0.0 -0.9232251
9  10  -0.0  -0.0702285 0.0
9  11  -0.0124535  0.0 0.0
9  12  0.0  0.0296891 0.0
9  13  -0.0  -0.0 0.0902994
9  14  -0.0  -0.0 -0.0
9  15  0.0  0.0 -0.0295628
9  16  0.0  -0.0 -0.0
9  17  -0.0  0.0 -0.0
9  18  0.0  0.0 0.0
9  19  -0.0  0.0 -0.0
9  20  -0.0259577  -0.0 -0.0
9  21  -0.6719145  -0.0 -0.0
9  22  -0.0  -0.0614348 -0.0
9  23  -0.098604  0.0 0.0
9  24  0.0  0.1886811 -0.0
9  25  0.1274507  0.0 -0.0
9  26  0.0  0.0 0.0
9  27  0.0  0.0 0.4818455
9  28  -0.0  0.0 0.0951369
9  29  0.0  0.524795 0.0
9  30  0.0  0.0 0.0
10  10  0.0  -0.0 2.4963716
10  11  0.0  -0.0 0.0
10  12  -0.0  0.0 2.2986536
10  13  -0.0  -2.8887353 0.0
10  14  0.715299  -0.0 0.0
10  15  0.0  0.0551413 -0.0
10  16  -2.5091553  0.0 -0.0
10  17  0.1755332  -0.0 0.0
10  18  -0.1138213  0.0 -0.0
10  19  -0.3337986  0.0 -0.0
10  20  0.0  -0.0 0.0
10  21  -0.0  -0.0 0.0
10  22  -0.0  -0.0 0.0204136
10  23  0.0  -0.0 0.0
10  24  0.0  0.0 -0.4703194
10  25  0.0  0.0 -0.0
10  26  -0.3216179  0.0 -0.0
10  27  -0.0  0.0200222 -0.0
10  28  0.0  -0.0705972 0.0
10  29  -0.0  -0.0 -0.0686229
10  30  -0.0856479  0.0 -0.0
11  11  -0.0  0.0 -3.0750044
11  12  0.0  0.0 -0.0
11  13  -0.0027151  0.0 -0.0
11  14  -0.0  -0.046138 -0.0
11  15  -0.2791055  0.0 -0.0
11  16  0.0  0.0619179 0.0
11  17  -0.0  -0.0402873 -0.0
11  18  -0.0  -0.184825 -0.0
11  19  -0.0  -0.2504653 -0.0
11  20  -0.0  -0.0 0.0241537
11  21  0.0  -0.0 -0.0064362
11  22  -0.0  -0.0 -0.0
11  23  -0.0  0.0 -0.2451867
11  24  -0.0  0.0 -0.0
11  25  -0.0  0.0 0.0071349
11  26  -0.0  -0.0140413 0.0
11  27  -0.0187812  0.0 -0.0
11  28  0.0006364  -0.0 0.0
11  29  -0.0  0.0 -0.0
11  30  0.0  -0.0149081 0.0
12  12  0.0  -0.0 0.0627456
12  13  0.0  1.0866435 -0.0
12  14  -0.0739179  0.0 -0.0
12  15  -0.0  -0.0271017 0.0
12  16  1.1039839  -0.0 0.0
12  17  0.200811  -0.0 -0.0
12  18  0.1695914  -0.0 -0.0
12  19  -0.0831344  -0.0 0.0
12  20  0.0  -0.0 -0.0
12  21  0.0  -0.0 0.0
12  22  0.0  0.0 0.0482954
12  23  0.0  0.0 -0.0
12  24  0.0  -0.0 -1.0281007
12  25  -0.0  -0.0 0.0
12  26  0.1066185  -0.0 0.0
12  27  -0.0  0.0762628 -0.0
12  28  -0.0  -1.8832128 0.0
12  29  -0.0  0.0 1.7658852
12  30  -0.0477944  -0.0 0.0
13  13  -0.0  0.0 1.1937146
13  14  -0.0  0.0 -0.0
13  15  0.0  -0.0 -0.0431163
13  16  0.0  -0.0 -0.0
13  17  0.0  -0.0 -0.0
13  18  -0.0  0.0 0.0
13  19  0.0  -0.0 0.0
13  20  0.2348453  -0.0 -0.0
13  21  -0.0021524  0.0 0.0
13  22  -0.0  0.0152724 0.0
13  23  -0.0189097  0.0 0.0
13  24  0.0  -0.2296875 -0.0
13  25  -0.0020936  -0.0 0.0
13  26  0.0  -0.0 0.0
13  27  -0.0  -0.0 -0.0856951
13  28  0.0  0.0 1.4003575
13  29  -0.0  0.0925915 0.0
13  30  -0.0  -0.0 0.0
14  14  0.0  -0.0 2.3524928
14  15  -0.0  -0.0 -0.0
14  16  -0.0  -0.0 0.0594255
14  17  -0.0  0.0 -1.0398151
14  18  -0.0  0.0 1.9343133
14  19  0.0  -0.0 -0.5228999
14  20  -0.0  -2.3590503 0.0
14  21  0.0  0.5004859 -0.0
14  22  -2.249954  0.0 -0.0
14  23  -0.0  -0.2329816 0.0
14  24  -0.4911271  0.0 -0.0
14  25  -0.0  0.0102921 0.0
14  26  0.0  -0.0 0.0907927
14  27  -0.0  0.0 -0.0
14  28  -0.0  0.0 0.0
14  29  -0.1396033  0.0 0.0
14  30  0.0  -0.0 -0.3526006
15  15  0.0  0.0 -1.3581705
15  16  -0.0  -0.0 0.0
15  17  -0.0  0.0 -0.0
15  18  -0.0  0.0 -0.0
15  19  -0.0  0.0 -0.0
15  20  0.0124832  -0.0 0.0
15  21  0.0215891  0.0 0.0
15  22  0.0  0.0261354 0.0
15  23  -0.9541545  0.0 0.0
15  24  -0.0  -0.0078734 0.0
15  25  -0.0052441  0.0 0.0
15  26  0.0  -0.0 -0.0
15  27  -0.0  -0.0 -0.0558349
15  28  -0.0  -0.0 -0.0215727
15  29  0.0  -0.0068437 -0.0
15  30  0.0  -0.0 0.0
16  16  -0.0  0.0 0.8242698
16  17  -0.0  0.0 -0.7637293
16  18  -0.0  0.0 0.4249472
16  19  0.0  -0.0 0.1401404
16  20  -0.0  -0.3250247 0.0
16  21  0.0  0.4245876 -0.0
16  22  -0.1294519  0.0 -0.0
16  23  0.0  0.1133055 0.0
16  24  1.6358354  -0.0 0.0
16  25  -0.0  -0.0921162 -0.0
16  26  -0.0  0.0 0.1112022
16  27  0.0  0.0 0.0
16  28  0.0  0.0 -0.0
16  29  -0.068002  -0.0 -0.0
16  30  -0.0  -0.0 -0.0306674
17  17  -0.0  0.0 1.3495528
17  18  0.0  -0.0 -0.472844
17  19  -0.0  -0.0 1.205345
17  20  0.0  1.6286363 -0.0
17  21  -0.0  -0.2503793 0.0
17  22  1.6416443  -0.0 0.0
17  23  -0.0  -0.5495224 0.0
17  24  -0.1829432  0.0 0.0
17  25  0.0  0.0849844 0.0
17  26  -0.0  0.0 -0.2766669
17  27  -0.0  0.0 0.0
17  28  -0.0  0.0 -0.0
17  29  -0.0518912  -0.0 -0.0
17  30  -0.0  -0.0 0.2354085
18  18  0.0  -0.0 -0.0066199
18  19  -0.0  0.0 -0.6062317
18  20  0.0  0.900692 -0.0
18  21  -0.0  0.0453897 -0.0
18  22  0.9284314  -0.0 0.0
18  23  -0.0  -0.7869342 -0.0
18  24  0.138868  -0.0 0.0
18  25  0.0  0.2253258 -0.0
18  26  -0.0  0.0 0.0587486
18  27  0.0  -0.0 0.0
18  28  0.0  0.0 -0.0
18  29  0.0296205  -0.0 0.0
18  30  -0.0  0.0 -0.7874106
19  19  0.0  -0.0 -0.3460869
19  20  -0.0  -0.7081411 0.0
19  21  0.0  0.1953479 0.0
19  22  -0.7133243  0.0 -0.0
19  23  -0.0  -1.0896407 -0.0
19  24  0.2009215  -0.0 0.0
19  25  -0.0  -0.3131234 -0.0
19  26  0.0  -0.0 -0.0911532
19  27  -0.0  0.0 0.0
19  28  0.0  0.0 -0.0
19  29  -0.0042776  0.0 -0.0
19  30  0.0  0.0 0.502834
20  20  -0.0  0.0 1.6353123
20  21  -0.0  -0.0 0.0336929
20  22  0.0  -0.0 -0.0
20  23  0.0  -0.0 -0.0056699
20  24  0.0  -0.0 -0.0
20  25  -0.0  0.0 0.109758
20  26  -0.0  0.0790848 0.0
20  27  -0.1304983  0.0 -0.0
20  28  -0.010721  0.0 0.0
20  29  0.0  -0.0 0.0
20  30  0.0  -0.3571382 -0.0
21  21  0.0  -0.0 1.7176023
21  22  0.0  0.0 0.0
21  23  -0.0  -0.0 -0.0117834
21  24  0.0  0.0 -0.0
21  25  -0.0  0.0 2.0958744
21  26  -0.0  -2.7979555 0.0
21  27  -2.6765564  0.0 -0.0
21  28  -0.1202665  0.0 -0.0
21  29  0.0  0.0 0.0
21  30  -0.0  -0.1571842 -0.0
22  22  0.0  0.0 1.446004
22  23  -0.0  0.0 -0.0
22  24  0.0  -0.0 0.0423841
22  25  -0.0  0.0 -0.0
22  26  -0.2872264  0.0 0.0
22  27  0.0  0.3782531 0.0
