 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.168760 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    23     0.0000000    -0.0000000    -0.0000000     5.97950     0.00000
     2    24     0.0000000     0.4662024    -0.0000000     6.19750     0.03300
     2    25     0.0000000    -0.0000000    -0.0689230     6.44220     0.00075
     2    26    -0.0129339     0.0000000    -0.0000000     6.56430     0.00003
     2    27     0.0000000     0.1045820     0.0000000     6.86540     0.00184
     2    28    -0.0263731     0.0000000    -0.0000000     7.08900     0.00012
     2    29     0.0000000     0.0000000    -0.0000000     7.16980     0.00000
     2    30    -0.0000000     0.0429885    -0.0000000     7.57240     0.00034
     3     3     0.0000000     0.0000000    -2.2546417     0.00000     0.00000
     3     4    -0.0000000     0.0000000    -0.0000000     0.14820     0.00000
     3     5     0.0000000     0.8745197     0.0000000     0.29830     0.00559
     3     6    -0.0000000    -0.9878052    -0.0000000     0.35860     0.00857
     3     7     1.2704193    -0.0000000     0.0000000     0.84000     0.03321
     3     8     0.0142664    -0.0000000     0.0000000     1.33790     0.00001
     3     9     0.0000000    -0.0000000     0.0000000     1.79010     0.00000
     3    10     0.0000000    -0.0000000    -1.0089464     2.59790     0.06479
     3    11     0.0000000    -0.0000000     0.0000000     2.60580     0.00000
     3    12     0.0088634    -0.0000000     0.0000000     2.80860     0.00001
     3    13    -0.0000000    -0.1245866     0.0000000     3.48340     0.00132
     3    14    -0.0000000    -0.8299595     0.0000000     3.67180     0.06197
     3    15    -0.0000000     0.0000000     2.0295038     3.88180     0.39172
     3    16     0.0000000    -1.2183149     0.0000000     4.25210     0.15463
     3    17    -0.0000000     0.8331569    -0.0000000     4.58320     0.07794
     3    18     1.6102234    -0.0000000     0.0000000     4.69520     0.29825
     3    19    -0.0000000     0.0000000     0.0566087     4.72960     0.00037
     3    20     0.0000000    -0.0000000     0.0918920     4.79650     0.00099
     3    21     0.0000000    -0.0000000     0.0000000     4.90890     0.00000
     3    22    -0.0000000     0.0000000     0.3586410     5.14630     0.01622
     3    23    -0.0000000    -0.0000000     0.0000000     5.26110     0.00000
     3    24     0.0000000     0.8682559    -0.0000000     5.47910     0.10120
     3    25    -0.0000000     0.0000000     1.2474864     5.72380     0.21823
     3    26    -0.0209749     0.0000000    -0.0000000     5.84590     0.00006
     3    27     0.0000000     0.1302028    -0.0000000     6.14700     0.00255
     3    28    -0.0317421     0.0000000    -0.0000000     6.37060     0.00016
     3    29     0.0000000     0.0000000    -0.0000000     6.45140     0.00000
     3    30    -0.0000000     0.0896730    -0.0000000     6.85400     0.00135
     4     4    -0.0000000    -0.0000000    -1.7223698     0.00000     0.00000
     4     5     0.0424649     0.0000000     0.0000000     0.15010     0.00001
     4     6     0.0810636     0.0000000     0.0000000     0.21040     0.00003
     4     7     0.0000000     0.0086271    -0.0000000     0.69180     0.00000
     4     8    -0.0000000     0.3354876    -0.0000000     1.18970     0.00328
     4     9    -0.0000000     0.0000000    -0.0089018     1.64190     0.00000
     4    10     0.0000000     0.0000000     0.0000000     2.44970     0.00000
     4    11     0.0000000    -0.0000000    -0.0759131     2.45760     0.00035
     4    12    -0.0000000    -0.0073075    -0.0000000     2.66040     0.00000
     4    13     0.0673577     0.0000000     0.0000000     3.33520     0.00037
     4    14    -0.4413573    -0.0000000     0.0000000     3.52360     0.01682
     4    15     0.0000000    -0.0000000    -0.0000000     3.73360     0.00000
     4    16     0.3698535     0.0000000    -0.0000000     4.10390     0.01375
     4    17     0.0009570    -0.0000000     0.0000000     4.43500     0.00000
     4    18    -0.0000000    -0.0094862     0.0000000     4.54700     0.00001
     4    19    -0.0000000    -0.0000000     0.0000000     4.58140     0.00000
     4    20    -0.0000000     0.0000000    -0.0000000     4.64830     0.00000
     4    21    -0.0000000     0.0000000    -0.2279618     4.76070     0.00606
     4    22     0.0000000     0.0000000    -0.0000000     4.99810     0.00000
     4    23    -0.0000000    -0.0000000     0.4534214     5.11290     0.02575
     4    24    -0.0414087    -0.0000000    -0.0000000     5.33090     0.00022
     4    25     0.0000000     0.0000000    -0.0000000     5.57560     0.00000
     4    26    -0.0000000    -0.0137450     0.0000000     5.69770     0.00003
     4    27    -0.0691575    -0.0000000     0.0000000     5.99880     0.00070
     4    28    -0.0000000     0.0023378     0.0000000     6.22240     0.00000
     4    29     0.0000000    -0.0000000    -0.3235250     6.30320     0.01616
     4    30     0.5127761    -0.0000000    -0.0000000     6.70580     0.04320
     5     5    -0.0000000     0.0000000    -0.7284057     0.00000     0.00000
     5     6    -0.0000000     0.0000000    -0.2965974     0.06030     0.00013
     5     7     0.0000000    -0.0000000    -0.0000000     0.54170     0.00000
     5     8     0.0000000     0.0000000    -0.0000000     1.03960     0.00000
     5     9    -0.4165453     0.0000000     0.0000000     1.49180     0.00634
     5    10     0.0000000    -0.3956064    -0.0000000     2.29960     0.00882
     5    11     0.0955587     0.0000000     0.0000000     2.30750     0.00052
     5    12    -0.0000000    -0.0000000     0.0000000     2.51030     0.00000
     5    13    -0.0000000    -0.0000000     0.2616928     3.18510     0.00534
     5    14    -0.0000000     0.0000000     0.4655387     3.37350     0.01791
     5    15     0.0000000     0.0678372    -0.0000000     3.58350     0.00040
     5    16     0.0000000     0.0000000     0.8750317     3.95380     0.07417
     5    17    -0.0000000    -0.0000000    -0.5791244     4.28490     0.03521
     5    18    -0.0000000     0.0000000    -0.0000000     4.39690     0.00000
     5    19    -0.0000000     0.0336108     0.0000000     4.43130     0.00012
     5    20    -0.0000000    -0.1455769    -0.0000000     4.49820     0.00234
     5    21     0.3950236    -0.0000000    -0.0000000     4.61060     0.01763
     5    22     0.0000000     0.5110850     0.0000000     4.84800     0.03102
     5    23     0.0021445     0.0000000     0.0000000     4.96280     0.00000
     5    24    -0.0000000     0.0000000    -0.8511578     5.18080     0.09195
     5    25     0.0000000     0.0349071     0.0000000     5.42550     0.00016
     5    26     0.0000000     0.0000000     0.0000000     5.54760     0.00000
     5    27    -0.0000000     0.0000000     0.9405334     5.84870     0.12676
     5    28     0.0000000    -0.0000000    -0.0000000     6.07230     0.00000
     5    29     0.2556676    -0.0000000    -0.0000000     6.15310     0.00985
     5    30     0.0000000    -0.0000000    -0.0163767     6.55570     0.00004
     6     6    -0.0000000    -0.0000000    -1.8600588     0.00000     0.00000
     6     7     0.0000000    -0.0000000    -0.0000000     0.48140     0.00000
     6     8     0.0000000    -0.0000000     0.0000000     0.97930     0.00000
     6     9    -0.6328417    -0.0000000     0.0000000     1.43150     0.01405
     6    10    -0.0000000    -0.0480140     0.0000000     2.23930     0.00013
     6    11     0.1183480     0.0000000     0.0000000     2.24720     0.00077
     6    12    -0.0000000    -0.0000000     0.0000000     2.45000     0.00000
     6    13    -0.0000000     0.0000000     0.4491268     3.12480     0.01544
     6    14    -0.0000000    -0.0000000    -0.3463508     3.31320     0.00974
     6    15    -0.0000000    -0.0988568    -0.0000000     3.52320     0.00084
     6    16     0.0000000    -0.0000000    -0.4078200     3.89350     0.01586
     6    17    -0.0000000     0.0000000     0.1182220     4.22460     0.00145
     6    18     0.0000000    -0.0000000    -0.0000000     4.33660     0.00000
     6    19     0.0000000     0.0304013     0.0000000     4.37100     0.00010
     6    20     0.0000000    -0.0297667     0.0000000     4.43790     0.00010
     6    21     0.6106264    -0.0000000    -0.0000000     4.55030     0.04157
     6    22    -0.0000000    -0.4258832    -0.0000000     4.78770     0.02127
     6    23     0.0547114    -0.0000000     0.0000000     4.90250     0.00036
     6    24    -0.0000000    -0.0000000     0.9068460     5.12050     0.10317
     6    25     0.0000000    -0.0668339    -0.0000000     5.36520     0.00059
     6    26     0.0000000     0.0000000     0.0000000     5.48730     0.00000
     6    27    -0.0000000     0.0000000    -0.4830040     5.78840     0.03308
     6    28     0.0000000     0.0000000    -0.0000000     6.01200     0.00000
     6    29     0.4132818    -0.0000000    -0.0000000     6.09280     0.02550
     6    30     0.0000000    -0.0000000     0.0205721     6.49540     0.00007
     7     7    -0.0000000    -0.0000000    -0.8818069     0.00000     0.00000
     7     8     0.0000000     0.0000000    -0.1023642     0.49790     0.00013
     7     9    -0.0000000    -0.0010746    -0.0000000     0.95010     0.00000
     7    10     1.8102739     0.0000000    -0.0000000     1.75790     0.14114
     7    11     0.0000000     0.0123483    -0.0000000     1.76580     0.00001
     7    12     0.0000000     0.0000000    -0.0080758     1.96860     0.00000
     7    13    -0.0000000    -0.0000000     0.0000000     2.64340     0.00000
     7    14     0.0000000    -0.0000000    -0.0000000     2.83180     0.00000
     7    15     0.4716323    -0.0000000    -0.0000000     3.04180     0.01658
     7    16     0.0000000    -0.0000000    -0.0000000     3.41210     0.00000
     7    17    -0.0000000     0.0000000     0.0000000     3.74320     0.00000
     7    18     0.0000000    -0.0000000    -1.6551461     3.85520     0.25875
     7    19     0.0401089    -0.0000000     0.0000000     3.88960     0.00015
     7    20    -0.2724933     0.0000000    -0.0000000     3.95650     0.00720
     7    21     0.0000000     0.0117165     0.0000000     4.06890     0.00001
     7    22     1.1394568    -0.0000000     0.0000000     4.30630     0.13698
     7    23    -0.0000000     0.0083382     0.0000000     4.42110     0.00001
     7    24     0.0000000     0.0000000    -0.0000000     4.63910     0.00000
     7    25     0.0782111    -0.0000000     0.0000000     4.88380     0.00073
     7    26    -0.0000000     0.0000000    -0.0114430     5.00590     0.00002
     7    27    -0.0000000     0.0000000     0.0000000     5.30700     0.00000
     7    28    -0.0000000    -0.0000000     1.2763467     5.53060     0.22073
     7    29    -0.0000000    -0.0009540    -0.0000000     5.61140     0.00000
     7    30     0.0000000    -0.0000000     0.0000000     6.01400     0.00000
     8     8    -0.0000000    -0.0000000    -3.7014505     0.00000     0.00000
     8     9    -0.0000000    -0.0485343    -0.0000000     0.45220     0.00003
     8    10    -0.0449149     0.0000000    -0.0000000     1.26000     0.00006
     8    11     0.0000000     0.0392429    -0.0000000     1.26790     0.00005
     8    12     0.0000000     0.0000000     0.0955627     1.47070     0.00033
     8    13    -0.0000000     0.0000000    -0.0000000     2.14550     0.00000
     8    14    -0.0000000     0.0000000    -0.0000000     2.33390     0.00000
     8    15    -0.0207814     0.0000000     0.0000000     2.54390     0.00003
     8    16     0.0000000    -0.0000000     0.0000000     2.91420     0.00000
     8    17    -0.0000000    -0.0000000     0.0000000     3.24530     0.00000
     8    18    -0.0000000    -0.0000000     0.0310674     3.35730     0.00008
     8    19    -0.0283798    -0.0000000     0.0000000     3.39170     0.00007
     8    20    -0.5041711    -0.0000000     0.0000000     3.45860     0.02154
     8    21     0.0000000     0.1363248    -0.0000000     3.57100     0.00163
     8    22    -0.1207381    -0.0000000    -0.0000000     3.80840     0.00136
     8    23     0.0000000    -0.0595084     0.0000000     3.92320     0.00034
     8    24    -0.0000000    -0.0000000    -0.0000000     4.14120     0.00000
     8    25     0.1915311     0.0000000     0.0000000     4.38590     0.00394
     8    26     0.0000000     0.0000000     0.0583757     4.50800     0.00038
     8    27    -0.0000000    -0.0000000     0.0000000     4.80910     0.00000
     8    28    -0.0000000     0.0000000     0.3543636     5.03270     0.01548
     8    29    -0.0000000     0.2883710    -0.0000000     5.11350     0.01042
     8    30    -0.0000000    -0.0000000     0.0000000     5.51610     0.00000
     9     9     0.0000000    -0.0000000     0.7231303     0.00000     0.00000
     9    10     0.0000000     0.0000000     0.0000000     0.80780     0.00000
     9    11     0.0000000    -0.0000000     1.8709347     0.81570     0.06995
     9    12    -0.0000000    -2.7643312     0.0000000     1.01850     0.19068
     9    13    -2.5570590     0.0000000     0.0000000     1.69330     0.27125
     9    14     0.0048720     0.0000000     0.0000000     1.88170     0.00000
     9    15     0.0000000     0.0000000    -0.0000000     2.09170     0.00000
     9    16     0.4174013    -0.0000000    -0.0000000     2.46200     0.01051
     9    17    -0.0666019    -0.0000000    -0.0000000     2.79310     0.00030
     9    18     0.0000000     0.0208034    -0.0000000     2.90510     0.00003
     9    19     0.0000000    -0.0000000    -0.0000000     2.93950     0.00000
     9    20     0.0000000    -0.0000000    -0.0000000     3.00640     0.00000
     9    21    -0.0000000     0.0000000    -0.6724650     3.11880     0.03455
     9    22     0.0000000     0.0000000    -0.0000000     3.35620     0.00000
     9    23     0.0000000     0.0000000    -0.0077542     3.47100     0.00001
     9    24    -0.1869855     0.0000000    -0.0000000     3.68900     0.00316
     9    25    -0.0000000     0.0000000     0.0000000     3.93370     0.00000
     9    26     0.0000000    -0.1262098    -0.0000000     4.05580     0.00158
     9    27    -0.2742023     0.0000000     0.0000000     4.35690     0.00803
     9    28     0.0000000     0.0095950    -0.0000000     4.58050     0.00001
     9    29     0.0000000    -0.0000000     0.0413680     4.66130     0.00020
     9    30    -0.0956434     0.0000000    -0.0000000     5.06390     0.00113
    10    10     0.0000000     0.0000000     0.6330446     0.00000     0.00000
    10    11     0.0000000    -0.0000000    -0.0000000     0.00790     0.00000
    10    12    -0.0027017     0.0000000    -0.0000000     0.21070     0.00000
    10    13    -0.0000000    -0.0206145    -0.0000000     0.88550     0.00001
    10    14    -0.0000000    -0.6032289    -0.0000000     1.07390     0.00957
    10    15    -0.0000000    -0.0000000     0.2339136     1.28390     0.00172
    10    16    -0.0000000    -1.0643468    -0.0000000     1.65420     0.04591
    10    17     0.0000000     0.6408711     0.0000000     1.98530     0.01998
    10    18    -0.4271030     0.0000000    -0.0000000     2.09730     0.00937
    10    19     0.0000000    -0.0000000    -0.0516802     2.13170     0.00014
    10    20    -0.0000000     0.0000000    -0.0451210     2.19860     0.00011
    10    21     0.0000000    -0.0000000     0.0000000     2.31100     0.00000
    10    22     0.0000000    -0.0000000    -0.3635250     2.54840     0.00825
    10    23     0.0000000    -0.0000000    -0.0000000     2.66320     0.00000
    10    24    -0.0000000    -0.9151810    -0.0000000     2.88120     0.05912
    10    25     0.0000000    -0.0000000     0.0454530     3.12590     0.00016
    10    26     0.0142542    -0.0000000     0.0000000     3.24800     0.00002
    10    27    -0.0000000    -0.0810676     0.0000000     3.54910     0.00057
    10    28    -0.0024899     0.0000000     0.0000000     3.77270     0.00000
    10    29     0.0000000     0.0000000    -0.0000000     3.85350     0.00000
    10    30    -0.0000000     0.1199549     0.0000000     4.25610     0.00150
    11    11     0.0000000     0.0000000    -2.5451473     0.00000     0.00000
    11    12     0.0000000     1.2852943     0.0000000     0.20280     0.00821
    11    13     1.3389139    -0.0000000     0.0000000     0.87760     0.03854
    11    14     0.1299500    -0.0000000     0.0000000     1.06600     0.00044
    11    15     0.0000000     0.0000000    -0.0000000     1.27600     0.00000
    11    16     0.0592971     0.0000000     0.0000000     1.64630     0.00014
    11    17     0.0139134     0.0000000     0.0000000     1.97740     0.00001
    11    18    -0.0000000    -0.0302330    -0.0000000     2.08940     0.00005
    11    19     0.0000000    -0.0000000    -0.0000000     2.12380     0.00000
    11    20    -0.0000000     0.0000000    -0.0000000     2.19070     0.00000
    11    21     0.0000000    -0.0000000    -1.0361937     2.30310     0.06058
    11    22     0.0000000     0.0000000     0.0000000     2.54050     0.00000
    11    23     0.0000000     0.0000000     0.0420046     2.65530     0.00011
    11    24    -0.1606513     0.0000000    -0.0000000     2.87330     0.00182
    11    25     0.0000000    -0.0000000    -0.0000000     3.11800     0.00000
    11    26    -0.0000000    -1.8575479     0.0000000     3.24010     0.27390
    11    27    -0.0070333    -0.0000000    -0.0000000     3.54120     0.00000
    11    28    -0.0000000    -0.0832873     0.0000000     3.76480     0.00064
    11    29    -0.0000000     0.0000000     2.0084156     3.84560     0.38004
    11    30    -0.1319793     0.0000000    -0.0000000     4.24820     0.00181
    12    12     0.0000000    -0.0000000    -0.8251668     0.00000     0.00000
    12    13    -0.0000000     0.0000000    -0.0000000     0.67480     0.00000
    12    14    -0.0000000     0.0000000    -0.0000000     0.86320     0.00000
    12    15    -0.0021106     0.0000000    -0.0000000     1.07320     0.00000
    12    16     0.0000000     0.0000000    -0.0000000     1.44350     0.00000
    12    17     0.0000000    -0.0000000     0.0000000     1.77460     0.00000
    12    18    -0.0000000     0.0000000    -0.0043332     1.88660     0.00000
    12    19     0.1789397     0.0000000     0.0000000     1.92100     0.00151
    12    20    -0.0100121     0.0000000    -0.0000000     1.98790     0.00000
    12    21     0.0000000    -0.2880620    -0.0000000     2.10030     0.00427
    12    22    -0.0168224     0.0000000    -0.0000000     2.33770     0.00002
    12    23    -0.0000000    -0.0089697    -0.0000000     2.45250     0.00000
    12    24     0.0000000    -0.0000000     0.0000000     2.67050     0.00000
    12    25    -0.0050601    -0.0000000    -0.0000000     2.91520     0.00000
    12    26     0.0000000     0.0000000     1.2851411     3.03730     0.12290
    12    27     0.0000000    -0.0000000    -0.0000000     3.33840     0.00000
    12    28     0.0000000     0.0000000     0.0332467     3.56200     0.00010
    12    29     0.0000000     0.1275750    -0.0000000     3.64280     0.00145
    12    30     0.0000000    -0.0000000     0.0000000     4.04540     0.00000
    13    13    -0.0000000    -0.0000000    -1.1116660     0.00000     0.00000
    13    14     0.0000000     0.0000000    -0.2452964     0.18840     0.00028
    13    15     0.0000000     0.0332445     0.0000000     0.39840     0.00001
    13    16     0.0000000    -0.0000000    -0.3877487     0.76870     0.00283
    13    17    -0.0000000     0.0000000    -0.0481002     1.09980     0.00006
    13    18     0.0000000     0.0000000    -0.0000000     1.21180     0.00000
    13    19     0.0000000     0.4012208    -0.0000000     1.24620     0.00491
    13    20     0.0000000     0.1604015     0.0000000     1.31310     0.00083
    13    21     1.7545146     0.0000000    -0.0000000     1.42550     0.10751
    13    22    -0.0000000    -0.0543911     0.0000000     1.66290     0.00012
    13    23     0.5646807    -0.0000000    -0.0000000     1.77770     0.01389
    13    24    -0.0000000    -0.0000000     0.3533781     1.99570     0.00611
    13    25    -0.0000000    -0.0691007     0.0000000     2.24040     0.00026
    13    26     0.0000000    -0.0000000    -0.0000000     2.36250     0.00000
    13    27    -0.0000000    -0.0000000     0.1898673     2.66360     0.00235
    13    28    -0.0000000    -0.0000000     0.0000000     2.88720     0.00000
    13    29     0.2813675    -0.0000000    -0.0000000     2.96800     0.00576
    13    30    -0.0000000     0.0000000     0.1866370     3.37060     0.00288
    14    14     0.0000000    -0.0000000     0.7684417     0.00000     0.00000
    14    15     0.0000000    -0.0416042    -0.0000000     0.21000     0.00001
    14    16     0.0000000     0.0000000    -0.2107683     0.58030     0.00063
    14    17     0.0000000    -0.0000000     1.7700914     0.91140     0.06996
    14    18     0.0000000    -0.0000000    -0.0000000     1.02340     0.00000
    14    19    -0.0000000    -2.3216021     0.0000000     1.05780     0.13968
    14    20     0.0000000     0.5510245    -0.0000000     1.12470     0.00837
    14    21     0.0690488     0.0000000    -0.0000000     1.23710     0.00014
    14    22     0.0000000    -0.0959411     0.0000000     1.47450     0.00033
    14    23    -2.1827697     0.0000000     0.0000000     1.58930     0.18552
    14    24    -0.0000000     0.0000000     0.6020230     1.80730     0.01605
    14    25     0.0000000     0.0384783    -0.0000000     2.05200     0.00007
    14    26     0.0000000    -0.0000000    -0.0000000     2.17410     0.00000
    14    27     0.0000000     0.0000000     0.0897023     2.47520     0.00049
    14    28     0.0000000    -0.0000000     0.0000000     2.69880     0.00000
    14    29    -0.0271938     0.0000000    -0.0000000     2.77960     0.00005
    14    30    -0.0000000     0.0000000    -0.6108318     3.18220     0.02909
    15    15    -0.0000000     0.0000000    -5.1100697     0.00000     0.00000
    15    16    -0.0000000    -0.0960651    -0.0000000     0.37030     0.00008
    15    17    -0.0000000    -0.0017707     0.0000000     0.70140     0.00000
    15    18    -0.4747862     0.0000000    -0.0000000     0.81340     0.00449
    15    19    -0.0000000     0.0000000    -0.0144830     0.84780     0.00000
    15    20     0.0000000    -0.0000000     0.0838728     0.91470     0.00016
    15    21     0.0000000     0.0000000     0.0000000     1.02710     0.00000
    15    22    -0.0000000     0.0000000    -0.5668400     1.26450     0.00995
    15    23     0.0000000     0.0000000    -0.0000000     1.37930     0.00000
    15    24    -0.0000000    -0.5252453    -0.0000000     1.59730     0.01080
    15    25    -0.0000000     0.0000000     0.0415073     1.84200     0.00008
    15    26     0.0097131    -0.0000000    -0.0000000     1.96410     0.00000
    15    27    -0.0000000    -0.0753616     0.0000000     2.26520     0.00032
    15    28    -0.0319734     0.0000000    -0.0000000     2.48880     0.00006
    15    29     0.0000000    -0.0000000     0.0000000     2.56960     0.00000
    15    30     0.0000000    -0.0162270     0.0000000     2.97220     0.00002
    16    16    -0.0000000     0.0000000    -1.4055154     0.00000     0.00000
    16    17     0.0000000     0.0000000    -1.1822273     0.33110     0.01134
    16    18     0.0000000    -0.0000000    -0.0000000     0.44310     0.00000
    16    19     0.0000000     1.7792081    -0.0000000     0.47750     0.03703
    16    20    -0.0000000    -0.2605028    -0.0000000     0.54440     0.00091
    16    21    -0.3383578     0.0000000    -0.0000000     0.65680     0.00184
    16    22    -0.0000000    -0.7660045     0.0000000     0.89420     0.01285
    16    23     1.8756264    -0.0000000    -0.0000000     1.00900     0.08696
    16    24     0.0000000    -0.0000000     0.7567276     1.22700     0.01721
    16    25     0.0000000     0.1825186    -0.0000000     1.47170     0.00120
    16    26    -0.0000000    -0.0000000     0.0000000     1.59380     0.00000
    16    27     0.0000000    -0.0000000    -0.1442495     1.89490     0.00097
    16    28     0.0000000     0.0000000    -0.0000000     2.11850     0.00000
    16    29    -0.1103826     0.0000000     0.0000000     2.19930     0.00066
    16    30     0.0000000    -0.0000000    -0.1338960     2.60190     0.00114
    17    17     0.0000000     0.0000000    -1.5060266     0.00000     0.00000
    17    18    -0.0000000     0.0000000     0.0000000     0.11200     0.00000
    17    19     0.0000000     0.6854335     0.0000000     0.14640     0.00169
    17    20    -0.0000000    -0.0547429     0.0000000     0.21330     0.00002
    17    21     0.1026119    -0.0000000     0.0000000     0.32570     0.00008
    17    22    -0.0000000     0.2630897    -0.0000000     0.56310     0.00095
    17    23     0.7088411    -0.0000000     0.0000000     0.67790     0.00834
