0  0  0.0  0.0 -1.558988
0  1  -0.0  0.0 0.0
0  2  0.0  -0.0 0.7042969
0  3  0.0971012  0.0 -0.0
0  4  -0.0  -0.2284804 -0.0
0  5  -0.2334533  0.0 0.0
0  6  -0.0  -0.0928418 0.0
0  7  -0.0  -0.0 -0.0
0  8  -0.6440162  -0.0 -0.0
0  9  0.0  -0.0 -0.2881513
0  10  0.0  0.0 0.0
0  11  -0.0  -0.3718996 0.0
0  12  0.0  -0.0 0.0
0  13  0.0  -0.0 0.3854024
0  14  -0.3251276  0.0 0.0
0  15  0.0  -0.0 -0.9863359
0  16  -0.0  -0.2947575 0.0
0  17  0.0  0.0 -0.469404
0  18  -0.4240584  0.0 -0.0
0  19  0.0  0.252862 0.0
0  20  -0.0  -0.1685758 -0.0
0  21  0.0  -0.0 0.0
0  22  -0.0  0.0 -0.9977281
0  23  0.0  -0.0735979 0.0
0  24  -0.101207  0.0 -0.0
0  25  -0.0  -0.0 -0.0
0  26  0.0  -0.6876048 0.0
0  27  0.1093437  0.0 0.0
0  28  0.0  0.0 1.0906753
0  29  0.0  -0.0 -0.2144754
0  30  0.0  -0.0 0.6234127
1  1  0.0  0.0 -7.0514692
1  2  0.0  0.0 -0.0
1  3  0.0  -0.0046851 0.0
1  4  -0.1684044  -0.0 -0.0
1  5  -0.0  0.0106083 -0.0
1  6  -0.5007984  0.0 0.0
1  7  -0.0  -0.0 0.6620849
1  8  0.0  0.006347 -0.0
1  9  0.0  0.0 -0.0
1  10  0.0  -0.0 0.1614534
1  11  0.1650551  -0.0 0.0
1  12  -0.0  0.0 -0.0141119
1  13  0.0  -0.0 -0.0
1  14  0.0  0.0129532 0.0
1  15  -0.0  0.0 0.0
1  16  -0.3696534  -0.0 -0.0
1  17  -0.0  0.0 0.0
1  18  -0.0  0.0392658 -0.0
1  19  0.0109733  0.0 0.0
1  20  -0.0027583  -0.0 0.0
1  21  0.0  -0.0 -0.0306392
1  22  0.0  -0.0 -0.0
1  23  0.3923048  0.0 0.0
1  24  -0.0  0.0221282 -0.0
1  25  0.0  0.0 -0.2472037
1  26  -0.0173048  0.0 0.0
1  27  -0.0  -0.043761 0.0
1  28  -0.0  0.0 0.0
1  29  0.0  -0.0 0.0
1  30  -0.0  0.0 -0.0
2  2  0.0  0.0 -7.9550822
2  3  -0.1071736  -0.0 -0.0
2  4  -0.0  0.0711732 0.0
2  5  -0.1283038  -0.0 -0.0
2  6  0.0  0.0597608 0.0
2  7  0.0  0.0 -0.0
2  8  -0.5038108  0.0 0.0
2  9  0.0  0.0 0.0756763
2  10  0.0  -0.0 -0.0
2  11  0.0  0.1137949 0.0
2  12  0.0  -0.0 0.0
2  13  0.0  0.0 0.2960918
2  14  0.2177166  -0.0 0.0
2  15  0.0  0.0 0.0755471
2  16  0.0  0.0728727 -0.0
2  17  0.0  -0.0 -0.1701254
2  18  -0.413483  -0.0 -0.0
2  19  0.0  0.0320487 -0.0
2  20  -0.0  0.0888879 0.0
2  21  0.0  -0.0 -0.0
2  22  0.0  -0.0 0.027949
2  23  -0.0  -0.0195068 0.0
2  24  -0.0015035  -0.0 -0.0
2  25  0.0  0.0 0.0
2  26  -0.0  -0.0268232 -0.0
2  27  0.4153748  0.0 0.0
2  28  -0.0  -0.0 0.2028388
2  29  -0.0  0.0 0.1741078
2  30  0.0  0.0 0.0092626
3  3  0.0  0.0 -8.1199062
3  4  -0.0  0.0 -0.0
3  5  -0.0  0.0 0.0291965
3  6  -0.0  0.0 -0.0
3  7  0.0  0.2275838 -0.0
3  8  0.0  -0.0 -0.1449657
3  9  -0.0056175  -0.0 -0.0
3  10  -0.0  -0.0003372 0.0
3  11  0.0  0.0 0.0
3  12  -0.0  0.0370388 0.0
3  13  0.0428236  -0.0 -0.0
3  14  0.0  -0.0 0.0615379
3  15  0.2095142  -0.0 -0.0
3  16  -0.0  0.0 0.0
3  17  -0.3966139  -0.0 0.0
3  18  0.0  0.0 0.096398
3  19  -0.0  0.0 -0.0
3  20  0.0  0.0 -0.0
3  21  0.0  0.1302826 0.0
3  22  -0.0076294  -0.0 0.0
3  23  0.0  -0.0 -0.0
3  24  0.0  0.0 0.2232161
3  25  -0.0  -0.0057593 -0.0
3  26  -0.0  0.0 0.0
3  27  -0.0  0.0 -0.2229499
3  28  0.3455765  0.0 0.0
3  29  -0.0430988  -0.0 -0.0
3  30  -0.2324386  -0.0 -0.0
4  4  0.0  0.0 -7.2253798
4  5  0.0  0.0 -0.0
4  6  0.0  -0.0 -1.2543414
4  7  -0.009262  -0.0 0.0
4  8  0.0  -0.0 -0.0
4  9  0.0  0.3502676 0.0
4  10  0.1051416  -0.0 -0.0
4  11  0.0  -0.0 0.6419052
4  12  -0.0088286  0.0 0.0
4  13  -0.0  0.207255 0.0
4  14  -0.0  0.0 0.0
4  15  0.0  -0.3881397 -0.0
4  16  -0.0  0.0 -0.1380466
4  17  -0.0  -0.4284483 -0.0
4  18  -0.0  -0.0 -0.0
4  19  -0.0  -0.0 0.614595
4  20  -0.0  -0.0 0.261003
4  21  -0.0098138  -0.0 0.0
4  22  0.0  0.6583835 0.0
4  23  -0.0  0.0 -1.0824746
4  24  -0.0  0.0 0.0
