 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.161505 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    20    -0.0401342     0.0000000    -0.0000000     9.16610     0.00036
     1    21     0.0000000    -0.1182783    -0.0000000     9.30080     0.00319
     1    22     0.0182821    -0.0000000     0.0000000     9.56230     0.00008
     1    23    -0.0000000     0.0503487     0.0000000     9.63260     0.00060
     1    24     0.0000000    -0.0000000     0.0000000     9.82600     0.00000
     1    25     0.0277351    -0.0000000     0.0000000    10.09380     0.00019
     1    26     0.0000000     0.0000000    -0.0292606    10.24500     0.00021
     1    27     0.0000000     0.0000000     0.0000000    10.51230     0.00000
     1    28     0.0000000     0.0000000     0.0251799    10.73560     0.00017
     1    29     0.0000000    -0.2140465    -0.0000000    10.83620     0.01216
     1    30     0.0000000     0.0000000     0.0000000    11.23110     0.00000
     2     2     0.0000000    -0.0000000     0.8004511     0.00000     0.00000
     2     3     0.0000000     0.0000000     2.0003863     0.72310     0.07089
     2     4    -0.0000000    -0.0000000     0.0000000     0.91900     0.00000
     2     5    -0.0000000    -2.7167095     0.0000000     1.02250     0.18489
     2     6     0.0000000     0.6812728     0.0000000     1.13060     0.01286
     2     7    -2.7141194     0.0000000     0.0000000     1.55520     0.28067
     2     8     0.0746462    -0.0000000    -0.0000000     2.09700     0.00029
     2     9     0.0000000    -0.0000000    -0.0000000     2.54690     0.00000
     2    10    -0.0000000     0.0000000    -0.5653029     3.32300     0.02602
     2    11    -0.0000000     0.0000000     0.0000000     3.36620     0.00000
     2    12     0.0059503    -0.0000000     0.0000000     3.56230     0.00000
     2    13     0.0000000     0.0252275     0.0000000     4.23850     0.00007
     2    14     0.0000000    -0.0229571     0.0000000     4.41260     0.00006
     2    15     0.0000000     0.0000000     0.0142671     4.59910     0.00002
     2    16     0.0000000    -0.1443827     0.0000000     4.99480     0.00255
     2    17    -0.0000000     0.0741108    -0.0000000     5.31910     0.00072
     2    18     0.5408313    -0.0000000     0.0000000     5.41440     0.03880
     2    19    -0.0000000    -0.0000000     0.1520680     5.46760     0.00310
     2    20     0.0000000     0.0000000     1.0740040     5.53220     0.15634
     2    21     0.0000000     0.0000000     0.0000000     5.66690     0.00000
     2    22    -0.0000000    -0.0000000     1.0919920     5.92840     0.17319
     2    23    -0.0000000     0.0000000    -0.0000000     5.99870     0.00000
     2    24     0.0000000     0.4660091     0.0000000     6.19210     0.03294
     2    25    -0.0000000    -0.0000000    -0.0679304     6.45990     0.00073
     2    26    -0.0125019     0.0000000     0.0000000     6.61110     0.00003
     2    27    -0.0000000     0.1041436    -0.0000000     6.87840     0.00183
     2    28    -0.0264542     0.0000000     0.0000000     7.10170     0.00012
     2    29     0.0000000    -0.0000000     0.0000000     7.20230     0.00000
     2    30    -0.0000000     0.0437310    -0.0000000     7.59720     0.00036
     3     3    -0.0000000    -0.0000000    -2.1730461     0.00000     0.00000
     3     4     0.0000000     0.0000000    -0.0000000     0.19590     0.00000
     3     5     0.0000000     1.0982769    -0.0000000     0.29940     0.00885
     3     6    -0.0000000    -0.7228278     0.0000000     0.40750     0.00522
     3     7     1.2589780    -0.0000000    -0.0000000     0.83210     0.03231
     3     8     0.0184599     0.0000000    -0.0000000     1.37390     0.00001
     3     9     0.0000000     0.0000000    -0.0000000     1.82380     0.00000
     3    10    -0.0000000    -0.0000000    -1.0160740     2.59990     0.06576
     3    11     0.0000000    -0.0000000    -0.0000000     2.64310     0.00000
     3    12     0.0092051    -0.0000000    -0.0000000     2.83920     0.00001
     3    13    -0.0000000    -0.1111517     0.0000000     3.51540     0.00106
     3    14    -0.0000000    -0.8337347     0.0000000     3.68950     0.06283
     3    15     0.0000000     0.0000000     2.0322114     3.87600     0.39217
     3    16     0.0000000    -1.2258122     0.0000000     4.27170     0.15726
     3    17     0.0000000     0.8191835    -0.0000000     4.59600     0.07556
     3    18     1.6137947    -0.0000000    -0.0000000     4.69130     0.29933
     3    19    -0.0000000     0.0000000     0.0526046     4.74450     0.00032
     3    20     0.0000000     0.0000000     0.1015708     4.80910     0.00122
     3    21     0.0000000     0.0000000    -0.0000000     4.94380     0.00000
     3    22    -0.0000000    -0.0000000     0.3472901     5.20530     0.01538
     3    23     0.0000000    -0.0000000    -0.0000000     5.27560     0.00000
     3    24     0.0000000     0.8723538     0.0000000     5.46900     0.10197
     3    25    -0.0000000    -0.0000000     1.2538623     5.73680     0.22097
     3    26    -0.0200283    -0.0000000     0.0000000     5.88800     0.00006
     3    27     0.0000000     0.1282806    -0.0000000     6.15530     0.00248
     3    28    -0.0317095     0.0000000     0.0000000     6.37860     0.00016
     3    29     0.0000000    -0.0000000     0.0000000     6.47920     0.00000
     3    30    -0.0000000     0.0893265    -0.0000000     6.87410     0.00134
     4     4     0.0000000    -0.0000000    -1.6356342     0.00000     0.00000
     4     5     0.0198999    -0.0000000     0.0000000     0.10350     0.00000
     4     6     0.0919269    -0.0000000    -0.0000000     0.21160     0.00004
     4     7    -0.0000000     0.0078131    -0.0000000     0.63620     0.00000
     4     8     0.0000000     0.3369588    -0.0000000     1.17800     0.00328
     4     9     0.0000000     0.0000000    -0.0073711     1.62790     0.00000
     4    10    -0.0000000    -0.0000000     0.0000000     2.40400     0.00000
     4    11     0.0000000    -0.0000000    -0.0763981     2.44720     0.00035
     4    12     0.0000000    -0.0073833    -0.0000000     2.64330     0.00000
     4    13     0.0729623    -0.0000000    -0.0000000     3.31950     0.00043
     4    14    -0.4448878    -0.0000000     0.0000000     3.49360     0.01694
     4    15    -0.0000000     0.0000000     0.0000000     3.68010     0.00000
     4    16     0.3704765    -0.0000000    -0.0000000     4.07580     0.01371
     4    17     0.0021329    -0.0000000    -0.0000000     4.40010     0.00000
     4    18     0.0000000    -0.0096591     0.0000000     4.49540     0.00001
     4    19    -0.0000000     0.0000000     0.0000000     4.54860     0.00000
     4    20     0.0000000    -0.0000000    -0.0000000     4.61320     0.00000
     4    21     0.0000000     0.0000000    -0.2312085     4.74790     0.00622
     4    22    -0.0000000    -0.0000000    -0.0000000     5.00940     0.00000
     4    23     0.0000000    -0.0000000     0.4568199     5.07970     0.02597
     4    24    -0.0416400     0.0000000     0.0000000     5.27310     0.00022
     4    25    -0.0000000    -0.0000000    -0.0000000     5.54090     0.00000
     4    26     0.0000000    -0.0149742     0.0000000     5.69210     0.00003
     4    27    -0.0701741     0.0000000     0.0000000     5.95940     0.00072
     4    28     0.0000000     0.0023546     0.0000000     6.18270     0.00000
     4    29     0.0000000    -0.0000000    -0.3297381     6.28330     0.01674
     4    30     0.5148113    -0.0000000    -0.0000000     6.67820     0.04336
     5     5    -0.0000000    -0.0000000    -0.5947202     0.00000     0.00000
     5     6     0.0000000    -0.0000000     0.0491124     0.10810     0.00001
     5     7    -0.0000000     0.0000000     0.0000000     0.53270     0.00000
     5     8    -0.0000000    -0.0000000    -0.0000000     1.07450     0.00000
     5     9    -0.2348452     0.0000000     0.0000000     1.52440     0.00206
     5    10     0.0000000    -0.3665574    -0.0000000     2.30050     0.00757
     5    11     0.0596088    -0.0000000    -0.0000000     2.34370     0.00020
     5    12    -0.0000000     0.0000000    -0.0000000     2.53980     0.00000
     5    13     0.0000000    -0.0000000     0.1229259     3.21600     0.00119
     5    14    -0.0000000    -0.0000000     0.5451463     3.39010     0.02468
     5    15     0.0000000     0.0922444    -0.0000000     3.57660     0.00075
     5    16    -0.0000000    -0.0000000     0.9580059     3.97230     0.08932
     5    17    -0.0000000     0.0000000    -0.5812830     4.29660     0.03557
     5    18     0.0000000     0.0000000     0.0000000     4.39190     0.00000
     5    19     0.0000000     0.0186649     0.0000000     4.44510     0.00004
     5    20    -0.0000000    -0.1232049    -0.0000000     4.50970     0.00168
     5    21     0.2188653    -0.0000000     0.0000000     4.64440     0.00545
     5    22     0.0000000     0.6257671     0.0000000     4.90590     0.04707
     5    23    -0.0122800     0.0000000     0.0000000     4.97620     0.00002
     5    24    -0.0000000     0.0000000    -1.0620533     5.16960     0.14286
     5    25     0.0000000     0.0528120     0.0000000     5.43740     0.00037
     5    26    -0.0000000    -0.0000000    -0.0000000     5.58860     0.00000
     5    27    -0.0000000     0.0000000     1.0433080     5.85590     0.15616
     5    28    -0.0000000    -0.0000000    -0.0000000     6.07920     0.00000
     5    29     0.1360919     0.0000000    -0.0000000     6.17980     0.00280
     5    30     0.0000000     0.0000000    -0.0195756     6.57470     0.00006
     6     6    -0.0000000     0.0000000    -1.8515573     0.00000     0.00000
     6     7    -0.0000000    -0.0000000    -0.0000000     0.42460     0.00000
     6     8    -0.0000000    -0.0000000    -0.0000000     0.96640     0.00000
     6     9    -0.7297707     0.0000000     0.0000000     1.41630     0.01848
     6    10    -0.0000000    -0.1588195    -0.0000000     2.19240     0.00135
     6    11     0.1364958    -0.0000000    -0.0000000     2.23560     0.00102
     6    12    -0.0000000     0.0000000     0.0000000     2.43170     0.00000
     6    13     0.0000000     0.0000000     0.5085098     3.10790     0.01969
     6    14    -0.0000000    -0.0000000    -0.2020970     3.28200     0.00328
     6    15    -0.0000000    -0.0794411     0.0000000     3.46850     0.00054
     6    16    -0.0000000     0.0000000    -0.1598025     3.86420     0.00242
     6    17    -0.0000000    -0.0000000    -0.0416330     4.18850     0.00018
     6    18    -0.0000000    -0.0000000    -0.0000000     4.28380     0.00000
     6    19    -0.0000000     0.0401536     0.0000000     4.33700     0.00017
     6    20     0.0000000    -0.0741344     0.0000000     4.40160     0.00059
     6    21     0.6980750    -0.0000000     0.0000000     4.53630     0.05416
     6    22    -0.0000000    -0.2747361    -0.0000000     4.79780     0.00887
     6    23     0.0553862    -0.0000000     0.0000000     4.86810     0.00037
     6    24     0.0000000    -0.0000000     0.6515496     5.06150     0.05264
     6    25    -0.0000000    -0.0560828     0.0000000     5.32930     0.00041
     6    26    -0.0000000    -0.0000000    -0.0000000     5.48050     0.00000
     6    27     0.0000000    -0.0000000    -0.2165916     5.74780     0.00661
     6    28    -0.0000000    -0.0000000    -0.0000000     5.97110     0.00000
     6    29     0.4663145     0.0000000    -0.0000000     6.07170     0.03235
     6    30     0.0000000    -0.0000000     0.0139356     6.46660     0.00003
     7     7     0.0000000    -0.0000000    -0.8225664     0.00000     0.00000
     7     8     0.0000000     0.0000000    -0.0958303     0.54180     0.00012
     7     9    -0.0000000    -0.0007855    -0.0000000     0.99170     0.00000
     7    10     1.8147601    -0.0000000    -0.0000000     1.76780     0.14264
     7    11     0.0000000     0.0120865    -0.0000000     1.81100     0.00001
     7    12     0.0000000     0.0000000    -0.0084840     2.00710     0.00000
     7    13    -0.0000000    -0.0000000    -0.0000000     2.68330     0.00000
     7    14    -0.0000000    -0.0000000    -0.0000000     2.85740     0.00000
     7    15     0.4823968     0.0000000    -0.0000000     3.04390     0.01735
     7    16    -0.0000000    -0.0000000    -0.0000000     3.43960     0.00000
     7    17     0.0000000     0.0000000     0.0000000     3.76390     0.00000
     7    18     0.0000000     0.0000000    -1.6564848     3.85920     0.25944
     7    19     0.0294201    -0.0000000     0.0000000     3.91240     0.00008
     7    20    -0.2487965     0.0000000    -0.0000000     3.97700     0.00603
     7    21     0.0000000     0.0114470     0.0000000     4.11170     0.00001
     7    22     1.1419523    -0.0000000     0.0000000     4.37320     0.13972
     7    23     0.0000000     0.0076171    -0.0000000     4.44350     0.00001
     7    24     0.0000000     0.0000000    -0.0000000     4.63690     0.00000
     7    25     0.0803247    -0.0000000     0.0000000     4.90470     0.00078
     7    26    -0.0000000    -0.0000000    -0.0162741     5.05590     0.00003
     7    27     0.0000000     0.0000000    -0.0000000     5.32320     0.00000
     7    28    -0.0000000     0.0000000     1.2802591     5.54650     0.22273
     7    29     0.0000000    -0.0020226    -0.0000000     5.64710     0.00000
     7    30     0.0000000     0.0000000     0.0000000     6.04200     0.00000
     8     8    -0.0000000    -0.0000000    -3.6056511     0.00000     0.00000
     8     9     0.0000000    -0.0491918     0.0000000     0.44990     0.00003
     8    10    -0.0407682     0.0000000     0.0000000     1.22600     0.00005
     8    11     0.0000000     0.0387664     0.0000000     1.26920     0.00005
     8    12    -0.0000000    -0.0000000     0.0953821     1.46530     0.00033
     8    13     0.0000000    -0.0000000     0.0000000     2.14150     0.00000
     8    14     0.0000000     0.0000000     0.0000000     2.31560     0.00000
     8    15    -0.0197367     0.0000000     0.0000000     2.50210     0.00002
     8    16     0.0000000     0.0000000     0.0000000     2.89780     0.00000
     8    17    -0.0000000    -0.0000000    -0.0000000     3.22210     0.00000
     8    18    -0.0000000    -0.0000000     0.0268085     3.31740     0.00006
     8    19    -0.0315086    -0.0000000    -0.0000000     3.37060     0.00008
     8    20    -0.5111270    -0.0000000     0.0000000     3.43520     0.02199
     8    21     0.0000000     0.1373362    -0.0000000     3.56990     0.00165
     8    22    -0.1106037     0.0000000     0.0000000     3.83140     0.00115
     8    23    -0.0000000    -0.0592379    -0.0000000     3.90170     0.00034
     8    24    -0.0000000    -0.0000000    -0.0000000     4.09510     0.00000
     8    25     0.1889362    -0.0000000    -0.0000000     4.36290     0.00382
     8    26    -0.0000000    -0.0000000     0.0572375     4.51410     0.00036
     8    27    -0.0000000     0.0000000     0.0000000     4.78140     0.00000
     8    28     0.0000000    -0.0000000     0.3610140     5.00470     0.01598
     8    29     0.0000000     0.2929834     0.0000000     5.10530     0.01074
     8    30    -0.0000000     0.0000000     0.0000000     5.50020     0.00000
     9     9    -0.0000000    -0.0000000     0.7852385     0.00000     0.00000
     9    10    -0.0000000    -0.0000000    -0.0000000     0.77610     0.00000
     9    11     0.0000000     0.0000000     1.8922744     0.81930     0.07187
     9    12    -0.0000000    -2.7700403     0.0000000     1.01540     0.19088
     9    13    -2.5609558     0.0000000     0.0000000     1.69160     0.27181
     9    14    -0.0254470    -0.0000000    -0.0000000     1.86570     0.00003
     9    15     0.0000000    -0.0000000    -0.0000000     2.05220     0.00000
     9    16     0.4164985    -0.0000000     0.0000000     2.44790     0.01040
     9    17    -0.0625026     0.0000000    -0.0000000     2.77220     0.00027
     9    18     0.0000000     0.0213053     0.0000000     2.86750     0.00003
     9    19    -0.0000000    -0.0000000    -0.0000000     2.92070     0.00000
     9    20     0.0000000    -0.0000000    -0.0000000     2.98530     0.00000
     9    21    -0.0000000     0.0000000    -0.6611878     3.12000     0.03342
     9    22     0.0000000    -0.0000000    -0.0000000     3.38150     0.00000
     9    23     0.0000000     0.0000000    -0.0081341     3.45180     0.00001
     9    24    -0.1874389     0.0000000     0.0000000     3.64520     0.00314
     9    25     0.0000000     0.0000000     0.0000000     3.91300     0.00000
     9    26     0.0000000    -0.1220194     0.0000000     4.06420     0.00148
     9    27    -0.2745941     0.0000000     0.0000000     4.33150     0.00800
     9    28     0.0000000     0.0095714     0.0000000     4.55480     0.00001
     9    29     0.0000000     0.0000000     0.0427696     4.65540     0.00021
     9    30    -0.0946164     0.0000000    -0.0000000     5.05030     0.00111
    10    10     0.0000000     0.0000000     0.6886345     0.00000     0.00000
    10    11    -0.0000000    -0.0000000    -0.0000000     0.04320     0.00000
    10    12    -0.0025775     0.0000000    -0.0000000     0.23930     0.00000
    10    13    -0.0000000    -0.0105059    -0.0000000     0.91550     0.00000
    10    14    -0.0000000    -0.6088881    -0.0000000     1.08960     0.00990
    10    15    -0.0000000    -0.0000000     0.2390520     1.27610     0.00179
    10    16    -0.0000000    -1.0778439    -0.0000000     1.67180     0.04758
    10    17     0.0000000     0.6294588     0.0000000     1.99610     0.01938
    10    18    -0.4234305     0.0000000     0.0000000     2.09140     0.00919
    10    19    -0.0000000    -0.0000000    -0.0502765     2.14460     0.00013
    10    20    -0.0000000     0.0000000    -0.0475883     2.20920     0.00012
    10    21     0.0000000    -0.0000000    -0.0000000     2.34390     0.00000
    10    22     0.0000000    -0.0000000    -0.3770307     2.60540     0.00907
    10    23    -0.0000000    -0.0000000    -0.0000000     2.67570     0.00000
    10    24    -0.0000000    -0.9151806     0.0000000     2.86910     0.05887
    10    25    -0.0000000    -0.0000000     0.0468902     3.13690     0.00017
    10    26     0.0140427    -0.0000000    -0.0000000     3.28810     0.00002
    10    27     0.0000000    -0.0792894     0.0000000     3.55540     0.00055
    10    28    -0.0022726    -0.0000000     0.0000000     3.77870     0.00000
    10    29    -0.0000000     0.0000000     0.0000000     3.87930     0.00000
    10    30     0.0000000     0.1185367     0.0000000     4.27420     0.00147
    11    11    -0.0000000    -0.0000000    -2.4503916     0.00000     0.00000
    11    12     0.0000000     1.2766991    -0.0000000     0.19610     0.00783
    11    13     1.3270482    -0.0000000    -0.0000000     0.87230     0.03764
    11    14     0.1486306    -0.0000000    -0.0000000     1.04640     0.00057
    11    15     0.0000000     0.0000000     0.0000000     1.23290     0.00000
    11    16     0.0641621     0.0000000    -0.0000000     1.62860     0.00016
    11    17     0.0172018    -0.0000000     0.0000000     1.95290     0.00001
    11    18    -0.0000000    -0.0293548     0.0000000     2.04820     0.00004
    11    19    -0.0000000    -0.0000000    -0.0000000     2.10140     0.00000
    11    20    -0.0000000    -0.0000000    -0.0000000     2.16600     0.00000
    11    21    -0.0000000    -0.0000000    -1.0406679     2.30070     0.06104
    11    22     0.0000000     0.0000000     0.0000000     2.56220     0.00000
    11    23     0.0000000    -0.0000000     0.0399174     2.63250     0.00010
    11    24    -0.1564300     0.0000000     0.0000000     2.82590     0.00169
    11    25     0.0000000    -0.0000000    -0.0000000     3.09370     0.00000
    11    26    -0.0000000    -1.8584074     0.0000000     3.24490     0.27456
    11    27    -0.0023118    -0.0000000     0.0000000     3.51220     0.00000
    11    28    -0.0000000    -0.0881074     0.0000000     3.73550     0.00071
    11    29     0.0000000     0.0000000     2.0101561     3.83610     0.37976
    11    30    -0.1273313     0.0000000     0.0000000     4.23100     0.00168
    12    12    -0.0000000     0.0000000    -0.7533797     0.00000     0.00000
    12    13     0.0000000     0.0000000     0.0000000     0.67620     0.00000
    12    14     0.0000000     0.0000000     0.0000000     0.85030     0.00000
    12    15    -0.0020204     0.0000000     0.0000000     1.03680     0.00000
    12    16     0.0000000     0.0000000    -0.0000000     1.43250     0.00000
    12    17    -0.0000000    -0.0000000     0.0000000     1.75680     0.00000
    12    18    -0.0000000    -0.0000000    -0.0054201     1.85210     0.00000
    12    19     0.1810879    -0.0000000    -0.0000000     1.90530     0.00153
    12    20    -0.0115159     0.0000000     0.0000000     1.96990     0.00001
    12    21     0.0000000    -0.2851417    -0.0000000     2.10460     0.00419
    12    22    -0.0154054     0.0000000     0.0000000     2.36610     0.00001
    12    23    -0.0000000    -0.0088203    -0.0000000     2.43640     0.00000
    12    24    -0.0000000    -0.0000000     0.0000000     2.62980     0.00000
    12    25    -0.0049805    -0.0000000    -0.0000000     2.89760     0.00000
    12    26    -0.0000000    -0.0000000     1.2883800     3.04880     0.12399
    12    27     0.0000000    -0.0000000    -0.0000000     3.31610     0.00000
    12    28     0.0000000    -0.0000000     0.0366573     3.53940     0.00012
    12    29     0.0000000     0.1289436    -0.0000000     3.64000     0.00148
    12    30    -0.0000000    -0.0000000    -0.0000000     4.03490     0.00000
    13    13     0.0000000    -0.0000000    -1.0363136     0.00000     0.00000
    13    14     0.0000000     0.0000000    -0.2707006     0.17410     0.00031
    13    15    -0.0000000     0.0340693     0.0000000     0.36060     0.00001
    13    16     0.0000000    -0.0000000    -0.3881866     0.75630     0.00279
    13    17    -0.0000000    -0.0000000    -0.0734013     1.08060     0.00014
    13    18    -0.0000000    -0.0000000    -0.0000000     1.17590     0.00000
    13    19     0.0000000     0.4317037    -0.0000000     1.22910     0.00561
    13    20     0.0000000     0.1521384    -0.0000000     1.29370     0.00073
    13    21     1.7534787    -0.0000000    -0.0000000     1.42840     0.10760
    13    22    -0.0000000    -0.0502771    -0.0000000     1.68990     0.00010
    13    23     0.5960080    -0.0000000    -0.0000000     1.76020     0.01532
    13    24    -0.0000000     0.0000000     0.3406974     1.95360     0.00556
    13    25    -0.0000000    -0.0700038    -0.0000000     2.22140     0.00027
    13    26    -0.0000000    -0.0000000    -0.0000000     2.37260     0.00000
    13    27    -0.0000000     0.0000000     0.1830936     2.63990     0.00217
    13    28    -0.0000000    -0.0000000    -0.0000000     2.86320     0.00000
    13    29     0.2840127     0.0000000    -0.0000000     2.96380     0.00586
    13    30    -0.0000000    -0.0000000     0.1881194     3.35870     0.00291
    14    14     0.0000000    -0.0000000     0.8269566     0.00000     0.00000
    14    15    -0.0000000    -0.0451237     0.0000000     0.18650     0.00001
    14    16     0.0000000     0.0000000    -0.2278143     0.58220     0.00074
    14    17     0.0000000     0.0000000     1.7873055     0.90650     0.07095
    14    18     0.0000000    -0.0000000    -0.0000000     1.00180     0.00000
    14    19    -0.0000000    -2.3152612     0.0000000     1.05500     0.13855
    14    20     0.0000000     0.5704460    -0.0000000     1.11960     0.00893
    14    21     0.0924209     0.0000000    -0.0000000     1.25430     0.00026
    14    22    -0.0000000    -0.1205856     0.0000000     1.51580     0.00054
    14    23    -2.1795799     0.0000000     0.0000000     1.58610     0.18460
    14    24    -0.0000000    -0.0000000     0.6020543     1.77950     0.01580
    14    25     0.0000000     0.0356727     0.0000000     2.04730     0.00006
    14    26    -0.0000000    -0.0000000    -0.0000000     2.19850     0.00000
    14    27     0.0000000     0.0000000     0.0939738     2.46580     0.00053
    14    28    -0.0000000    -0.0000000    -0.0000000     2.68910     0.00000
    14    29    -0.0261979     0.0000000    -0.0000000     2.78970     0.00005
    14    30    -0.0000000     0.0000000    -0.5994026     3.18460     0.02803
    15    15    -0.0000000    -0.0000000    -5.0421930     0.00000     0.00000
    15    16    -0.0000000    -0.0999348     0.0000000     0.39570     0.00010
    15    17     0.0000000    -0.0006411    -0.0000000     0.72000     0.00000
    15    18    -0.4666493     0.0000000     0.0000000     0.81530     0.00435
    15    19     0.0000000     0.0000000    -0.0067509     0.86850     0.00000
    15    20     0.0000000    -0.0000000     0.0680429     0.93310     0.00011
    15    21     0.0000000    -0.0000000    -0.0000000     1.06780     0.00000
    15    22     0.0000000     0.0000000    -0.5472744     1.32930     0.00975
    15    23    -0.0000000    -0.0000000    -0.0000000     1.39960     0.00000
    15    24    -0.0000000    -0.5190619    -0.0000000     1.59300     0.01052
    15    25     0.0000000     0.0000000     0.0395672     1.86080     0.00007
    15    26     0.0093968    -0.0000000    -0.0000000     2.01200     0.00000
    15    27    -0.0000000    -0.0719044    -0.0000000     2.27930     0.00029
    15    28    -0.0308838     0.0000000    -0.0000000     2.50260     0.00006
    15    29     0.0000000    -0.0000000    -0.0000000     2.60320     0.00000
    15    30     0.0000000    -0.0160423    -0.0000000     2.99810     0.00002
    16    16    -0.0000000    -0.0000000    -1.3132590     0.00000     0.00000
    16    17     0.0000000     0.0000000    -1.1719847     0.32430     0.01091
    16    18     0.0000000    -0.0000000    -0.0000000     0.41960     0.00000
    16    19     0.0000000     1.7781669    -0.0000000     0.47280     0.03663
    16    20     0.0000000    -0.2872819     0.0000000     0.53740     0.00109
    16    21    -0.3411785     0.0000000     0.0000000     0.67210     0.00192
    16    22    -0.0000000    -0.7449824     0.0000000     0.93360     0.01269
    16    23     1.8679812    -0.0000000    -0.0000000     1.00390     0.08582
    16    24     0.0000000    -0.0000000     0.7606142     1.19730     0.01697
    16    25     0.0000000     0.1813307     0.0000000     1.46510     0.00118
    16    26     0.0000000     0.0000000    -0.0000000     1.61630     0.00000
    16    27     0.0000000     0.0000000    -0.1482563     1.88360     0.00101
    16    28     0.0000000     0.0000000     0.0000000     2.10690     0.00000
    16    29    -0.1110656     0.0000000     0.0000000     2.20750     0.00067
    16    30    -0.0000000    -0.0000000    -0.1277112     2.60240     0.00104
    17    17    -0.0000000    -0.0000000    -1.4345715     0.00000     0.00000
    17    18    -0.0000000     0.0000000     0.0000000     0.09530     0.00000
    17    19     0.0000000     0.6903623    -0.0000000     0.14850     0.00173
    17    20    -0.0000000    -0.0542676     0.0000000     0.21310     0.00002
    17    21     0.0988774    -0.0000000    -0.0000000     0.34780     0.00008
    17    22     0.0000000     0.2547619    -0.0000000     0.60930     0.00097
    17    23     0.7166156    -0.0000000    -0.0000000     0.67960     0.00855
