 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.644647 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3    13     0.0000000     0.2830955    -0.0000000     5.25700     0.01032
     3    14     0.0000000     0.0000000     0.0000000     5.28410     0.00000
     3    15    -0.0000000    -0.2213108     0.0000000     5.45450     0.00655
     3    16    -0.0000000    -0.2799959     0.0000000     6.02130     0.01157
     3    17    -0.0000000     0.0000000     0.4011255     6.19760     0.02443
     3    18    -0.0000000     0.0000000    -0.3174356     6.28820     0.01552
     3    19     0.0000000    -0.0000000    -0.0000000     6.69340     0.00000
     3    20    -0.0000000     0.0000000     0.0458573     6.94520     0.00036
     3    21    -0.0043544     0.0000000    -0.0000000     6.94720     0.00000
     3    22     0.0000000     0.5684982    -0.0000000     7.09400     0.05617
     3    23     0.0000000    -0.0000000    -0.0000000     7.49440     0.00000
     3    24     0.0000000    -0.0000000    -0.8647785     7.72950     0.14162
     3    25    -0.0000000    -0.1971906     0.0000000     8.21610     0.00783
     3    26    -0.5526472     0.0000000    -0.0000000     8.26960     0.06188
     3    27     0.0000000    -0.0000000     0.0000000     8.39860     0.00000
     3    28     0.0000000    -0.0000000    -0.0111458     8.45530     0.00003
     3    29    -0.0000000    -0.0169826    -0.0000000     8.93310     0.00006
     3    30    -0.0000000    -0.0505892    -0.0000000     9.13140     0.00057
     4     4    -0.0000000     0.0000000   -10.1427108     0.00000     0.00000
     4     5     0.0000000     0.0000000    -0.0617795     0.65990     0.00006
     4     6     0.0000000     0.0000000     0.0000000     3.00710     0.00000
     4     7    -0.0000000     0.1860845    -0.0000000     3.03400     0.00257
     4     8    -0.0000000     0.0000000    -0.3484579     3.47770     0.01035
     4     9    -0.0068167    -0.0000000    -0.0000000     4.12870     0.00000
     4    10    -0.0000000     0.1033323    -0.0000000     4.58750     0.00120
     4    11     0.0000000    -0.0000000     0.0000000     4.62260     0.00000
     4    12     0.0000000    -0.0138149     0.0000000     4.69410     0.00002
     4    13     0.0249834     0.0000000     0.0000000     5.13120     0.00008
     4    14    -0.0000000     0.0000000     0.1461236     5.15830     0.00270
     4    15     0.1800691    -0.0000000    -0.0000000     5.32870     0.00423
     4    16    -0.3707141     0.0000000     0.0000000     5.89550     0.01985
     4    17     0.0000000    -0.0000000    -0.0000000     6.07180     0.00000
     4    18    -0.0000000     0.0000000     0.0000000     6.16240     0.00000
     4    19    -0.0000000     0.0000000     0.0613227     6.56760     0.00061
     4    20    -0.0000000     0.0000000    -0.0000000     6.81940     0.00000
     4    21     0.0000000     0.2975758    -0.0000000     6.82140     0.01480
     4    22    -0.0213166     0.0000000    -0.0000000     6.96820     0.00008
     4    23     0.0000000     0.0000000     0.1523686     7.36860     0.00419
     4    24    -0.0000000    -0.0000000    -0.0000000     7.60370     0.00000
     4    25     0.2992936     0.0000000     0.0000000     8.09030     0.01775
     4    26    -0.0000000    -0.0069186     0.0000000     8.14380     0.00001
     4    27     0.0000000     0.0000000    -0.3855820     8.27280     0.03013
     4    28     0.0000000    -0.0000000     0.0000000     8.32950     0.00000
     4    29    -0.1713027    -0.0000000     0.0000000     8.80730     0.00633
     4    30     0.2034435    -0.0000000     0.0000000     9.00560     0.00913
     5     5     0.0000000     0.0000000   -10.3099034     0.00000     0.00000
     5     6    -0.0000000     0.0000000     0.0000000     2.34720     0.00000
     5     7    -0.0000000    -0.1007806    -0.0000000     2.37410     0.00059
     5     8    -0.0000000     0.0000000    -0.9210809     2.81780     0.05857
     5     9     0.0034792     0.0000000     0.0000000     3.46880     0.00000
     5    10    -0.0000000     0.2910402    -0.0000000     3.92760     0.00815
     5    11    -0.0000000     0.0000000     0.0000000     3.96270     0.00000
     5    12     0.0000000    -0.0362016     0.0000000     4.03420     0.00013
     5    13     0.0920777     0.0000000     0.0000000     4.47130     0.00093
     5    14    -0.0000000     0.0000000     0.4142231     4.49840     0.01891
     5    15    -0.0149079     0.0000000     0.0000000     4.66880     0.00003
     5    16     0.2144636    -0.0000000     0.0000000     5.23560     0.00590
     5    17    -0.0000000    -0.0000000    -0.0000000     5.41190     0.00000
     5    18     0.0000000     0.0000000     0.0000000     5.50250     0.00000
     5    19    -0.0000000     0.0000000    -0.1528739     5.90770     0.00338
     5    20     0.0000000    -0.0000000     0.0000000     6.15950     0.00000
     5    21     0.0000000     0.7111588    -0.0000000     6.16150     0.07634
     5    22    -0.0693675     0.0000000    -0.0000000     6.30830     0.00074
     5    23    -0.0000000     0.0000000    -0.1100880     6.70870     0.00199
     5    24     0.0000000    -0.0000000    -0.0000000     6.94380     0.00000
     5    25     0.0622826    -0.0000000     0.0000000     7.43040     0.00071
     5    26    -0.0000000    -0.0121501     0.0000000     7.48390     0.00003
     5    27     0.0000000    -0.0000000    -0.7978266     7.61290     0.11872
     5    28    -0.0000000     0.0000000    -0.0000000     7.66960     0.00000
     5    29     0.3756912    -0.0000000     0.0000000     8.14740     0.02817
     5    30     0.2203375    -0.0000000     0.0000000     8.34570     0.00993
     6     6     0.0000000     0.0000000    -6.4870757     0.00000     0.00000
     6     7    -0.0237810    -0.0000000    -0.0000000     0.02690     0.00000
     6     8     0.0000000     0.0000000    -0.0000000     0.47060     0.00000
     6     9     0.0000000    -2.8224067    -0.0000000     1.12160     0.21889
     6    10    -0.3015386    -0.0000000    -0.0000000     1.58040     0.00352
     6    11     0.0000000    -0.0000000    -2.3575754     1.61550     0.21999
     6    12    -2.7833462    -0.0000000    -0.0000000     1.68700     0.32019
     6    13    -0.0000000    -0.0091956     0.0000000     2.12410     0.00000
     6    14     0.0000000     0.0000000    -0.0000000     2.15120     0.00000
     6    15     0.0000000     0.0065667    -0.0000000     2.32160     0.00000
     6    16     0.0000000    -0.0545609    -0.0000000     2.88840     0.00021
     6    17    -0.0000000    -0.0000000     0.0123717     3.06470     0.00001
     6    18    -0.0000000    -0.0000000     0.0755989     3.15530     0.00044
     6    19     0.0000000    -0.0000000    -0.0000000     3.56050     0.00000
     6    20     0.0000000    -0.0000000    -0.0067648     3.81230     0.00000
     6    21    -0.0071584    -0.0000000    -0.0000000     3.81430     0.00000
     6    22    -0.0000000     0.3198304     0.0000000     3.96110     0.00993
     6    23     0.0000000     0.0000000    -0.0000000     4.36150     0.00000
     6    24    -0.0000000     0.0000000    -0.1085988     4.59660     0.00133
     6    25     0.0000000    -0.1678959    -0.0000000     5.08320     0.00351
     6    26     0.1887590     0.0000000    -0.0000000     5.13670     0.00448
     6    27    -0.0000000    -0.0000000     0.0000000     5.26570     0.00000
     6    28    -0.0000000    -0.0000000     0.5717688     5.32240     0.04263
     6    29     0.0000000     0.0169558    -0.0000000     5.80020     0.00004
     6    30     0.0000000     0.2212967     0.0000000     5.99850     0.00720
     7     7    -0.0000000    -0.0000000   -12.5777179     0.00000     0.00000
     7     8     0.0000000    -0.0480041     0.0000000     0.44370     0.00003
     7     9     0.0000000     0.0000000     0.0000000     1.09470     0.00000
     7    10     0.0000000    -0.0000000     0.1119780     1.55350     0.00048
     7    11    -0.0083630    -0.0000000     0.0000000     1.58860     0.00000
     7    12    -0.0000000     0.0000000     0.0239711     1.66010     0.00002
     7    13    -0.0000000    -0.0000000    -0.0000000     2.09720     0.00000
     7    14     0.0000000     0.0121095    -0.0000000     2.12430     0.00001
     7    15     0.0000000    -0.0000000     0.0000000     2.29470     0.00000
     7    16     0.0000000    -0.0000000     0.0000000     2.86150     0.00000
     7    17    -0.1481506    -0.0000000    -0.0000000     3.03780     0.00163
     7    18     0.0548561     0.0000000     0.0000000     3.12840     0.00023
     7    19     0.0000000    -0.0720690     0.0000000     3.53360     0.00045
     7    20    -0.0250257    -0.0000000    -0.0000000     3.78540     0.00006
     7    21     0.0000000    -0.0000000     0.0830384     3.78740     0.00064
     7    22    -0.0000000     0.0000000     0.0000000     3.93420     0.00000
     7    23     0.0000000    -0.0543155     0.0000000     4.33460     0.00031
     7    24     0.0134493     0.0000000     0.0000000     4.56970     0.00002
     7    25    -0.0000000     0.0000000    -0.0000000     5.05630     0.00000
     7    26     0.0000000     0.0000000    -0.0248940     5.10980     0.00008
     7    27    -0.0000000     0.0704134     0.0000000     5.23880     0.00064
     7    28    -0.4344476     0.0000000     0.0000000     5.29550     0.02449
     7    29    -0.0000000     0.0000000    -0.0000000     5.77330     0.00000
     7    30     0.0000000    -0.0000000     0.0000000     5.97160     0.00000
     8     8     0.0000000     0.0000000    -7.2278714     0.00000     0.00000
     8     9     0.0305593     0.0000000     0.0000000     0.65100     0.00001
     8    10     0.0000000    -2.7644820     0.0000000     1.10980     0.20779
     8    11    -0.0000000    -0.0000000     0.0000000     1.14490     0.00000
     8    12    -0.0000000     0.3001823    -0.0000000     1.21640     0.00269
     8    13    -2.2188699    -0.0000000    -0.0000000     1.65350     0.19945
     8    14     0.0000000     0.0000000    -2.2420271     1.68060     0.20697
     8    15    -1.4409899    -0.0000000    -0.0000000     1.85100     0.09416
     8    16    -0.7308879    -0.0000000    -0.0000000     2.41780     0.03164
     8    17    -0.0000000     0.0000000     0.0000000     2.59410     0.00000
     8    18     0.0000000    -0.0000000     0.0000000     2.68470     0.00000
     8    19    -0.0000000    -0.0000000     0.0978578     3.08990     0.00072
     8    20     0.0000000     0.0000000     0.0000000     3.34170     0.00000
     8    21    -0.0000000     0.3713688     0.0000000     3.34370     0.01130
     8    22     0.1971807     0.0000000    -0.0000000     3.49050     0.00332
     8    23    -0.0000000    -0.0000000    -0.0219844     3.89090     0.00005
     8    24     0.0000000     0.0000000     0.0000000     4.12600     0.00000
     8    25    -0.0625513    -0.0000000     0.0000000     4.61260     0.00044
     8    26     0.0000000     0.0016522    -0.0000000     4.66610     0.00000
     8    27    -0.0000000     0.0000000    -0.0801585     4.79510     0.00075
     8    28    -0.0000000    -0.0000000    -0.0000000     4.85180     0.00000
     8    29    -0.0270539    -0.0000000     0.0000000     5.32960     0.00010
     8    30    -0.1082945    -0.0000000     0.0000000     5.52790     0.00159
     9     9     0.0000000     0.0000000    -7.1909140     0.00000     0.00000
     9    10     0.0000000    -0.0000000    -0.0000000     0.45880     0.00000
     9    11     0.0000000    -0.9087942     0.0000000     0.49390     0.00999
     9    12     0.0000000    -0.0000000    -0.0000000     0.56540     0.00000
     9    13    -0.0000000    -0.0000000     0.5278447     1.00250     0.00684
     9    14     0.0157701     0.0000000     0.0000000     1.02960     0.00001
     9    15     0.0000000     0.0000000    -0.3917991     1.20000     0.00451
     9    16     0.0000000     0.0000000    -0.5530237     1.76680     0.01324
     9    17     0.0000000     0.0526263     0.0000000     1.94310     0.00013
     9    18     0.0000000     0.2178257     0.0000000     2.03370     0.00236
     9    19     0.0234111     0.0000000     0.0000000     2.43890     0.00003
     9    20     0.0000000     0.0139992     0.0000000     2.69070     0.00001
     9    21     0.0000000     0.0000000     0.0000000     2.69270     0.00000
     9    22    -0.0000000    -0.0000000     0.7835534     2.83950     0.04271
     9    23     0.0250886     0.0000000     0.0000000     3.23990     0.00005
     9    24    -0.0000000     0.5117026    -0.0000000     3.47500     0.02229
     9    25    -0.0000000     0.0000000    -0.0579692     3.96160     0.00033
     9    26    -0.0000000     0.0000000     0.0000000     4.01510     0.00000
     9    27    -0.0094916    -0.0000000     0.0000000     4.14410     0.00001
     9    28     0.0000000    -0.0320893     0.0000000     4.20080     0.00011
     9    29     0.0000000     0.0000000    -0.0009367     4.67860     0.00000
     9    30    -0.0000000    -0.0000000    -0.6238653     4.87690     0.04650
    10    10     0.0000000    -0.0000000    -8.0199000     0.00000     0.00000
    10    11    -0.0863326    -0.0000000    -0.0000000     0.03510     0.00001
    10    12    -0.0000000     0.0000000     0.0592833     0.10660     0.00001
    10    13    -0.0000000    -0.0000000    -0.0000000     0.54370     0.00000
    10    14     0.0000000    -1.0076830    -0.0000000     0.57080     0.01420
    10    15     0.0000000    -0.0000000     0.0000000     0.74120     0.00000
    10    16     0.0000000    -0.0000000     0.0000000     1.30800     0.00000
    10    17    -0.0971843    -0.0000000    -0.0000000     1.48430     0.00034
    10    18    -0.1946318    -0.0000000    -0.0000000     1.57490     0.00146
    10    19     0.0000000     0.1779873     0.0000000     1.98010     0.00154
    10    20    -0.0296142    -0.0000000     0.0000000     2.23190     0.00005
    10    21    -0.0000000    -0.0000000     1.1115008     2.23390     0.06761
    10    22    -0.0000000     0.0000000     0.0000000     2.38070     0.00000
    10    23     0.0000000    -0.0068784     0.0000000     2.78110     0.00000
    10    24     0.1078055     0.0000000     0.0000000     3.01620     0.00086
    10    25     0.0000000    -0.0000000    -0.0000000     3.50280     0.00000
    10    26     0.0000000     0.0000000    -0.1968186     3.55630     0.00338
    10    27    -0.0000000     0.4910252    -0.0000000     3.68530     0.02177
    10    28    -0.0074697    -0.0000000    -0.0000000     3.74200     0.00001
    10    29    -0.0000000    -0.0000000    -0.0000000     4.21980     0.00000
    10    30    -0.0000000    -0.0000000    -0.0000000     4.41810     0.00000
    11    11     0.0000000    -0.0000000    -8.1299123     0.00000     0.00000
    11    12    -0.7874080    -0.0000000    -0.0000000     0.07150     0.00109
    11    13     0.0000000     0.5037960    -0.0000000     0.50860     0.00316
    11    14     0.0000000     0.0000000    -0.0000000     0.53570     0.00000
    11    15    -0.0000000    -0.3701330     0.0000000     0.70610     0.00237
    11    16    -0.0000000    -0.4621666     0.0000000     1.27290     0.00666
    11    17     0.0000000    -0.0000000    -0.6456625     1.44920     0.01480
    11    18     0.0000000    -0.0000000    -1.5952320     1.53980     0.09600
    11    19     0.0000000     0.0000000    -0.0000000     1.94500     0.00000
    11    20     0.0000000    -0.0000000    -0.0056875     2.19680     0.00000
    11    21    -0.0237133     0.0000000    -0.0000000     2.19880     0.00003
    11    22     0.0000000     1.0316526    -0.0000000     2.34560     0.06116
    11    23     0.0000000     0.0000000     0.0000000     2.74600     0.00000
    11    24     0.0000000     0.0000000    -1.9649053     2.98110     0.28198
    11    25     0.0000000    -0.3319753     0.0000000     3.46770     0.00936
    11    26    -1.6759062     0.0000000    -0.0000000     3.52120     0.24230
    11    27    -0.0000000     0.0000000    -0.0000000     3.65020     0.00000
    11    28     0.0000000    -0.0000000    -0.0702359     3.70690     0.00045
    11    29    -0.0000000    -0.1433428    -0.0000000     4.18470     0.00211
    11    30    -0.0000000    -0.5991707    -0.0000000     4.38300     0.03855
    12    12    -0.0000000    -0.0000000    -7.4180178     0.00000     0.00000
    12    13    -0.0000000     0.0000000     0.0000000     0.43710     0.00000
    12    14    -0.0000000     0.1018099     0.0000000     0.46420     0.00012
    12    15     0.0000000    -0.0000000    -0.0000000     0.63460     0.00000
    12    16     0.0000000    -0.0000000    -0.0000000     1.20140     0.00000
    12    17    -0.9855710    -0.0000000    -0.0000000     1.37770     0.03279
    12    18    -1.7332144     0.0000000    -0.0000000     1.46830     0.10806
    12    19    -0.0000000    -0.0279035    -0.0000000     1.87350     0.00004
    12    20    -0.0500363    -0.0000000    -0.0000000     2.12530     0.00013
    12    21     0.0000000     0.0000000    -0.1331310     2.12730     0.00092
    12    22    -0.0000000     0.0000000     0.0000000     2.27410     0.00000
    12    23     0.0000000     0.0017817    -0.0000000     2.67450     0.00000
    12    24     1.0004065     0.0000000     0.0000000     2.90960     0.07134
    12    25     0.0000000    -0.0000000    -0.0000000     3.39620     0.00000
    12    26     0.0000000    -0.0000000    -1.5390675     3.44970     0.20020
    12    27     0.0000000    -0.0535100     0.0000000     3.57870     0.00025
    12    28    -0.0415960    -0.0000000     0.0000000     3.63540     0.00015
    12    29     0.0000000    -0.0000000    -0.0000000     4.11320     0.00000
    12    30    -0.0000000    -0.0000000    -0.0000000     4.31150     0.00000
    13    13    -0.0000000    -0.0000000    -8.5208747     0.00000     0.00000
    13    14    -0.5303741    -0.0000000    -0.0000000     0.02710     0.00019
    13    15    -0.0000000     0.0000000     0.0237640     0.19750     0.00000
    13    16    -0.0000000     0.0000000     0.9773938     0.76430     0.01789
    13    17    -0.0000000     0.1729698     0.0000000     0.94060     0.00069
    13    18     0.0000000     0.4051585     0.0000000     1.03120     0.00415
    13    19    -1.6765764    -0.0000000    -0.0000000     1.43640     0.09892
    13    20     0.0000000    -0.3882785    -0.0000000     1.68820     0.00624
    13    21    -0.0000000     0.0000000     0.0000000     1.69020     0.00000
    13    22     0.0000000    -0.0000000     0.1067674     1.83700     0.00051
    13    23    -0.2950861    -0.0000000    -0.0000000     2.23740     0.00477
    13    24     0.0000000    -0.1036564     0.0000000     2.47250     0.00065
    13    25    -0.0000000     0.0000000    -0.4039031     2.95910     0.01183
    13    26     0.0000000    -0.0000000    -0.0000000     3.01260     0.00000
    13    27     0.8587398     0.0000000     0.0000000     3.14160     0.05676
    13    28     0.0000000     0.0616975    -0.0000000     3.19830     0.00030
    13    29    -0.0000000    -0.0000000     0.6640509     3.67610     0.03971
    13    30    -0.0000000     0.0000000     1.0342702     3.87440     0.10154
    14    14     0.0000000    -0.0000000    -9.0898903     0.00000     0.00000
    14    15    -0.5775953    -0.0000000    -0.0000000     0.17040     0.00139
    14    16    -0.2769040    -0.0000000    -0.0000000     0.73720     0.00138
    14    17    -0.0000000    -0.0000000    -0.0000000     0.91350     0.00000
    14    18    -0.0000000     0.0000000     0.0000000     1.00410     0.00000
    14    19     0.0000000    -0.0000000    -1.6813229     1.40930     0.09760
    14    20     0.0000000     0.0000000    -0.0000000     1.66110     0.00000
    14    21     0.0000000     1.4849639    -0.0000000     1.66310     0.08985
    14    22    -0.2520265     0.0000000    -0.0000000     1.80990     0.00282
    14    23     0.0000000    -0.0000000    -0.0710374     2.21030     0.00027
    14    24    -0.0000000     0.0000000    -0.0000000     2.44540     0.00000
    14    25     0.6824406    -0.0000000     0.0000000     2.93200     0.03345
    14    26    -0.0000000    -0.0318054     0.0000000     2.98550     0.00007
    14    27     0.0000000     0.0000000    -1.9167797     3.11450     0.28034
    14    28    -0.0000000     0.0000000     0.0000000     3.17120     0.00000
    14    29     0.8470239    -0.0000000     0.0000000     3.64900     0.06414
    14    30     0.7857275    -0.0000000     0.0000000     3.84730     0.05819
    15    15    -0.0000000     0.0000000    -7.7667910     0.00000     0.00000
    15    16    -0.0000000    -0.0000000    -0.9806180     0.56680     0.01335
    15    17     0.0000000    -0.2511841    -0.0000000     0.74310     0.00115
    15    18    -0.0000000    -0.2740905    -0.0000000     0.83370     0.00153
    15    19    -1.1433193    -0.0000000    -0.0000000     1.23890     0.03968
    15    20    -0.0000000     1.5884510     0.0000000     1.49070     0.09215
    15    21    -0.0000000     0.0000000     0.0000000     1.49270     0.00000
    15    22    -0.0000000     0.0000000     0.2200412     1.63950     0.00194
    15    23     1.3410374     0.0000000     0.0000000     2.03990     0.08988
    15    24    -0.0000000     0.1102025    -0.0000000     2.27500     0.00068
    15    25    -0.0000000    -0.0000000     1.7668536     2.76160     0.21121
    15    26    -0.0000000     0.0000000     0.0000000     2.81510     0.00000
    15    27     0.4125963     0.0000000     0.0000000     2.94410     0.01228
    15    28    -0.0000000    -0.0146923     0.0000000     3.00080     0.00002
    15    29     0.0000000     0.0000000     0.2905043     3.47860     0.00719
    15    30    -0.0000000    -0.0000000    -0.0822957     3.67690     0.00061
    16    16     0.0000000    -0.0000000    -9.3788178     0.00000     0.00000
    16    17    -0.0000000    -0.0101733    -0.0000000     0.17630     0.00000
    16    18     0.0000000    -0.5010864    -0.0000000     0.26690     0.00164
    16    19    -0.4783190     0.0000000    -0.0000000     0.67210     0.00377
    16    20     0.0000000    -2.3124303     0.0000000     0.92390     0.12104
    16    21    -0.0000000     0.0000000     0.0000000     0.92590     0.00000
    16    22     0.0000000    -0.0000000    -1.7825584     1.07270     0.08351
    16    23    -2.4698287    -0.0000000    -0.0000000     1.47310     0.22015
    16    24    -0.0000000     0.1719343    -0.0000000     1.70820     0.00124
    16    25     0.0000000     0.0000000    -0.3712014     2.19480     0.00741
    16    26    -0.0000000     0.0000000     0.0000000     2.24830     0.00000
    16    27     0.2277441     0.0000000     0.0000000     2.37730     0.00302
    16    28    -0.0000000     0.2494417    -0.0000000     2.43400     0.00371
    16    29     0.0000000    -0.0000000    -0.1299890     2.91180     0.00121
    16    30    -0.0000000     0.0000000    -0.1155407     3.11010     0.00102
    17    17     0.0000000     0.0000000   -11.7125918     0.00000     0.00000
    17    18    -0.0000000     0.0000000     2.6415740     0.09060     0.01549
    17    19     0.0000000     0.0000000    -0.0000000     0.49580     0.00000
    17    20     0.0000000     0.0000000    -0.4698704     0.74760     0.00404
    17    21     0.0064039     0.0000000    -0.0000000     0.74960     0.00000
    17    22    -0.0000000     0.6394185     0.0000000     0.89640     0.00898
    17    23     0.0000000     0.0000000    -0.0000000     1.29680     0.00000
