 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000    0.283247 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     4     7     0.0000000    -0.0792839     0.0000000     3.51240     0.00054
     4     8    -0.0000000    -0.0000000    -1.5684819     3.79420     0.22868
     4     9    -0.0000000     0.0000000    -0.0000000     4.29910     0.00000
     4    10     0.0000000     1.4607973     0.0000000     5.15040     0.26926
     4    11     0.0000000     0.0000000     0.8943448     6.08840     0.11931
     4    12     0.0000000    -0.4050883    -0.0000000     8.08100     0.03249
     4    13    -0.0000000    -0.0000000    -0.0883238     8.09100     0.00155
     4    14     0.0251383    -0.0000000    -0.0000000     8.41610     0.00013
     4    15     0.0000000    -0.2953618     0.0000000     9.01390     0.01927
     4    16    -0.0000000    -0.0000000    -0.0274456     9.07430     0.00017
     4    17    -0.0000000     0.0000000     0.1280823     9.23910     0.00371
     4    18     0.0198549    -0.0000000    -0.0000000     9.30410     0.00009
     4    19    -0.0000000     1.2217574    -0.0000000     9.89500     0.36186
     4    20    -0.0000000    -0.0000000    -0.0657634     9.89610     0.00105
     4    21    -0.0321269     0.0000000     0.0000000    10.97570     0.00028
     4    22    -0.0000000     0.0000000     0.0004809    11.51010     0.00000
     4    23    -0.0095722     0.0000000     0.0000000    11.90500     0.00003
     4    24     0.0093965     0.0000000    -0.0000000    12.19310     0.00003
     4    25    -0.0000000     0.0000000    -0.0913470    12.20880     0.00250
     4    26     0.0000000     0.0000000     0.0562737    12.50780     0.00097
     4    27     0.0000000    -0.0113380    -0.0000000    12.63530     0.00004
     4    28     0.0000000     0.0000000     0.2245513    12.69150     0.01568
     4    29    -0.0000000     0.0644669     0.0000000    12.88020     0.00131
     4    30     0.0000000     0.0000000    -0.0000000    12.89670     0.00000
     5     5    -0.0000000    -0.0000000     5.6206065     0.00000     0.00000
     5     6    -0.4266462    -0.0000000     0.0000000     1.33350     0.00595
     5     7    -0.4707780     0.0000000     0.0000000     1.74950     0.00950
     5     8    -0.0000000    -0.0000000    -0.0000000     2.03130     0.00000
     5     9    -0.0000000    -0.0000000     1.0785875     2.53620     0.07229
     5    10    -0.0131436     0.0000000    -0.0000000     3.38750     0.00001
     5    11    -0.0000000    -0.0000000     0.0000000     4.32550     0.00000
     5    12     0.0507071    -0.0000000     0.0000000     6.31810     0.00040
     5    13    -0.0000000     0.0000000    -0.0000000     6.32810     0.00000
     5    14     0.0000000     0.0245450    -0.0000000     6.65320     0.00010
     5    15    -0.0000539    -0.0000000    -0.0000000     7.25100     0.00000
     5    16     0.0000000     0.0000000     0.0000000     7.31140     0.00000
     5    17     0.0000000    -0.0000000     0.0000000     7.47620     0.00000
     5    18    -0.0000000    -0.1133538     0.0000000     7.54120     0.00237
     5    19     0.0980163     0.0000000    -0.0000000     8.13210     0.00191
     5    20    -0.0000000     0.0000000    -0.0000000     8.13320     0.00000
     5    21     0.0000000    -0.0655810     0.0000000     9.21280     0.00097
     5    22     0.0000000     0.0000000    -0.0000000     9.74720     0.00000
     5    23    -0.0000000    -0.3495105     0.0000000    10.14210     0.03035
     5    24     0.0000000     1.0391099    -0.0000000    10.43020     0.27591
     5    25    -0.0000000    -0.0000000     0.0000000    10.44590     0.00000
     5    26    -0.0000000    -0.0000000    -0.0000000    10.74490     0.00000
     5    27    -0.0224650    -0.0000000     0.0000000    10.87240     0.00013
     5    28    -0.0000000    -0.0000000     0.0000000    10.92860     0.00000
     5    29     0.1277898     0.0000000    -0.0000000    11.11730     0.00445
     5    30    -0.0000000    -0.0000000    -0.0236680    11.13380     0.00015
     6     6     0.0000000     0.0000000     5.7806128     0.00000     0.00000
     6     7     0.0000000    -0.0000000     1.7237674     0.41600     0.03028
     6     8     0.0000000    -0.0050783     0.0000000     0.69780     0.00000
     6     9    -0.0977860     0.0000000    -0.0000000     1.20270     0.00028
     6    10     0.0000000    -0.0000000    -0.2313905     2.05400     0.00269
     6    11     0.0000000    -0.9452687     0.0000000     2.99200     0.06550
     6    12    -0.0000000    -0.0000000    -0.2260906     4.98460     0.00624
     6    13    -0.0000000     0.0669573    -0.0000000     4.99460     0.00055
     6    14    -0.0000000     0.0000000    -0.0000000     5.31970     0.00000
     6    15    -0.0000000    -0.0000000    -0.0101110     5.91750     0.00001
     6    16    -0.0000000     0.0851494     0.0000000     5.97790     0.00106
     6    17     0.0000000    -0.1454943    -0.0000000     6.14270     0.00319
     6    18     0.0000000    -0.0000000    -0.0000000     6.20770     0.00000
     6    19    -0.0000000     0.0000000     0.0058989     6.79860     0.00001
     6    20    -0.0000000     0.0804210     0.0000000     6.79970     0.00108
     6    21    -0.0000000     0.0000000     0.0000000     7.87930     0.00000
     6    22     0.0000000    -0.2280948     0.0000000     8.41370     0.01072
     6    23    -0.0000000     0.0000000     0.0000000     8.80860     0.00000
     6    24     0.0000000    -0.0000000    -0.0000000     9.09670     0.00000
     6    25     0.0000000     0.2385639    -0.0000000     9.11240     0.01271
     6    26     0.0000000     0.8129035    -0.0000000     9.41140     0.15237
     6    27     0.0000000     0.0000000     0.0127088     9.53890     0.00004
     6    28    -0.0000000     0.4062282     0.0000000     9.59510     0.03879
     6    29    -0.0000000     0.0000000     0.0486614     9.78380     0.00057
     6    30     0.0106586     0.0000000    -0.0000000     9.80030     0.00003
     7     7    -0.0000000    -0.0000000     7.2092742     0.00000     0.00000
     7     8     0.0000000    -0.7250177    -0.0000000     0.28180     0.00363
     7     9    -0.9262167    -0.0000000     0.0000000     0.78670     0.01653
     7    10     0.0000000    -0.0000000    -0.0251824     1.63800     0.00003
     7    11    -0.0000000    -1.6115534     0.0000000     2.57600     0.16391
     7    12    -0.0000000    -0.0000000    -0.7604273     4.56860     0.06472
     7    13    -0.0000000     0.0938568    -0.0000000     4.57860     0.00099
     7    14     0.0000000     0.0000000    -0.0000000     4.90370     0.00000
     7    15    -0.0000000    -0.0000000    -0.0365571     5.50150     0.00018
     7    16     0.0000000     0.1463121    -0.0000000     5.56190     0.00292
     7    17    -0.0000000    -0.2334192     0.0000000     5.72670     0.00764
     7    18     0.0000000     0.0000000    -0.0000000     5.79170     0.00000
     7    19     0.0000000     0.0000000    -0.0191703     6.38260     0.00006
     7    20    -0.0000000     0.1630063    -0.0000000     6.38370     0.00416
     7    21    -0.0000000     0.0000000     0.0000000     7.46330     0.00000
     7    22    -0.0000000    -0.1538886     0.0000000     7.99770     0.00464
     7    23    -0.0000000    -0.0000000     0.0000000     8.39260     0.00000
     7    24     0.0000000    -0.0000000    -0.0000000     8.68070     0.00000
     7    25     0.0000000    -0.1476343    -0.0000000     8.69640     0.00464
     7    26     0.0000000     0.3563538    -0.0000000     8.99540     0.02799
     7    27    -0.0000000    -0.0000000     0.0357268     9.12290     0.00029
     7    28     0.0000000     0.1533045     0.0000000     9.17910     0.00529
     7    29     0.0000000     0.0000000     0.0367414     9.36780     0.00031
     7    30    -0.0232387    -0.0000000     0.0000000     9.38430     0.00012
     8     8    -0.0000000    -0.0000000     6.0305893     0.00000     0.00000
     8     9    -0.0000000    -0.0000000    -0.0000000     0.50490     0.00000
     8    10     0.0000000    -1.9946191    -0.0000000     1.35620     0.13219
     8    11    -0.0000000    -0.0000000    -0.2516205     2.29420     0.00356
     8    12    -0.0000000     0.6942751    -0.0000000     4.28680     0.05062
     8    13     0.0000000     0.0000000     0.0317175     4.29680     0.00011
     8    14    -0.0210123     0.0000000     0.0000000     4.62190     0.00005
     8    15    -0.0000000    -0.0217078    -0.0000000     5.21970     0.00006
     8    16     0.0000000     0.0000000    -0.0037480     5.28010     0.00000
     8    17     0.0000000    -0.0000000    -0.0842245     5.44490     0.00095
     8    18    -0.0404998     0.0000000     0.0000000     5.50990     0.00022
     8    19    -0.0000000    -0.1444512    -0.0000000     6.10080     0.00312
     8    20     0.0000000     0.0000000     0.0031871     6.10190     0.00000
     8    21     0.0352095    -0.0000000    -0.0000000     7.18150     0.00022
     8    22     0.0000000     0.0000000    -0.0082905     7.71590     0.00001
     8    23     0.0096104    -0.0000000     0.0000000     8.11080     0.00002
     8    24     0.0222194    -0.0000000    -0.0000000     8.39890     0.00010
     8    25     0.0000000    -0.0000000    -0.0027279     8.41460     0.00000
     8    26     0.0000000    -0.0000000    -0.0107310     8.71360     0.00002
     8    27     0.0000000    -0.3302418     0.0000000     8.84110     0.02362
     8    28     0.0000000    -0.0000000     0.0941202     8.89730     0.00193
     8    29    -0.0000000    -0.0739860    -0.0000000     9.08600     0.00122
     8    30    -0.0000000     0.0000000     0.0000000     9.10250     0.00000
     9     9    -0.0000000    -0.0000000     6.6565115     0.00000     0.00000
     9    10    -1.9182215    -0.0000000    -0.0000000     0.85130     0.07674
     9    11    -0.0000000    -0.0000000    -0.0000000     1.78930     0.00000
     9    12     0.7745005     0.0000000    -0.0000000     3.78190     0.05558
     9    13     0.0000000     0.0000000     0.0000000     3.79190     0.00000
     9    14     0.0000000    -0.0048699     0.0000000     4.11700     0.00000
     9    15     0.0141121     0.0000000    -0.0000000     4.71480     0.00002
     9    16     0.0000000     0.0000000    -0.0000000     4.77520     0.00000
     9    17    -0.0000000    -0.0000000     0.0000000     4.94000     0.00000
     9    18     0.0000000    -0.0187885     0.0000000     5.00500     0.00004
     9    19     0.0273536    -0.0000000    -0.0000000     5.59590     0.00010
     9    20     0.0000000     0.0000000     0.0000000     5.59700     0.00000
     9    21     0.0000000     0.0606608    -0.0000000     6.67660     0.00060
     9    22     0.0000000     0.0000000     0.0000000     7.21100     0.00000
     9    23    -0.0000000     0.0062240    -0.0000000     7.60590     0.00001
     9    24     0.0000000    -0.1352786     0.0000000     7.89400     0.00354
     9    25    -0.0000000    -0.0000000    -0.0000000     7.90970     0.00000
     9    26    -0.0000000    -0.0000000    -0.0000000     8.20870     0.00000
     9    27    -0.0275849     0.0000000    -0.0000000     8.33620     0.00016
     9    28    -0.0000000    -0.0000000    -0.0000000     8.39240     0.00000
     9    29     0.0828486    -0.0000000    -0.0000000     8.58110     0.00144
     9    30    -0.0000000    -0.0000000     0.0090180     8.59760     0.00002
    10    10     0.0000000     0.0000000     4.2743154     0.00000     0.00000
    10    11    -0.0000000    -0.9036443     0.0000000     0.93800     0.01877
    10    12    -0.0000000    -0.0000000    -0.4219635     2.93060     0.01278
    10    13    -0.0000000     0.0127105    -0.0000000     2.94060     0.00001
    10    14    -0.0000000    -0.0000000    -0.0000000     3.26570     0.00000
    10    15    -0.0000000    -0.0000000    -0.0604931     3.86350     0.00035
    10    16     0.0000000     0.0018216    -0.0000000     3.92390     0.00000
    10    17    -0.0000000    -0.0375153     0.0000000     4.08870     0.00014
    10    18     0.0000000    -0.0000000     0.0000000     4.15370     0.00000
    10    19     0.0000000     0.0000000    -0.0302475     4.74460     0.00011
    10    20    -0.0000000     0.0514862    -0.0000000     4.74570     0.00031
    10    21    -0.0000000     0.0000000     0.0000000     5.82530     0.00000
    10    22    -0.0000000     0.0334682    -0.0000000     6.35970     0.00017
    10    23    -0.0000000     0.0000000     0.0000000     6.75460     0.00000
    10    24     0.0000000    -0.0000000     0.0000000     7.04270     0.00000
    10    25     0.0000000    -0.0135782    -0.0000000     7.05840     0.00003
    10    26     0.0000000    -0.1337183     0.0000000     7.35740     0.00322
    10    27     0.0000000    -0.0000000     0.0050327     7.48490     0.00000
    10    28     0.0000000    -0.1037505     0.0000000     7.54110     0.00199
    10    29    -0.0000000     0.0000000    -0.0231857     7.72980     0.00010
    10    30    -0.0264532    -0.0000000    -0.0000000     7.74630     0.00013
    11    11     0.0000000    -0.0000000     7.7595776     0.00000     0.00000
    11    12     0.0000000     0.1817033    -0.0000000     1.99260     0.00161
    11    13    -0.0000000     0.0000000    -0.0805476     2.00260     0.00032
    11    14     0.1835471    -0.0000000    -0.0000000     2.32770     0.00192
    11    15     0.0000000     0.2273405     0.0000000     2.92550     0.00370
    11    16    -0.0000000    -0.0000000     0.0852368     2.98590     0.00053
    11    17    -0.0000000    -0.0000000     0.1622875     3.15070     0.00203
    11    18     0.2172300    -0.0000000    -0.0000000     3.21570     0.00372
    11    19     0.0000000     0.4131240     0.0000000     3.80660     0.01592
    11    20    -0.0000000    -0.0000000     0.1917635     3.80770     0.00343
    11    21    -0.2144804     0.0000000     0.0000000     4.88730     0.00551
    11    22     0.0000000     0.0000000     0.0258102     5.42170     0.00009
    11    23    -0.0098934     0.0000000    -0.0000000     5.81660     0.00001
    11    24    -0.0173850     0.0000000    -0.0000000     6.10470     0.00005
    11    25    -0.0000000     0.0000000    -0.1867424     6.12040     0.00523
    11    26     0.0000000    -0.0000000     0.0503721     6.41940     0.00040
    11    27    -0.0000000     0.1063898    -0.0000000     6.54690     0.00182
    11    28    -0.0000000    -0.0000000    -0.0146890     6.60310     0.00003
    11    29    -0.0000000     0.2433281    -0.0000000     6.79180     0.00985
    11    30    -0.0000000    -0.0000000    -0.0000000     6.80830     0.00000
    12    12     0.0000000    -0.0000000     8.9212140     0.00000     0.00000
    12    13    -0.0000000    -0.2136336    -0.0000000     0.01000     0.00001
    12    14    -0.0000000    -0.0000000    -0.0000000     0.33510     0.00000
    12    15     0.0000000    -0.0000000     0.0020559     0.93290     0.00000
    12    16     0.0000000     0.1033109     0.0000000     0.99330     0.00026
    12    17     0.0000000    -0.0606664    -0.0000000     1.15810     0.00010
    12    18     0.0000000    -0.0000000     0.0000000     1.22310     0.00000
    12    19    -0.0000000     0.0000000    -0.0656349     1.81400     0.00019
    12    20    -0.0000000    -0.0130550     0.0000000     1.81510     0.00001
    12    21    -0.0000000     0.0000000    -0.0000000     2.89470     0.00000
    12    22    -0.0000000     0.0075435    -0.0000000     3.42910     0.00000
    12    23    -0.0000000     0.0000000    -0.0000000     3.82400     0.00000
    12    24     0.0000000    -0.0000000     0.0000000     4.11210     0.00000
    12    25    -0.0000000     0.0338177    -0.0000000     4.12780     0.00012
    12    26     0.0000000    -0.0061206    -0.0000000     4.42680     0.00000
    12    27    -0.0000000     0.0000000     0.0971727     4.55430     0.00105
    12    28     0.0000000    -0.0361131    -0.0000000     4.61050     0.00015
    12    29     0.0000000     0.0000000     0.0759940     4.79920     0.00068
    12    30     0.0078470     0.0000000     0.0000000     4.81570     0.00001
    13    13    -0.0000000     0.0000000     8.9441150     0.00000     0.00000
    13    14     2.5894425    -0.0000000     0.0000000     0.32510     0.05341
    13    15     0.0000000     3.0764358     0.0000000     0.92290     0.21400
    13    16     0.0000000    -0.0000000     2.1102244     0.98330     0.10728
    13    17    -0.0000000    -0.0000000     1.8771452     1.14810     0.09911
    13    18    -0.4719140     0.0000000     0.0000000     1.21310     0.00662
    13    19    -0.0000000    -0.4079418    -0.0000000     1.80400     0.00736
    13    20     0.0000000     0.0000000    -0.3828988     1.80510     0.00648
    13    21    -1.1504312     0.0000000     0.0000000     2.88470     0.09354
    13    22     0.0000000     0.0000000     0.1995973     3.41910     0.00334
    13    23     0.1770291    -0.0000000     0.0000000     3.81400     0.00293
    13    24     0.3229007     0.0000000     0.0000000     4.10210     0.01048
    13    25    -0.0000000     0.0000000    -0.4914581     4.11780     0.02437
    13    26    -0.0000000     0.0000000    -0.0999134     4.41680     0.00108
    13    27     0.0000000    -0.5224753    -0.0000000     4.54430     0.03039
    13    28    -0.0000000    -0.0000000     0.3012109     4.60050     0.01023
    13    29    -0.0000000     0.0696975     0.0000000     4.78920     0.00057
    13    30     0.0000000     0.0000000     0.0000000     4.80570     0.00000
    14    14     0.0000000    -0.0000000     9.8583560     0.00000     0.00000
    14    15     0.0000000     0.0000000     0.0000000     0.59780     0.00000
    14    16     0.3702901    -0.0000000    -0.0000000     0.65820     0.00221
    14    17    -0.0758046     0.0000000    -0.0000000     0.82300     0.00012
    14    18     0.0000000    -0.0000000     0.1051322     0.88800     0.00024
    14    19     0.0000000     0.0000000    -0.0000000     1.47890     0.00000
    14    20     0.1110599    -0.0000000     0.0000000     1.48000     0.00045
    14    21     0.0000000     0.0000000     0.6561488     2.55960     0.02700
    14    22     2.0327261    -0.0000000    -0.0000000     3.09400     0.31321
    14    23    -0.0000000     0.0000000    -0.0143160     3.48890     0.00002
    14    24    -0.0000000     0.0000000    -0.2534427     3.77700     0.00594
    14    25    -0.4178584     0.0000000    -0.0000000     3.79270     0.01622
    14    26    -0.0604024    -0.0000000     0.0000000     4.09170     0.00037
    14    27    -0.0000000    -0.0000000     0.0000000     4.21920     0.00000
    14    28     0.0965996     0.0000000    -0.0000000     4.27540     0.00098
    14    29    -0.0000000     0.0000000     0.0000000     4.46410     0.00000
    14    30    -0.0000000     0.0160932     0.0000000     4.48060     0.00003
    15    15    -0.0000000    -0.0000000     8.7768621     0.00000     0.00000
    15    16     0.0000000     0.0313244     0.0000000     0.06040     0.00000
    15    17     0.0000000    -0.5707645     0.0000000     0.22520     0.00180
    15    18     0.0000000     0.0000000    -0.0000000     0.29020     0.00000
    15    19     0.0000000     0.0000000     0.0821553     0.88110     0.00015
    15    20     0.0000000     0.2003965     0.0000000     0.88220     0.00087
    15    21     0.0000000    -0.0000000     0.0000000     1.96180     0.00000
    15    22     0.0000000     0.0718492     0.0000000     2.49620     0.00032
    15    23    -0.0000000     0.0000000     0.0000000     2.89110     0.00000
    15    24    -0.0000000     0.0000000    -0.0000000     3.17920     0.00000
    15    25    -0.0000000    -0.0575602     0.0000000     3.19490     0.00026
    15    26     0.0000000     0.0476021     0.0000000     3.49390     0.00019
    15    27     0.0000000    -0.0000000    -1.6802992     3.62140     0.25050
    15    28    -0.0000000    -0.3885623    -0.0000000     3.67760     0.01360
    15    29     0.0000000    -0.0000000     0.0148593     3.86630     0.00002
    15    30     0.1954311     0.0000000     0.0000000     3.88280     0.00363
    16    16     0.0000000     0.0000000     8.1130550     0.00000     0.00000
    16    17    -0.0000000    -0.0000000     2.1907381     0.16480     0.01938
    16    18     2.1125050    -0.0000000    -0.0000000     0.22980     0.02512
    16    19     0.0000000     2.3410113     0.0000000     0.82070     0.11019
    16    20     0.0000000    -0.0000000     2.0987051     0.82180     0.08868
    16    21     0.0957460     0.0000000     0.0000000     1.90140     0.00043
    16    22    -0.0000000     0.0000000     0.2770023     2.43580     0.00458
    16    23     0.5171141     0.0000000    -0.0000000     2.83070     0.01854
    16    24    -0.8499927     0.0000000     0.0000000     3.11880     0.05520
    16    25    -0.0000000     0.0000000     1.4948512     3.13450     0.17160
    16    26     0.0000000    -0.0000000     0.3540435     3.43350     0.01054
    16    27     0.0000000    -1.0475244     0.0000000     3.56100     0.09573
    16    28    -0.0000000     0.0000000    -0.4124440     3.61720     0.01508
    16    29    -0.0000000     0.4278920     0.0000000     3.80590     0.01707
    16    30    -0.0000000    -0.0000000     0.0000000     3.82240     0.00000
    17    17    -0.0000000     0.0000000     7.8598509     0.00000     0.00000
    17    18    -1.8052026     0.0000000     0.0000000     0.06500     0.00519
    17    19    -0.0000000    -2.0303535    -0.0000000     0.65590     0.06624
    17    20     0.0000000     0.0000000    -1.8525121     0.65700     0.05524
    17    21     1.0568370    -0.0000000     0.0000000     1.73660     0.04752
    17    22    -0.0000000     0.0000000     0.2769148     2.27100     0.00427
    17    23    -0.5873426    -0.0000000     0.0000000     2.66590     0.02253
    17    24     0.3816299    -0.0000000    -0.0000000     2.95400     0.01054
