0 0 -0.0 0.0 -0.99897
0 1 -0.0 0.0 -0.0
0 2 -0.0 0.4179706 -0.0
0 3 -0.0 0.3699536 0.0
0 4 0.0 0.0 -0.4961127
0 5 -0.0 -0.0 -0.0
0 6 0.0660456 0.0 0.0
0 7 -0.0 0.0 0.7573399
0 8 -0.0 -0.0 -0.0
0 9 -0.4052273 -0.0 -0.0
0 10 -0.0 0.6610297 0.0
0 11 0.4006419 0.0 0.0
0 12 -0.0 -0.0 0.0
0 13 0.0 -0.0417345 -0.0
0 14 0.0 0.0 -0.1885337
0 15 -0.0 0.0 -0.2995833
0 16 0.0 -0.0 0.0
0 17 0.0 0.0 -0.8562886
0 18 0.0 0.0 0.7419813
0 19 0.0 -0.3775787 0.0
0 20 0.0 -0.5767361 0.0
0 21 -0.0 -0.0 -0.5748221
0 22 -0.2423059 -0.0 0.0
0 23 0.1930138 0.0 -0.0
0 24 0.0 -0.2839681 -0.0
0 25 -0.0 0.2695244 -0.0
0 26 -0.0 -0.0 0.0228421
0 27 0.0 0.0 0.0
0 28 -0.0 0.0 -0.0
0 29 -0.1576718 0.0 -0.0
0 30 -0.0 0.0 0.2252477
1 1 -0.0 0.0 -0.163054
1 2 -0.6605607 0.0 0.0
1 3 0.0596831 -0.0 0.0
1 4 -0.0 -0.0 -0.0
1 5 -0.0 -0.0 0.4269827
1 6 -0.0 -0.0266131 -0.0
1 7 -0.0 0.0 -0.0
1 8 -0.0 0.0 1.2260484
1 9 -0.0 -0.0135112 -0.0
1 10 0.5568715 0.0 0.0
1 11 -0.0 -0.0384387 -0.0
1 12 0.0 -0.0 -0.0303619
1 13 0.4636659 0.0 0.0
1 14 -0.0 -0.0 -0.0
1 15 -0.0 -0.0 -0.0
1 16 0.0 -0.0 -0.2171356
1 17 -0.0 -0.0 -0.0
1 18 0.0 -0.0 0.0
1 19 -0.0122701 -0.0 -0.0
1 20 -0.0399002 0.0 0.0
1 21 -0.0 -0.0 0.0
1 22 -0.0 0.0683165 0.0
1 23 0.0 -0.1755851 -0.0
1 24 0.1490294 -0.0 0.0
1 25 0.0424364 -0.0 0.0
1 26 0.0 0.0 0.0
1 27 -0.0 0.0 0.0298339
1 28 -0.0 0.0 -0.0280662
1 29 0.0 -0.4003542 -0.0
1 30 0.0 0.0 0.0
2 2 0.0 -0.0 2.009263
2 3 -0.0 0.0 2.2712919
2 4 0.0 -2.8743251 0.0
2 5 -2.7909021 -0.0 0.0
2 6 -0.0 0.0 -0.0
2 7 0.0 0.0064614 0.0
2 8 0.0335658 -0.0 -0.0
2 9 0.0 0.0 0.0
2 10 -0.0 0.0 -0.3775548
2 11 0.0 0.0 -0.0
2 12 0.0048036 -0.0 -0.0
2 13 -0.0 -0.0 -0.0297156
2 14 0.0 -0.051675 0.0
2 15 -0.0 0.0163603 0.0
2 16 0.5058912 -0.0 -0.0
2 17 0.0 -0.1424223 0.0
2 18 0.0 0.0796712 -0.0
2 19 0.0 -0.0 0.1105864
2 20 0.0 0.0 1.2367906
2 21 0.0 0.4678999 0.0
2 22 -0.0 0.0 -0.0
2 23 -0.0 -0.0 -0.0
2 24 -0.0 -0.0 0.6756866
2 25 -0.0 -0.0 -0.0225041
2 26 -0.0 0.1064878 -0.0
2 27 -0.0242857 0.0 -0.0
2 28 -0.0116512 -0.0 -0.0
2 29 -0.0 -0.0 -0.0
2 30 -0.0 0.0638261 -0.0
3 3 0.0 -0.0 -0.441363
3 4 -0.0 1.1496795 -0.0
3 5 1.0885553 0.0 0.0
3 6 0.0 0.0 -0.0
3 7 -0.0 -0.601469 0.0
3 8 0.067921 -0.0 0.0
3 9 0.0 0.0 0.0
3 10 0.0 -0.0 -1.073968
3 11 0.0 0.0 0.0
3 12 0.0190354 -0.0 0.0
3 13 -0.0 0.0 2.0596364
3 14 -0.0 -0.870373 0.0
3 15 -0.0 -0.27972 -0.0
3 16 1.6444444 -0.0 0.0
3 17 0.0 -1.349776 0.0
3 18 0.0 0.4376223 -0.0
3 19 0.0 0.0 0.0153281
3 20 0.0 0.0 0.1324195
3 21 0.0 0.856131 0.0
3 22 0.0 -0.0 0.0
3 23 0.0 -0.0 0.0
3 24 -0.0 -0.0 0.2253405
3 25 -0.0 0.0 1.3455965
3 26 -0.0 0.0940155 -0.0
3 27 -0.0207158 0.0 -0.0
3 28 -0.0126814 0.0 -0.0
3 29 0.0 0.0 -0.0
3 30 -0.0 0.0824138 0.0
4 4 -0.0 0.0 0.629217
4 5 0.0 0.0 0.0
4 6 -0.0025515 0.0 0.0
4 7 -0.0 -0.0 0.5066402
4 8 0.0 0.0 0.0
4 9 -0.057761 -0.0 0.0
4 10 -0.0 -0.2756083 -0.0
4 11 0.0231797 0.0 0.0
4 12 0.0 0.0 0.0
4 13 -0.0 0.0825323 0.0
4 14 0.0 -0.0 0.6527839
4 15 -0.0 -0.0 0.0958177
4 16 0.0 0.0 0.0
4 17 0.0 -0.0 1.0610445
4 18 -0.0 0.0 -0.3594574
4 19 0.0 -0.03529 0.0
4 20 0.0 -0.055248 -0.0
4 21 0.0 0.0 -1.1597858
4 22 -0.0336105 -0.0 0.0
4 23 0.0461343 -0.0 -0.0
4 24 -0.0 1.1029508 0.0
4 25 -0.0 0.1665501 0.0
4 26 -0.0 0.0 1.1890829
4 27 -0.0 -0.0 -0.0
4 28 -0.0 -0.0 -0.0
4 29 0.0167157 -0.0 0.0
4 30 -0.0 0.0 0.0069758
5 5 -0.0 0.0 0.52409
5 6 -0.0 0.0015145 -0.0
5 7 -0.0 0.0 0.0
5 8 0.0 -0.0 -0.0735821
5 9 0.0 0.0026907 -0.0
5 10 1.8453932 -0.0 -0.0
5 11 0.0 0.0094319 0.0
5 12 0.0 0.0 -0.0185886
5 13 0.5444444 0.0 0.0
5 14 -0.0 0.0 0.0
5 15 0.0 0.0 0.0
5 16 0.0 0.0 -1.6852733
5 17 -0.0 0.0 0.0
5 18 0.0 -0.0 -0.0
5 19 -0.0092339 0.0 -0.0
5 20 -0.1264387 -0.0 -0.0
5 21 0.0 0.0 -0.0
5 22 -0.0 -0.0150068 -0.0
5 23 -0.0 0.0080321 0.0
5 24 1.2137019 0.0 0.0
5 25 0.1816122 0.0 0.0
5 26 0.0 0.0 -0.0
5 27 -0.0 0.0 1.3246591
5 28 -0.0 0.0 0.1498777
5 29 -0.0 -0.0285347 -0.0
5 30 -0.0 -0.0 -0.0
6 6 -0.0 0.0 0.316213
6 7 0.1404508 0.0 0.0
6 8 -0.0 0.3644288 0.0
6 9 0.0 0.0 0.0222997
6 10 -0.0 -0.0 -0.0
6 11 0.0 -0.0 -0.0887186
6 12 0.0 -0.0077469 -0.0
6 13 -0.0 -0.0 -0.0
6 14 -0.5400241 0.0 0.0
6 15 -0.0902428 0.0 0.0
6 16 0.0 -0.0153564 -0.0
6 17 0.4059825 -0.0 -0.0
6 18 0.0562953 -0.0 0.0
6 19 -0.0 -0.0 -0.0
6 20 0.0 0.0 0.0
6 21 -0.0532934 0.0 -0.0
6 22 -0.0 -0.0 0.5500222
6 23 0.0 0.0 -0.2754069
6 24 -0.0 0.0 -0.0
6 25 -0.0 -0.0 0.0
6 26 -0.087255 0.0 -0.0
6 27 -0.0 0.0093794 -0.0
6 28 0.0 -0.0385356 0.0
6 29 -0.0 -0.0 -0.5538597
6 30 0.5733402 0.0 0.0
7 7 -0.0 0.0 0.166139
7 8 -0.0 -0.0 0.0
7 9 -0.9589611 0.0 0.0
7 10 -0.0 -0.3951015 -0.0
7 11 0.1063282 -0.0 -0.0
7 12 -0.0 -0.0 -0.0
7 13 0.0 -0.078361 0.0
7 14 0.0 -0.0 -0.1914573
7 15 -0.0 -0.0 0.5040518
7 16 -0.0 0.0 -0.0
7 17 0.0 0.0 0.091036
7 18 0.0 0.0 -0.0661357
7 19 -0.0 0.0488392 0.0
7 20 0.0 -0.1407036 0.0
7 21 -0.0 -0.0 0.5122437
7 22 0.0286322 0.0 -0.0
7 23 0.8388205 -0.0 0.0
7 24 -0.0 -0.0922021 0.0
7 25 -0.0 -0.0540827 0.0
7 26 -0.0 -0.0 0.0401822
7 27 0.0 -0.0 0.0
7 28 -0.0 0.0 0.0
7 29 0.4137625 -0.0 0.0
7 30 -0.0 -0.0 -0.0105576
8 8 -0.0 0.0 -1.446411
8 9 0.0 -0.0635296 0.0
8 10 -0.0123022 0.0 -0.0
8 11 -0.0 0.031232 0.0
8 12 0.0 -0.0 0.0916861
8 13 -0.0119574 0.0 -0.0
8 14 0.0 0.0 -0.0
8 15 0.0 0.0 0.0
8 16 -0.0 -0.0 -0.0153477
8 17 0.0 -0.0 -0.0
8 18 -0.0 -0.0 -0.0
8 19 -0.0360441 0.0 0.0
8 20 -0.6256497 0.0 0.0
8 21 -0.0 -0.0 -0.0
8 22 0.0 -0.0662015 -0.0
8 23 -0.0 0.1658949 -0.0
8 24 -0.0931098 0.0 -0.0
8 25 0.137728 -0.0 0.0
8 26 -0.0 -0.0 -0.0
8 27 -0.0 0.0 0.446555
8 28 -0.0 -0.0 0.1160287
8 29 -0.0 0.4457694 0.0
8 30 -0.0 0.0 -0.0
9 9 0.0 -0.0 2.237996
9 10 -0.0 0.0 0.0
9 11 0.0 0.0 2.2135222
9 12 0.0 -2.8619577 0.0
9 13 0.0 -0.0 0.0
9 14 0.7786397 0.0 0.0
9 15 -2.4843927 -0.0 0.0
9 16 -0.0 0.0378676 0.0
9 17 0.3422024 0.0 -0.0
9 18 0.027024 0.0 0.0
9 19 -0.0 -0.0 0.0
9 20 -0.0 -0.0 0.0
9 21 -0.2473785 -0.0 0.0
9 22 0.0 -0.0 0.0297947
9 23 -0.0 0.0 -0.5042296
9 24 -0.0 -0.0 0.0
9 25 0.0 0.0 -0.0
9 26 -0.3030494 -0.0 0.0
9 27 -0.0 0.0237829 -0.0
9 28 0.0 -0.0733833 0.0
9 29 -0.0 -0.0 -0.0320596
9 30 -0.0849711 -0.0 0.0
10 10 0.0 0.0 2.030065
10 11 0.0 0.0 -0.0
10 12 -0.0024182 0.0 -0.0
10 13 0.0 -0.0 0.2553345
10 14 -0.0 -0.7023213 -0.0
10 15 0.0 -0.0997658 -0.0
10 16 -0.4038847 0.0 -0.0
10 17 -0.0 -1.2639352 -0.0
10 18 -0.0 0.089475 0.0
10 19 -0.0 -0.0 -0.0370341
10 20 -0.0 -0.0 -0.0330041
10 21 -0.0 -0.9676623 0.0
10 22 -0.0 0.0 -0.0
10 23 0.0 0.0 0.0
10 24 0.0 -0.0 -0.4554811
10 25 0.0 -0.0 0.0408035
10 26 0.0 -0.0571955 0.0
10 27 0.0008889 -0.0 0.0
10 28 0.0117753 -0.0 0.0
10 29 -0.0 -0.0 -0.0
10 30 -0.0 0.0852031 -0.0
11 11 0.0 -0.0 -0.399091
11 12 -0.0 1.1328018 -0.0
11 13 0.0 0.0 -0.0
11 14 -0.150404 -0.0 0.0
11 15 1.1601572 0.0 0.0
11 16 0.0 -0.0231699 0.0
11 17 0.1383194 -0.0 0.0
11 18 0.1167732 0.0 -0.0
11 19 0.0 0.0 0.0
11 20 -0.0 -0.0 0.0
11 21 -0.0761047 0.0 -0.0
11 22 -0.0 0.0 0.0831716
11 23 0.0 -0.0 -1.0506233
11 24 0.0 0.0 -0.0
11 25 -0.0 -0.0 0.0
11 26 0.0798236 0.0 -0.0
11 27 0.0 0.1721532 -0.0
11 28 -0.0 -1.8690734 0.0
11 29 -0.0 0.0 1.9045234
11 30 -0.060165 0.0 -0.0
12 12 0.0 0.0 0.875471
12 13 -0.0017654 0.0 -0.0
12 14 0.0 0.0 0.0
12 15 0.0 0.0 0.0
12 16 -0.0 -0.0 -0.0272333
12 17 0.0 0.0 0.0
12 18 -0.0 -0.0 -0.0
12 19 0.2217367 0.0 0.0
12 20 -0.0093423 -0.0 -0.0
12 21 -0.0 -0.0 -0.0
12 22 0.0 0.0165358 0.0
12 23 -0.0 -0.2415793 -0.0
12 24 -0.0122981 0.0 -0.0
12 25 -0.003486 0.0 -0.0
12 26 0.0 -0.0 0.0
12 27 -0.0 0.0 -0.1522198
12 28 0.0 -0.0 1.3593911
12 29 -0.0 0.1055844 0.0
12 30 -0.0 -0.0 -0.0
13 13 0.0 0.0 -3.406387
13 14 -0.0 -0.0609545 0.0
13 15 0.0 0.0371111 -0.0
13 16 -0.3270507 0.0 -0.0
13 17 -0.0 -0.0819176 0.0
13 18 -0.0 -0.0720443 -0.0
13 19 -0.0 -0.0 0.0248384
13 20 -0.0 -0.0 -0.0051091
13 21 -0.0 -0.3631377 -0.0
13 22 -0.0 0.0 -0.0
13 23 0.0 0.0 0.0
13 24 0.0 0.0 -0.3001199
13 25 0.0 0.0 -0.004157
13 26 0.0 -0.0254705 -0.0
13 27 -0.0206676 -0.0 0.0
13 28 0.0009512 -0.0 0.0
13 29 0.0 0.0 0.0
13 30 0.0 -0.0148943 -0.0
14 14 -0.0 -0.0 2.198067
14 15 0.0 0.0 0.1756734
14 16 -0.0 0.0 -0.0
14 17 -0.0 0.0 -0.6871804
14 18 -0.0 0.0 2.0029218
14 19 0.0 -2.3587475 0.0
14 20 -0.0 0.5220533 -0.0
14 21 0.0 -0.0 0.262394
14 22 -2.2570872 -0.0 0.0
14 23 -0.5861892 -0.0 0.0
14 24 -0.0 -0.2388952 0.0
14 25 -0.0 0.0073219 0.0
14 26 0.0 0.0 0.0803644
14 27 -0.0 0.0 -0.0
14 28 0.0 -0.0 -0.0
14 29 -0.1381026 -0.0 -0.0
14 30 -0.0 0.0 -0.4247924
