 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.052112 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     5    24    -0.0000000    -0.0000000     0.0217840     9.49610     0.00011
     5    25    -0.0000000     0.1754901    -0.0000000     9.57420     0.00722
     5    26    -0.0000000     0.0000000     0.1108523     9.71250     0.00292
     5    27     0.0261638     0.0000000     0.0000000     9.72040     0.00016
     5    28    -0.0000000    -0.0000000     0.0000000     9.72810     0.00000
     5    29    -0.0000000    -1.0298557    -0.0000000    10.31710     0.26808
     5    30     0.0000000    -0.0000000     0.0000000    10.45980     0.00000
     6     6     0.0000000    -0.0000000     5.1485990     0.00000     0.00000
     6     7    -0.0000000    -0.0000000     2.0227883     0.27510     0.02758
     6     8    -0.0000000    -0.1520655    -0.0000000     0.91800     0.00052
     6     9    -0.2689429     0.0000000     0.0000000     1.24150     0.00220
     6    10    -0.0000000     0.0000000    -0.2042798     2.30150     0.00235
     6    11    -0.0000000    -1.2222268     0.0000000     2.59850     0.09510
     6    12    -0.0000000     0.1533739    -0.0000000     4.51840     0.00260
     6    13     0.0000000     0.0000000     0.0000000     4.54340     0.00000
     6    14     0.0000000    -0.0000000    -0.4707685     5.00710     0.02719
     6    15    -0.0000000     0.0000000     0.0385365     5.29640     0.00019
     6    16     0.0000000    -0.0047308     0.0000000     5.34570     0.00000
     6    17     0.0000000     0.1792444    -0.0000000     5.86310     0.00462
     6    18     0.0000000    -0.0000000     0.0000000     5.97340     0.00000
     6    19     0.0000000    -0.0808511     0.0000000     6.58290     0.00105
     6    20     0.0000000    -0.0000000    -0.0261864     6.60680     0.00011
     6    21    -0.0000000     0.0000000    -0.0000000     6.62010     0.00000
     6    22    -0.0000000    -0.0000000     0.0000000     6.73550     0.00000
     6    23     0.0000000     0.0911336    -0.0000000     7.36420     0.00150
     6    24    -0.0006101    -0.0000000     0.0000000     7.57950     0.00000
     6    25     0.0000000     0.0000000    -0.0000000     7.65760     0.00000
     6    26     0.0062950    -0.0000000    -0.0000000     7.79590     0.00001
     6    27    -0.0000000     0.0000000     0.0418635     7.80380     0.00034
     6    28    -0.0000000     0.0372921    -0.0000000     7.81150     0.00027
     6    29    -0.0000000    -0.0000000     0.0000000     8.40050     0.00000
     6    30    -0.0000000    -0.0446148     0.0000000     8.54320     0.00042
     7     7    -0.0000000     0.0000000     5.3043771     0.00000     0.00000
     7     8    -0.0000000    -0.5830312     0.0000000     0.64290     0.00535
     7     9    -0.7239110     0.0000000     0.0000000     0.96640     0.01241
     7    10    -0.0000000    -0.0000000     0.0039294     2.02640     0.00000
     7    11     0.0000000    -1.4137686    -0.0000000     2.32340     0.11377
     7    12    -0.0000000     0.1653868     0.0000000     4.24330     0.00284
     7    13     0.0000000     0.0000000     0.0000000     4.26830     0.00000
     7    14    -0.0000000    -0.0000000    -0.5830102     4.73200     0.03941
     7    15     0.0000000     0.0000000     0.0458991     5.02130     0.00026
     7    16    -0.0000000    -0.0164349     0.0000000     5.07060     0.00003
     7    17     0.0000000     0.1967657     0.0000000     5.58800     0.00530
     7    18     0.0000000     0.0000000     0.0000000     5.69830     0.00000
     7    19     0.0000000    -0.1077814     0.0000000     6.30780     0.00180
     7    20    -0.0000000    -0.0000000     0.0156639     6.33170     0.00004
     7    21    -0.0000000     0.0000000    -0.0000000     6.34500     0.00000
     7    22    -0.0000000    -0.0000000     0.0000000     6.46040     0.00000
     7    23    -0.0000000     0.1783338     0.0000000     7.08910     0.00552
     7    24     0.0073393     0.0000000     0.0000000     7.30440     0.00001
     7    25     0.0000000     0.0000000    -0.0000000     7.38250     0.00000
     7    26     0.0544714     0.0000000     0.0000000     7.52080     0.00055
     7    27     0.0000000     0.0000000     0.0409835     7.52870     0.00031
     7    28    -0.0000000     0.0633978     0.0000000     7.53640     0.00074
     7    29     0.0000000     0.0000000     0.0000000     8.12540     0.00000
     7    30     0.0000000    -0.0273497    -0.0000000     8.26810     0.00015
     8     8     0.0000000    -0.0000000     4.7224304     0.00000     0.00000
     8     9    -0.0000000     0.0000000     0.0000000     0.32350     0.00000
     8    10    -0.0000000    -1.8754152    -0.0000000     1.38350     0.11922
     8    11    -0.0000000    -0.0000000    -0.1635059     1.68050     0.00110
     8    12    -0.0000000     0.0000000     0.0240643     3.60040     0.00005
     8    13     0.0387567    -0.0000000    -0.0000000     3.62540     0.00013
     8    14     0.0000000     0.7921350     0.0000000     4.08910     0.06286
     8    15     0.0000000     0.0432661    -0.0000000     4.37840     0.00020
     8    16     0.0000000    -0.0000000     0.0707163     4.42770     0.00054
     8    17    -0.0000000     0.0000000     0.0428588     4.94510     0.00022
     8    18     0.0299600    -0.0000000    -0.0000000     5.05540     0.00011
     8    19     0.0000000    -0.0000000    -0.0013324     5.66490     0.00000
     8    20     0.0000000     0.1488978     0.0000000     5.68880     0.00309
     8    21    -0.0669928     0.0000000    -0.0000000     5.70210     0.00063
     8    22    -0.0170445    -0.0000000     0.0000000     5.81750     0.00004
     8    23     0.0000000     0.0000000    -0.0683255     6.44620     0.00074
     8    24     0.0000000    -0.0000000    -0.0000000     6.66150     0.00000
     8    25     0.0124458    -0.0000000     0.0000000     6.73960     0.00003
     8    26     0.0000000     0.0000000    -0.0000000     6.87790     0.00000
     8    27     0.0000000     0.0042744    -0.0000000     6.88580     0.00000
     8    28    -0.0000000     0.0000000     0.0035170     6.89350     0.00000
     8    29    -0.0211270    -0.0000000    -0.0000000     7.48250     0.00008
     8    30    -0.0000000    -0.0000000     0.0322833     7.62520     0.00019
     9     9     0.0000000     0.0000000     5.1284634     0.00000     0.00000
     9    10    -1.8114846     0.0000000     0.0000000     1.06000     0.08522
     9    11    -0.0000000     0.0000000    -0.0000000     1.35700     0.00000
     9    12     0.0000000    -0.0000000     0.0000000     3.27690     0.00000
     9    13    -0.0000000     0.0063782    -0.0000000     3.30190     0.00000
     9    14     0.8316886    -0.0000000    -0.0000000     3.76560     0.06381
     9    15    -0.0475318     0.0000000    -0.0000000     4.05490     0.00022
     9    16     0.0000000     0.0000000    -0.0000000     4.10420     0.00000
     9    17     0.0000000    -0.0000000    -0.0000000     4.62160     0.00000
     9    18    -0.0000000     0.0241892    -0.0000000     4.73190     0.00007
     9    19    -0.0000000     0.0000000    -0.0000000     5.34140     0.00000
     9    20     0.0171767    -0.0000000     0.0000000     5.36530     0.00004
     9    21    -0.0000000    -0.0173977    -0.0000000     5.37860     0.00004
     9    22    -0.0000000    -0.0321818     0.0000000     5.49400     0.00014
     9    23     0.0000000    -0.0000000     0.0000000     6.12270     0.00000
     9    24    -0.0000000    -0.0000000     0.0075817     6.33800     0.00001
     9    25    -0.0000000    -0.0053417    -0.0000000     6.41610     0.00000
     9    26    -0.0000000     0.0000000     0.0196913     6.55440     0.00006
     9    27     0.0052617     0.0000000    -0.0000000     6.56230     0.00000
     9    28     0.0000000    -0.0000000     0.0000000     6.57000     0.00000
     9    29    -0.0000000     0.0820907    -0.0000000     7.15900     0.00118
     9    30    -0.0000000    -0.0000000    -0.0000000     7.30170     0.00000
    10    10    -0.0000000     0.0000000     3.1624842     0.00000     0.00000
    10    11     0.0000000    -1.0062260     0.0000000     0.29700     0.00737
    10    12    -0.0000000     0.0322051    -0.0000000     2.21690     0.00006
    10    13     0.0000000    -0.0000000     0.0000000     2.24190     0.00000
    10    14     0.0000000    -0.0000000    -0.1928290     2.70560     0.00246
    10    15     0.0000000     0.0000000     0.0702669     2.99490     0.00036
    10    16    -0.0000000    -0.0013221    -0.0000000     3.04420     0.00000
    10    17     0.0000000     0.0302099    -0.0000000     3.56160     0.00008
    10    18    -0.0000000    -0.0000000    -0.0000000     3.67190     0.00000
    10    19     0.0000000    -0.0465079     0.0000000     4.28140     0.00023
    10    20    -0.0000000    -0.0000000     0.0257383     4.30530     0.00007
    10    21    -0.0000000     0.0000000    -0.0000000     4.31860     0.00000
    10    22    -0.0000000     0.0000000    -0.0000000     4.43400     0.00000
    10    23    -0.0000000     0.0692891     0.0000000     5.06270     0.00060
    10    24     0.0144731     0.0000000    -0.0000000     5.27800     0.00003
    10    25    -0.0000000    -0.0000000     0.0000000     5.35610     0.00000
    10    26     0.0485980     0.0000000    -0.0000000     5.49440     0.00032
    10    27     0.0000000    -0.0000000     0.0016807     5.50230     0.00000
    10    28    -0.0000000     0.0175787     0.0000000     5.51000     0.00004
    10    29     0.0000000    -0.0000000     0.0000000     6.09900     0.00000
    10    30     0.0000000    -0.0100849     0.0000000     6.24170     0.00002
    11    11     0.0000000    -0.0000000     6.5497447     0.00000     0.00000
    11    12     0.0000000     0.0000000    -0.0109686     1.91990     0.00001
    11    13    -0.2397658     0.0000000    -0.0000000     1.94490     0.00274
    11    14     0.0000000     0.2336091    -0.0000000     2.40860     0.00322
    11    15    -0.0000000    -0.3924483     0.0000000     2.69790     0.01018
    11    16    -0.0000000    -0.0000000    -0.2980201     2.74720     0.00598
    11    17    -0.0000000     0.0000000    -0.0955100     3.26460     0.00073
    11    18    -0.1014638     0.0000000    -0.0000000     3.37490     0.00085
    11    19    -0.0000000    -0.0000000    -0.0923192     3.98440     0.00083
    11    20    -0.0000000    -0.2771204     0.0000000     4.00830     0.00754
    11    21     0.2532481    -0.0000000     0.0000000     4.02160     0.00632
    11    22     0.1382693     0.0000000    -0.0000000     4.13700     0.00194
    11    23    -0.0000000     0.0000000     0.1178212     4.76570     0.00162
    11    24     0.0000000    -0.0000000     0.0000000     4.98100     0.00000
    11    25    -0.0066829     0.0000000    -0.0000000     5.05910     0.00001
    11    26     0.0000000    -0.0000000     0.0000000     5.19740     0.00000
    11    27    -0.0000000     0.1128755    -0.0000000     5.20530     0.00162
    11    28     0.0000000     0.0000000    -0.0196537     5.21300     0.00005
    11    29     0.0435437     0.0000000    -0.0000000     5.80200     0.00027
    11    30     0.0000000    -0.0000000     0.1417019     5.94470     0.00292
    12    12     0.0000000     0.0000000     8.0439460     0.00000     0.00000
    12    13    -2.3495155     0.0000000     0.0000000     0.02500     0.00338
    12    14    -0.0000000    -0.2940535     0.0000000     0.48870     0.00104
    12    15    -0.0000000    -3.0671944    -0.0000000     0.77800     0.17932
    12    16    -0.0000000    -0.0000000    -2.6965672     0.82730     0.14738
    12    17    -0.0000000    -0.0000000    -0.9741094     1.34470     0.03126
    12    18     0.5861991    -0.0000000    -0.0000000     1.45500     0.01225
    12    19     0.0000000     0.0000000     0.3249603     2.06450     0.00534
    12    20     0.0000000     0.3758839     0.0000000     2.08840     0.00723
    12    21     0.9986624     0.0000000     0.0000000     2.10170     0.05135
    12    22     1.4153484     0.0000000    -0.0000000     2.21710     0.10881
    12    23    -0.0000000     0.0000000    -0.1506454     2.84580     0.00158
    12    24     0.0000000     0.0000000    -0.0000000     3.06110     0.00000
    12    25     0.1399486    -0.0000000     0.0000000     3.13920     0.00151
    12    26     0.0000000     0.0000000     0.0000000     3.27750     0.00000
    12    27    -0.0000000     0.2901817    -0.0000000     3.28540     0.00678
    12    28    -0.0000000     0.0000000    -0.2780122     3.29310     0.00624
    12    29    -0.2705695    -0.0000000     0.0000000     3.88210     0.00696
    12    30     0.0000000     0.0000000     0.4605275     4.02480     0.02091
    13    13    -0.0000000     0.0000000     8.4444189     0.00000     0.00000
    13    14     0.0000000    -0.0000000     0.0000000     0.46370     0.00000
    13    15     0.0000000    -0.0000000     0.0000000     0.75300     0.00000
    13    16     0.1847976     0.0000000    -0.0000000     0.80230     0.00067
    13    17    -0.3523978     0.0000000    -0.0000000     1.31970     0.00402
    13    18    -0.0000000     0.0000000    -0.7107676     1.43000     0.01770
    13    19     0.1330091    -0.0000000    -0.0000000     2.03950     0.00088
    13    20    -0.0000000    -0.0000000    -0.0000000     2.06340     0.00000
    13    21    -0.0000000    -0.0000000     0.0898900     2.07670     0.00041
    13    22    -0.0000000     0.0000000     0.2410146     2.19210     0.00312
    13    23    -0.1473516     0.0000000    -0.0000000     2.82080     0.00150
    13    24    -0.0000000     0.0403140    -0.0000000     3.03610     0.00012
    13    25    -0.0000000    -0.0000000     0.0497355     3.11420     0.00019
    13    26    -0.0000000     0.3183259     0.0000000     3.25250     0.00807
    13    27     0.0000000     0.0000000    -0.0000000     3.26040     0.00000
    13    28     1.7506521     0.0000000     0.0000000     3.26810     0.24539
    13    29     0.0000000     0.0000000    -0.1571634     3.85710     0.00233
    13    30    -0.5072472     0.0000000     0.0000000     3.99980     0.02521
    14    14     0.0000000    -0.0000000     7.7814990     0.00000     0.00000
    14    15    -0.0000000     0.0000000     0.0093615     0.28930     0.00000
    14    16    -0.0000000    -0.0611515     0.0000000     0.33860     0.00003
    14    17     0.0000000     0.1446073     0.0000000     0.85600     0.00044
    14    18     0.0000000    -0.0000000    -0.0000000     0.96630     0.00000
    14    19     0.0000000     0.0286317    -0.0000000     1.57580     0.00003
    14    20     0.0000000    -0.0000000     0.0435920     1.59970     0.00007
    14    21    -0.0000000    -0.0000000     0.0000000     1.61300     0.00000
    14    22    -0.0000000     0.0000000     0.0000000     1.72840     0.00000
    14    23     0.0000000    -0.0321780     0.0000000     2.35710     0.00006
    14    24     0.0071081    -0.0000000    -0.0000000     2.57240     0.00000
    14    25    -0.0000000     0.0000000     0.0000000     2.65050     0.00000
    14    26    -0.0142261     0.0000000    -0.0000000     2.78880     0.00001
    14    27    -0.0000000     0.0000000     0.0025137     2.79670     0.00000
    14    28     0.0000000    -0.0183900     0.0000000     2.80440     0.00002
    14    29    -0.0000000    -0.0000000    -0.0000000     3.39340     0.00000
    14    30    -0.0000000    -0.0348522    -0.0000000     3.53610     0.00011
    15    15     0.0000000     0.0000000     7.5060340     0.00000     0.00000
    15    16     0.0000000    -0.3995382    -0.0000000     0.04930     0.00019
    15    17    -0.0000000    -0.4844861    -0.0000000     0.56670     0.00326
    15    18     0.0000000    -0.0000000     0.0000000     0.67700     0.00000
    15    19     0.0000000     0.1286543    -0.0000000     1.28650     0.00052
    15    20    -0.0000000     0.0000000    -0.6959162     1.31040     0.01555
    15    21     0.0000000     0.0000000     0.0000000     1.32370     0.00000
    15    22     0.0000000     0.0000000     0.0000000     1.43910     0.00000
    15    23    -0.0000000    -0.3274444    -0.0000000     2.06780     0.00543
    15    24     0.2725128     0.0000000    -0.0000000     2.28310     0.00415
    15    25     0.0000000     0.0000000     0.0000000     2.36120     0.00000
    15    26    -0.0644151    -0.0000000     0.0000000     2.49950     0.00025
    15    27     0.0000000    -0.0000000    -0.0226952     2.50740     0.00003
    15    28     0.0000000    -0.1293907    -0.0000000     2.51510     0.00103
    15    29    -0.0000000    -0.0000000    -0.0000000     3.10410     0.00000
    15    30    -0.0000000     0.0596704    -0.0000000     3.24680     0.00028
    16    16     0.0000000     0.0000000     8.4159575     0.00000     0.00000
    16    17     0.0000000    -0.0000000     0.1382204     0.51740     0.00024
    16    18     0.5389210    -0.0000000     0.0000000     0.62770     0.00447
    16    19    -0.0000000    -0.0000000    -0.2069724     1.23720     0.00130
    16    20     0.0000000     0.5560200    -0.0000000     1.26110     0.00955
    16    21     0.3762449     0.0000000    -0.0000000     1.27440     0.00442
    16    22     0.4032400     0.0000000    -0.0000000     1.38980     0.00554
    16    23     0.0000000    -0.0000000     0.2250393     2.01850     0.00250
    16    24     0.0000000     0.0000000    -0.0000000     2.23380     0.00000
    16    25     0.3855156     0.0000000    -0.0000000     2.31190     0.00842
    16    26     0.0000000    -0.0000000     0.0000000     2.45020     0.00000
    16    27     0.0000000    -0.1192606    -0.0000000     2.45810     0.00086
    16    28     0.0000000     0.0000000     0.5071231     2.46580     0.01554
    16    29    -0.2707046    -0.0000000    -0.0000000     3.05480     0.00548
    16    30     0.0000000    -0.0000000     2.2472818     3.19750     0.39562
    17    17     0.0000000     0.0000000     5.0440268     0.00000     0.00000
    17    18    -2.5183590     0.0000000     0.0000000     0.11030     0.01714
    17    19    -0.0000000     0.0000000    -2.8947864     0.71980     0.14778
    17    20    -0.0000000    -3.0481245    -0.0000000     0.74370     0.16929
    17    21     0.2713591    -0.0000000     0.0000000     0.75700     0.00137
    17    22     1.0569338     0.0000000    -0.0000000     0.87240     0.02388
    17    23     0.0000000    -0.0000000     0.6265105     1.50110     0.01444
    17    24     0.0000000    -0.0000000    -0.0000000     1.71640     0.00000
