0  0  0.0  0.0 0.052112
0  1  0.0  0.8659876 0.0
0  2  -0.0  0.0 0.0
0  3  0.0  -0.4098505 -0.0
0  4  -0.0  -0.0 -0.434733
0  5  0.0  -0.0 -0.0
0  6  -0.0  0.7882649 -0.0
0  7  -0.0  1.0105334 0.0
0  8  0.0  -0.0 0.0139674
0  9  0.0  0.0 0.0
0  10  -0.0  -0.3624522 -0.0
0  11  -0.0  0.0 -0.9164699
0  12  0.0  -0.0 -0.0783856
0  13  -0.14084  0.0 0.0
0  14  0.0  0.1919599 -0.0
0  15  -0.0  -0.3573447 0.0
0  16  -0.0  -0.0 -0.4468315
0  17  0.0  -0.0 0.2735321
0  18  -0.5435034  -0.0 -0.0
0  19  -0.0  0.0 -0.4143525
0  20  -0.0  -0.0869791 -0.0
0  21  0.4787575  0.0 0.0
0  22  0.1611278  -0.0 0.0
0  23  -0.0  -0.0 0.4150858
0  24  0.0  -0.0 -0.0
0  25  -0.068948  -0.0 -0.0
0  26  -0.0  -0.0 -0.0
0  27  0.0  -0.3491973 0.0
0  28  0.0  -0.0 0.0790863
0  29  -0.4450065  -0.0 -0.0
0  30  -0.0  0.0 0.336888
1  1  0.0  0.0 5.9863795
1  2  -2.4581535  0.0 0.0
1  3  -0.0  0.0 -2.9253052
1  4  -0.0  -3.0850017 -0.0
1  5  1.9088724  0.0 0.0
1  6  0.0  -0.0 -0.40548
1  7  0.0  0.0 0.3515895
1  8  0.0  0.5823958 -0.0
1  9  0.6635697  -0.0 0.0
1  10  0.0  -0.0 0.18239
1  11  -0.0  -0.0286934 0.0
1  12  0.0  0.1507988 -0.0
1  13  0.0  0.0 0.0
1  14  -0.0  0.0 0.6587858
1  15  0.0  -0.0 -0.030597
1  16  0.0  0.1942846 -0.0
1  17  0.0  -0.9820251 0.0
1  18  0.0  -0.0 0.0
1  19  -0.0  0.0342158 0.0
1  20  0.0  -0.0 0.0415917
1  21  -0.0  0.0 -0.0
1  22  0.0  -0.0 0.0
1  23  0.0  0.0830692 -0.0
1  24  -0.0064275  -0.0 0.0
1  25  0.0  0.0 -0.0
1  26  -0.0255026  0.0 0.0
1  27  -0.0  0.0 0.9118013
1  28  0.0  -0.0253643 -0.0
1  29  -0.0  0.0 -0.0
1  30  -0.0  -0.0074391 0.0
2  2  -0.0  0.0 6.3702227
2  3  0.1793753  0.0 -0.0
2  4  0.0  -0.0 0.0
2  5  -0.0  0.0 0.027247
2  6  1.6967712  0.0 0.0
2  7  0.4689589  0.0 0.0
2  8  0.0  0.0 0.0
2  9  -0.0  0.0 -0.9205169
2  10  0.7749102  -0.0 -0.0
2  11  -0.0  0.0 -0.0
2  12  0.0  0.0 0.0
2  13  -0.0  -0.0412811 -0.0
2  14  0.2418949  0.0 0.0
2  15  -0.0248764  -0.0 -0.0
2  16  0.0  0.0 -0.0
2  17  -0.0  -0.0 0.0
2  18  0.0  -1.0638103 -0.0
2  19  -0.0  -0.0 0.0
2  20  0.0601675  0.0 0.0
2  21  0.0  0.052196 -0.0
2  22  -0.0  0.17016 0.0
2  23  0.0  -0.0 0.0
2  24  0.0  -0.0 0.1215281
2  25  -0.0  -0.0175288 -0.0
2  26  0.0  0.0 0.8885477
2  27  -0.021204  -0.0 -0.0
2  28  0.0  -0.0 0.0
2  29  0.0  -0.1964687 -0.0
2  30  -0.0  0.0 -0.0
3  3  0.0  0.0 6.2933249
3  4  0.0  -0.6675432 -0.0
3  5  0.7025892  0.0 -0.0
3  6  0.0  0.0 -0.9413698
3  7  0.0  0.0 2.0863682
3  8  -0.0  -1.420198 0.0
3  9  -1.4349929  0.0 0.0
3  10  -0.0  0.0 -0.1651021
3  11  -0.0  1.3072408 -0.0
3  12  0.0  -0.2136381 0.0
3  13  0.0  0.0 -0.0
3  14  0.0  0.0 -0.4962002
3  15  0.0  -0.0 0.0648107
3  16  0.0  -0.0721289 0.0
3  17  -0.0  -0.2243551 0.0
3  18  -0.0  0.0 -0.0
3  19  -0.0  -0.9840035 -0.0
3  20  0.0  0.0 -0.0151725
3  21  -0.0  0.0 -0.0
3  22  0.0  0.0 0.0
3  23  0.0  0.016021 0.0
3  24  -0.0026404  -0.0 -0.0
3  25  0.0  -0.0 0.0
3  26  -0.0219498  -0.0 -0.0
3  27  -0.0  -0.0 0.0387476
3  28  0.0  -0.0066691 0.0
3  29  0.0  -0.0 0.0
3  30  -0.0  0.0606637 -0.0
4  4  0.0  0.0 5.2855329
4  5  0.0  -0.0 0.0
4  6  0.0  -0.1355383 0.0
4  7  0.0  -0.1159402 -0.0
4  8  0.0  0.0 -1.6270568
4  9  0.0  -0.0 -0.0
4  10  0.0  1.4343487 0.0
4  11  -0.0  -0.0 0.8833303
4  12  0.0  0.0 -0.1402482
4  13  -0.0272342  0.0 -0.0
4  14  0.0  -0.4259768 0.0
4  15  -0.0  -0.0210178 -0.0
4  16  -0.0  0.0 -0.0405511
4  17  0.0  0.0 -0.1244707
4  18  -0.0068625  0.0 0.0
4  19  -0.0  -0.0 0.0844331
4  20  0.0  -1.2046517 0.0
4  21  0.0326052  -0.0 0.0
4  22  0.0128509  0.0 0.0
4  23  -0.0  0.0 -0.1167107
4  24  0.0  -0.0 0.0
4  25  -0.003324  0.0 0.0
4  26  -0.0  -0.0 -0.0
4  27  -0.0  0.0122936 -0.0
4  28  -0.0  0.0 -0.0558194
4  29  -0.0110139  -0.0 0.0
4  30  0.0  -0.0 0.3176404
5  5  0.0  0.0 4.6406212
5  6  -0.8338111  -0.0 -0.0
5  7  -0.580024  0.0 -0.0
5  8  -0.0  0.0 0.0
5  9  0.0  0.0 1.3588999
5  10  -0.3722686  0.0 0.0
5  11  0.0  0.0 0.0
5  12  -0.0  -0.0 -0.0
5  13  -0.0  -0.0026762 0.0
5  14  0.0464687  -0.0 0.0
5  15  -0.0173845  0.0 -0.0
5  16  -0.0  0.0 -0.0
5  17  0.0  -0.0 0.0
5  18  0.0  0.1651027 0.0
5  19  0.0  0.0 0.0
5  20  -0.0884139  0.0 -0.0
5  21  -0.0  -0.0470515 -0.0
5  22  -0.0  -0.1465244 0.0
5  23  -0.0  0.0 -0.0
5  24  -0.0  -0.0 0.021784
5  25  -0.0  0.1754901 -0.0
5  26  -0.0  0.0 0.1108523
5  27  0.0261638  0.0 0.0
5  28  -0.0  -0.0 0.0
5  29  -0.0  -1.0298557 -0.0
5  30  0.0  -0.0 0.0
6  6  0.0  -0.0 5.148599
6  7  -0.0  -0.0 2.0227883
6  8  -0.0  -0.1520655 -0.0
6  9  -0.2689429  0.0 0.0
6  10  -0.0  0.0 -0.2042798
6  11  -0.0  -1.2222268 0.0
6  12  -0.0  0.1533739 -0.0
6  13  0.0  0.0 0.0
6  14  0.0  -0.0 -0.4707685
6  15  -0.0  0.0 0.0385365
6  16  0.0  -0.0047308 0.0
6  17  0.0  0.1792444 -0.0
6  18  0.0  -0.0 0.0
6  19  0.0  -0.0808511 0.0
6  20  0.0  -0.0 -0.0261864
6  21  -0.0  0.0 -0.0
6  22  -0.0  -0.0 0.0
6  23  0.0  0.0911336 -0.0
6  24  -0.0006101  -0.0 0.0
6  25  0.0  0.0 -0.0
6  26  0.006295  -0.0 -0.0
6  27  -0.0  0.0 0.0418635
6  28  -0.0  0.0372921 -0.0
6  29  -0.0  -0.0 0.0
6  30  -0.0  -0.0446148 0.0
7  7  -0.0  0.0 5.3043771
7  8  -0.0  -0.5830312 0.0
7  9  -0.723911  0.0 0.0
7  10  -0.0  -0.0 0.0039294
7  11  0.0  -1.4137686 -0.0
7  12  -0.0  0.1653868 0.0
7  13  0.0  0.0 0.0
7  14  -0.0  -0.0 -0.5830102
7  15  0.0  0.0 0.0458991
7  16  -0.0  -0.0164349 0.0
7  17  0.0  0.1967657 0.0
7  18  0.0  0.0 0.0
7  19  0.0  -0.1077814 0.0
7  20  -0.0  -0.0 0.0156639
7  21  -0.0  0.0 -0.0
7  22  -0.0  -0.0 0.0
7  23  -0.0  0.1783338 0.0
7  24  0.0073393  0.0 0.0
7  25  0.0  0.0 -0.0
7  26  0.0544714  0.0 0.0
7  27  0.0  0.0 0.0409835
7  28  -0.0  0.0633978 0.0
7  29  0.0  0.0 0.0
7  30  0.0  -0.0273497 -0.0
8  8  0.0  -0.0 4.7224304
8  9  -0.0  0.0 0.0
8  10  -0.0  -1.8754152 -0.0
8  11  -0.0  -0.0 -0.1635059
8  12  -0.0  0.0 0.0240643
8  13  0.0387567  -0.0 -0.0
8  14  0.0  0.792135 0.0
8  15  0.0  0.0432661 -0.0
8  16  0.0  -0.0 0.0707163
8  17  -0.0  0.0 0.0428588
8  18  0.02996  -0.0 -0.0
8  19  0.0  -0.0 -0.0013324
8  20  0.0  0.1488978 0.0
8  21  -0.0669928  0.0 -0.0
8  22  -0.0170445  -0.0 0.0
8  23  0.0  0.0 -0.0683255
8  24  0.0  -0.0 -0.0
8  25  0.0124458  -0.0 0.0
8  26  0.0  0.0 -0.0
8  27  0.0  0.0042744 -0.0
8  28  -0.0  0.0 0.003517
8  29  -0.021127  -0.0 -0.0
8  30  -0.0  -0.0 0.0322833
9  9  0.0  0.0 5.1284634
9  10  -1.8114846  0.0 0.0
9  11  -0.0  0.0 -0.0
9  12  0.0  -0.0 0.0
9  13  -0.0  0.0063782 -0.0
9  14  0.8316886  -0.0 -0.0
9  15  -0.0475318  0.0 -0.0
9  16  0.0  0.0 -0.0
9  17  0.0  -0.0 -0.0
9  18  -0.0  0.0241892 -0.0
9  19  -0.0  0.0 -0.0
9  20  0.0171767  -0.0 0.0
9  21  -0.0  -0.0173977 -0.0
9  22  -0.0  -0.0321818 0.0
9  23  0.0  -0.0 0.0
9  24  -0.0  -0.0 0.0075817
9  25  -0.0  -0.0053417 -0.0
9  26  -0.0  0.0 0.0196913
9  27  0.0052617  0.0 -0.0
9  28  0.0  -0.0 0.0
9  29  -0.0  0.0820907 -0.0
9  30  -0.0  -0.0 -0.0
10  10  -0.0  0.0 3.1624842
10  11  0.0  -1.006226 0.0
10  12  -0.0  0.0322051 -0.0
10  13  0.0  -0.0 0.0
10  14  0.0  -0.0 -0.192829
10  15  0.0  0.0 0.0702669
10  16  -0.0  -0.0013221 -0.0
10  17  0.0  0.0302099 -0.0
10  18  -0.0  -0.0 -0.0
10  19  0.0  -0.0465079 0.0
10  20  -0.0  -0.0 0.0257383
10  21  -0.0  0.0 -0.0
10  22  -0.0  0.0 -0.0
10  23  -0.0  0.0692891 0.0
10  24  0.0144731  0.0 -0.0
10  25  -0.0  -0.0 0.0
10  26  0.048598  0.0 -0.0
10  27  0.0  -0.0 0.0016807
10  28  -0.0  0.0175787 0.0
10  29  0.0  -0.0 0.0
10  30  0.0  -0.0100849 0.0
11  11  0.0  -0.0 6.5497447
11  12  0.0  0.0 -0.0109686
11  13  -0.2397658  0.0 -0.0
11  14  0.0  0.2336091 -0.0
11  15  -0.0  -0.3924483 0.0
11  16  -0.0  -0.0 -0.2980201
11  17  -0.0  0.0 -0.09551
