 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -0.384425 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    29    -0.0121382    -0.0000000     0.0000000    10.42140     0.00004
     2    30    -0.0000000     0.3867445     0.0000000    10.47630     0.03839
     3     3    -0.0000000     0.0000000     3.5219118     0.00000     0.00000
     3     4    -0.0000000     0.9409781     0.0000000     0.13830     0.00300
     3     5     0.7729000     0.0000000     0.0000000     0.75300     0.01102
     3     6    -0.0000000    -0.0000000    -0.6443956     3.12490     0.03179
     3     7    -0.0000000     0.0000000    -2.2443762     3.51580     0.43388
     3     8    -0.0000000     1.6958953    -0.0000000     4.51650     0.31824
     3     9     1.5562336     0.0000000    -0.0000000     4.59480     0.27263
     3    10    -0.0000000    -0.7646974    -0.0000000     5.14590     0.07372
     3    11     0.0000000    -0.0000000     0.0000000     5.46500     0.00000
     3    12     0.0000000     0.0000000     0.2780960     5.93140     0.01124
     3    13    -0.0000000     0.1058103    -0.0000000     6.32040     0.00173
     3    14     0.0000000     0.0000000    -0.0000000     6.57530     0.00000
     3    15     0.0000000     0.2276286     0.0000000     6.94990     0.00882
     3    16    -0.0000000     0.0000000    -0.0323948     7.07600     0.00018
     3    17    -0.0380565    -0.0000000     0.0000000     7.09100     0.00025
     3    18     0.0000000     0.5847092     0.0000000     7.29810     0.06113
     3    19    -0.0021644    -0.0000000    -0.0000000     7.45110     0.00000
     3    20    -0.0000000    -0.0000000     0.0000000     7.45540     0.00000
     3    21     0.0000000    -0.0000000     0.0000000     7.80240     0.00000
     3    22     0.0000000     0.0000000    -0.0257760     8.11350     0.00013
     3    23     0.0000000     0.0000000    -0.3571660     8.29340     0.02592
     3    24    -0.0000000    -0.1903511    -0.0000000     8.46730     0.00752
     3    25     0.0000000    -0.0000000    -0.0000000     8.71190     0.00000
     3    26    -0.0000000    -0.0774656    -0.0000000     8.93200     0.00131
     3    27    -0.0000000    -0.0000000     1.1480931     8.98920     0.29029
     3    28     0.0000000     0.0398293     0.0000000     9.42160     0.00037
     3    29     0.0020050    -0.0000000     0.0000000     9.63450     0.00000
     3    30     0.0000000    -0.5574245     0.0000000     9.68940     0.07376
     4     4    -0.0000000    -0.0000000     3.4657327     0.00000     0.00000
     4     5    -0.0000000     0.0000000    -0.0000000     0.61470     0.00000
     4     6    -0.0000000    -0.2226410     0.0000000     2.98660     0.00363
     4     7    -0.0000000    -0.0273327     0.0000000     3.37750     0.00006
     4     8     0.0000000    -0.0000000    -1.8183208     4.37820     0.35465
     4     9    -0.0000000    -0.0000000    -0.0000000     4.45650     0.00000
     4    10     0.0000000     0.0000000     0.3458611     5.00760     0.01468
     4    11    -0.0158531     0.0000000    -0.0000000     5.32670     0.00003
     4    12    -0.0000000     1.3883765    -0.0000000     5.79310     0.27358
     4    13    -0.0000000     0.0000000    -0.1165584     6.18210     0.00206
     4    14    -0.0260989     0.0000000    -0.0000000     6.43700     0.00011
     4    15     0.0000000    -0.0000000    -0.1615419     6.81160     0.00435
     4    16     0.0000000    -0.1555406     0.0000000     6.93770     0.00411
     4    17     0.0000000     0.0000000     0.0000000     6.95270     0.00000
     4    18    -0.0000000    -0.0000000    -0.3621916     7.15980     0.02301
     4    19    -0.0000000    -0.0000000     0.0000000     7.31280     0.00000
     4    20     0.0169600     0.0000000    -0.0000000     7.31710     0.00005
     4    21    -0.0349766    -0.0000000    -0.0000000     7.66410     0.00023
     4    22    -0.0000000     0.0309417     0.0000000     7.97520     0.00019
     4    23    -0.0000000     0.4681421     0.0000000     8.15510     0.04379
     4    24    -0.0000000     0.0000000    -0.2241862     8.32900     0.01026
     4    25    -0.0021816    -0.0000000     0.0000000     8.57360     0.00000
     4    26    -0.0000000    -0.0000000    -0.7520940     8.79370     0.12186
     4    27    -0.0000000     0.0567705    -0.0000000     8.85090     0.00070
     4    28     0.0000000    -0.0000000    -0.6105515     9.28330     0.08478
     4    29     0.0000000     0.0000000     0.0000000     9.49620     0.00000
     4    30     0.0000000    -0.0000000    -0.4352797     9.55110     0.04434
     5     5    -0.0000000    -0.0000000     3.1865239     0.00000     0.00000
     5     6     1.6462055     0.0000000     0.0000000     2.37190     0.15748
     5     7    -0.2104491     0.0000000     0.0000000     2.76280     0.00300
     5     8     0.0000000     0.0000000     0.0000000     3.76350     0.00000
     5     9     0.0000000    -0.0000000    -1.6946974     3.84180     0.27032
     5    10    -0.0000000     0.0000000     0.0000000     4.39290     0.00000
     5    11     0.0000000    -0.0038246     0.0000000     4.71200     0.00000
     5    12     0.9037846     0.0000000    -0.0000000     5.17840     0.10363
     5    13     0.0000000    -0.0000000     0.0000000     5.56740     0.00000
     5    14    -0.0000000     0.0040350     0.0000000     5.82230     0.00000
     5    15    -0.0000000    -0.0000000    -0.0000000     6.19690     0.00000
     5    16    -0.0086009    -0.0000000     0.0000000     6.32300     0.00001
     5    17     0.0000000     0.0000000    -0.0142460     6.33800     0.00003
