 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000   -1.634871 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     2    18    -0.0000000     0.0261401     0.0000000     6.59670     0.00011
     2    19    -0.4153455    -0.0000000     0.0000000     6.98010     0.02950
     2    20     0.0000000     0.0793707     0.0000000     7.24200     0.00112
     2    21     0.0000000    -0.0000000    -0.0000000     7.24250     0.00000
     2    22    -0.0000000    -0.0000000    -0.0272421     7.37660     0.00013
     2    23    -0.0027607    -0.0000000     0.0000000     7.78990     0.00000
     2    24    -0.0000000    -0.0101936    -0.0000000     7.98860     0.00002
     2    25    -0.0000000     0.0000000     0.0000000     8.53060     0.00000
     2    26     0.0000000    -0.0000000     0.2919022     8.53640     0.01782
     2    27     0.4025535     0.0000000    -0.0000000     8.68530     0.03448
     2    28    -0.0000000    -0.0318880    -0.0000000     8.70510     0.00022
     2    29    -0.0000000     0.0000000     0.1368427     9.23260     0.00424
     2    30    -0.0000000    -0.0000000     0.0701684     9.40650     0.00113
     3     3    -0.0000000    -0.0000000    -9.1439858     0.00000     0.00000
     3     4    -0.0000000     0.0000000    -0.0000000     0.08440     0.00000
     3     5     0.0000000     0.0000000    -0.0000000     0.79750     0.00000
     3     6    -0.0000000    -0.0000000    -0.9630924     3.00350     0.06825
     3     7    -0.0069601    -0.0000000     0.0000000     3.05130     0.00000
     3     8     0.0000000     0.0000000    -0.0000000     3.50350     0.00000
     3     9     0.0000000     0.2667412     0.0000000     4.12050     0.00718
     3    10     0.0062795    -0.0000000     0.0000000     4.60660     0.00000
     3    11     0.0000000    -0.0000000     0.4291074     4.62690     0.02087
     3    12     0.0564527    -0.0000000     0.0000000     4.68550     0.00037
     3    13     0.0000000     0.2687643     0.0000000     5.16390     0.00914
     3    14    -0.0000000    -0.0000000     0.0000000     5.19060     0.00000
     3    15    -0.0000000    -0.2493375    -0.0000000     5.37210     0.00818
     3    16    -0.0000000    -0.2945872    -0.0000000     5.93950     0.01263
     3    17    -0.0000000     0.0000000     0.1668593     6.12050     0.00417
     3    18     0.0000000    -0.0000000     0.5005324     6.21060     0.03812
     3    19    -0.0000000    -0.0000000    -0.0000000     6.59400     0.00000
     3    20    -0.0000000    -0.0000000     0.0524950     6.85590     0.00046
     3    21    -0.0047284    -0.0000000     0.0000000     6.85640     0.00000
     3    22     0.0000000     0.5773035     0.0000000     6.99050     0.05708
     3    23    -0.0000000    -0.0000000     0.0000000     7.40380     0.00000
     3    24    -0.0000000     0.0000000    -0.8854306     7.60250     0.14602
     3    25    -0.5694677     0.0000000     0.0000000     8.14450     0.06471
     3    26    -0.0000000    -0.1929476    -0.0000000     8.15030     0.00743
     3    27    -0.0000000     0.0000000     0.0000000     8.29920     0.00000
     3    28    -0.0000000     0.0000000    -0.0097271     8.31900     0.00002
     3    29     0.0000000    -0.0203443     0.0000000     8.84650     0.00009
     3    30     0.0000000    -0.0598655     0.0000000     9.02040     0.00079
     4     4    -0.0000000    -0.0000000    -9.8966897     0.00000     0.00000
     4     5     0.0000000    -0.0000000    -0.0471549     0.71310     0.00004
     4     6    -0.0000000     0.0000000    -0.0000000     2.91910     0.00000
     4     7    -0.0000000     0.1927439     0.0000000     2.96690     0.00270
     4     8    -0.0000000    -0.0000000    -0.3140142     3.41910     0.00826
     4     9    -0.0066950     0.0000000    -0.0000000     4.03610     0.00000
     4    10     0.0000000     0.0911085     0.0000000     4.52220     0.00092
     4    11    -0.0000000    -0.0000000     0.0000000     4.54250     0.00000
     4    12    -0.0000000    -0.0159107    -0.0000000     4.60110     0.00003
     4    13     0.0306048    -0.0000000     0.0000000     5.07950     0.00012
     4    14    -0.0000000    -0.0000000     0.1332480     5.10620     0.00222
     4    15     0.1821904     0.0000000     0.0000000     5.28770     0.00430
     4    16    -0.3783360    -0.0000000     0.0000000     5.85510     0.02053
     4    17    -0.0000000    -0.0000000    -0.0000000     6.03610     0.00000
     4    18    -0.0000000    -0.0000000    -0.0000000     6.12620     0.00000
     4    19    -0.0000000     0.0000000     0.0670670     6.50960     0.00072
     4    20     0.0000000     0.0000000     0.0000000     6.77150     0.00000
     4    21     0.0000000     0.2687331     0.0000000     6.77200     0.01198
     4    22    -0.0187142     0.0000000     0.0000000     6.90610     0.00006
     4    23     0.0000000    -0.0000000     0.1621177     7.31940     0.00471
     4    24     0.0000000    -0.0000000    -0.0000000     7.51810     0.00000
     4    25    -0.0000000    -0.0066732    -0.0000000     8.06010     0.00001
     4    26     0.3058368     0.0000000    -0.0000000     8.06590     0.01848
     4    27    -0.0000000     0.0000000    -0.3562326     8.21480     0.02554
     4    28    -0.0000000     0.0000000    -0.0000000     8.23460     0.00000
     4    29    -0.1712046     0.0000000    -0.0000000     8.76210     0.00629
     4    30     0.1970621    -0.0000000    -0.0000000     8.93600     0.00850
     5     5     0.0000000    -0.0000000   -10.0599833     0.00000     0.00000
     5     6     0.0000000     0.0000000     0.0000000     2.20600     0.00000
     5     7     0.0000000    -0.0933116     0.0000000     2.25380     0.00048
     5     8    -0.0000000    -0.0000000    -0.9666295     2.70600     0.06194
     5     9     0.0034188     0.0000000    -0.0000000     3.32300     0.00000
     5    10     0.0000000     0.3017548     0.0000000     3.80910     0.00850
     5    11     0.0000000    -0.0000000     0.0000000     3.82940     0.00000
     5    12    -0.0000000    -0.0491681    -0.0000000     3.88800     0.00023
     5    13     0.0982978    -0.0000000     0.0000000     4.36640     0.00103
     5    14    -0.0000000    -0.0000000     0.4429275     4.39310     0.02112
     5    15    -0.0113512    -0.0000000     0.0000000     4.57460     0.00001
     5    16     0.1989596    -0.0000000     0.0000000     5.14200     0.00499
     5    17     0.0000000    -0.0000000    -0.0000000     5.32300     0.00000
     5    18     0.0000000    -0.0000000    -0.0000000     5.41310     0.00000
     5    19    -0.0000000     0.0000000    -0.1572462     5.79650     0.00351
     5    20    -0.0000000    -0.0000000    -0.0000000     6.05840     0.00000
     5    21     0.0000000     0.7396756     0.0000000     6.05890     0.08121
     5    22    -0.0711987     0.0000000     0.0000000     6.19300     0.00077
     5    23    -0.0000000    -0.0000000    -0.1054820     6.60630     0.00180
     5    24    -0.0000000     0.0000000    -0.0000000     6.80500     0.00000
     5    25    -0.0000000    -0.0130591    -0.0000000     7.34700     0.00003
     5    26     0.0830091    -0.0000000    -0.0000000     7.35280     0.00124
     5    27    -0.0000000     0.0000000    -0.8344874     7.50170     0.12798
     5    28     0.0000000    -0.0000000    -0.0000000     7.52150     0.00000
     5    29     0.3888811    -0.0000000    -0.0000000     8.04900     0.02982
     5    30     0.2112638    -0.0000000    -0.0000000     8.22290     0.00899
     6     6     0.0000000    -0.0000000    -6.3154695     0.00000     0.00000
     6     7    -0.0247480     0.0000000    -0.0000000     0.04780     0.00000
     6     8    -0.0000000     0.0000000    -0.0000000     0.50000     0.00000
     6     9    -0.0000000    -2.8277275     0.0000000     1.11700     0.21882
     6    10    -0.4070880     0.0000000    -0.0000000     1.60310     0.00651
     6    11     0.0000000    -0.0000000    -2.3565517     1.62340     0.22087
     6    12    -2.7764651     0.0000000    -0.0000000     1.68200     0.31766
     6    13    -0.0000000     0.0129816    -0.0000000     2.16040     0.00001
     6    14    -0.0000000    -0.0000000    -0.0000000     2.18710     0.00000
     6    15     0.0000000    -0.0120621     0.0000000     2.36860     0.00001
     6    16     0.0000000    -0.0650207     0.0000000     2.93600     0.00030
     6    17    -0.0000000     0.0000000     0.0382096     3.11700     0.00011
     6    18     0.0000000    -0.0000000    -0.0519821     3.20710     0.00021
     6    19    -0.0000000     0.0000000    -0.0000000     3.59050     0.00000
     6    20    -0.0000000     0.0000000    -0.0079568     3.85240     0.00001
     6    21    -0.0071499     0.0000000    -0.0000000     3.85290     0.00000
     6    22    -0.0000000     0.3246483    -0.0000000     3.98700     0.01030
     6    23    -0.0000000     0.0000000     0.0000000     4.40030     0.00000
     6    24     0.0000000    -0.0000000    -0.1213609     4.59900     0.00166
     6    25     0.1789832    -0.0000000    -0.0000000     5.14100     0.00403
     6    26    -0.0000000    -0.1634113     0.0000000     5.14680     0.00337
     6    27     0.0000000    -0.0000000     0.0000000     5.29570     0.00000
     6    28    -0.0000000     0.0000000     0.5869178     5.31550     0.04486
     6    29     0.0000000     0.0288538    -0.0000000     5.84300     0.00012
     6    30     0.0000000     0.2179177    -0.0000000     6.01690     0.00700
     7     7    -0.0000000    -0.0000000   -12.3358437     0.00000     0.00000
     7     8    -0.0000000    -0.0486065    -0.0000000     0.45220     0.00003
     7     9    -0.0000000    -0.0000000    -0.0000000     1.06920     0.00000
     7    10     0.0000000     0.0000000     0.1128045     1.55530     0.00048
     7    11    -0.0089157     0.0000000     0.0000000     1.57560     0.00000
     7    12    -0.0000000    -0.0000000     0.0208269     1.63420     0.00002
     7    13     0.0000000    -0.0000000    -0.0000000     2.11260     0.00000
     7    14    -0.0000000     0.0132330     0.0000000     2.13930     0.00001
     7    15    -0.0000000    -0.0000000     0.0000000     2.32080     0.00000
     7    16    -0.0000000    -0.0000000    -0.0000000     2.88820     0.00000
     7    17    -0.0942656     0.0000000    -0.0000000     3.06920     0.00067
     7    18    -0.1235353     0.0000000     0.0000000     3.15930     0.00118
     7    19    -0.0000000    -0.0723811    -0.0000000     3.54270     0.00045
     7    20    -0.0258660     0.0000000     0.0000000     3.80460     0.00006
     7    21    -0.0000000     0.0000000     0.0827809     3.80510     0.00064
     7    22     0.0000000     0.0000000     0.0000000     3.93920     0.00000
     7    23    -0.0000000    -0.0547057    -0.0000000     4.35250     0.00032
     7    24     0.0136724    -0.0000000    -0.0000000     4.55120     0.00002
     7    25    -0.0000000    -0.0000000    -0.0255044     5.09320     0.00008
     7    26     0.0000000     0.0000000     0.0000000     5.09900     0.00000
     7    27     0.0000000     0.0724671    -0.0000000     5.24790     0.00068
     7    28    -0.4375042    -0.0000000     0.0000000     5.26770     0.02470
     7    29     0.0000000     0.0000000     0.0000000     5.79520     0.00000
     7    30    -0.0000000    -0.0000000    -0.0000000     5.96910     0.00000
     8     8     0.0000000    -0.0000000    -7.0521669     0.00000     0.00000
     8     9     0.0235186    -0.0000000     0.0000000     0.61700     0.00001
     8    10    -0.0000000    -2.7557998     0.0000000     1.10310     0.20524
     8    11     0.0000000    -0.0000000     0.0000000     1.12340     0.00000
     8    12     0.0000000     0.4046756     0.0000000     1.18200     0.00474
     8    13    -2.3344745     0.0000000    -0.0000000     1.66040     0.22169
     8    14     0.0000000    -0.0000000    -2.2420165     1.68710     0.20777
     8    15    -1.2703268     0.0000000    -0.0000000     1.86860     0.07388
     8    16    -0.7093122     0.0000000    -0.0000000     2.43600     0.03003
     8    17     0.0000000    -0.0000000     0.0000000     2.61700     0.00000
     8    18     0.0000000    -0.0000000    -0.0000000     2.70710     0.00000
     8    19    -0.0000000     0.0000000     0.0840489     3.09050     0.00053
     8    20    -0.0000000     0.0000000    -0.0000000     3.35240     0.00000
     8    21    -0.0000000     0.3839640    -0.0000000     3.35290     0.01211
     8    22     0.1932961    -0.0000000    -0.0000000     3.48700     0.00319
     8    23    -0.0000000     0.0000000    -0.0222864     3.90030     0.00005
     8    24    -0.0000000     0.0000000     0.0000000     4.09900     0.00000
     8    25     0.0000000     0.0015623     0.0000000     4.64100     0.00000
     8    26    -0.0602233    -0.0000000     0.0000000     4.64680     0.00041
     8    27     0.0000000     0.0000000    -0.0950360     4.79570     0.00106
     8    28     0.0000000    -0.0000000    -0.0000000     4.81550     0.00000
     8    29    -0.0303309     0.0000000     0.0000000     5.34300     0.00012
     8    30    -0.1008039     0.0000000     0.0000000     5.51690     0.00137
     9     9    -0.0000000     0.0000000    -6.9813746     0.00000     0.00000
     9    10    -0.0000000    -0.0000000    -0.0000000     0.48610     0.00000
     9    11    -0.0000000    -0.8973272     0.0000000     0.50640     0.00999
     9    12     0.0000000    -0.0000000    -0.0000000     0.56500     0.00000
     9    13    -0.0000000     0.0000000     0.4808497     1.04340     0.00591
     9    14     0.0150270    -0.0000000    -0.0000000     1.07010     0.00001
     9    15     0.0000000    -0.0000000    -0.4263139     1.25160     0.00557
     9    16    -0.0000000    -0.0000000    -0.5542067     1.81900     0.01369
     9    17    -0.0000000     0.1615756    -0.0000000     2.00000     0.00128
     9    18     0.0000000    -0.1546154     0.0000000     2.09010     0.00122
     9    19     0.0180984     0.0000000     0.0000000     2.47350     0.00002
     9    20    -0.0000000     0.0095668     0.0000000     2.73540     0.00001
     9    21    -0.0000000    -0.0000000     0.0000000     2.73590     0.00000
     9    22    -0.0000000     0.0000000     0.7816980     2.87000     0.04297
     9    23     0.0215963    -0.0000000     0.0000000     3.28330     0.00004
     9    24     0.0000000     0.5052502     0.0000000     3.48200     0.02178
     9    25    -0.0000000    -0.0000000    -0.0000000     4.02400     0.00000
     9    26    -0.0000000    -0.0000000    -0.0522667     4.02980     0.00027
     9    27    -0.0059004     0.0000000     0.0000000     4.17870     0.00000
     9    28    -0.0000000    -0.0331889    -0.0000000     4.19850     0.00011
     9    29    -0.0000000     0.0000000    -0.0217728     4.72600     0.00005
     9    30     0.0000000     0.0000000    -0.6423532     4.89990     0.04953
    10    10     0.0000000     0.0000000    -7.8068341     0.00000     0.00000
    10    11    -0.1131716     0.0000000    -0.0000000     0.02030     0.00001
    10    12    -0.0000000    -0.0000000     0.0811331     0.07890     0.00001
    10    13     0.0000000    -0.0000000    -0.0000000     0.55730     0.00000
    10    14    -0.0000000    -0.9945555     0.0000000     0.58400     0.01415
    10    15    -0.0000000    -0.0000000    -0.0000000     0.76550     0.00000
    10    16    -0.0000000    -0.0000000    -0.0000000     1.33290     0.00000
    10    17    -0.2536472    -0.0000000    -0.0000000     1.51390     0.00239
    10    18     0.1458450     0.0000000     0.0000000     1.60400     0.00084
    10    19    -0.0000000     0.1736600    -0.0000000     1.98740     0.00147
    10    20    -0.0265799     0.0000000    -0.0000000     2.24930     0.00004
    10    21    -0.0000000     0.0000000     1.1067853     2.24980     0.06752
    10    22     0.0000000     0.0000000    -0.0000000     2.38390     0.00000
    10    23    -0.0000000    -0.0068625    -0.0000000     2.79720     0.00000
    10    24     0.1446853    -0.0000000    -0.0000000     2.99590     0.00154
    10    25    -0.0000000    -0.0000000    -0.2556380     3.53790     0.00566
    10    26    -0.0000000     0.0000000     0.0000000     3.54370     0.00000
    10    27     0.0000000     0.4831505    -0.0000000     3.69260     0.02112
    10    28    -0.0090937     0.0000000    -0.0000000     3.71240     0.00001
    10    29     0.0000000     0.0000000     0.0000000     4.23990     0.00000
    10    30     0.0000000    -0.0000000     0.0000000     4.41380     0.00000
    11    11     0.0000000    -0.0000000    -7.9009965     0.00000     0.00000
    11    12    -0.7645045     0.0000000    -0.0000000     0.05860     0.00084
    11    13    -0.0000000     0.4758144     0.0000000     0.53700     0.00298
    11    14    -0.0000000     0.0000000    -0.0000000     0.56370     0.00000
    11    15     0.0000000    -0.4145129    -0.0000000     0.74520     0.00314
    11    16     0.0000000    -0.4759408    -0.0000000     1.31260     0.00728
    11    17     0.0000000     0.0000000    -1.4063603     1.49360     0.07237
    11    18    -0.0000000    -0.0000000     0.9915513     1.58370     0.03815
    11    19    -0.0000000     0.0000000    -0.0000000     1.96710     0.00000
    11    20     0.0000000    -0.0000000    -0.0028794     2.22900     0.00000
    11    21    -0.0242452     0.0000000     0.0000000     2.22950     0.00003
    11    22     0.0000000     1.0170369     0.0000000     2.36360     0.05990
    11    23    -0.0000000     0.0000000    -0.0000000     2.77690     0.00000
    11    24    -0.0000000     0.0000000    -1.9484753     2.97560     0.27677
    11    25    -1.6740607    -0.0000000     0.0000000     3.51760     0.24152
    11    26    -0.0000000    -0.3104866    -0.0000000     3.52340     0.00832
    11    27     0.0000000    -0.0000000    -0.0000000     3.67230     0.00000
    11    28    -0.0000000     0.0000000    -0.0721243     3.69210     0.00047
    11    29     0.0000000    -0.1732410     0.0000000     4.21960     0.00310
    11    30     0.0000000    -0.6133379     0.0000000     4.39350     0.04049
    12    12    -0.0000000     0.0000000    -7.2197989     0.00000     0.00000
    12    13     0.0000000     0.0000000    -0.0000000     0.47840     0.00000
    12    14     0.0000000     0.1384873    -0.0000000     0.50510     0.00024
    12    15    -0.0000000     0.0000000     0.0000000     0.68660     0.00000
    12    16    -0.0000000    -0.0000000     0.0000000     1.25400     0.00000
    12    17    -1.7591751    -0.0000000    -0.0000000     1.43500     0.10880
    12    18     0.9206830     0.0000000     0.0000000     1.52510     0.03167
    12    19     0.0000000    -0.0341345     0.0000000     1.90850     0.00005
    12    20    -0.0491421     0.0000000    -0.0000000     2.17040     0.00013
    12    21     0.0000000    -0.0000000    -0.1757549     2.17090     0.00164
    12    22     0.0000000     0.0000000    -0.0000000     2.30500     0.00000
    12    23    -0.0000000     0.0036301     0.0000000     2.71830     0.00000
    12    24     0.9908370    -0.0000000    -0.0000000     2.91700     0.07016
    12    25    -0.0000000     0.0000000    -1.5337468     3.45900     0.19935
    12    26    -0.0000000     0.0000000     0.0000000     3.46480     0.00000
    12    27    -0.0000000    -0.0712860     0.0000000     3.61370     0.00045
    12    28    -0.0424706     0.0000000    -0.0000000     3.63350     0.00016
    12    29     0.0000000    -0.0000000     0.0000000     4.16100     0.00000
    12    30     0.0000000    -0.0000000     0.0000000     4.33490     0.00000
    13    13    -0.0000000     0.0000000    -8.2660145     0.00000     0.00000
    13    14    -0.5654011     0.0000000    -0.0000000     0.02670     0.00021
    13    15     0.0000000    -0.0000000     0.0362237     0.20820     0.00001
    13    16    -0.0000000    -0.0000000     0.8766821     0.77560     0.01460
    13    17    -0.0000000     0.3404786    -0.0000000     0.95660     0.00272
    13    18     0.0000000    -0.2357698     0.0000000     1.04670     0.00143
    13    19    -1.7645418    -0.0000000    -0.0000000     1.43010     0.10909
    13    20    -0.0000000    -0.2919566    -0.0000000     1.69200     0.00353
    13    21     0.0000000     0.0000000    -0.0000000     1.69250     0.00000
    13    22    -0.0000000     0.0000000     0.0938305     1.82660     0.00039
    13    23    -0.2150368     0.0000000    -0.0000000     2.23990     0.00254
    13    24     0.0000000    -0.1004287    -0.0000000     2.43860     0.00060
    13    25    -0.0000000    -0.0000000     0.0000000     2.98060     0.00000
    13    26     0.0000000    -0.0000000    -0.2540084     2.98640     0.00472
    13    27     0.8817731    -0.0000000    -0.0000000     3.13530     0.05972
    13    28     0.0000000     0.0626675     0.0000000     3.15510     0.00030
    13    29     0.0000000     0.0000000     0.7500802     3.68260     0.05076
    13    30     0.0000000    -0.0000000     0.9791544     3.85650     0.09058
    14    14     0.0000000    -0.0000000    -8.8566080     0.00000     0.00000
    14    15    -0.5201123     0.0000000     0.0000000     0.18150     0.00120
    14    16    -0.2625587     0.0000000    -0.0000000     0.74890     0.00126
    14    17     0.0000000    -0.0000000    -0.0000000     0.92990     0.00000
    14    18     0.0000000    -0.0000000    -0.0000000     1.02000     0.00000
    14    19     0.0000000     0.0000000    -1.6807750     1.40340     0.09713
    14    20    -0.0000000     0.0000000     0.0000000     1.66530     0.00000
    14    21     0.0000000     1.4730530     0.0000000     1.66580     0.08856
    14    22    -0.2524290    -0.0000000     0.0000000     1.79990     0.00281
    14    23    -0.0000000     0.0000000    -0.0683662     2.21320     0.00025
    14    24    -0.0000000    -0.0000000     0.0000000     2.41190     0.00000
    14    25     0.0000000    -0.0319668    -0.0000000     2.95390     0.00007
    14    26     0.6948407     0.0000000    -0.0000000     2.95970     0.03501
    14    27    -0.0000000     0.0000000    -1.9012731     3.10860     0.27530
    14    28     0.0000000     0.0000000     0.0000000     3.12840     0.00000
    14    29     0.8919383     0.0000000    -0.0000000     3.65590     0.07126
    14    30     0.7166752     0.0000000    -0.0000000     3.82980     0.04819
    15    15    -0.0000000    -0.0000000    -7.5102566     0.00000     0.00000
    15    16    -0.0000000     0.0000000    -1.0268647     0.56740     0.01466
    15    17     0.0000000    -0.4017958     0.0000000     0.74840     0.00296
    15    18    -0.0000000     0.1024461    -0.0000000     0.83850     0.00022
    15    19    -1.0093571    -0.0000000    -0.0000000     1.22190     0.03050
    15    20     0.0000000     1.6258869    -0.0000000     1.48380     0.09610
    15    21     0.0000000     0.0000000    -0.0000000     1.48430     0.00000
    15    22    -0.0000000    -0.0000000     0.2316575     1.61840     0.00213
    15    23     1.3787802    -0.0000000     0.0000000     2.03170     0.09463
    15    24    -0.0000000     0.1248199     0.0000000     2.23040     0.00085
    15    25     0.0000000     0.0000000    -0.0000000     2.77240     0.00000
    15    26    -0.0000000     0.0000000     1.7856427     2.77820     0.21703
    15    27     0.3453479    -0.0000000    -0.0000000     2.92710     0.00855
    15    28     0.0000000    -0.0184881    -0.0000000     2.94690     0.00002
    15    29     0.0000000    -0.0000000     0.2324982     3.47440     0.00460
    15    30    -0.0000000     0.0000000    -0.1893566     3.64830     0.00320
    16    16     0.0000000    -0.0000000    -9.1708199     0.00000     0.00000
    16    17     0.0000000    -0.2885025     0.0000000     0.18100     0.00037
    16    18     0.0000000     0.4433266    -0.0000000     0.27110     0.00131
    16    19    -0.4656309    -0.0000000    -0.0000000     0.65450     0.00348
    16    20    -0.0000000    -2.3028432     0.0000000     0.91640     0.11906
    16    21     0.0000000     0.0000000    -0.0000000     0.91690     0.00000
    16    22     0.0000000    -0.0000000    -1.7865450     1.05100     0.08218
    16    23    -2.4617202     0.0000000    -0.0000000     1.46430     0.21740
    16    24    -0.0000000     0.1808504     0.0000000     1.66300     0.00133
    16    25     0.0000000     0.0000000    -0.0000000     2.20500     0.00000
    16    26     0.0000000    -0.0000000    -0.3433977     2.21080     0.00639
    16    27     0.2207674    -0.0000000    -0.0000000     2.35970     0.00282
    16    28     0.0000000     0.2548253     0.0000000     2.37950     0.00379
    16    29    -0.0000000     0.0000000    -0.1470515     2.90700     0.00154
    16    30     0.0000000    -0.0000000    -0.1360008     3.08090     0.00140
    17    17    -0.0000000    -0.0000000    -8.0255553     0.00000     0.00000
    17    18     0.0000000     0.0000000    -2.6902810     0.09010     0.01598
    17    19    -0.0000000     0.0000000    -0.0000000     0.47350     0.00000
    17    20    -0.0000000    -0.0000000    -0.2792253     0.73540     0.00140
    17    21    -0.0010796     0.0000000    -0.0000000     0.73590     0.00000
    17    22    -0.0000000     1.0431351    -0.0000000     0.87000     0.02319
