0  0  0.0  0.0 -1.380219
0  1  -0.0  -0.0 -0.0
0  2  0.0  0.0 0.838625
0  3  0.0997613  -0.0 -0.0
0  4  -0.0  0.3150034 -0.0
0  5  0.0  -0.2828677 -0.0
0  6  0.0  -0.0 0.0
0  7  0.0  -0.0 -0.3701728
0  8  -0.219712  0.0 -0.0
0  9  -0.0  0.0 -0.0
0  10  -0.6841915  -0.0 -0.0
0  11  0.0  0.0 -0.0
0  12  -0.0  0.0261615 -0.0
0  13  0.0  -0.0 0.0246533
0  14  0.0  -0.4115283 0.0
0  15  0.0  -0.0 0.4745751
0  16  0.0  0.0 -0.1452153
0  17  0.1483791  0.0 0.0
0  18  -0.0  -0.036775 -0.0
0  19  -0.0  -0.0 -1.108972
0  20  0.0  -0.3311307 -0.0
0  21  -0.2922909  -0.0 0.0
0  22  -0.0  -0.555208 0.0
0  23  0.0  -0.0 -0.0
0  24  -0.0  0.0 0.0
0  25  -0.1483844  -0.0 -0.0
0  26  -0.0  -0.435217 0.0
0  27  -0.0  -0.0 -0.5012379
0  28  0.1420308  -0.0 -0.0
0  29  -0.0  0.0 0.5426642
0  30  -0.0  -0.0 0.401743
1  1  0.0  0.0 -4.1735532
1  2  0.0  0.0 0.0
1  3  -0.0  0.0062148 0.0
1  4  -0.2746052  -0.0 -0.0
1  5  -0.4294183  -0.0 0.0
1  6  0.0  -0.0 0.9244405
1  7  0.0  -0.0 -0.0
1  8  -0.0  -0.0140201 -0.0
1  9  -0.0  0.0 0.2315001
1  10  0.0  0.0242656 0.0
1  11  0.0  0.0 -0.0137221
1  12  0.46601  -0.0 -0.0
1  13  0.0  0.0 0.0
1  14  -0.1537313  -0.0 -0.0
1  15  0.0  0.0 -0.0
1  16  -0.0  -0.0 0.0
1  17  -0.0  -0.044802 0.0
1  18  0.3910509  0.0 -0.0
1  19  0.0  0.0 -0.0
1  20  -0.0362773  -0.0 0.0
1  21  -0.0  0.036098 -0.0
1  22  -0.0218334  -0.0 -0.0
1  23  0.0  -0.0 -0.0609517
1  24  0.0  0.0 -0.2038341
1  25  -0.0  0.0365066 -0.0
1  26  -0.0262221  -0.0 -0.0
1  27  0.0  0.0 -0.0
1  28  0.0  -0.0845164 -0.0
1  29  -0.0  -0.0 -0.0
1  30  -0.0  -0.0 0.0
2  2  0.0  0.0 -4.7084256
2  3  0.0004745  -0.0 0.0
2  4  0.0  -0.1118743 -0.0
2  5  0.0  0.2080815 0.0
2  6  0.0  0.0 0.0
2  7  -0.0  0.0 0.1928364
2  8  -0.4055788  -0.0 -0.0
2  9  0.0  -0.0 0.0
2  10  -0.4070872  -0.0 0.0
2  11  0.0  -0.0 -0.0
2  12  0.0  0.0101039 0.0
2  13  -0.0  0.0 0.3952097
2  14  0.0  0.1485721 -0.0
2  15  0.0  -0.0 -0.1367468
2  16  -0.0  -0.0 -0.0871372
2  17  0.5871472  -0.0 -0.0
2  18  0.0  -0.0520303 -0.0
2  19  -0.0  -0.0 0.1484596
2  20  0.0  0.0544402 0.0
2  21  -0.1651452  -0.0 -0.0
2  22  0.0  -0.0884725 -0.0
2  23  0.0  0.0 0.0
2  24  -0.0  -0.0 -0.0
2  25  0.0096362  0.0 -0.0
2  26  0.0  0.019295 0.0
2  27  0.0  -0.0 0.233314
2  28  0.4491109  -0.0 -0.0
2  29  -0.0  0.0 0.0931127
2  30  -0.0  -0.0 0.0385723
3  3  0.0  0.0 -4.6900638
3  4  0.0  -0.0 0.0
3  5  0.0  0.0 0.0
3  6  0.0  0.2840627 0.0
3  7  -0.0036834  -0.0 0.0
3  8  0.0  0.0 -0.0707173
3  9  -0.0  -0.0066426 -0.0
3  10  -0.0  0.0 0.0371952
3  11  0.0  0.0012184 0.0
3  12  0.0  -0.0 -0.0
3  13  0.0367588  0.0 -0.0
3  14  -0.0  -0.0 0.0
3  15  -0.3127726  -0.0 -0.0
3  16  -0.3797453  -0.0 0.0
3  17  -0.0  -0.0 -0.1120602
3  18  0.0  -0.0 -0.0
3  19  0.0021264  -0.0 -0.0
3  20  0.0  -0.0 -0.0
3  21  -0.0  0.0 0.0721384
3  22  -0.0  0.0 -0.0
3  23  -0.0  0.0296281 0.0
3  24  0.0  -0.0101748 -0.0
3  25  -0.0  -0.0 0.3387766
3  26  -0.0  -0.0 0.0
3  27  -0.0402233  0.0 0.0
3  28  -0.0  -0.0 -0.1755224
3  29  0.093257  -0.0 0.0
3  30  0.4585566  0.0 -0.0
4  4  0.0  -0.0 -1.1552432
4  5  -0.0  0.0 0.4601425
4  6  -0.0293542  -0.0 0.0
4  7  0.0  -2.0024449 -0.0
4  8  -0.0  0.0 -0.0
4  9  -1.8139561  -0.0 0.0
4  10  -0.0  -0.0 -0.0
4  11  0.0172866  0.0 -0.0
4  12  -0.0  -0.0 -1.6620487
4  13  0.0  -0.0882929 -0.0
4  14  0.0  0.0 -0.2913746
4  15  0.0  -0.3119774 -0.0
4  16  -0.0  0.4883658 0.0
4  17  0.0  -0.0 0.0
4  18  -0.0  -0.0 1.122545
4  19  0.0  -0.4730527 -0.0
4  20  0.0  0.0 0.0116864
4  21  -0.0  0.0 0.0
4  22  0.0  -0.0 1.023919
4  23  0.1510823  -0.0 -0.0
4  24  1.0018936  -0.0 -0.0
4  25  0.0  -0.0 0.0
4  26  -0.0  -0.0 -0.1712045
4  27  0.0  0.562266 -0.0
4  28  0.0  0.0 -0.0
