 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.380219 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     0     1    -0.0000000    -0.0000000    -0.0000000     2.41120     0.00000
     0     2     0.0000000     0.0000000     0.8386250     6.07710     0.10471
     0     3     0.0997613    -0.0000000    -0.0000000     6.22070     0.00152
     0     4    -0.0000000     0.3150034    -0.0000000     6.80550     0.01654
     0     5     0.0000000    -0.2828677    -0.0000000     7.26000     0.01423
     0     6     0.0000000    -0.0000000     0.0000000     7.93940     0.00000
     0     7     0.0000000    -0.0000000    -0.3701728     8.04840     0.02702
     0     8    -0.2197120     0.0000000    -0.0000000     8.28950     0.00980
     0     9    -0.0000000     0.0000000    -0.0000000     8.59820     0.00000
     0    10    -0.6841915    -0.0000000    -0.0000000     8.86340     0.10165
     0    11     0.0000000     0.0000000    -0.0000000     9.51180     0.00000
     0    12    -0.0000000     0.0261615    -0.0000000     9.71580     0.00016
     0    13     0.0000000    -0.0000000     0.0246533    10.14710     0.00015
     0    14     0.0000000    -0.4115283     0.0000000    10.55800     0.04381
     0    15     0.0000000    -0.0000000     0.4745751    10.60880     0.05854
     0    16     0.0000000     0.0000000    -0.1452153    11.12790     0.00575
     0    17     0.1483791     0.0000000     0.0000000    11.21610     0.00605
     0    18    -0.0000000    -0.0367750    -0.0000000    11.67840     0.00039
     0    19    -0.0000000    -0.0000000    -1.1089720    11.72700     0.35333
     0    20     0.0000000    -0.3311307    -0.0000000    11.79590     0.03169
     0    21    -0.2922909    -0.0000000     0.0000000    11.97230     0.02506
     0    22    -0.0000000    -0.5552080     0.0000000    12.09270     0.09133
     0    23     0.0000000    -0.0000000    -0.0000000    12.19440     0.00000
     0    24    -0.0000000     0.0000000     0.0000000    12.30590     0.00000
     0    25    -0.1483844    -0.0000000    -0.0000000    12.33860     0.00666
     0    26    -0.0000000    -0.4352170     0.0000000    12.81820     0.05948
     0    27    -0.0000000    -0.0000000    -0.5012379    13.23140     0.08144
     0    28     0.1420308    -0.0000000    -0.0000000    13.28360     0.00657
     0    29    -0.0000000     0.0000000     0.5426642    13.53530     0.09765
     0    30    -0.0000000    -0.0000000     0.4017430    13.72390     0.05427
 
 Note: In below output the case of i=j corresponds to electronic contribution to dipole moment of excited state i
 Transition dipole moment between excited states (a.u.):
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1     0.0000000     0.0000000    -4.1735532     0.00000     0.00000
     1     2     0.0000000     0.0000000     0.0000000     3.66590     0.00000
     1     3    -0.0000000     0.0062148     0.0000000     3.80950     0.00000
     1     4    -0.2746052    -0.0000000    -0.0000000     4.39430     0.00812
     1     5    -0.4294183    -0.0000000     0.0000000     4.84880     0.02191
     1     6     0.0000000    -0.0000000     0.9244405     5.52820     0.11574
     1     7     0.0000000    -0.0000000    -0.0000000     5.63720     0.00000
     1     8    -0.0000000    -0.0140201    -0.0000000     5.87830     0.00003
     1     9    -0.0000000     0.0000000     0.2315001     6.18700     0.00812
