0 0 -0.0 0.0 -1.601387
0 1 0.0 -0.0 0.0
0 2 -0.0 0.0 0.6613026
0 3 0.0847401 0.0 0.0
0 4 -0.0 -0.1960276 0.0
0 5 -0.2416964 0.0 0.0
0 6 -0.0 -0.1001834 0.0
0 7 -0.0 0.0 0.0
0 8 -0.6266804 0.0 0.0
0 9 -0.0 -0.0 -0.2877389
0 10 -0.0 -0.0 0.0
0 11 -0.0 -0.4006319 -0.0
0 12 -0.0 0.0 0.0
0 13 -0.0 0.0 0.5889316
0 14 -0.3801533 0.0 -0.0
0 15 -0.0 0.0 -1.0744121
0 16 -0.0 0.0 -0.5180151
0 17 -0.0 -0.2611692 -0.0
0 18 0.0 0.1743187 -0.0
0 19 -0.4342496 0.0 0.0
0 20 -0.0 -0.2267614 0.0
0 21 -0.0 -0.0 0.0
0 22 0.0 -0.0 -0.9492939
0 23 -0.0878143 0.0 0.0
0 24 -0.0 -0.0912353 0.0
0 25 0.0 0.0 -0.0
0 26 -0.0 -0.6859525 -0.0
0 27 -0.0 -0.0 1.1227361
0 28 0.0948877 0.0 0.0
0 29 -0.0 -0.0 0.1638071
0 30 -0.0 0.0 -0.6564186
1 1 -0.0 0.0 0.630508
1 2 -0.0 -0.0 -0.0
1 3 0.0 -0.0092807 -0.0
1 4 -0.1834156 0.0 0.0
1 5 -0.0 0.0097982 -0.0
1 6 -0.4945753 0.0 0.0
1 7 0.0 0.0 0.5991568
1 8 0.0 0.005737 0.0
1 9 -0.0 0.0 0.0
1 10 0.0 -0.0 0.1348317
1 11 0.1224898 0.0 -0.0
1 12 -0.0 -0.0 -0.048866
1 13 -0.0 0.0 -0.0
1 14 0.0 0.0156511 -0.0
1 15 0.0 0.0 0.0
1 16 0.0 0.0 0.0
1 17 -0.3794408 0.0 0.0
1 18 0.0313933 0.0 -0.0
1 19 -0.0 0.0348023 0.0
1 20 -0.0045739 -0.0 -0.0
1 21 0.0 0.0 -0.0297753
1 22 -0.0 -0.0 -0.0
1 23 -0.0 0.0188362 0.0
1 24 0.3928516 -0.0 0.0
1 25 0.0 -0.0 -0.2583072
1 26 -0.0146498 0.0 0.0
1 27 0.0 0.0 -0.0
1 28 0.0 -0.0375219 -0.0
1 29 -0.0 -0.0 0.0
1 30 -0.0 -0.0 0.0
2 2 -0.0 0.0 -0.348759
2 3 -0.142289 0.0 -0.0
2 4 0.0 0.0518965 -0.0
2 5 -0.1444582 0.0 0.0
2 6 0.0 0.050345 0.0
2 7 -0.0 -0.0 -0.0
2 8 -0.4837638 0.0 0.0
2 9 -0.0 -0.0 0.051375
2 10 -0.0 0.0 0.0
2 11 0.0 0.1060814 -0.0
2 12 -0.0 0.0 0.0
2 13 0.0 0.0 0.2935674
2 14 0.1705373 0.0 -0.0
2 15 0.0 -0.0 0.0461455
2 16 -0.0 0.0 -0.2093242
2 17 0.0 0.0618037 0.0
2 18 -0.0 0.0474461 0.0
2 19 -0.414948 -0.0 0.0
2 20 -0.0 0.0804423 -0.0
2 21 -0.0 -0.0 -0.0
2 22 -0.0 0.0 -0.0035385
2 23 -0.0023151 -0.0 0.0
2 24 0.0 -0.0140217 -0.0
2 25 0.0 -0.0 0.0
