 Ground state dipole moment in X,Y,Z:   -0.000000   -0.000000    0.704134 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     1    -0.0000000    -0.0000000     9.1232979     0.00000     0.00000
     1     2     2.8747822     0.0000000     0.0000000     0.40830     0.08267
     1     3     0.0000000    -0.0000000     2.7213357     1.20190     0.21807
     1     4    -0.0000000     2.9577486     0.0000000     1.52970     0.32786
     1     5     0.1568671     0.0000000     0.0000000     4.35890     0.00263
     1     6     0.0000000    -0.5806875     0.0000000     4.41500     0.03647
     1     7     0.0000000     0.0000000     0.4082357     4.46970     0.01825
     1     8    -0.0000000    -0.0000000    -0.6254766     5.09400     0.04882
     1     9    -1.2095532     0.0000000     0.0000000     5.72780     0.20530
     1    10    -0.0000000    -0.0000000     0.1541483     5.73930     0.00334
     1    11     0.0000000    -0.3074903     0.0000000     6.02510     0.01396
     1    12     0.0000000     0.0000000    -0.0000000     6.63660     0.00000
     1    13    -0.0000000    -0.0000000     0.0259799     7.40820     0.00012
     1    14    -0.0000000     0.0457647    -0.0000000     7.60050     0.00039
     1    15    -0.0000000     0.2099293     0.0000000     8.49000     0.00917
     1    16     0.0000000     0.0000000    -0.5976510     9.52330     0.08334
     1    17    -0.0000000     0.1048715    -0.0000000     9.69690     0.00261
     1    18    -0.0000000    -1.0316231     0.0000000    10.10610     0.26350
     1    19     0.0000000     0.0000000     0.0000000    10.35150     0.00000
     1    20     0.0000000     0.0000000    -0.0471902    10.50110     0.00057
     1    21     0.0000000    -0.0000000    -0.0000000    10.58750     0.00000
     1    22    -0.0000000     0.0526921     0.0000000    10.98500     0.00075
     1    23    -0.0000000    -0.0433485     0.0000000    11.37560     0.00052
     1    24     0.0000000     0.0000000    -0.0511554    11.39990     0.00073
     1    25     0.0000000     0.0000000     0.0000000    11.79480     0.00000
     1    26    -0.0000000    -0.0354873     0.0000000    12.29460     0.00038
     1    27    -0.0000000    -0.0574037    -0.0000000    13.90130     0.00112
     1    28    -0.0000000    -0.0000000     0.0065518    14.11300     0.00001
     1    29     0.0000000     0.0000000     0.0039439    14.35680     0.00001
     1    30    -0.0000000     0.0000000     0.0000000    14.43330     0.00000
     2     2    -0.0000000    -0.0000000    10.5408177     0.00000     0.00000
     2     3     0.6124195     0.0000000     0.0000000     0.79360     0.00729
     2     4     0.0000000    -0.0000000    -0.0000000     1.12140     0.00000
     2     5     0.0000000     0.0000000    -1.4278963     3.95060     0.19734
     2     6    -0.0000000     0.0000000    -0.0000000     4.00670     0.00000
     2     7     2.0242438    -0.0000000    -0.0000000     4.06140     0.40772
     2     8     0.6519108     0.0000000    -0.0000000     4.68570     0.04879
     2     9     0.0000000    -0.0000000     0.0692924     5.31950     0.00063
     2    10     0.4065296     0.0000000    -0.0000000     5.33100     0.02158
     2    11     0.0000000     0.0000000    -0.0000000     5.61680     0.00000
     2    12    -0.0000000    -0.1922538     0.0000000     6.22830     0.00564
     2    13     0.0356959     0.0000000    -0.0000000     6.99990     0.00022
     2    14    -0.0000000     0.0000000    -0.0000000     7.19220     0.00000
     2    15     0.0000000    -0.0000000     0.0000000     8.08170     0.00000
     2    16     0.1113988    -0.0000000    -0.0000000     9.11500     0.00277
     2    17    -0.0000000     0.0000000    -0.0000000     9.28860     0.00000
     2    18     0.0000000    -0.0000000     0.0000000     9.69780     0.00000
     2    19     0.0000000    -0.6992121     0.0000000     9.94320     0.11910
     2    20     0.0017161    -0.0000000    -0.0000000    10.09280     0.00000
     2    21     0.0000000    -0.9201726     0.0000000    10.17920     0.21116
     2    22    -0.0000000     0.0000000    -0.0000000    10.57670     0.00000
     2    23     0.0000000    -0.0000000     0.0000000    10.96730     0.00000
     2    24     0.1766778    -0.0000000    -0.0000000    10.99160     0.00841
     2    25     0.0000000    -0.0660105     0.0000000    11.38650     0.00122
     2    26     0.0000000    -0.0000000     0.0000000    11.88630     0.00000
     2    27    -0.0000000     0.0000000    -0.0000000    13.49300     0.00000
     2    28     0.1060357    -0.0000000     0.0000000    13.70470     0.00378
     2    29    -0.2150916     0.0000000    -0.0000000    13.94850     0.01581
     2    30    -0.0000000     0.0446015    -0.0000000    14.02500     0.00068
     3     3    -0.0000000    -0.0000000    11.9580485     0.00000     0.00000
     3     4    -0.0000000    -0.2095778     0.0000000     0.32780     0.00035
     3     5    -1.4393615     0.0000000    -0.0000000     3.15700     0.16024
     3     6    -0.0000000    -1.4823530     0.0000000     3.21310     0.17298
     3     7    -0.0000000     0.0000000    -0.9288060     3.26780     0.06907
     3     8     0.0000000    -0.0000000     1.8186837     3.89210     0.31540
     3     9    -0.3502678     0.0000000    -0.0000000     4.52590     0.01360
     3    10    -0.0000000    -0.0000000    -0.8224545     4.53740     0.07519
     3    11    -0.0000000     0.0337309    -0.0000000     4.82320     0.00013
     3    12    -0.0000000     0.0000000     0.0000000     5.43470     0.00000
     3    13     0.0000000     0.0000000     0.0753871     6.20630     0.00086
     3    14     0.0000000    -0.3782316     0.0000000     6.39860     0.02243
     3    15     0.0000000     1.2339751    -0.0000000     7.28810     0.27188
     3    16    -0.0000000     0.0000000    -0.2934452     8.32140     0.01756
     3    17    -0.0000000    -0.0319463    -0.0000000     8.49500     0.00021
     3    18     0.0000000     0.3255352     0.0000000     8.90420     0.02312
     3    19     0.0000000     0.0000000    -0.0000000     9.14960     0.00000
     3    20    -0.0000000     0.0000000    -0.0014057     9.29920     0.00000
     3    21     0.0000000    -0.0000000    -0.0000000     9.38560     0.00000
     3    22    -0.0000000    -0.2349822     0.0000000     9.78310     0.01323
     3    23     0.0000000    -0.9735886     0.0000000    10.17370     0.23626
     3    24    -0.0000000     0.0000000    -0.0197457    10.19800     0.00010
     3    25    -0.0000000    -0.0000000    -0.0000000    10.59290     0.00000
     3    26     0.0000000    -0.0892218    -0.0000000    11.09270     0.00216
     3    27    -0.0000000    -0.0712701    -0.0000000    12.69940     0.00158
     3    28     0.0000000     0.0000000    -0.0288978    12.91110     0.00026
     3    29    -0.0000000    -0.0000000     0.0689317    13.15490     0.00153
     3    30    -0.0000000     0.0000000     0.0000000    13.23140     0.00000
     4     4    -0.0000000     0.0000000     9.2600183     0.00000     0.00000
     4     5    -0.0000000    -0.0000000     0.0000000     2.82920     0.00000
     4     6     0.0000000    -0.0000000    -1.3723831     2.88530     0.13314
     4     7    -0.0000000    -0.0701220    -0.0000000     2.94000     0.00035
     4     8    -0.0000000     1.0150751     0.0000000     3.56430     0.08998
     4     9    -0.0000000     0.0000000     0.0000000     4.19810     0.00000
     4    10    -0.0000000     1.2751148    -0.0000000     4.20960     0.16769
     4    11     0.0000000    -0.0000000     0.0463693     4.49540     0.00024
     4    12     0.0587593     0.0000000     0.0000000     5.10690     0.00043
     4    13    -0.0000000    -0.0952371     0.0000000     5.87850     0.00131
     4    14     0.0000000    -0.0000000    -0.0739466     6.07080     0.00081
     4    15    -0.0000000     0.0000000     0.6903745     6.96030     0.08127
     4    16    -0.0000000    -0.4431551    -0.0000000     7.99360     0.03846
     4    17    -0.0000000    -0.0000000    -0.0293585     8.16720     0.00017
     4    18    -0.0000000     0.0000000     0.0833631     8.57640     0.00146
     4    19     0.0177110    -0.0000000     0.0000000     8.82180     0.00007
     4    20     0.0000000     0.0313071    -0.0000000     8.97140     0.00022
     4    21    -0.0523753     0.0000000    -0.0000000     9.05780     0.00061
     4    22    -0.0000000    -0.0000000    -0.0944437     9.45530     0.00207
     4    23     0.0000000     0.0000000     0.0374729     9.84590     0.00034
     4    24    -0.0000000    -1.3455972    -0.0000000     9.87020     0.43784
     4    25    -0.0183625    -0.0000000     0.0000000    10.26510     0.00008
     4    26    -0.0000000     0.0000000     0.1119220    10.76490     0.00330
     4    27     0.0000000     0.0000000    -0.0848704    12.37160     0.00218
     4    28    -0.0000000    -0.1239424     0.0000000    12.58330     0.00474
     4    29     0.0000000     0.1487136     0.0000000    12.82710     0.00695
     4    30     0.0095711    -0.0000000     0.0000000    12.90360     0.00003
     5     5     0.0000000    -0.0000000     9.0377885     0.00000     0.00000
     5     6     0.0000000     0.0000000    -0.0000000     0.05610     0.00000
     5     7    -0.0281349    -0.0000000    -0.0000000     0.11080     0.00000
     5     8    -1.2312008     0.0000000     0.0000000     0.73510     0.02730
     5     9    -0.0000000     0.0000000     0.3407398     1.36890     0.00389
     5    10    -1.0402248     0.0000000    -0.0000000     1.38040     0.03659
     5    11     0.0000000     0.0000000    -0.0000000     1.66620     0.00000
     5    12    -0.0000000    -0.0109302     0.0000000     2.27770     0.00001
     5    13    -0.0579297     0.0000000    -0.0000000     3.04930     0.00025
     5    14    -0.0000000     0.0000000    -0.0000000     3.24160     0.00000
     5    15     0.0000000    -0.0000000     0.0000000     4.13110     0.00000
     5    16     0.1962650    -0.0000000    -0.0000000     5.16440     0.00487
     5    17     0.0000000    -0.0000000     0.0000000     5.33800     0.00000
     5    18     0.0000000    -0.0000000     0.0000000     5.74720     0.00000
     5    19    -0.0000000    -0.1543659     0.0000000     5.99260     0.00350
     5    20    -0.0142025     0.0000000    -0.0000000     6.14220     0.00003
     5    21    -0.0000000     0.0786036    -0.0000000     6.22860     0.00094
     5    22    -0.0000000     0.0000000    -0.0000000     6.62610     0.00000
     5    23     0.0000000    -0.0000000     0.0000000     7.01670     0.00000
     5    24    -0.0315522    -0.0000000    -0.0000000     7.04100     0.00017
     5    25    -0.0000000    -0.0459166     0.0000000     7.43590     0.00038
     5    26     0.0000000    -0.0000000     0.0000000     7.93570     0.00000
     5    27     0.0000000     0.0000000    -0.0000000     9.54240     0.00000
     5    28    -0.0351869    -0.0000000     0.0000000     9.75410     0.00030
     5    29     0.0055289     0.0000000    -0.0000000     9.99790     0.00001
     5    30     0.0000000    -1.1464892     0.0000000    10.07440     0.32443
     6     6    -0.0000000     0.0000000     9.7514816     0.00000     0.00000
     6     7     0.0000000     0.1224345    -0.0000000     0.05470     0.00002
     6     8    -0.0000000    -1.7882405     0.0000000     0.67900     0.05320
     6     9     0.0000000    -0.0000000     0.0000000     1.31280     0.00000
     6    10    -0.0000000    -1.4587509     0.0000000     1.32430     0.06904
     6    11    -0.0000000     0.0000000    -0.0191882     1.61010     0.00001
     6    12    -0.0712606    -0.0000000    -0.0000000     2.22160     0.00028
     6    13    -0.0000000    -0.1701493    -0.0000000     2.99320     0.00212
     6    14    -0.0000000    -0.0000000     0.0325948     3.18550     0.00008
     6    15     0.0000000     0.0000000    -0.6669353     4.07500     0.04441
     6    16     0.0000000     0.4288348    -0.0000000     5.10830     0.02302
     6    17     0.0000000     0.0000000    -0.0086545     5.28190     0.00001
     6    18     0.0000000     0.0000000    -0.1306835     5.69110     0.00238
     6    19    -0.0011595     0.0000000    -0.0000000     5.93650     0.00000
     6    20    -0.0000000    -0.2069945    -0.0000000     6.08610     0.00639
     6    21     0.0368435    -0.0000000     0.0000000     6.17250     0.00021
     6    22     0.0000000     0.0000000     0.0446801     6.57000     0.00032
     6    23    -0.0000000     0.0000000    -0.0440077     6.96060     0.00033
     6    24    -0.0000000     0.0746428     0.0000000     6.98490     0.00095
     6    25     0.0410608    -0.0000000    -0.0000000     7.37980     0.00030
     6    26     0.0000000     0.0000000    -0.1256457     7.87960     0.00305
     6    27    -0.0000000     0.0000000     0.0163562     9.48630     0.00006
     6    28    -0.0000000    -0.0028448     0.0000000     9.69800     0.00000
     6    29     0.0000000    -1.1655350    -0.0000000     9.94180     0.33088
     6    30     0.0153748     0.0000000     0.0000000    10.01830     0.00006
     7     7    -0.0000000    -0.0000000    10.0974977     0.00000     0.00000
     7     8     0.0000000     0.0000000     0.9946966     0.62430     0.01513
     7     9    -0.1829933    -0.0000000    -0.0000000     1.25810     0.00103
     7    10    -0.0000000     0.0000000    -0.9800060     1.26960     0.02987
     7    11     0.0000000    -0.1117124    -0.0000000     1.55540     0.00048
     7    12    -0.0000000    -0.0000000     0.0000000     2.16690     0.00000
     7    13     0.0000000     0.0000000     0.0299753     2.93850     0.00006
     7    14     0.0000000     0.2102678     0.0000000     3.13080     0.00339
     7    15    -0.0000000    -1.0869846    -0.0000000     4.02030     0.11638
     7    16    -0.0000000    -0.0000000     0.1091811     5.05360     0.00148
     7    17     0.0000000    -0.1434315     0.0000000     5.22720     0.00263
     7    18     0.0000000    -0.2556149    -0.0000000     5.63640     0.00902
     7    19    -0.0000000    -0.0000000    -0.0000000     5.88180     0.00000
     7    20    -0.0000000     0.0000000     0.0594483     6.03140     0.00052
     7    21    -0.0000000     0.0000000     0.0000000     6.11780     0.00000
     7    22     0.0000000     0.1378442    -0.0000000     6.51530     0.00303
     7    23    -0.0000000    -0.1148928    -0.0000000     6.90590     0.00223
     7    24    -0.0000000     0.0000000     0.0890729     6.93020     0.00135
     7    25    -0.0000000    -0.0000000    -0.0000000     7.32510     0.00000
     7    26    -0.0000000    -0.3079568     0.0000000     7.82490     0.01818
     7    27     0.0000000    -1.0143541     0.0000000     9.43160     0.23775
     7    28     0.0000000     0.0000000     0.0054293     9.64330     0.00001
     7    29    -0.0000000    -0.0000000     0.0067882     9.88710     0.00001
     7    30     0.0000000    -0.0000000    -0.0000000     9.96360     0.00000
     8     8    -0.0000000     0.0000000     9.8907445     0.00000     0.00000
     8     9    -1.7319526     0.0000000     0.0000000     0.63380     0.04658
     8    10     0.0000000    -0.0000000    -1.1079338     0.64530     0.01941
     8    11     0.0000000    -0.3291773    -0.0000000     0.93110     0.00247
     8    12    -0.0000000    -0.0000000     0.0000000     1.54260     0.00000
     8    13     0.0000000     0.0000000     0.0400961     2.31420     0.00009
     8    14     0.0000000     0.3642378     0.0000000     2.50650     0.00815
     8    15     0.0000000    -1.5444483    -0.0000000     3.39600     0.19846
     8    16     0.0000000     0.0000000    -1.4220556     4.42930     0.21945
     8    17     0.0000000    -0.0699452     0.0000000     4.60290     0.00055
     8    18     0.0000000    -0.3383247    -0.0000000     5.01210     0.01406
     8    19    -0.0000000    -0.0000000    -0.0000000     5.25750     0.00000
     8    20     0.0000000     0.0000000    -0.0630467     5.40710     0.00053
     8    21    -0.0000000     0.0000000     0.0000000     5.49350     0.00000
     8    22    -0.0000000    -0.1300801    -0.0000000     5.89100     0.00244
     8    23     0.0000000    -0.1086325    -0.0000000     6.28160     0.00182
     8    24     0.0000000     0.0000000    -0.0086656     6.30590     0.00001
     8    25    -0.0000000    -0.0000000    -0.0000000     6.70080     0.00000
     8    26     0.0000000    -0.3086428    -0.0000000     7.20060     0.01681
     8    27    -0.0000000    -0.2211268     0.0000000     8.80730     0.01055
     8    28    -0.0000000     0.0000000    -0.0542094     9.01900     0.00065
     8    29     0.0000000    -0.0000000     0.0195835     9.26280     0.00009
     8    30    -0.0000000    -0.0000000    -0.0000000     9.33930     0.00000
     9     9    -0.0000000    -0.0000000    10.6721559     0.00000     0.00000
     9    10    -0.8260114     0.0000000     0.0000000     0.01150     0.00019
     9    11     0.0000000    -0.0000000     0.0000000     0.29730     0.00000
     9    12     0.0000000    -0.0075634     0.0000000     0.90880     0.00000
     9    13    -0.0937306     0.0000000    -0.0000000     1.68040     0.00036
     9    14    -0.0000000    -0.0000000    -0.0000000     1.87270     0.00000
     9    15     0.0000000     0.0000000     0.0000000     2.76220     0.00000
     9    16     0.6124989    -0.0000000     0.0000000     3.79550     0.03488
     9    17    -0.0000000     0.0000000     0.0000000     3.96910     0.00000
     9    18     0.0000000     0.0000000     0.0000000     4.37830     0.00000
     9    19    -0.0000000    -0.0220934    -0.0000000     4.62370     0.00006
     9    20     0.0321064    -0.0000000    -0.0000000     4.77330     0.00012
     9    21    -0.0000000     0.0377009    -0.0000000     4.85970     0.00017
     9    22    -0.0000000    -0.0000000     0.0000000     5.25720     0.00000
     9    23     0.0000000     0.0000000    -0.0000000     5.64780     0.00000
     9    24    -0.1674203    -0.0000000    -0.0000000     5.67210     0.00390
     9    25    -0.0000000    -0.1417977     0.0000000     6.06700     0.00299
     9    26     0.0000000     0.0000000    -0.0000000     6.56680     0.00000
     9    27    -0.0000000    -0.0000000     0.0000000     8.17350     0.00000
     9    28    -0.1435412    -0.0000000    -0.0000000     8.38520     0.00423
     9    29     0.2949022     0.0000000     0.0000000     8.62900     0.01839
     9    30     0.0000000    -0.1109655     0.0000000     8.70550     0.00263
    10    10    -0.0000000    -0.0000000     8.1006268     0.00000     0.00000
    10    11    -0.0000000    -0.0458059     0.0000000     0.28580     0.00001
    10    12     0.0000000     0.0000000    -0.0000000     0.89730     0.00000
    10    13     0.0000000     0.0000000    -0.0076411     1.66890     0.00000
    10    14    -0.0000000     0.0225861     0.0000000     1.86120     0.00002
    10    15     0.0000000    -0.0148266    -0.0000000     2.75070     0.00001
    10    16    -0.0000000     0.0000000    -0.1458024     3.78400     0.00197
    10    17    -0.0000000     0.0369801     0.0000000     3.95760     0.00013
    10    18     0.0000000     0.1053302    -0.0000000     4.36680     0.00119
    10    19     0.0000000     0.0000000     0.0000000     4.61220     0.00000
    10    20     0.0000000     0.0000000    -0.0581100     4.76180     0.00039
    10    21     0.0000000    -0.0000000    -0.0000000     4.84820     0.00000
    10    22    -0.0000000    -0.0030153     0.0000000     5.24570     0.00000
    10    23     0.0000000     0.0536723    -0.0000000     5.63630     0.00040
    10    24    -0.0000000     0.0000000    -0.0472556     5.66060     0.00031
    10    25     0.0000000     0.0000000     0.0000000     6.05550     0.00000
    10    26     0.0000000    -0.0730862    -0.0000000     6.55530     0.00086
    10    27    -0.0000000     0.2331457     0.0000000     8.16200     0.01087
    10    28    -0.0000000     0.0000000    -0.0240225     8.37370     0.00012
    10    29     0.0000000    -0.0000000    -0.0478450     8.61750     0.00048
    10    30    -0.0000000     0.0000000     0.0000000     8.69400     0.00000
    11    11    -0.0000000    -0.0000000    11.6305557     0.00000     0.00000
    11    12     2.5739865     0.0000000    -0.0000000     0.61150     0.09926
    11    13    -0.0000000     2.8773473     0.0000000     1.38310     0.28054
    11    14    -0.0000000    -0.0000000     2.6073480     1.57540     0.26239
    11    15     0.0000000     0.0000000     0.3480233     2.46490     0.00731
    11    16    -0.0000000     0.1964826     0.0000000     3.49820     0.00331
    11    17     0.0000000    -0.0000000    -0.0611597     3.67180     0.00034
    11    18     0.0000000     0.0000000     0.0652373     4.08100     0.00043
    11    19     0.1575173     0.0000000    -0.0000000     4.32640     0.00263
    11    20     0.0000000    -0.5516479     0.0000000     4.47600     0.03337
    11    21     0.0411529    -0.0000000     0.0000000     4.56240     0.00019
    11    22     0.0000000    -0.0000000    -0.6334281     4.95990     0.04876
    11    23    -0.0000000     0.0000000     0.1759938     5.35050     0.00406
    11    24    -0.0000000     0.1018912     0.0000000     5.37480     0.00137
    11    25    -1.1920866    -0.0000000     0.0000000     5.76970     0.20088
    11    26     0.0000000    -0.0000000     0.1829672     6.26950     0.00514
    11    27    -0.0000000     0.0000000    -0.0563455     7.87620     0.00061
    11    28     0.0000000    -0.0091065     0.0000000     8.08790     0.00002
    11    29    -0.0000000    -0.0144175     0.0000000     8.33170     0.00004
    11    30     0.0290494     0.0000000    -0.0000000     8.40820     0.00017
    12    12     0.0000000    -0.0000000    12.7073094     0.00000     0.00000
    12    13     0.0000000     0.0000000    -0.0000000     0.77160     0.00000
    12    14     0.3062957     0.0000000    -0.0000000     0.96390     0.00222
    12    15    -0.2323552    -0.0000000     0.0000000     1.85340     0.00245
    12    16     0.0000000     0.0000000     0.0000000     2.88670     0.00000
    12    17     2.2260025     0.0000000     0.0000000     3.06030     0.37151
    12    18     0.0741126    -0.0000000     0.0000000     3.46950     0.00047
    12    19    -0.0000000     0.0000000    -1.0971941     3.71490     0.10957
    12    20    -0.0000000    -0.0000000    -0.0000000     3.86450     0.00000
    12    21     0.0000000     0.0000000     0.9964107     3.95090     0.09610
    12    22    -0.5916580     0.0000000     0.0000000     4.34840     0.03729
    12    23    -0.0982531    -0.0000000     0.0000000     4.73900     0.00112
    12    24    -0.0000000    -0.0000000    -0.0000000     4.76330     0.00000
    12    25     0.0000000     0.0000000     0.0377206     5.15820     0.00018
    12    26     0.5780231     0.0000000     0.0000000     5.65800     0.04631
    12    27    -0.0514781    -0.0000000    -0.0000000     7.26470     0.00047
    12    28     0.0000000     0.0000000     0.0000000     7.47640     0.00000
    12    29     0.0000000     0.0000000     0.0000000     7.72020     0.00000
    12    30     0.0000000     0.0000000    -0.0387571     7.79670     0.00029
    13    13     0.0000000     0.0000000    11.6395294     0.00000     0.00000
    13    14    -0.0000000    -0.2444065     0.0000000     0.19230     0.00028
    13    15     0.0000000    -0.4605997     0.0000000     1.08180     0.00562
    13    16    -0.0000000     0.0000000     0.0172760     2.11510     0.00002
    13    17    -0.0000000     0.5316196     0.0000000     2.28870     0.01585
    13    18    -0.0000000    -0.1678626     0.0000000     2.69790     0.00186
    13    19    -0.0000000    -0.0000000     0.0000000     2.94330     0.00000
    13    20     0.0000000    -0.0000000    -1.4422002     3.09290     0.15761
    13    21     0.0000000    -0.0000000    -0.0000000     3.17930     0.00000
    13    22     0.0000000     0.7620353     0.0000000     3.57680     0.05089
    13    23     0.0000000    -0.5284597    -0.0000000     3.96740     0.02714
    13    24     0.0000000    -0.0000000     0.0581739     3.99170     0.00033
    13    25    -0.0000000     0.0000000     0.0000000     4.38660     0.00000
    13    26    -0.0000000     1.1007480    -0.0000000     4.88640     0.14505
    13    27     0.0000000    -0.0946409     0.0000000     6.49310     0.00142
    13    28    -0.0000000     0.0000000     0.7289177     6.70480     0.08728
    13    29     0.0000000     0.0000000     0.0582670     6.94860     0.00058
    13    30    -0.0000000     0.0000000    -0.0000000     7.02510     0.00000
    14    14     0.0000000    -0.0000000    13.7231006     0.00000     0.00000
    14    15     0.0000000    -0.0000000     0.3409949     0.88950     0.00253
    14    16     0.0000000     0.0494291    -0.0000000     1.92280     0.00012
    14    17     0.0000000     0.0000000     0.7709455     2.09640     0.03053
    14    18     0.0000000     0.0000000     0.2604437     2.50560     0.00416
    14    19    -1.0359372     0.0000000     0.0000000     2.75100     0.07233
    14    20    -0.0000000    -1.3927758     0.0000000     2.90060     0.13785
    14    21     0.8494296    -0.0000000     0.0000000     2.98700     0.05280
    14    22    -0.0000000    -0.0000000     2.2080363     3.38450     0.40426
    14    23     0.0000000     0.0000000    -0.0558519     3.77510     0.00029
    14    24    -0.0000000    -0.0497691    -0.0000000     3.79940     0.00023
    14    25    -0.2598922     0.0000000    -0.0000000     4.19430     0.00694
    14    26     0.0000000    -0.0000000    -0.6403858     4.69410     0.04716
    14    27    -0.0000000     0.0000000     0.1596352     6.30080     0.00393
    14    28    -0.0000000     1.3667273    -0.0000000     6.51250     0.29804
    14    29     0.0000000    -0.0098036    -0.0000000     6.75630     0.00002
    14    30    -0.0125367    -0.0000000    -0.0000000     6.83280     0.00003
    15    15    -0.0000000     0.0000000    11.3800312     0.00000     0.00000
    15    16    -0.0000000     0.1383364     0.0000000     1.03330     0.00048
    15    17    -0.0000000    -0.0000000     0.1713020     1.20690     0.00087
    15    18    -0.0000000     0.0000000     0.2282777     1.61610     0.00206
    15    19    -0.4289436     0.0000000     0.0000000     1.86150     0.00839
    15    20    -0.0000000    -0.0712895     0.0000000     2.01110     0.00025
    15    21    -0.3092151    -0.0000000    -0.0000000     2.09750     0.00491
    15    22    -0.0000000     0.0000000     0.3810158     2.49500     0.00887
    15    23     0.0000000     0.0000000    -0.4834889     2.88560     0.01653
    15    24     0.0000000    -0.8294987    -0.0000000     2.90990     0.04905
    15    25     0.0806290     0.0000000    -0.0000000     3.30480     0.00053
    15    26    -0.0000000     0.0000000    -0.0842375     3.80460     0.00066
    15    27     0.0000000    -0.0000000     0.0484251     5.41130     0.00031
    15    28    -0.0000000    -0.0663451    -0.0000000     5.62300     0.00061
    15    29     0.0000000     0.6163742     0.0000000     5.86680     0.05461
    15    30     0.0858706    -0.0000000     0.0000000     5.94330     0.00107
    16    16    -0.0000000    -0.0000000    12.0020128     0.00000     0.00000
    16    17     0.0000000     0.1199063    -0.0000000     0.17360     0.00006
    16    18     0.0000000    -0.1559289     0.0000000     0.58280     0.00035
    16    19    -0.0000000    -0.0000000     0.0000000     0.82820     0.00000
    16    20    -0.0000000    -0.0000000    -0.0843913     0.97780     0.00017
    16    21    -0.0000000     0.0000000    -0.0000000     1.06420     0.00000
    16    22     0.0000000     0.1721241     0.0000000     1.46170     0.00106
    16    23    -0.0000000    -0.0934328     0.0000000     1.85230     0.00040
    16    24    -0.0000000    -0.0000000     0.0433710     1.87660     0.00009
    16    25    -0.0000000     0.0000000    -0.0000000     2.27150     0.00000
    16    26     0.0000000     0.1678424    -0.0000000     2.77130     0.00191
    16    27     0.0000000    -0.0133452    -0.0000000     4.37800     0.00002
    16    28     0.0000000    -0.0000000     0.0057321     4.58970     0.00000
    16    29    -0.0000000    -0.0000000     0.2045537     4.83350     0.00495
    16    30     0.0000000    -0.0000000    -0.0000000     4.91000     0.00000
    17    17    -0.0000000     0.0000000    13.6271459     0.00000     0.00000
    17    18    -0.0000000     0.0000000     0.6726503     0.40920     0.00454
    17    19    -0.6524513     0.0000000     0.0000000     0.65460     0.00683
    17    20    -0.0000000    -0.6929820     0.0000000     0.80420     0.00946
    17    21     0.1873751    -0.0000000    -0.0000000     0.89060     0.00077
    17    22    -0.0000000     0.0000000     0.4628784     1.28810     0.00676
    17    23    -0.0000000    -0.0000000    -0.1104613     1.67870     0.00050
