 Ground state dipole moment in X,Y,Z:    0.000000    0.000000    0.298204 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     3    23    -0.0000000     0.0000000    -0.0000000    12.19540     0.00000
     3    24    -0.0000000    -0.0234534    -0.0000000    12.39540     0.00017
     3    25     0.0000000    -0.0000000     0.0000000    12.40810     0.00000
     3    26     0.0000000     0.0600619    -0.0000000    12.70080     0.00112
     3    27    -0.0000000    -0.0000000    -0.0012654    12.79820     0.00000
     3    28     0.0000000     0.1061016     0.0000000    12.96440     0.00358
     3    29    -0.0000000     0.0000000     0.0969631    13.16960     0.00303
     3    30     0.0440134    -0.0000000     0.0000000    13.20720     0.00063
     4     4     0.0000000    -0.0000000     6.3364279     0.00000     0.00000
     4     5    -0.0000000    -0.0000000    -0.0000000     1.80160     0.00000
     4     6    -0.0000000    -0.0959628     0.0000000     3.09390     0.00070
     4     7    -0.0000000    -0.0740808    -0.0000000     3.52000     0.00047
     4     8    -0.0000000     0.0000000    -1.5646728     3.77650     0.22651
     4     9     0.0000000     0.0000000    -0.0000000     4.29420     0.00000
     4    10    -0.0000000     1.4627981     0.0000000     5.12980     0.26892
     4    11    -0.0000000    -0.0000000     0.8929380     6.11210     0.11940
     4    12    -0.0000000    -0.4039969     0.0000000     8.07730     0.03230
     4    13    -0.0000000    -0.0000000    -0.0851411     8.10250     0.00144
     4    14     0.0245335     0.0000000    -0.0000000     8.44320     0.00012
     4    15    -0.0000000    -0.3272672    -0.0000000     9.03700     0.02371
     4    16    -0.0000000    -0.0000000    -0.0305489     9.09510     0.00021
     4    17     0.0000000    -0.0000000     0.1281253     9.26470     0.00373
     4    18     0.0208364    -0.0000000     0.0000000     9.32210     0.00010
     4    19     0.0000000     1.2170504     0.0000000     9.91320     0.35974
     4    20     0.0000000     0.0000000    -0.0627462     9.91480     0.00096
     4    21    -0.0322052     0.0000000     0.0000000    11.04330     0.00028
     4    22    -0.0000000     0.0000000    -0.0018046    11.53190     0.00000
     4    23    -0.0106254     0.0000000     0.0000000    12.04240     0.00003
     4    24    -0.0000000     0.0000000    -0.0962067    12.24240     0.00278
     4    25     0.0079706     0.0000000    -0.0000000    12.25510     0.00002
     4    26    -0.0000000     0.0000000     0.0973194    12.54780     0.00291
     4    27    -0.0000000    -0.0077783     0.0000000    12.64520     0.00002
     4    28     0.0000000     0.0000000     0.2069080    12.81140     0.01344
     4    29     0.0000000     0.1139576     0.0000000    13.01660     0.00414
     4    30    -0.0000000     0.0000000    -0.0000000    13.05420     0.00000
     5     5    -0.0000000     0.0000000     5.6895161     0.00000     0.00000
     5     6    -0.4082725     0.0000000    -0.0000000     1.29230     0.00528
     5     7    -0.4560794    -0.0000000    -0.0000000     1.71840     0.00876
     5     8    -0.0000000     0.0000000    -0.0000000     1.97490     0.00000
     5     9     0.0000000    -0.0000000     1.0585459     2.49260     0.06843
     5    10     0.0122647    -0.0000000    -0.0000000     3.32820     0.00001
     5    11    -0.0000000     0.0000000     0.0000000     4.31050     0.00000
     5    12     0.0500203     0.0000000     0.0000000     6.27570     0.00038
     5    13     0.0000000    -0.0000000    -0.0000000     6.30090     0.00000
     5    14     0.0000000     0.0262628     0.0000000     6.64160     0.00011
     5    15    -0.0019417    -0.0000000     0.0000000     7.23540     0.00000
     5    16     0.0000000    -0.0000000     0.0000000     7.29350     0.00000
     5    17    -0.0000000     0.0000000    -0.0000000     7.46310     0.00000
     5    18    -0.0000000    -0.1097083    -0.0000000     7.52050     0.00222
     5    19     0.0981501    -0.0000000     0.0000000     8.11160     0.00191
     5    20     0.0000000    -0.0000000     0.0000000     8.11320     0.00000
     5    21     0.0000000    -0.0856970     0.0000000     9.24170     0.00166
     5    22     0.0000000    -0.0000000    -0.0000000     9.73030     0.00000
     5    23    -0.0000000    -0.4950444    -0.0000000    10.24080     0.06149
     5    24    -0.0000000     0.0000000     0.0000000    10.44080     0.00000
     5    25     0.0000000     0.9823947     0.0000000    10.45350     0.24717
     5    26    -0.0000000     0.0000000    -0.0000000    10.74620     0.00000
     5    27    -0.0144393    -0.0000000    -0.0000000    10.84360     0.00006
     5    28    -0.0000000     0.0000000    -0.0000000    11.00980     0.00000
     5    29     0.2243805     0.0000000     0.0000000    11.21500     0.01383
     5    30     0.0000000    -0.0000000    -0.0313752    11.25260     0.00027
     6     6     0.0000000     0.0000000     5.8531547     0.00000     0.00000
     6     7    -0.0000000     0.0000000     1.7065763     0.42610     0.03040
     6     8     0.0000000     0.0019457     0.0000000     0.68260     0.00000
     6     9    -0.0910034     0.0000000    -0.0000000     1.20030     0.00024
     6    10    -0.0000000    -0.0000000    -0.2352632     2.03590     0.00276
     6    11    -0.0000000    -0.9367733    -0.0000000     3.01820     0.06489
     6    12     0.0000000     0.0000000    -0.2125693     4.98340     0.00552
     6    13     0.0000000     0.0624150     0.0000000     5.00860     0.00048
     6    14     0.0000000    -0.0000000     0.0000000     5.34930     0.00000
     6    15     0.0000000     0.0000000    -0.0092455     5.94310     0.00001
     6    16    -0.0000000     0.0881637     0.0000000     6.00120     0.00114
     6    17     0.0000000    -0.1444844    -0.0000000     6.17080     0.00316
     6    18    -0.0000000     0.0000000    -0.0000000     6.22820     0.00000
     6    19    -0.0000000    -0.0000000     0.0043442     6.81930     0.00000
     6    20     0.0000000     0.0790735     0.0000000     6.82090     0.00104
     6    21     0.0000000    -0.0000000     0.0000000     7.94940     0.00000
     6    22    -0.0000000    -0.2462142     0.0000000     8.43800     0.01253
     6    23     0.0000000    -0.0000000     0.0000000     8.94850     0.00000
     6    24     0.0000000     0.2812270     0.0000000     9.14850     0.01773
     6    25    -0.0000000     0.0000000    -0.0000000     9.16120     0.00000
     6    26     0.0000000     0.8601168    -0.0000000     9.45390     0.17135
     6    27     0.0000000     0.0000000     0.0136912     9.55130     0.00004
     6    28     0.0000000     0.2515342    -0.0000000     9.71750     0.01506
     6    29    -0.0000000    -0.0000000     0.0566560     9.92270     0.00078
     6    30     0.0166652    -0.0000000    -0.0000000     9.96030     0.00007
     7     7    -0.0000000    -0.0000000     7.3074989     0.00000     0.00000
     7     8     0.0000000    -0.7329660    -0.0000000     0.25650     0.00338
     7     9    -0.9390391     0.0000000     0.0000000     0.77420     0.01673
     7    10     0.0000000    -0.0000000    -0.0276295     1.60980     0.00003
     7    11    -0.0000000    -1.6168042    -0.0000000     2.59210     0.16601
     7    12     0.0000000    -0.0000000    -0.7690397     4.55730     0.06603
     7    13     0.0000000     0.0866559     0.0000000     4.58250     0.00084
     7    14    -0.0000000    -0.0000000    -0.0000000     4.92320     0.00000
     7    15     0.0000000    -0.0000000    -0.0369615     5.51700     0.00018
     7    16    -0.0000000     0.1528706    -0.0000000     5.57510     0.00319
     7    17    -0.0000000    -0.2349391     0.0000000     5.74470     0.00777
     7    18    -0.0000000     0.0000000     0.0000000     5.80210     0.00000
     7    19     0.0000000    -0.0000000    -0.0202638     6.39320     0.00006
     7    20     0.0000000     0.1628917    -0.0000000     6.39480     0.00416
     7    21    -0.0000000    -0.0000000     0.0000000     7.52330     0.00000
     7    22     0.0000000    -0.1636413     0.0000000     8.01190     0.00526
     7    23     0.0000000     0.0000000     0.0000000     8.52240     0.00000
     7    24     0.0000000    -0.1446519     0.0000000     8.72240     0.00447
     7    25    -0.0000000     0.0000000    -0.0000000     8.73510     0.00000
     7    26    -0.0000000     0.3839425     0.0000000     9.02780     0.03260
     7    27     0.0000000     0.0000000     0.0350770     9.12520     0.00028
     7    28    -0.0000000     0.0904638    -0.0000000     9.29140     0.00186
     7    29     0.0000000    -0.0000000     0.0216747     9.49660     0.00011
     7    30    -0.0391131     0.0000000    -0.0000000     9.53420     0.00036
     8     8     0.0000000    -0.0000000     6.1178512     0.00000     0.00000
     8     9    -0.0000000    -0.0000000    -0.0000000     0.51770     0.00000
     8    10     0.0000000    -2.0007499    -0.0000000     1.35330     0.13272
     8    11     0.0000000    -0.0000000    -0.2594024     2.33560     0.00385
     8    12    -0.0000000     0.6874570    -0.0000000     4.30080     0.04980
     8    13     0.0000000     0.0000000     0.0315237     4.32600     0.00011
     8    14    -0.0194531    -0.0000000    -0.0000000     4.66670     0.00004
     8    15     0.0000000    -0.0180610    -0.0000000     5.26050     0.00004
     8    16    -0.0000000     0.0000000     0.0002863     5.31860     0.00000
     8    17    -0.0000000    -0.0000000    -0.0854633     5.48820     0.00098
     8    18    -0.0409322     0.0000000     0.0000000     5.54560     0.00023
     8    19    -0.0000000    -0.1441018     0.0000000     6.13670     0.00312
     8    20     0.0000000     0.0000000     0.0027960     6.13830     0.00000
     8    21     0.0338816    -0.0000000    -0.0000000     7.26680     0.00020
     8    22     0.0000000    -0.0000000    -0.0078196     7.75540     0.00001
     8    23     0.0058384    -0.0000000    -0.0000000     8.26590     0.00001
     8    24     0.0000000    -0.0000000    -0.0061734     8.46590     0.00001
     8    25     0.0232166    -0.0000000     0.0000000     8.47860     0.00011
     8    26    -0.0000000    -0.0000000     0.0052814     8.77130     0.00001
     8    27    -0.0000000    -0.3590852    -0.0000000     8.86870     0.02802
     8    28     0.0000000    -0.0000000     0.0989295     9.03490     0.00217
     8    29    -0.0000000    -0.1536380     0.0000000     9.24010     0.00534
     8    30    -0.0000000    -0.0000000    -0.0000000     9.27770     0.00000
     9     9    -0.0000000     0.0000000     6.7603236     0.00000     0.00000
     9    10    -1.9232097    -0.0000000    -0.0000000     0.83560     0.07572
     9    11    -0.0000000    -0.0000000    -0.0000000     1.81790     0.00000
     9    12     0.7705508     0.0000000     0.0000000     3.78310     0.05503
     9    13     0.0000000     0.0000000    -0.0000000     3.80830     0.00000
     9    14     0.0000000    -0.0047947     0.0000000     4.14900     0.00000
     9    15     0.0129954     0.0000000     0.0000000     4.74280     0.00002
     9    16     0.0000000    -0.0000000     0.0000000     4.80090     0.00000
     9    17    -0.0000000    -0.0000000     0.0000000     4.97050     0.00000
     9    18     0.0000000    -0.0185130    -0.0000000     5.02790     0.00004
     9    19     0.0308933    -0.0000000    -0.0000000     5.61900     0.00013
     9    20     0.0000000     0.0000000    -0.0000000     5.62060     0.00000
     9    21     0.0000000     0.0641152     0.0000000     6.74910     0.00068
     9    22     0.0000000     0.0000000    -0.0000000     7.23770     0.00000
     9    23     0.0000000     0.0245273     0.0000000     7.74820     0.00011
     9    24    -0.0000000    -0.0000000    -0.0000000     7.94820     0.00000
     9    25    -0.0000000    -0.1384188    -0.0000000     7.96090     0.00374
     9    26    -0.0000000    -0.0000000     0.0000000     8.25360     0.00000
     9    27    -0.0241357     0.0000000     0.0000000     8.35100     0.00012
     9    28    -0.0000000    -0.0000000     0.0000000     8.51720     0.00000
     9    29     0.1483261    -0.0000000    -0.0000000     8.72240     0.00470
     9    30     0.0000000    -0.0000000     0.0197969     8.76000     0.00008
    10    10     0.0000000     0.0000000     4.3502401     0.00000     0.00000
    10    11    -0.0000000    -0.8968986     0.0000000     0.98230     0.01936
    10    12     0.0000000    -0.0000000    -0.4361550     2.94750     0.01374
    10    13     0.0000000     0.0114188    -0.0000000     2.97270     0.00001
    10    14    -0.0000000    -0.0000000     0.0000000     3.31340     0.00000
    10    15     0.0000000    -0.0000000    -0.0602837     3.90720     0.00035
    10    16     0.0000000     0.0016563    -0.0000000     3.96530     0.00000
    10    17    -0.0000000    -0.0385852     0.0000000     4.13490     0.00015
    10    18     0.0000000     0.0000000     0.0000000     4.19230     0.00000
    10    19    -0.0000000     0.0000000    -0.0309047     4.78340     0.00011
    10    20     0.0000000     0.0504941    -0.0000000     4.78500     0.00030
    10    21    -0.0000000    -0.0000000     0.0000000     5.91350     0.00000
    10    22     0.0000000     0.0366836    -0.0000000     6.40210     0.00021
    10    23    -0.0000000    -0.0000000     0.0000000     6.91260     0.00000
    10    24     0.0000000    -0.0154667     0.0000000     7.11260     0.00004
    10    25     0.0000000     0.0000000     0.0000000     7.12530     0.00000
    10    26    -0.0000000    -0.1498386     0.0000000     7.41800     0.00408
    10    27     0.0000000    -0.0000000     0.0013786     7.51540     0.00000
    10    28    -0.0000000    -0.0710673     0.0000000     7.68160     0.00095
    10    29     0.0000000     0.0000000    -0.0524704     7.88680     0.00053
    10    30    -0.0395158     0.0000000     0.0000000     7.92440     0.00030
    11    11     0.0000000    -0.0000000     7.8417669     0.00000     0.00000
    11    12     0.0000000     0.1782846     0.0000000     1.96520     0.00153
    11    13    -0.0000000    -0.0000000    -0.0845001     1.99040     0.00035
    11    14     0.1759566     0.0000000    -0.0000000     2.33110     0.00177
    11    15    -0.0000000     0.2129523    -0.0000000     2.92490     0.00325
    11    16    -0.0000000     0.0000000     0.0712715     2.98300     0.00037
    11    17     0.0000000    -0.0000000     0.1572326     3.15260     0.00191
    11    18     0.2245154     0.0000000     0.0000000     3.21000     0.00396
    11    19    -0.0000000     0.4220475    -0.0000000     3.80110     0.01659
    11    20     0.0000000     0.0000000     0.1978349     3.80270     0.00365
    11    21    -0.2118540     0.0000000     0.0000000     4.93120     0.00542
    11    22    -0.0000000     0.0000000     0.0254376     5.41980     0.00009
    11    23    -0.0061929     0.0000000     0.0000000     5.93030     0.00001
    11    24    -0.0000000     0.0000000    -0.1850314     6.13030     0.00514
    11    25    -0.0174048     0.0000000    -0.0000000     6.14300     0.00005
    11    26     0.0000000    -0.0000000     0.0564976     6.43570     0.00050
    11    27     0.0000000     0.1191581     0.0000000     6.53310     0.00227
    11    28    -0.0000000    -0.0000000    -0.0378842     6.69930     0.00024
    11    29    -0.0000000     0.3561124     0.0000000     6.90450     0.02145
    11    30    -0.0000000     0.0000000    -0.0000000     6.94210     0.00000
    12    12    -0.0000000    -0.0000000     8.9962282     0.00000     0.00000
    12    13     0.0000000    -0.2160591     0.0000000     0.02520     0.00003
    12    14     0.0000000    -0.0000000     0.0000000     0.36590     0.00000
    12    15    -0.0000000    -0.0000000     0.0039938     0.95970     0.00000
    12    16    -0.0000000     0.1021828    -0.0000000     1.01780     0.00026
    12    17     0.0000000    -0.0540560     0.0000000     1.18740     0.00009
    12    18    -0.0000000     0.0000000     0.0000000     1.24480     0.00000
    12    19     0.0000000     0.0000000    -0.0651724     1.83590     0.00019
    12    20    -0.0000000    -0.0120374    -0.0000000     1.83750     0.00001
    12    21     0.0000000    -0.0000000     0.0000000     2.96600     0.00000
    12    22     0.0000000     0.0071850     0.0000000     3.45460     0.00000
    12    23     0.0000000    -0.0000000    -0.0000000     3.96510     0.00000
    12    24    -0.0000000     0.0342298    -0.0000000     4.16510     0.00012
    12    25    -0.0000000     0.0000000    -0.0000000     4.17780     0.00000
    12    26     0.0000000    -0.0128363    -0.0000000     4.47050     0.00002
    12    27    -0.0000000    -0.0000000     0.1024510     4.56790     0.00117
    12    28     0.0000000    -0.0363967     0.0000000     4.73410     0.00015
    12    29    -0.0000000    -0.0000000     0.1377389     4.93930     0.00230
    12    30     0.0114803     0.0000000    -0.0000000     4.97690     0.00002
    13    13    -0.0000000    -0.0000000     8.9847075     0.00000     0.00000
    13    14     2.6022161     0.0000000    -0.0000000     0.34070     0.05652
    13    15    -0.0000000     3.0773820    -0.0000000     0.93450     0.21682
    13    16     0.0000000     0.0000000     2.0940845     0.99260     0.10664
    13    17    -0.0000000     0.0000000     1.9089794     1.16220     0.10376
    13    18    -0.4536802    -0.0000000     0.0000000     1.21960     0.00615
    13    19     0.0000000    -0.3950787     0.0000000     1.81070     0.00692
    13    20     0.0000000    -0.0000000    -0.3573222     1.81230     0.00567
    13    21    -1.1188765    -0.0000000     0.0000000     2.94080     0.09020
    13    22    -0.0000000    -0.0000000     0.1959065     3.42940     0.00322
    13    23     0.1128238     0.0000000    -0.0000000     3.93990     0.00123
    13    24    -0.0000000     0.0000000    -0.5165345     4.13990     0.02706
    13    25     0.3274898     0.0000000    -0.0000000     4.15260     0.01091
    13    26    -0.0000000     0.0000000    -0.0148904     4.44530     0.00002
    13    27     0.0000000    -0.5242342     0.0000000     4.54270     0.03059
    13    28     0.0000000    -0.0000000     0.2857366     4.70890     0.00942
    13    29    -0.0000000     0.0489121     0.0000000     4.91410     0.00029
    13    30    -0.0000000    -0.0000000     0.0000000     4.95170     0.00000
    14    14     0.0000000     0.0000000     9.9256119     0.00000     0.00000
    14    15    -0.0000000     0.0000000    -0.0000000     0.59380     0.00000
    14    16     0.3572337     0.0000000     0.0000000     0.65190     0.00204
    14    17    -0.0455574    -0.0000000     0.0000000     0.82150     0.00004
    14    18     0.0000000     0.0000000     0.1849875     0.87890     0.00074
    14    19     0.0000000    -0.0000000    -0.0000000     1.47000     0.00000
    14    20     0.1028556     0.0000000    -0.0000000     1.47160     0.00038
    14    21     0.0000000    -0.0000000     0.6859284     2.60010     0.02997
    14    22     2.0463762     0.0000000    -0.0000000     3.08870     0.31689
    14    23     0.0000000    -0.0000000     0.0278844     3.59920     0.00007
    14    24    -0.4257669     0.0000000     0.0000000     3.79920     0.01687
    14    25    -0.0000000    -0.0000000    -0.2649277     3.81190     0.00655
    14    26    -0.0200923    -0.0000000    -0.0000000     4.10460     0.00004
    14    27    -0.0000000     0.0000000     0.0000000     4.20200     0.00000
    14    28     0.0630999     0.0000000    -0.0000000     4.36820     0.00043
    14    29    -0.0000000     0.0000000    -0.0000000     4.57340     0.00000
    14    30    -0.0000000     0.0155416    -0.0000000     4.61100     0.00003
    15    15     0.0000000     0.0000000     8.8419558     0.00000     0.00000
    15    16    -0.0000000     0.0405202    -0.0000000     0.05810     0.00000
    15    17     0.0000000    -0.5594750    -0.0000000     0.22770     0.00175
    15    18    -0.0000000    -0.0000000    -0.0000000     0.28510     0.00000
    15    19     0.0000000    -0.0000000     0.1532228     0.87620     0.00050
    15    20    -0.0000000     0.1946411     0.0000000     0.87780     0.00081
    15    21    -0.0000000    -0.0000000    -0.0000000     2.00630     0.00000
    15    22    -0.0000000     0.0819900    -0.0000000     2.49490     0.00041
    15    23    -0.0000000     0.0000000     0.0000000     3.00540     0.00000
    15    24     0.0000000    -0.0338868    -0.0000000     3.20540     0.00009
    15    25     0.0000000    -0.0000000     0.0000000     3.21810     0.00000
    15    26     0.0000000    -0.0135887     0.0000000     3.51080     0.00002
    15    27    -0.0000000     0.0000000    -1.6755509     3.60820     0.24818
    15    28     0.0000000    -0.4041133    -0.0000000     3.77440     0.01510
    15    29     0.0000000     0.0000000     0.0115395     3.97960     0.00001
    15    30     0.1866048     0.0000000    -0.0000000     4.01720     0.00343
    16    16    -0.0000000    -0.0000000     8.0183608     0.00000     0.00000
    16    17     0.0000000     0.0000000     2.1989553     0.16960     0.02009
    16    18     2.1729108     0.0000000    -0.0000000     0.22700     0.02626
    16    19    -0.0000000     2.4066896    -0.0000000     0.81810     0.11609
    16    20     0.0000000     0.0000000     2.2037746     0.81970     0.09753
    16    21     0.0748304    -0.0000000    -0.0000000     1.94820     0.00027
    16    22     0.0000000    -0.0000000     0.2621033     2.43680     0.00410
    16    23     0.6499988     0.0000000    -0.0000000     2.94730     0.03051
    16    24     0.0000000     0.0000000     1.4711629     3.14730     0.16689
    16    25    -0.7742800     0.0000000     0.0000000     3.16000     0.04641
    16    26    -0.0000000    -0.0000000     0.2053661     3.45270     0.00357
    16    27     0.0000000    -1.0134328    -0.0000000     3.55010     0.08933
    16    28    -0.0000000    -0.0000000    -0.3789958     3.71630     0.01308
    16    29    -0.0000000     0.3943796    -0.0000000     3.92150     0.01494
    16    30     0.0000000     0.0000000    -0.0000000     3.95910     0.00000
    17    17    -0.0000000    -0.0000000     8.1321796     0.00000     0.00000
    17    18    -1.7413253    -0.0000000     0.0000000     0.05740     0.00426
    17    19     0.0000000    -1.9509194     0.0000000     0.64850     0.06047
    17    20     0.0000000    -0.0000000    -1.7234916     0.65010     0.04731
    17    21     1.0677404    -0.0000000    -0.0000000     1.77860     0.04968
    17    22     0.0000000    -0.0000000     0.2860471     2.26720     0.00454
    17    23    -0.6033670    -0.0000000     0.0000000     2.77770     0.02477
    17    24     0.0000000     0.0000000     1.7834838     2.97770     0.23205
