0  0  -0.0  -0.0 -0.96219
0  1  0.0  -0.0 -0.0
0  2  0.0  0.4386044 0.0
0  3  -0.0  0.3654297 -0.0
0  4  -0.0  -0.0 -0.5064914
0  5  0.0  0.0 0.0
0  6  0.0616654  0.0 0.0
0  7  -0.0  0.0 0.7171741
0  8  -0.0  0.0 0.0
0  9  -0.0  0.690757 -0.0
0  10  -0.4025004  0.0 0.0
0  11  0.3850331  -0.0 0.0
0  12  -0.0  -0.0407657 0.0
0  13  0.0  -0.0 -0.0
0  14  0.0  -0.0 -0.2579722
0  15  -0.0  -0.0 -0.2886456
0  16  0.0  0.0 0.0
0  17  0.0  -0.0 -0.9398892
0  18  -0.0  -0.0 0.5609985
0  19  -0.0  -0.3747064 0.0
0  20  -0.0  0.0 -0.6640175
0  21  0.0  -0.5727834 -0.0
0  22  -0.2436253  0.0 0.0
0  23  0.1782059  0.0 -0.0
0  24  0.0  -0.305469 -0.0
0  25  0.0  0.2684413 0.0
0  26  -0.0  0.0 -0.0034707
0  27  -0.0  -0.0 -0.0
0  28  0.0  0.0 -0.0
0  29  -0.2303165  -0.0 -0.0
0  30  0.0  0.0 0.2089978
1  1  -0.0  -0.0 -0.0727049
1  2  -0.6880378  -0.0 -0.0
1  3  0.0491162  0.0 0.0
1  4  0.0  -0.0 0.0
1  5  -0.0  0.0 0.4405525
1  6  -0.0  -0.0320954 0.0
1  7  -0.0  -0.0 -0.0
1  8  -0.0  -0.0 1.2355846
1  9  0.5693659  0.0 0.0
1  10  -0.0  -0.01415 0.0
1  11  -0.0  -0.0393222 0.0
1  12  0.4704462  0.0 -0.0
1  13  0.0  -0.0 -0.032912
1  14  0.0  0.0 0.0
1  15  0.0  0.0 0.0
1  16  0.0  0.0 -0.2268927
1  17  0.0  0.0 0.0
1  18  -0.0  0.0 -0.0
1  19  -0.0112828  -0.0 -0.0
1  20  0.0  0.0 -0.0
1  21  -0.040571  -0.0 0.0
1  22  0.0  0.0669998 -0.0
1  23  -0.0  -0.1956931 0.0
1  24  0.1789964  0.0 -0.0
1  25  0.038796  0.0 -0.0
1  26  -0.0  -0.0 0.0
1  27  -0.0  -0.0 0.0289702
1  28  -0.0  -0.0 -0.0294902
1  29  -0.0  -0.4588167 0.0
1  30  -0.0  -0.0 -0.0
2  2  -0.0  0.0 2.0323769
2  3  -0.0  -0.0 2.3108265
2  4  -0.0  -2.885779 -0.0
2  5  -2.800362  0.0 -0.0
2  6  -0.0  0.0 -0.0
2  7  -0.0  -0.0124261 -0.0
2  8  0.0327486  -0.0 -0.0
2  9  0.0  0.0 -0.352722
2  10  -0.0  0.0 -0.0
2  11  -0.0  -0.0 0.0
2  12  0.0  0.0 -0.0443556
2  13  0.0057137  -0.0 -0.0
2  14  -0.0  -0.0623848 -0.0
2  15  -0.0  0.0140113 -0.0
2  16  0.5049094  -0.0 -0.0
2  17  -0.0  -0.1486366 -0.0
2  18  0.0  0.1314054 0.0
2  19  0.0  -0.0 0.0950487
2  20  0.0  0.4569191 -0.0
2  21  -0.0  0.0 1.2464382
2  22  -0.0  -0.0 -0.0
2  23  -0.0  -0.0 0.0
2  24  0.0  -0.0 0.6099664
2  25  0.0  -0.0 -0.0474854
2  26  0.0  0.1097501 -0.0
2  27  -0.0243828  0.0 0.0
2  28  -0.010285  0.0 0.0
2  29  -0.0  0.0 -0.0
2  30  0.0  0.0698869 0.0
3  3  -0.0  0.0 -0.3326654
3  4  0.0  1.1402334 0.0
3  5  1.0626058  0.0 0.0
3  6  -0.0  -0.0 -0.0
3  7  0.0  -0.6430574 0.0
3  8  0.0782456  0.0 -0.0
3  9  -0.0  -0.0 -1.0730094
3  10  0.0  0.0 -0.0
3  11  0.0  0.0 -0.0
3  12  0.0  0.0 2.0649627
3  13  0.0233263  0.0 -0.0
3  14  0.0  -0.9083055 0.0
3  15  -0.0  -0.222122 0.0
3  16  1.6439282  0.0 -0.0
3  17  0.0  -1.3585337 0.0
3  18  0.0  0.4217688 -0.0
3  19  0.0  0.0 0.0091892
3  20  0.0  0.7958537 -0.0
3  21  -0.0  0.0 0.125897
3  22  0.0  0.0 0.0
3  23  0.0  0.0 0.0
3  24  0.0  -0.0 0.2699894
3  25  0.0  -0.0 1.3414198
3  26  -0.0  0.0876986 -0.0
3  27  -0.0185255  -0.0 0.0
3  28  -0.0103545  -0.0 0.0
3  29  -0.0  -0.0 -0.0
3  30  -0.0  0.0814174 -0.0
4  4  -0.0  0.0 0.6612131
4  5  0.0  -0.0 -0.0
4  6  -0.003255  -0.0 0.0
4  7  -0.0  -0.0 0.5562177
4  8  -0.0  -0.0 -0.0
4  9  0.0  -0.2688987 0.0
4  10  -0.0541251  0.0 -0.0
4  11  0.0222744  0.0 -0.0
4  12  0.0  0.0742108 -0.0
4  13  -0.0  -0.0 -0.0
4  14  0.0  0.0 0.6850104
4  15  0.0  0.0 0.0496907
4  16  0.0  -0.0 -0.0
4  17  -0.0  0.0 1.0685647
4  18  0.0  -0.0 -0.4249006
4  19  -0.0  -0.0399178 0.0
4  20  -0.0  0.0 -1.1088599
4  21  -0.0  -0.0552819 0.0
4  22  -0.0339256  0.0 -0.0
4  23  0.0432269  0.0 0.0
4  24  0.0  1.1685156 0.0
