 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -0.148904 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1     6     1.5088034     0.0000000     0.0000000     4.29760     0.23969
     1     7    -0.1505607     0.0000000     0.0000000     4.54160     0.00252
     1     8    -0.0000000     0.0000000     0.0000000     5.42360     0.00000
     1     9     0.0000000     0.0000000    -0.7058156     5.60870     0.06845
     1    10    -0.0000000    -0.0000000    -0.0000000     6.59350     0.00000
     1    11     0.6882561    -0.0000000     0.0000000     6.80940     0.07903
     1    12     0.0000000    -0.1062733    -0.0000000     7.89800     0.00219
     1    13     0.0000000     0.0000000    -0.0000000     8.22000     0.00000
     1    14    -0.0000000     0.0000000    -0.0000000     8.93820     0.00000
     1    15    -0.0018176     0.0000000     0.0000000     8.94460     0.00000
     1    16     0.2098648     0.0000000     0.0000000     9.35750     0.01010
     1    17    -0.0000000    -0.1013933    -0.0000000     9.36280     0.00236
     1    18    -0.0000000    -0.4365018    -0.0000000     9.88050     0.04612
     1    19     0.0000000     0.0000000     0.0000000     9.94550     0.00000
     1    20     0.0000000    -0.0000000    -0.0000000    10.13930     0.00000
     1    21    -0.0000000    -0.8336380    -0.0000000    10.16000     0.17298
     1    22    -0.0000000     0.0000000     0.7099081    10.21850     0.12617
     1    23     0.0000000     0.0000000     0.7361635    10.28390     0.13654
     1    24    -0.0000000    -0.3955623    -0.0000000    10.34470     0.03966
     1    25    -0.0178385     0.0000000     0.0000000    10.66880     0.00008
     1    26     0.0288232     0.0000000     0.0000000    10.86250     0.00022
     1    27    -0.0000000    -0.0000000    -0.0000000    10.87170     0.00000
     1    28    -0.0000000     0.0000000     0.0000000    11.40620     0.00000
     1    29    -0.0000000    -0.0000000     0.0000000    11.48270     0.00000
     1    30    -0.0161086    -0.0000000    -0.0000000    11.58080     0.00007
     2     2     0.0000000    -0.0000000     5.3780406     0.00000     0.00000
     2     3    -0.0000000     0.0000000    -2.8646019     0.79520     0.15987
     2     4    -0.0000000    -3.0614781    -0.0000000     0.93260     0.21415
     2     5     2.3443838     0.0000000     0.0000000     1.78680     0.24060
     2     6    -0.0000000     0.0000000    -0.2632738     4.04080     0.00686
     2     7    -0.0000000    -0.0000000     0.3539660     4.28480     0.01315
     2     8     0.0000000     0.5771444     0.0000000     5.16680     0.04216
     2     9     0.6080952    -0.0000000     0.0000000     5.35190     0.04849
     2    10     0.0000000    -0.0085156     0.0000000     6.33670     0.00001
     2    11    -0.0000000    -0.0000000     0.2057823     6.55260     0.00680
     2    12    -0.0000000     0.0000000     0.0000000     7.64120     0.00000
     2    13     0.0000000     0.0578800    -0.0000000     7.96320     0.00065
     2    14     0.0000000     0.1145673     0.0000000     8.68140     0.00279
     2    15     0.0000000    -0.0000000     0.0502481     8.68780     0.00054
     2    16    -0.0000000     0.0000000     0.6705056     9.10070     0.10024
     2    17     0.0000000     0.0000000     0.0000000     9.10600     0.00000
     2    18     0.0000000     0.0000000     0.0000000     9.62370     0.00000
     2    19     0.0000000    -0.4170333     0.0000000     9.68870     0.04128
     2    20    -0.0000000    -0.8674067    -0.0000000     9.88250     0.18217
     2    21    -0.0000000     0.0000000    -0.0000000     9.90320     0.00000
     2    22    -0.0168424    -0.0000000     0.0000000     9.96170     0.00007
     2    23    -0.0129532    -0.0000000    -0.0000000    10.02710     0.00004
     2    24    -0.0000000     0.0000000    -0.0000000    10.08790     0.00000
     2    25    -0.0000000     0.0000000     1.0192083    10.41200     0.26498
     2    26     0.0000000     0.0000000     0.0097932    10.60570     0.00002
     2    27    -0.0000000    -0.0530324    -0.0000000    10.61490     0.00073
     2    28     0.0000000     0.0437167     0.0000000    11.14940     0.00052
     2    29     0.0000000     0.0632273     0.0000000    11.22590     0.00110
     2    30    -0.0000000     0.0000000    -0.0227648    11.32400     0.00014
     3     3     0.0000000     0.0000000     5.0084606     0.00000     0.00000
     3     4     0.0000000    -0.8009257     0.0000000     0.13740     0.00216
     3     5     0.6997819    -0.0000000     0.0000000     0.99160     0.01190
     3     6    -0.0000000     0.0000000    -0.1256985     3.24560     0.00126
     3     7     0.0000000     0.0000000     2.3120995     3.48960     0.45703
     3     8    -0.0000000    -1.4824061     0.0000000     4.37160     0.23536
     3     9    -1.4987505     0.0000000     0.0000000     4.55670     0.25077
     3    10     0.0000000     1.2082396    -0.0000000     5.54150     0.19819
     3    11     0.0000000    -0.0000000    -0.2218267     5.75740     0.00694
     3    12     0.0000000     0.0000000    -0.0000000     6.84600     0.00000
     3    13    -0.0000000    -0.2247294     0.0000000     7.16800     0.00887
     3    14     0.0000000    -0.0886524    -0.0000000     7.88620     0.00152
     3    15     0.0000000     0.0000000     0.0146090     7.89260     0.00004
     3    16     0.0000000     0.0000000    -0.4510484     8.30550     0.04140
     3    17     0.0000000     0.0000000     0.0000000     8.31080     0.00000
     3    18     0.0000000    -0.0000000    -0.0000000     8.82850     0.00000
     3    19    -0.0000000    -0.4732981     0.0000000     8.89350     0.04881
     3    20    -0.0000000     0.1147597     0.0000000     9.08730     0.00293
     3    21    -0.0000000     0.0000000    -0.0000000     9.10800     0.00000
     3    22     0.0025612    -0.0000000    -0.0000000     9.16650     0.00000
     3    23    -0.0004694    -0.0000000    -0.0000000     9.23190     0.00000
     3    24     0.0000000     0.0000000     0.0000000     9.29270     0.00000
     3    25    -0.0000000    -0.0000000     0.0265635     9.61680     0.00017
     3    26     0.0000000     0.0000000     0.0324072     9.81050     0.00025
     3    27     0.0000000    -0.8870777    -0.0000000     9.81970     0.18931
     3    28     0.0000000     0.0322109     0.0000000    10.35420     0.00026
     3    29    -0.0000000     0.0254544     0.0000000    10.43070     0.00017
     3    30    -0.0000000    -0.0000000     1.0279242    10.52880     0.27256
     4     4    -0.0000000    -0.0000000     4.4535868     0.00000     0.00000
     4     5     0.0000000    -0.0000000    -0.0000000     0.85420     0.00000
     4     6     0.0000000    -0.1891641    -0.0000000     3.10820     0.00272
     4     7    -0.0000000    -0.0785567     0.0000000     3.35220     0.00051
     4     8     0.0000000    -0.0000000    -1.6906203     4.23420     0.29650
     4     9    -0.0000000     0.0000000     0.0000000     4.41930     0.00000
     4    10     0.0000000     0.0000000     0.7958803     5.40410     0.08386
     4    11     0.0000000     1.4135155    -0.0000000     5.62000     0.27510
     4    12    -0.0229544     0.0000000    -0.0000000     6.70860     0.00009
     4    13     0.0000000    -0.0000000    -0.1707702     7.03060     0.00502
     4    14    -0.0000000     0.0000000    -0.0289147     7.74880     0.00016
     4    15     0.0000000    -0.1508185    -0.0000000     7.75520     0.00432
     4    16     0.0000000    -0.4347831    -0.0000000     8.16810     0.03783
     4    17    -0.0206400     0.0000000     0.0000000     8.17340     0.00009
     4    18     0.0300300     0.0000000     0.0000000     8.69110     0.00019
     4    19    -0.0000000    -0.0000000    -0.2121646     8.75610     0.00966
     4    20     0.0000000    -0.0000000    -0.0593583     8.94990     0.00077
     4    21    -0.0157186    -0.0000000     0.0000000     8.97060     0.00005
     4    22     0.0000000     0.0000000     0.0000000     9.02910     0.00000
     4    23     0.0000000    -0.0000000    -0.0000000     9.09450     0.00000
     4    24    -0.0077507     0.0000000     0.0000000     9.15530     0.00001
     4    25    -0.0000000    -0.0299088    -0.0000000     9.47940     0.00021
     4    26    -0.0000000    -1.1479934    -0.0000000     9.67310     0.31232
     4    27    -0.0000000     0.0000000     0.2103692     9.68230     0.01050
     4    28     0.0000000    -0.0000000     0.2905077    10.21680     0.02112
     4    29     0.0000000    -0.0000000     0.6600765    10.29330     0.10988
     4    30    -0.0000000     0.0824315     0.0000000    10.39140     0.00173
     5     5    -0.0000000     0.0000000     3.9399644     0.00000     0.00000
     5     6    -1.3293880     0.0000000     0.0000000     2.25400     0.09759
     5     7    -0.2824853     0.0000000    -0.0000000     2.49800     0.00488
     5     8    -0.0000000    -0.0000000     0.0000000     3.38000     0.00000
     5     9    -0.0000000    -0.0000000     1.5605437     3.56510     0.21271
     5    10     0.0000000    -0.0000000    -0.0000000     4.54990     0.00000
     5    11    -0.6506901    -0.0000000    -0.0000000     4.76580     0.04944
     5    12    -0.0000000     0.0033464     0.0000000     5.85440     0.00000
     5    13    -0.0000000     0.0000000     0.0000000     6.17640     0.00000
     5    14    -0.0000000    -0.0000000    -0.0000000     6.89460     0.00000
     5    15    -0.0075713     0.0000000    -0.0000000     6.90100     0.00001
     5    16     0.0427001     0.0000000    -0.0000000     7.31390     0.00033
     5    17    -0.0000000     0.0000498    -0.0000000     7.31920     0.00000
     5    18     0.0000000    -0.0300869    -0.0000000     7.83690     0.00017
     5    19    -0.0000000     0.0000000    -0.0000000     7.90190     0.00000
     5    20    -0.0000000     0.0000000     0.0000000     8.09570     0.00000
     5    21    -0.0000000     0.2424646     0.0000000     8.11640     0.01169
     5    22    -0.0000000     0.0000000     0.0673518     8.17490     0.00091
     5    23    -0.0000000    -0.0000000     0.0640055     8.24030     0.00083
     5    24     0.0000000     0.1456059    -0.0000000     8.30110     0.00431
     5    25     0.0231773     0.0000000     0.0000000     8.62520     0.00011
     5    26    -0.0729550     0.0000000    -0.0000000     8.81890     0.00115
     5    27     0.0000000    -0.0000000     0.0000000     8.82810     0.00000
     5    28     0.0000000     0.0000000     0.0000000     9.36260     0.00000
     5    29     0.0000000     0.0000000     0.0000000     9.43910     0.00000
     5    30     0.0351900    -0.0000000     0.0000000     9.53720     0.00029
     6     6     0.0000000     0.0000000     5.5136319     0.00000     0.00000
     6     7     0.0000000     0.0000000     1.6739511     0.24400     0.01675
     6     8    -0.0000000    -0.2745033     0.0000000     1.12600     0.00208
     6     9    -0.4805287    -0.0000000     0.0000000     1.31110     0.00742
     6    10     0.0000000    -1.6499114    -0.0000000     2.29590     0.15312
     6    11    -0.0000000    -0.0000000    -0.2091088     2.51180     0.00269
     6    12    -0.0000000    -0.0000000     0.0000000     3.60040     0.00000
     6    13    -0.0000000     0.2370301     0.0000000     3.92240     0.00540
     6    14    -0.0000000    -0.0352182     0.0000000     4.64060     0.00014
     6    15     0.0000000    -0.0000000    -0.0265215     4.64700     0.00008
     6    16     0.0000000     0.0000000    -0.6939055     5.05990     0.05969
     6    17     0.0000000     0.0000000     0.0000000     5.06520     0.00000
     6    18     0.0000000     0.0000000     0.0000000     5.58290     0.00000
     6    19    -0.0000000     0.2802914     0.0000000     5.64790     0.01087
     6    20     0.0000000     0.0803829     0.0000000     5.84170     0.00092
     6    21    -0.0000000     0.0000000     0.0000000     5.86240     0.00000
     6    22     0.0188625    -0.0000000    -0.0000000     5.92090     0.00005
     6    23     0.0193423     0.0000000    -0.0000000     5.98630     0.00005
     6    24     0.0000000     0.0000000    -0.0000000     6.04710     0.00000
     6    25    -0.0000000     0.0000000     0.0400984     6.37120     0.00025
     6    26     0.0000000     0.0000000    -0.0307054     6.56490     0.00015
     6    27     0.0000000    -0.1383354     0.0000000     6.57410     0.00308
     6    28    -0.0000000    -0.0050164     0.0000000     7.10860     0.00000
     6    29    -0.0000000     0.0077183    -0.0000000     7.18510     0.00001
     6    30    -0.0000000     0.0000000    -0.0639849     7.28320     0.00073
     7     7     0.0000000     0.0000000     2.8008038     0.00000     0.00000
     7     8    -0.0000000    -0.3576287    -0.0000000     0.88200     0.00276
     7     9    -0.4546312    -0.0000000    -0.0000000     1.06710     0.00540
     7    10     0.0000000    -0.8845022    -0.0000000     2.05190     0.03933
     7    11     0.0000000    -0.0000000     0.0576479     2.26780     0.00018
     7    12    -0.0000000     0.0000000     0.0000000     3.35640     0.00000
     7    13    -0.0000000     0.1176530    -0.0000000     3.67840     0.00125
     7    14     0.0000000    -0.0329037    -0.0000000     4.39660     0.00012
     7    15    -0.0000000    -0.0000000    -0.0157048     4.40300     0.00003
     7    16    -0.0000000     0.0000000    -0.2594607     4.81590     0.00794
     7    17    -0.0000000     0.0000000     0.0000000     4.82120     0.00000
     7    18    -0.0000000     0.0000000     0.0000000     5.33890     0.00000
     7    19    -0.0000000     0.1870647    -0.0000000     5.40390     0.00463
     7    20     0.0000000     0.0163069     0.0000000     5.59770     0.00004
     7    21    -0.0000000    -0.0000000     0.0000000     5.61840     0.00000
     7    22     0.0249664     0.0000000     0.0000000     5.67690     0.00009
     7    23     0.0253507     0.0000000     0.0000000     5.74230     0.00009
     7    24    -0.0000000     0.0000000    -0.0000000     5.80310     0.00000
     7    25    -0.0000000    -0.0000000     0.0227382     6.12720     0.00008
     7    26    -0.0000000     0.0000000     0.0325383     6.32090     0.00016
     7    27     0.0000000    -0.1055767     0.0000000     6.33010     0.00173
     7    28    -0.0000000     0.0797994    -0.0000000     6.86460     0.00107
     7    29    -0.0000000     0.0156886     0.0000000     6.94110     0.00004
     7    30     0.0000000     0.0000000    -0.0607096     7.03920     0.00064
     8     8    -0.0000000     0.0000000     3.6064385     0.00000     0.00000
     8     9     0.0000000    -0.0000000     0.0000000     0.18510     0.00000
     8    10     0.0000000    -0.0000000    -0.1754466     1.16990     0.00088
     8    11    -0.0000000    -1.7193132    -0.0000000     1.38580     0.10036
     8    12     0.0466859    -0.0000000     0.0000000     2.47440     0.00013
     8    13    -0.0000000    -0.0000000     0.0053401     2.79640     0.00000
     8    14     0.0000000    -0.0000000     0.1155836     3.51460     0.00115
     8    15     0.0000000     0.1875749     0.0000000     3.52100     0.00304
     8    16     0.0000000     0.8403688    -0.0000000     3.93390     0.06806
     8    17     0.0811440    -0.0000000    -0.0000000     3.93920     0.00064
     8    18    -0.0749461    -0.0000000    -0.0000000     4.45690     0.00061
     8    19     0.0000000     0.0000000    -0.0711408     4.52190     0.00056
     8    20    -0.0000000     0.0000000     0.0789390     4.71570     0.00072
     8    21     0.0507491    -0.0000000    -0.0000000     4.73640     0.00030
     8    22     0.0000000     0.0000000    -0.0000000     4.79490     0.00000
     8    23    -0.0000000     0.0000000     0.0000000     4.86030     0.00000
     8    24     0.0242049    -0.0000000    -0.0000000     4.92110     0.00007
     8    25     0.0000000     0.0161056     0.0000000     5.24520     0.00003
     8    26     0.0000000     0.1582232     0.0000000     5.43890     0.00334
     8    27    -0.0000000    -0.0000000     0.0532892     5.44810     0.00038
     8    28     0.0000000     0.0000000    -0.0352332     5.98260     0.00018
     8    29    -0.0000000     0.0000000    -0.0342087     6.05910     0.00017
     8    30     0.0000000    -0.0308675    -0.0000000     6.15720     0.00014
     9     9    -0.0000000     0.0000000     3.8632297     0.00000     0.00000
     9    10    -0.0000000    -0.0000000     0.0000000     0.98480     0.00000
     9    11    -1.6951938     0.0000000    -0.0000000     1.20070     0.08453
     9    12    -0.0000000     0.0078699     0.0000000     2.28930     0.00000
     9    13     0.0000000     0.0000000    -0.0000000     2.61130     0.00000
     9    14     0.0000000    -0.0000000    -0.0000000     3.32950     0.00000
     9    15     0.0581564    -0.0000000     0.0000000     3.33590     0.00028
     9    16     0.8769473    -0.0000000     0.0000000     3.74880     0.07063
     9    17    -0.0000000    -0.0039612    -0.0000000     3.75410     0.00000
     9    18    -0.0000000    -0.0046417     0.0000000     4.27180     0.00000
     9    19     0.0000000     0.0000000    -0.0000000     4.33680     0.00000
     9    20     0.0000000    -0.0000000    -0.0000000     4.53060     0.00000
     9    21    -0.0000000     0.0438390     0.0000000     4.55130     0.00021
     9    22     0.0000000     0.0000000     0.0281019     4.60980     0.00009
     9    23     0.0000000    -0.0000000     0.0186775     4.67520     0.00004
     9    24     0.0000000     0.0162202    -0.0000000     4.73600     0.00003
     9    25    -0.0043244     0.0000000    -0.0000000     5.06010     0.00000
     9    26     0.0417149    -0.0000000     0.0000000     5.25380     0.00022
     9    27    -0.0000000    -0.0000000     0.0000000     5.26300     0.00000
     9    28     0.0000000     0.0000000    -0.0000000     5.79750     0.00000
     9    29    -0.0000000     0.0000000    -0.0000000     5.87400     0.00000
     9    30    -0.0165265     0.0000000    -0.0000000     5.97210     0.00004
    10    10    -0.0000000    -0.0000000     5.5472466     0.00000     0.00000
    10    11     0.0000000    -1.1282812     0.0000000     0.21590     0.00673
    10    12    -0.2177841     0.0000000     0.0000000     1.30450     0.00152
    10    13     0.0000000     0.0000000     0.0550687     1.62650     0.00012
    10    14    -0.0000000     0.0000000    -0.3860916     2.34470     0.00856
    10    15    -0.0000000    -0.4218664    -0.0000000     2.35110     0.01025
    10    16    -0.0000000     0.3773893    -0.0000000     2.76400     0.00964
    10    17    -0.1872937     0.0000000     0.0000000     2.76930     0.00238
    10    18     0.2684687     0.0000000     0.0000000     3.28700     0.00580
    10    19    -0.0000000     0.0000000     0.0119002     3.35200     0.00001
    10    20     0.0000000    -0.0000000    -0.1433904     3.54580     0.00179
    10    21    -0.1895704     0.0000000    -0.0000000     3.56650     0.00314
    10    22     0.0000000    -0.0000000     0.0000000     3.62500     0.00000
    10    23     0.0000000     0.0000000    -0.0000000     3.69040     0.00000
    10    24    -0.0259893     0.0000000    -0.0000000     3.75120     0.00006
    10    25    -0.0000000     0.0941827    -0.0000000     4.07530     0.00089
    10    26    -0.0000000    -0.2002608    -0.0000000     4.26900     0.00419
    10    27    -0.0000000     0.0000000    -0.0890851     4.27820     0.00083
    10    28    -0.0000000     0.0000000     0.0315000     4.81270     0.00012
    10    29     0.0000000    -0.0000000     0.0627886     4.88920     0.00047
    10    30    -0.0000000    -0.0217599     0.0000000     4.98730     0.00006
    11    11     0.0000000     0.0000000     2.2452267     0.00000     0.00000
    11    12    -0.0000000    -0.0000000    -0.0000000     1.08860     0.00000
    11    13    -0.0000000     0.0386207    -0.0000000     1.41060     0.00005
    11    14     0.0000000    -0.0249330    -0.0000000     2.12880     0.00003
    11    15    -0.0000000    -0.0000000     0.0661054     2.13520     0.00023
    11    16    -0.0000000    -0.0000000    -0.0004536     2.54810     0.00000
    11    17    -0.0000000    -0.0000000     0.0000000     2.55340     0.00000
    11    18     0.0000000    -0.0000000    -0.0000000     3.07110     0.00000
    11    19    -0.0000000     0.0986582    -0.0000000     3.13610     0.00075
    11    20     0.0000000    -0.0158218    -0.0000000     3.32990     0.00002
    11    21    -0.0000000    -0.0000000    -0.0000000     3.35060     0.00000
    11    22     0.0397421     0.0000000     0.0000000     3.40910     0.00013
    11    23     0.0274412    -0.0000000     0.0000000     3.47450     0.00006
    11    24    -0.0000000    -0.0000000     0.0000000     3.53530     0.00000
    11    25     0.0000000     0.0000000    -0.0034790     3.85940     0.00000
    11    26    -0.0000000    -0.0000000     0.0284842     4.05310     0.00008
    11    27     0.0000000    -0.0680528    -0.0000000     4.06230     0.00046
    11    28    -0.0000000     0.0803951    -0.0000000     4.59680     0.00073
    11    29    -0.0000000     0.0222775    -0.0000000     4.67330     0.00006
    11    30     0.0000000     0.0000000     0.0025712     4.77140     0.00000
    12    12    -0.0000000     0.0000000     7.0472876     0.00000     0.00000
    12    13    -1.9914900     0.0000000     0.0000000     0.32200     0.03129
    12    14     0.0998802     0.0000000    -0.0000000     1.04020     0.00025
    12    15     0.0000000    -0.0000000     0.0000000     1.04660     0.00000
    12    16    -0.0000000     0.0000000    -0.0000000     1.45950     0.00000
    12    17    -0.0000000    -0.0000000     0.0038551     1.46480     0.00000
    12    18     0.0000000    -0.0000000    -0.6657120     1.98250     0.02153
    12    19    -0.1877887     0.0000000     0.0000000     2.04750     0.00177
    12    20    -0.2129821    -0.0000000    -0.0000000     2.24130     0.00249
    12    21    -0.0000000     0.0000000    -0.6806552     2.26200     0.02567
    12    22    -0.0000000     0.2590857     0.0000000     2.32050     0.00382
    12    23    -0.0000000     0.2668992    -0.0000000     2.38590     0.00416
    12    24    -0.0000000     0.0000000    -0.3293252     2.44670     0.00650
    12    25    -0.0000000     0.0000000    -0.0000000     2.77080     0.00000
    12    26    -0.0000000     0.0000000    -0.0000000     2.96450     0.00000
    12    27     0.1521595    -0.0000000    -0.0000000     2.97370     0.00169
    12    28     1.0619047     0.0000000     0.0000000     3.50820     0.09692
    12    29    -0.9842199     0.0000000    -0.0000000     3.58470     0.08507
    12    30    -0.0000000     0.0000000     0.0000000     3.68280     0.00000
    13    13     0.0000000     0.0000000     7.1322174     0.00000     0.00000
    13    14    -0.0000000     0.0000000    -2.6835538     0.71820     0.12671
    13    15    -0.0000000    -3.0563017    -0.0000000     0.72460     0.16582
    13    16     0.0000000     0.0725686     0.0000000     1.13750     0.00015
    13    17     0.4165500     0.0000000     0.0000000     1.14280     0.00486
    13    18     2.0332990     0.0000000     0.0000000     1.66050     0.16819
    13    19     0.0000000     0.0000000    -0.7800804     1.72550     0.02572
    13    20    -0.0000000     0.0000000    -0.7910211     1.91930     0.02942
    13    21    -0.9593249    -0.0000000    -0.0000000     1.94000     0.04374
    13    22    -0.0000000     0.0000000    -0.0000000     1.99850     0.00000
    13    23    -0.0000000    -0.0000000     0.0000000     2.06390     0.00000
    13    24     0.1078198    -0.0000000     0.0000000     2.12470     0.00061
    13    25    -0.0000000     0.4151853     0.0000000     2.44880     0.01034
    13    26     0.0000000     0.2631312     0.0000000     2.64250     0.00448
    13    27    -0.0000000    -0.0000000     0.1805877     2.65170     0.00212
    13    28    -0.0000000     0.0000000    -0.2607388     3.18620     0.00531
    13    29     0.0000000    -0.0000000     0.1898729     3.26270     0.00288
    13    30    -0.0000000     0.0482458    -0.0000000     3.36080     0.00019
    14    14     0.0000000     0.0000000     6.9408578     0.00000     0.00000
    14    15     0.0000000    -0.5151047     0.0000000     0.00640     0.00004
    14    16    -0.0000000     0.0102432    -0.0000000     0.41930     0.00000
    14    17     0.2241290    -0.0000000    -0.0000000     0.42460     0.00052
    14    18     0.5884982    -0.0000000    -0.0000000     0.94230     0.00800
    14    19     0.0000000     0.0000000    -0.1133552     1.00730     0.00032
    14    20    -0.0000000     0.0000000     0.0787952     1.20110     0.00018
    14    21    -0.2386362    -0.0000000    -0.0000000     1.22180     0.00170
    14    22    -0.0000000     0.0000000     0.0000000     1.28030     0.00000
    14    23     0.0000000    -0.0000000     0.0000000     1.34570     0.00000
    14    24     0.3683946     0.0000000     0.0000000     1.40650     0.00468
    14    25     0.0000000    -0.0494596    -0.0000000     1.73060     0.00010
    14    26     0.0000000     0.3647715     0.0000000     1.92430     0.00627
    14    27    -0.0000000    -0.0000000    -0.6018931     1.93350     0.01716
    14    28    -0.0000000     0.0000000     0.6300646     2.46800     0.02400
    14    29     0.0000000    -0.0000000    -0.1959650     2.54450     0.00239
    14    30    -0.0000000     0.3551215    -0.0000000     2.64260     0.00816
    15    15    -0.0000000    -0.0000000     6.4058025     0.00000     0.00000
    15    16     0.0000000     0.0000000     0.0567827     0.41290     0.00003
    15    17    -0.0000000     0.0000000     0.0000000     0.41820     0.00000
    15    18     0.0000000    -0.0000000    -0.0000000     0.93590     0.00000
    15    19    -0.0000000    -0.5709527    -0.0000000     1.00090     0.00799
    15    20    -0.0000000    -0.0900860    -0.0000000     1.19470     0.00024
    15    21    -0.0000000     0.0000000     0.0000000     1.21540     0.00000
    15    22     0.1945791     0.0000000     0.0000000     1.27390     0.00118
    15    23    -0.2235104    -0.0000000    -0.0000000     1.33930     0.00164
    15    24     0.0000000    -0.0000000    -0.0000000     1.40010     0.00000
    15    25     0.0000000     0.0000000    -0.0516592     1.72420     0.00011
    15    26     0.0000000     0.0000000    -0.9092149     1.91790     0.03884
    15    27     0.0000000     0.1915604     0.0000000     1.92710     0.00173
    15    28     0.0000000    -0.1412951     0.0000000     2.46160     0.00120
    15    29    -0.0000000     0.2269224    -0.0000000     2.53810     0.00320
    15    30    -0.0000000     0.0000000     0.0022371     2.63620     0.00000
    16    16     0.0000000     0.0000000     6.7726999     0.00000     0.00000
    16    17     0.0000000     0.0000000    -0.0000000     0.00530     0.00000
    16    18    -0.0000000     0.0000000     0.0000000     0.52300     0.00000
    16    19     0.0000000     0.1222634     0.0000000     0.58800     0.00022
    16    20     0.0000000     0.1667828     0.0000000     0.78180     0.00053
    16    21     0.0000000     0.0000000    -0.0000000     0.80250     0.00000
    16    22    -0.0192618    -0.0000000    -0.0000000     0.86100     0.00001
    16    23     0.0161765     0.0000000    -0.0000000     0.92640     0.00001
    16    24     0.0000000     0.0000000    -0.0000000     0.98720     0.00000
    16    25    -0.0000000     0.0000000    -0.0004996     1.31130     0.00000
    16    26     0.0000000     0.0000000     0.1482260     1.50500     0.00081
    16    27    -0.0000000     0.0315548     0.0000000     1.51420     0.00004
    16    28     0.0000000    -0.0203654    -0.0000000     2.04870     0.00002
    16    29     0.0000000    -0.0252399     0.0000000     2.12520     0.00003
    16    30    -0.0000000    -0.0000000     0.0248122     2.22330     0.00003
    17    17     0.0000000     0.0000000     6.2367332     0.00000     0.00000
    17    18    -0.0000000    -0.0000000     0.5754418     0.51770     0.00420
    17    19    -1.8963856     0.0000000     0.0000000     0.58270     0.05134
    17    20     1.3988846     0.0000000     0.0000000     0.77650     0.03723
    17    21    -0.0000000    -0.0000000     0.7651747     0.79720     0.01144
    17    22    -0.0000000    -2.1634930    -0.0000000     0.85570     0.09813
    17    23     0.0000000     2.1549900     0.0000000     0.92110     0.10480
    17    24    -0.0000000     0.0000000    -2.6278398     0.98190     0.16612
