0  0  -0.0  -0.0 -1.437545
0  1  -0.0  -0.0 0.0
0  2  -0.0  -0.0 0.8066034
0  3  0.1022747  0.0 -0.0
0  4  0.0  0.3363958 -0.0
0  5  -0.0  -0.1532162 -0.0
0  6  0.0  0.0 0.0
0  7  0.014808  -0.0 0.0
0  8  0.0  -0.0 -0.3374733
0  9  -0.7219836  0.0 0.0
0  10  -0.0  -0.0 0.0
0  11  0.0  0.0 0.0
0  12  0.0  0.1776709 0.0
0  13  0.0  0.0 0.1073465
0  14  -0.0  -0.3912362 0.0
0  15  -0.0  -0.0 0.6272992
0  16  0.0500198  -0.0 0.0
0  17  -0.0  0.0 -0.2612827
0  18  -0.3759693  0.0 0.0
0  19  0.0  0.0 -1.0868149
0  20  0.0  -0.3256337 0.0
0  21  0.0  -0.0053367 -0.0
0  22  0.0  -0.0 0.0
0  23  -0.0  -0.4543071 0.0
0  24  -0.1359005  0.0 -0.0
0  25  -0.0  0.0 -0.0
0  26  -0.0  -0.5362709 0.0
0  27  0.1367526  0.0 -0.0
0  28  -0.0  0.0 -0.559879
0  29  0.0  -0.0 -0.7993731
0  30  -0.0  0.0 0.0566582
1  1  -0.0  -0.0 -4.9946772
1  2  0.0  -0.0 -0.0
1  3  0.0  0.0047994 0.0
1  4  -0.0361645  0.0 0.0
1  5  -0.5163193  0.0 -0.0
1  6  0.0  -0.0 0.8434993
1  7  0.0  -0.0166555 0.0
1  8  0.0  -0.0 -0.0
1  9  -0.0  0.0157584 -0.0
1  10  -0.0  0.0 0.2122895
1  11  0.0  0.0 -0.0119797
1  12  -0.3509449  -0.0 0.0
1  13  0.0  0.0 0.0
1  14  -0.290709  -0.0 -0.0
1  15  0.0  0.0 -0.0
1  16  -0.0  0.01285 -0.0
1  17  -0.0  -0.0 -0.0
1  18  -0.0  0.049098 -0.0
1  19  0.0  0.0 0.0
1  20  0.0317965  -0.0 -0.0
1  21  0.3923393  -0.0 -0.0
1  22  -0.0  -0.0 -0.0368879
1  23  -0.0178588  0.0 -0.0
1  24  -0.0  0.0319706 -0.0
1  25  -0.0  -0.0 -0.2191301
1  26  -0.0244743  0.0 0.0
1  27  0.0  -0.0687862 0.0
1  28  0.0  0.0 0.0
1  29  0.0  0.0 0.0
1  30  0.0  0.0 0.0
