 Ground state dipole moment in X,Y,Z:    0.000000    0.000000   -1.464056 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     4    19     0.0000000     0.7462611     0.0000000     5.24850     0.07161
     4    20    -0.0000000     0.0000000    -0.1989651     5.26310     0.00510
     4    21    -0.0000000     0.0000000    -1.3970016     5.41600     0.25896
     4    22    -0.0294144     0.0000000    -0.0000000     5.46350     0.00012
     4    23    -0.0000000     0.0000000     0.7857297     5.59610     0.08464
     4    24    -0.0000000     0.0000000    -0.0000000     5.81830     0.00000
     4    25    -1.0647377     0.0000000     0.0000000     6.01190     0.16698
     4    26    -0.0000000     0.0000000     0.2288907     6.23650     0.00800
     4    27    -0.0000000    -0.0000000    -0.0000000     6.68880     0.00000
     4    28    -0.0000000    -0.2947303     0.0000000     6.95050     0.01479
     4    29    -0.0000000    -0.3282138    -0.0000000     6.98720     0.01844
     4    30     0.0000000     0.0062320     0.0000000     7.26090     0.00001
     5     5     0.0000000     0.0000000    -4.5758871     0.00000     0.00000
     5     6    -0.0000000    -0.0000000     0.0000000     0.39860     0.00000
     5     7    -0.0524412     0.0000000    -0.0000000     0.50720     0.00003
     5     8     0.0000000    -2.8422104    -0.0000000     0.98830     0.19560
     5     9     0.0000000     0.0000000    -0.0000000     1.16810     0.00000
     5    10    -2.8849178    -0.0000000     0.0000000     1.54390     0.31481
     5    11     0.0000000     0.0000000    -1.8541080     2.05680     0.17323
     5    12     0.0445682     0.0000000    -0.0000000     2.08770     0.00010
     5    13    -0.0000000     0.1610620    -0.0000000     2.70950     0.00172
     5    14     0.0000000    -0.3617647     0.0000000     3.16570     0.01015
     5    15    -0.0000000     0.0000000    -0.4455487     3.22060     0.01566
     5    16    -0.0000000     0.0000000    -0.0000000     3.23180     0.00000
     5    17     0.0000000    -0.3691689     0.0000000     3.68150     0.01229
     5    18    -0.0000000    -0.0000000    -0.0000000     4.24750     0.00000
     5    19    -0.0000000     0.5358716    -0.0000000     4.41110     0.03103
     5    20    -0.0000000     0.0000000    -0.0214980     4.42570     0.00005
     5    21     0.0000000     0.0000000    -0.6175356     4.57860     0.04278
     5    22    -0.0146696     0.0000000    -0.0000000     4.62610     0.00002
     5    23     0.0000000    -0.0000000    -0.2989944     4.75870     0.01042
     5    24    -0.0000000     0.0000000    -0.0000000     4.98090     0.00000
     5    25    -0.2291856     0.0000000    -0.0000000     5.17450     0.00666
     5    26    -0.0000000     0.0000000     0.8045349     5.39910     0.08562
     5    27    -0.0000000    -0.0000000    -0.0000000     5.85140     0.00000
     5    28    -0.0000000     0.0989177    -0.0000000     6.11310     0.00147
     5    29     0.0000000    -0.0472591    -0.0000000     6.14980     0.00034
     5    30    -0.0000000     0.0232820    -0.0000000     6.42350     0.00009
     6     6    -0.0000000     0.0000000    -4.7828702     0.00000     0.00000
     6     7    -0.0000000    -0.0302762     0.0000000     0.10860     0.00000
     6     8     0.0132568     0.0000000    -0.0000000     0.58970     0.00000
     6     9    -0.0000000    -0.0000000    -1.7756850     0.76950     0.05944
     6    10    -0.0000000     0.0081178    -0.0000000     1.14530     0.00000
     6    11     0.0000000     0.0000000     0.0000000     1.65820     0.00000
     6    12    -0.0000000     1.0384634     0.0000000     1.68910     0.04463
     6    13     0.7756329     0.0000000    -0.0000000     2.31090     0.03406
     6    14     0.0915917    -0.0000000    -0.0000000     2.76710     0.00057
     6    15     0.0000000    -0.0000000    -0.0000000     2.82200     0.00000
     6    16     0.0000000    -0.0000000     1.4115543     2.83320     0.13830
     6    17     0.2408934     0.0000000    -0.0000000     3.28290     0.00467
     6    18     0.0000000    -0.0000000    -0.2310419     3.84890     0.00503
     6    19    -0.1278364    -0.0000000    -0.0000000     4.01250     0.00161
     6    20    -0.0000000    -0.0000000     0.0000000     4.02710     0.00000
     6    21    -0.0000000    -0.0000000    -0.0000000     4.18000     0.00000
     6    22     0.0000000     1.0702933     0.0000000     4.22750     0.11864
     6    23    -0.0000000    -0.0000000    -0.0000000     4.36010     0.00000
     6    24    -0.0000000    -0.0000000    -0.0683853     4.58230     0.00053
     6    25    -0.0000000    -0.0437165    -0.0000000     4.77590     0.00022
     6    26     0.0000000    -0.0000000    -0.0000000     5.00050     0.00000
     6    27    -0.0000000     0.0000000    -1.3371122     5.45280     0.23884
     6    28     0.1366884    -0.0000000    -0.0000000     5.71450     0.00262
     6    29     0.5827055    -0.0000000    -0.0000000     5.75120     0.04784
     6    30     0.3039527    -0.0000000    -0.0000000     6.02490     0.01364
     7     7     0.0000000     0.0000000    -8.5091075     0.00000     0.00000
     7     8     0.0000000     0.0000000    -0.0000000     0.48110     0.00000
     7     9     0.0000000    -0.0665102    -0.0000000     0.66090     0.00007
     7    10    -0.0000000     0.0000000     0.0617756     1.03670     0.00010
     7    11    -0.0103826    -0.0000000     0.0000000     1.54960     0.00000
     7    12     0.0000000     0.0000000     0.1032992     1.58050     0.00041
     7    13     0.0000000    -0.0000000    -0.0000000     2.20230     0.00000
     7    14    -0.0000000    -0.0000000     0.0000000     2.65850     0.00000
     7    15    -0.0429157     0.0000000     0.0000000     2.71340     0.00012
     7    16    -0.0000000     0.0595334     0.0000000     2.72460     0.00024
     7    17    -0.0000000    -0.0000000     0.0000000     3.17430     0.00000
     7    18    -0.0000000    -0.0650231    -0.0000000     3.74030     0.00039
     7    19     0.0000000     0.0000000     0.0000000     3.90390     0.00000
     7    20    -0.0077010    -0.0000000     0.0000000     3.91850     0.00001
     7    21     0.0194679    -0.0000000     0.0000000     4.07140     0.00004
     7    22    -0.0000000     0.0000000     0.0760908     4.11890     0.00058
     7    23     0.1356643     0.0000000    -0.0000000     4.25150     0.00192
     7    24     0.0000000    -0.0604009    -0.0000000     4.47370     0.00040
     7    25     0.0000000    -0.0000000    -0.0389643     4.66730     0.00017
     7    26    -0.4675505    -0.0000000     0.0000000     4.89190     0.02620
     7    27    -0.0000000     0.1164162     0.0000000     5.34420     0.00177
     7    28    -0.0000000    -0.0000000    -0.0000000     5.60590     0.00000
     7    29     0.0000000     0.0000000     0.0000000     5.64260     0.00000
     7    30     0.0000000     0.0000000     0.0000000     5.91630     0.00000
     8     8     0.0000000     0.0000000    -3.9363176     0.00000     0.00000
     8     9    -0.0336339    -0.0000000    -0.0000000     0.17980     0.00000
     8    10     0.0000000    -0.0000000    -0.0000000     0.55560     0.00000
     8    11    -0.0000000    -0.7030355    -0.0000000     1.06850     0.01294
     8    12     0.0000000     0.0000000    -0.0000000     1.09940     0.00000
     8    13    -0.0000000     0.0000000     0.1868912     1.72120     0.00147
     8    14    -0.0000000    -0.0000000    -0.5416979     2.17740     0.01565
     8    15     0.0000000     0.1144604    -0.0000000     2.23230     0.00072
     8    16     0.0103865    -0.0000000     0.0000000     2.24350     0.00001
     8    17    -0.0000000    -0.0000000    -0.6907455     2.69320     0.03148
     8    18    -0.0254643    -0.0000000     0.0000000     3.25920     0.00005
     8    19     0.0000000     0.0000000     0.7290531     3.42280     0.04457
     8    20     0.0000000     0.0185805    -0.0000000     3.43740     0.00003
     8    21    -0.0000000     0.3975823    -0.0000000     3.59030     0.01390
     8    22     0.0000000     0.0000000     0.0000000     3.63780     0.00000
     8    23    -0.0000000    -0.0279497     0.0000000     3.77040     0.00007
     8    24    -0.0058184    -0.0000000    -0.0000000     3.99260     0.00000
     8    25    -0.0000000     0.0000000     0.0000000     4.18620     0.00000
     8    26     0.0000000    -0.0696355    -0.0000000     4.41080     0.00052
     8    27     0.0180166     0.0000000     0.0000000     4.86310     0.00004
     8    28     0.0000000     0.0000000    -0.8947900     5.12480     0.10053
     8    29    -0.0000000    -0.0000000    -0.2740149     5.16150     0.00949
     8    30    -0.0000000     0.0000000     0.6029345     5.43520     0.04841
     9     9     0.0000000     0.0000000    -5.5514561     0.00000     0.00000
     9    10     0.0000000    -0.0459816    -0.0000000     0.37580     0.00002
     9    11     0.0000000     0.0000000     0.0000000     0.88870     0.00000
     9    12     0.0000000    -2.7307997    -0.0000000     0.91960     0.16801
     9    13    -2.7034120    -0.0000000     0.0000000     1.54140     0.27599
     9    14    -0.3231680    -0.0000000     0.0000000     1.99760     0.00511
     9    15     0.0000000     0.0000000     0.0000000     2.05250     0.00000
     9    16     0.0000000     0.0000000    -1.6282230     2.06370     0.13404
     9    17    -0.4513263    -0.0000000    -0.0000000     2.51340     0.01254
     9    18    -0.0000000     0.0000000    -0.4874969     3.07940     0.01793
     9    19     0.0961170     0.0000000    -0.0000000     3.24300     0.00073
     9    20    -0.0000000    -0.0000000     0.0000000     3.25760     0.00000
     9    21    -0.0000000    -0.0000000    -0.0000000     3.41050     0.00000
     9    22    -0.0000000     0.9572247    -0.0000000     3.45800     0.07763
     9    23     0.0000000     0.0000000     0.0000000     3.59060     0.00000
     9    24    -0.0000000     0.0000000    -0.0419098     3.81280     0.00016
     9    25     0.0000000    -0.0224496     0.0000000     4.00640     0.00005
     9    26    -0.0000000    -0.0000000    -0.0000000     4.23100     0.00000
     9    27    -0.0000000     0.0000000    -0.7890208     4.68330     0.07143
     9    28     0.0302631    -0.0000000     0.0000000     4.94500     0.00011
     9    29     0.1365850    -0.0000000     0.0000000     4.98170     0.00228
     9    30     0.0295619    -0.0000000     0.0000000     5.25540     0.00011
    10    10    -0.0000000     0.0000000    -4.1558582     0.00000     0.00000
    10    11    -0.1368831    -0.0000000    -0.0000000     0.51290     0.00024
    10    12     0.0000000     0.0000000    -0.0155112     0.54380     0.00000
    10    13     0.0000000     0.0000000    -0.0000000     1.16560     0.00000
    10    14    -0.0000000    -0.0000000    -0.0000000     1.62180     0.00000
    10    15    -2.0133053    -0.0000000     0.0000000     1.67670     0.16651
    10    16    -0.0000000    -0.0151642    -0.0000000     1.68790     0.00001
    10    17    -0.0000000    -0.0000000    -0.0000000     2.13760     0.00000
    10    18     0.0000000    -0.0067108    -0.0000000     2.70360     0.00000
    10    19     0.0000000     0.0000000     0.0000000     2.86720     0.00000
    10    20    -0.0303076    -0.0000000    -0.0000000     2.88180     0.00006
    10    21     0.9383620     0.0000000    -0.0000000     3.03470     0.06547
    10    22    -0.0000000     0.0000000    -0.0297618     3.08220     0.00007
    10    23     0.0375363    -0.0000000    -0.0000000     3.21480     0.00011
    10    24     0.0000000     0.0229971    -0.0000000     3.43700     0.00004
    10    25     0.0000000    -0.0000000    -1.6038904     3.63060     0.22882
    10    26    -0.0542207    -0.0000000    -0.0000000     3.85520     0.00028
    10    27    -0.0000000     0.0029721    -0.0000000     4.30750     0.00000
    10    28     0.0000000    -0.0000000    -0.0000000     4.56920     0.00000
    10    29    -0.0000000    -0.0000000    -0.0000000     4.60590     0.00000
    10    30     0.0000000    -0.0000000    -0.0000000     4.87960     0.00000
    11    11     0.0000000     0.0000000    -4.1952129     0.00000     0.00000
    11    12    -0.0008397     0.0000000    -0.0000000     0.03090     0.00000
    11    13     0.0000000     0.1814112     0.0000000     0.65270     0.00053
    11    14    -0.0000000    -0.3771184    -0.0000000     1.10890     0.00386
    11    15     0.0000000     0.0000000    -1.7193519     1.16380     0.08429
    11    16     0.0000000     0.0000000    -0.0000000     1.17500     0.00000
    11    17    -0.0000000    -0.3920731    -0.0000000     1.62470     0.00612
    11    18     0.0000000     0.0000000    -0.0000000     2.19070     0.00000
    11    19     0.0000000     0.4989959     0.0000000     2.35430     0.01436
    11    20    -0.0000000     0.0000000    -0.1206309     2.36890     0.00084
    11    21    -0.0000000     0.0000000    -1.3670727     2.52180     0.11547
    11    22    -0.0458093     0.0000000     0.0000000     2.56930     0.00013
    11    23    -0.0000000     0.0000000     0.2303731     2.70190     0.00351
    11    24    -0.0000000    -0.0000000     0.0000000     2.92410     0.00000
    11    25    -1.4327569     0.0000000    -0.0000000     3.11770     0.15680
    11    26    -0.0000000     0.0000000     0.0452689     3.34230     0.00017
    11    27     0.0000000     0.0000000    -0.0000000     3.79460     0.00000
    11    28    -0.0000000    -0.7813571     0.0000000     4.05630     0.06067
    11    29    -0.0000000    -0.5266346    -0.0000000     4.09300     0.02781
    11    30    -0.0000000    -0.0279961    -0.0000000     4.36670     0.00008
    12    12     0.0000000     0.0000000    -4.5964312     0.00000     0.00000
    12    13     0.0000000    -0.0000000    -0.0000000     0.62180     0.00000
    12    14     0.0000000    -0.0000000    -0.0000000     1.07800     0.00000
    12    15     0.0298340     0.0000000    -0.0000000     1.13290     0.00002
    12    16    -0.0000000    -0.7686556    -0.0000000     1.14410     0.01656
    12    17     0.0000000    -0.0000000    -0.0000000     1.59380     0.00000
    12    18     0.0000000     0.0504221    -0.0000000     2.15980     0.00013
    12    19    -0.0000000     0.0000000    -0.0000000     2.32340     0.00000
    12    20     0.0637941    -0.0000000    -0.0000000     2.33800     0.00023
    12    21    -0.0187898    -0.0000000     0.0000000     2.49090     0.00002
    12    22     0.0000000     0.0000000     1.1633827     2.53840     0.08417
    12    23     0.0186604    -0.0000000    -0.0000000     2.67100     0.00002
    12    24     0.0000000    -0.0095211    -0.0000000     2.89320     0.00001
    12    25    -0.0000000    -0.0000000    -0.0302035     3.08680     0.00007
    12    26     0.0057923     0.0000000    -0.0000000     3.31140     0.00000
    12    27    -0.0000000     0.3914726    -0.0000000     3.76370     0.01413
    12    28    -0.0000000    -0.0000000     0.0000000     4.02540     0.00000
    12    29     0.0000000    -0.0000000    -0.0000000     4.06210     0.00000
    12    30     0.0000000    -0.0000000    -0.0000000     4.33580     0.00000
    13    13    -0.0000000     0.0000000    -4.8396466     0.00000     0.00000
    13    14    -0.0000000    -0.0000000     0.0189871     0.45620     0.00000
    13    15    -0.0000000     0.2324881    -0.0000000     0.51110     0.00068
    13    16    -0.1016719    -0.0000000    -0.0000000     0.52230     0.00013
    13    17    -0.0000000     0.0000000     0.3338236     0.97200     0.00265
    13    18    -2.0304446    -0.0000000     0.0000000     1.53800     0.15534
    13    19    -0.0000000    -0.0000000    -0.0514757     1.70160     0.00011
    13    20    -0.0000000     0.1624486    -0.0000000     1.71620     0.00111
    13    21     0.0000000    -0.0647305     0.0000000     1.86910     0.00019
    13    22     0.0000000     0.0000000     0.0000000     1.91660     0.00000
    13    23     0.0000000    -0.0681411    -0.0000000     2.04920     0.00023
    13    24     0.2177347     0.0000000    -0.0000000     2.27140     0.00264
    13    25    -0.0000000     0.0000000    -0.0000000     2.46500     0.00000
    13    26    -0.0000000     0.0754379     0.0000000     2.68960     0.00037
    13    27     0.8363645     0.0000000    -0.0000000     3.14190     0.05384
    13    28    -0.0000000     0.0000000     0.4122618     3.40360     0.01417
    13    29    -0.0000000     0.0000000     0.9364049     3.44030     0.07391
    13    30     0.0000000    -0.0000000     0.4312438     3.71400     0.01692
    14    14     0.0000000     0.0000000    -3.3359271     0.00000     0.00000
    14    15     0.0000000    -0.6785391     0.0000000     0.05490     0.00062
    14    16    -0.0525339    -0.0000000    -0.0000000     0.06610     0.00000
    14    17    -0.0000000    -0.0000000    -0.6193348     0.51580     0.00485
    14    18    -0.2350807    -0.0000000     0.0000000     1.08180     0.00146
    14    19     0.0000000    -0.0000000     0.7946158     1.24540     0.01927
    14    20    -0.0000000     1.9225155     0.0000000     1.26000     0.11410
    14    21    -0.0000000     0.1402436    -0.0000000     1.41290     0.00068
    14    22     0.0000000     0.0000000     0.0000000     1.46040     0.00000
    14    23    -0.0000000     0.4995184     0.0000000     1.59300     0.00974
    14    24     1.7958320     0.0000000    -0.0000000     1.81520     0.14342
    14    25    -0.0000000    -0.0000000    -0.0000000     2.00880     0.00000
    14    26    -0.0000000     0.0321277    -0.0000000     2.23340     0.00006
    14    27     0.0377294     0.0000000    -0.0000000     2.68570     0.00009
    14    28     0.0000000    -0.0000000    -1.1812830     2.94740     0.10076
    14    29    -0.0000000     0.0000000     0.7577878     2.98410     0.04198
    14    30     0.0000000    -0.0000000    -0.2586897     3.25780     0.00534
    15    15    -0.0000000    -0.0000000    -3.9187596     0.00000     0.00000
    15    16    -0.0000000     0.0000000     0.0000000     0.01120     0.00000
    15    17     0.0000000    -0.8006020     0.0000000     0.46090     0.00724
    15    18     0.0000000     0.0000000    -0.0000000     1.02690     0.00000
    15    19    -0.0000000     1.0991324    -0.0000000     1.19050     0.03524
    15    20    -0.0000000    -0.0000000    -0.0051854     1.20510     0.00000
    15    21     0.0000000    -0.0000000    -0.8693737     1.35800     0.02515
    15    22    -0.0123053     0.0000000     0.0000000     1.40550     0.00001
    15    23     0.0000000     0.0000000    -0.1057860     1.53810     0.00042
    15    24    -0.0000000     0.0000000    -0.0000000     1.76030     0.00000
    15    25    -0.1284629     0.0000000     0.0000000     1.95390     0.00079
    15    26    -0.0000000     0.0000000    -0.0280221     2.17850     0.00004
    15    27    -0.0000000    -0.0000000    -0.0000000     2.63080     0.00000
    15    28    -0.0000000     0.5772689     0.0000000     2.89250     0.02361
    15    29    -0.0000000     0.0046563     0.0000000     2.92920     0.00000
    15    30     0.0000000     0.0551384    -0.0000000     3.20290     0.00024
    16    16     0.0000000     0.0000000    -4.8861370     0.00000     0.00000
    16    17    -0.0090766    -0.0000000    -0.0000000     0.44970     0.00000
    16    18     0.0000000     0.0000000    -1.6591826     1.01570     0.06850
    16    19    -0.2239951     0.0000000    -0.0000000     1.17930     0.00145
    16    20     0.0000000     0.0000000     0.0000000     1.19390     0.00000
    16    21     0.0000000     0.0000000    -0.0000000     1.34680     0.00000
    16    22     0.0000000     0.8184506     0.0000000     1.39430     0.02288
    16    23    -0.0000000     0.0000000    -0.0000000     1.52690     0.00000
    16    24    -0.0000000     0.0000000    -0.0040544     1.74910     0.00000
    16    25    -0.0000000    -0.0323978    -0.0000000     1.94270     0.00005
    16    26    -0.0000000     0.0000000     0.0000000     2.16730     0.00000
    16    27    -0.0000000     0.0000000    -1.3226250     2.61960     0.11227
    16    28     0.1034185    -0.0000000     0.0000000     2.88130     0.00075
    16    29     0.8645070    -0.0000000    -0.0000000     2.91800     0.05343
    16    30     0.2860482    -0.0000000    -0.0000000     3.19170     0.00640
    17    17     0.0000000     0.0000000    -5.7604944     0.00000     0.00000
    17    18    -0.3632375    -0.0000000     0.0000000     0.56600     0.00183
    17    19     0.0000000     0.0000000    -1.6906936     0.72960     0.05109
    17    20     0.0000000    -2.0841529    -0.0000000     0.74420     0.07920
    17    21    -0.0000000     0.3827718    -0.0000000     0.89710     0.00322
    17    22     0.0000000    -0.0000000     0.0000000     0.94460     0.00000
