0  0  0.0  -0.0 -1.419113
0  1  -0.0  0.0 -0.0
0  2  -0.0  -0.0 0.8181652
0  3  0.1015954  0.0 0.0
0  4  -0.0  0.339057 0.0
0  5  0.0  -0.1905113 -0.0
0  6  0.0  -0.0 0.0
0  7  -0.0668272  0.0 -0.0
0  8  -0.0  0.0 -0.347684
0  9  -0.7200612  -0.0 -0.0
0  10  0.0  0.0 0.0
0  11  0.0  0.0 -0.0
0  12  -0.0  0.1222799 -0.0
0  13  -0.0  -0.0 0.0790059
0  14  0.0  -0.4039554 0.0
0  15  0.0  -0.0 0.5760847
0  16  -0.0120452  0.0 0.0
0  17  -0.0  0.0 -0.2250361
0  18  -0.3587741  -0.0 0.0
0  19  -0.0  -0.0 -1.0951416
0  20  -0.0  -0.2754148 -0.0
0  21  0.0  0.1764669 0.0
0  22  0.0  0.0 -0.0
0  23  0.0  -0.4996575 0.0
0  24  -0.1405638  0.0 0.0
0  25  -0.0  0.0 -0.0
0  26  0.0  -0.4966672 0.0
0  27  0.1389136  0.0 -0.0
0  28  -0.0  -0.0 -0.5273811
0  29  -0.0  0.0 0.7581558
0  30  -0.0  0.0 -0.1082379
1  1  -0.0  0.0 -4.7207483
1  2  0.0  -0.0 0.0
1  3  -0.0  0.0054937 0.0
1  4  -0.1099292  0.0 -0.0
1  5  -0.502592  -0.0 0.0
1  6  0.0  -0.0 0.8700055
1  7  0.0  -0.0161948 -0.0
1  8  0.0  -0.0 0.0
1  9  -0.0  0.0187081 0.0
1  10  -0.0  0.0 0.2190118
1  11  0.0  0.0 -0.0125617
1  12  -0.388179  0.0 -0.0
1  13  0.0  0.0 -0.0
1  14  -0.2597679  -0.0 -0.0
1  15  0.0  0.0 0.0
1  16  0.0  0.0216844 -0.0
1  17  -0.0  -0.0 -0.0
1  18  -0.0  0.0478351 -0.0
1  19  0.0  0.0 0.0
1  20  0.2362851  0.0 -0.0
1  21  0.3150084  0.0 -0.0
1  22  0.0  -0.0 -0.039696
1  23  -0.0190311  0.0 -0.0
1  24  0.0  0.0334404 -0.0
1  25  0.0  0.0 -0.2153589
1  26  -0.0251116  -0.0 0.0
1  27  -0.0  -0.0737072 0.0
1  28  0.0  0.0 0.0
1  29  -0.0  -0.0 -0.0
1  30  0.0  0.0 0.0
2  2  0.0  -0.0 -5.3419148
2  3  -0.0199523  -0.0 0.0
2  4  0.0  -0.132849 -0.0
2  5  -0.0  0.1518926 -0.0
2  6  0.0  -0.0 0.0
2  7  -0.2534392  0.0 -0.0
2  8  -0.0  0.0 0.1635371
2  9  -0.496388  0.0 0.0
2  10  0.0  -0.0 -0.0
2  11  0.0  -0.0 0.0
2  12  0.0  -0.0658066 -0.0
2  13  -0.0  0.0 0.3691098
2  14  -0.0  0.1357675 -0.0
2  15  0.0  -0.0 -0.1354654
2  16  -0.4867505  -0.0 0.0
2  17  0.0  -0.0 -0.0948577
2  18  -0.3079397  0.0 0.0
2  19  0.0  -0.0 0.1260261
2  20  -0.0  0.0113753 0.0
2  21  -0.0  -0.0679003 -0.0
2  22  0.0  0.0 -0.0
2  23  -0.0  -0.0856261 -0.0
2  24  0.0058748  -0.0 0.0
2  25  -0.0  -0.0 -0.0
2  26  -0.0  0.0115108 -0.0
2  27  0.4431975  0.0 -0.0
2  28  -0.0  0.0 0.2130879
2  29  -0.0  -0.0 0.1217417
2  30  0.0  0.0 -0.0074614
3  3  0.0  0.0 -5.3525908
