 Ground state dipole moment in X,Y,Z:   -0.000000    0.000000   -0.370259 a.u.

 Transition dipole moment between ground state (0) and excited states (a.u.)
     i     j         X             Y             Z        Diff.(eV)   Oscil.str
     1    15     0.0000000    -0.0000000     0.0000000     8.59380     0.00000
     1    16    -0.0143102    -0.0000000     0.0000000     8.70710     0.00004
     1    17    -0.0000000     0.0000000     1.1374184     8.79680     0.27882
     1    18     0.0000000    -0.0000000     0.0000000     8.96450     0.00000
     1    19     0.0000000    -0.0000000    -0.1142521     9.13400     0.00292
     1    20    -0.0000000    -0.1076620    -0.0000000     9.13780     0.00259
     1    21     0.0000000     0.0968525     0.0000000     9.44620     0.00217
     1    22    -0.0412057     0.0000000     0.0000000     9.77970     0.00041
     1    23    -0.1569721     0.0000000    -0.0000000     9.87890     0.00596
     1    24    -0.0000000     0.0000000    -0.0000000    10.14450     0.00000
     1    25    -0.0000000    -0.9456157    -0.0000000    10.32630     0.22622
     1    26     0.0000000     0.0000000    -0.0000000    10.55170     0.00000
     1    27     0.0142829     0.0000000    -0.0000000    10.65670     0.00005
     1    28     0.0000000    -0.0000000    -0.0000000    11.06390     0.00000
     1    29     0.0000000    -0.0000000    -0.0000000    11.30090     0.00000
     1    30    -0.0000000    -0.0000000     0.0666160    11.30850     0.00123
     2     2    -0.0000000    -0.0000000     4.6578357     0.00000     0.00000
     2     3     0.0000000     0.0000000     2.7516977     0.78690     0.14598
     2     4     0.0000000    -3.0212827     0.0000000     0.92510     0.20689
     2     5    -2.6660941    -0.0000000     0.0000000     1.54930     0.26980
     2     6     0.0000000    -0.0000000    -0.1897659     3.92090     0.00346
     2     7    -0.0000000    -0.0000000     0.2899639     4.29930     0.00886
     2     8     0.0000000     0.5542180    -0.0000000     5.30020     0.03989
     2     9     0.5677685    -0.0000000    -0.0000000     5.38000     0.04249
     2    10     0.0000000     0.1103223    -0.0000000     5.95590     0.00178
     2    11     0.0000000     0.0000000    -0.0000000     6.34080     0.00000
     2    12     0.0000000     0.0000000     0.2406968     6.70920     0.00952
     2    13    -0.0000000     0.0244043    -0.0000000     7.16230     0.00010
     2    14     0.0000000    -0.0000000     0.0000000     7.46280     0.00000
     2    15    -0.0000000    -0.0557903    -0.0000000     7.79860     0.00059
     2    16    -0.0000000    -0.0000000     0.0354971     7.91190     0.00024
     2    17    -0.0252580     0.0000000     0.0000000     8.00160     0.00013
     2    18    -0.0000000     0.0688432    -0.0000000     8.16930     0.00095
     2    19    -0.0018083    -0.0000000    -0.0000000     8.33880     0.00000
     2    20     0.0000000    -0.0000000     0.0000000     8.34260     0.00000
     2    21     0.0000000    -0.0000000    -0.0000000     8.65100     0.00000
     2    22    -0.0000000     0.0000000     1.0275804     8.98450     0.23243
     2    23    -0.0000000     0.0000000    -0.8276255     9.08370     0.15244
     2    24     0.0000000     0.3872532     0.0000000     9.34930     0.03435
     2    25     0.0000000     0.0000000    -0.0000000     9.53110     0.00000
     2    26     0.0000000    -0.7199366    -0.0000000     9.75650     0.12389
     2    27     0.0000000     0.0000000     0.0095817     9.86150     0.00002
     2    28    -0.0000000     0.2583978     0.0000000    10.26870     0.01680
     2    29    -0.0000000     0.3258471     0.0000000    10.50570     0.02733
     2    30    -0.0117075    -0.0000000     0.0000000    10.51330     0.00004
     3     3    -0.0000000    -0.0000000     3.6108502     0.00000     0.00000
     3     4     0.0000000     0.9334837    -0.0000000     0.13820     0.00295
     3     5     0.7670996     0.0000000     0.0000000     0.76240     0.01099
     3     6    -0.0000000     0.0000000    -0.6160272     3.13400     0.02914
     3     7     0.0000000     0.0000000    -2.2515383     3.51240     0.43624
     3     8     0.0000000     1.6767552     0.0000000     4.51330     0.31088
     3     9     1.5531767     0.0000000    -0.0000000     4.59310     0.27146
     3    10     0.0000000    -0.8186248    -0.0000000     5.16900     0.08487
     3    11     0.0000000     0.0000000     0.0000000     5.55390     0.00000
     3    12     0.0000000    -0.0000000     0.2750960     5.92230     0.01098
     3    13    -0.0000000     0.1238498     0.0000000     6.37540     0.00240
     3    14    -0.0000000     0.0000000    -0.0000000     6.67590     0.00000
     3    15    -0.0000000     0.1844271     0.0000000     7.01170     0.00584
     3    16    -0.0000000    -0.0000000    -0.0319910     7.12500     0.00018
     3    17    -0.0347339    -0.0000000     0.0000000     7.21470     0.00021
     3    18    -0.0000000     0.5798715     0.0000000     7.38240     0.06082
     3    19    -0.0019890     0.0000000     0.0000000     7.55190     0.00000
     3    20     0.0000000    -0.0000000     0.0000000     7.55570     0.00000
     3    21    -0.0000000    -0.0000000     0.0000000     7.86410     0.00000
     3    22     0.0000000    -0.0000000    -0.0484908     8.19760     0.00047
     3    23     0.0000000    -0.0000000    -0.3624958     8.29680     0.02671
     3    24    -0.0000000    -0.1877843    -0.0000000     8.56240     0.00740
     3    25     0.0000000     0.0000000    -0.0000000     8.74420     0.00000
     3    26    -0.0000000    -0.0899175    -0.0000000     8.96960     0.00178
     3    27     0.0000000     0.0000000     1.1397132     9.07460     0.28879
     3    28     0.0000000     0.0378267     0.0000000     9.48180     0.00033
     3    29     0.0000000    -0.6917531    -0.0000000     9.71880     0.11394
     3    30     0.0019265    -0.0000000     0.0000000     9.72640     0.00000
     4     4    -0.0000000     0.0000000     3.5262179     0.00000     0.00000
     4     5     0.0000000    -0.0000000    -0.0000000     0.62420     0.00000
     4     6    -0.0000000    -0.2214805     0.0000000     2.99580     0.00360
     4     7     0.0000000    -0.0289645    -0.0000000     3.37420     0.00007
     4     8    -0.0000000     0.0000000    -1.8101938     4.37510     0.35123
     4     9     0.0000000    -0.0000000     0.0000000     4.45490     0.00000
     4    10     0.0000000    -0.0000000     0.4005477     5.03080     0.01977
     4    11    -0.0162343     0.0000000    -0.0000000     5.41570     0.00003
     4    12    -0.0000000     1.3900549    -0.0000000     5.78410     0.27382
     4    13     0.0000000     0.0000000    -0.1278667     6.23720     0.00250
     4    14    -0.0256863     0.0000000    -0.0000000     6.53770     0.00011
     4    15     0.0000000     0.0000000    -0.1332545     6.87350     0.00299
     4    16     0.0000000    -0.1556539     0.0000000     6.98680     0.00415
     4    17     0.0000000     0.0000000     0.0000000     7.07650     0.00000
     4    18     0.0000000     0.0000000    -0.3534961     7.24420     0.02218
     4    19     0.0000000    -0.0000000     0.0000000     7.41370     0.00000
     4    20     0.0175407     0.0000000     0.0000000     7.41750     0.00006
     4    21    -0.0343435     0.0000000    -0.0000000     7.72590     0.00022
     4    22     0.0000000     0.0559260    -0.0000000     8.05940     0.00062
     4    23    -0.0000000     0.4633848    -0.0000000     8.15860     0.04292
     4    24     0.0000000    -0.0000000    -0.2019239     8.42420     0.00842
     4    25    -0.0028943     0.0000000    -0.0000000     8.60600     0.00000
     4    26     0.0000000    -0.0000000    -0.7221304     8.83140     0.11283
     4    27     0.0000000     0.0649072     0.0000000     8.93640     0.00092
     4    28     0.0000000    -0.0000000    -0.6183975     9.34360     0.08754
     4    29    -0.0000000     0.0000000    -0.3660038     9.58060     0.03144
     4    30     0.0000000     0.0000000    -0.0000000     9.58820     0.00000
     5     5     0.0000000     0.0000000     3.2343235     0.00000     0.00000
     5     6     1.6349699    -0.0000000     0.0000000     2.37160     0.15532
     5     7    -0.1891976     0.0000000    -0.0000000     2.75000     0.00241
     5     8     0.0000000     0.0000000    -0.0000000     3.75090     0.00000
     5     9     0.0000000     0.0000000    -1.6900027     3.83070     0.26805
     5    10     0.0000000    -0.0000000    -0.0000000     4.40660     0.00000
     5    11     0.0000000    -0.0038959     0.0000000     4.79150     0.00000
     5    12     0.8912992     0.0000000    -0.0000000     5.15990     0.10043
     5    13    -0.0000000     0.0000000     0.0000000     5.61300     0.00000
     5    14    -0.0000000     0.0040620    -0.0000000     5.91350     0.00000
     5    15     0.0000000     0.0000000     0.0000000     6.24930     0.00000
     5    16    -0.0072538     0.0000000     0.0000000     6.36260     0.00001
     5    17    -0.0000000    -0.0000000    -0.0205341     6.45230     0.00007
     5    18     0.0000000     0.0000000     0.0000000     6.62000     0.00000
     5    19    -0.0000000     0.0000000     0.0040575     6.78950     0.00000
     5    20     0.0000000     0.0267759     0.0000000     6.79330     0.00012
     5    21     0.0000000    -0.0939312     0.0000000     7.10170     0.00154
     5    22    -0.0219040    -0.0000000     0.0000000     7.43520     0.00009
     5    23     0.0653185    -0.0000000    -0.0000000     7.53440     0.00079
     5    24    -0.0000000    -0.0000000     0.0000000     7.80000     0.00000
     5    25    -0.0000000    -0.2215883    -0.0000000     7.98180     0.00960
     5    26     0.0000000     0.0000000     0.0000000     8.20720     0.00000
     5    27     0.0229555     0.0000000    -0.0000000     8.31220     0.00011
     5    28     0.0000000     0.0000000    -0.0000000     8.71940     0.00000
     5    29     0.0000000     0.0000000    -0.0000000     8.95640     0.00000
     5    30    -0.0000000     0.0000000     1.1354476     8.96400     0.28314
     6     6    -0.0000000    -0.0000000     5.1815486     0.00000     0.00000
     6     7     0.0000000    -0.0000000     0.6162793     0.37840     0.00352
     6     8    -0.0000000     0.0056963    -0.0000000     1.37930     0.00000
     6     9    -0.5386297     0.0000000     0.0000000     1.45910     0.01037
     6    10    -0.0000000    -1.8202818     0.0000000     2.03500     0.16520
     6    11     0.0000000     0.0000000    -0.0000000     2.41990     0.00000
     6    12    -0.0000000     0.0000000    -0.2276152     2.78830     0.00354
     6    13     0.0000000     0.1765397    -0.0000000     3.24140     0.00248
     6    14     0.0000000     0.0000000     0.0000000     3.54190     0.00000
     6    15     0.0000000     0.2943810    -0.0000000     3.87770     0.00823
     6    16    -0.0000000    -0.0000000    -0.0132701     3.99100     0.00002
     6    17     0.0409037    -0.0000000    -0.0000000     4.08070     0.00017
     6    18     0.0000000     0.4497026    -0.0000000     4.24840     0.02105
     6    19    -0.0015537    -0.0000000    -0.0000000     4.41790     0.00000
     6    20     0.0000000     0.0000000     0.0000000     4.42170     0.00000
     6    21     0.0000000    -0.0000000    -0.0000000     4.73010     0.00000
     6    22     0.0000000    -0.0000000     0.1246935     5.06360     0.00193
     6    23     0.0000000     0.0000000     0.7254365     5.16280     0.06656
     6    24    -0.0000000    -0.1386424     0.0000000     5.42840     0.00256
     6    25     0.0000000     0.0000000     0.0000000     5.61020     0.00000
     6    26    -0.0000000     0.1186048    -0.0000000     5.83560     0.00201
     6    27    -0.0000000     0.0000000     0.0768328     5.94060     0.00086
     6    28     0.0000000    -0.0457677    -0.0000000     6.34780     0.00033
     6    29     0.0000000     0.0405241    -0.0000000     6.58480     0.00026
     6    30     0.0021308    -0.0000000     0.0000000     6.59240     0.00000
     7     7    -0.0000000    -0.0000000     0.7582462     0.00000     0.00000
     7     8    -0.0000000    -0.0946649    -0.0000000     1.00090     0.00022
     7     9    -0.1587809     0.0000000    -0.0000000     1.08070     0.00067
     7    10    -0.0000000    -0.3119827     0.0000000     1.65660     0.00395
     7    11    -0.0000000     0.0000000     0.0000000     2.04150     0.00000
     7    12    -0.0000000     0.0000000     0.1140017     2.40990     0.00077
     7    13    -0.0000000     0.0168145    -0.0000000     2.86300     0.00002
     7    14    -0.0000000    -0.0000000     0.0000000     3.16350     0.00000
     7    15     0.0000000     0.0807149    -0.0000000     3.49930     0.00056
     7    16     0.0000000    -0.0000000    -0.0115313     3.61260     0.00001
     7    17     0.0172271    -0.0000000     0.0000000     3.70230     0.00003
     7    18     0.0000000     0.1149351    -0.0000000     3.87000     0.00125
     7    19    -0.0019477    -0.0000000    -0.0000000     4.03950     0.00000
     7    20     0.0000000    -0.0000000     0.0000000     4.04330     0.00000
     7    21     0.0000000    -0.0000000    -0.0000000     4.35170     0.00000
     7    22    -0.0000000     0.0000000    -0.0013575     4.68520     0.00000
     7    23    -0.0000000     0.0000000    -0.0983532     4.78440     0.00113
     7    24    -0.0000000    -0.0824754     0.0000000     5.05000     0.00084
     7    25    -0.0000000     0.0000000    -0.0000000     5.23180     0.00000
     7    26    -0.0000000     0.0017811    -0.0000000     5.45720     0.00000
     7    27     0.0000000    -0.0000000     0.0315062     5.56220     0.00014
     7    28     0.0000000     0.0685006    -0.0000000     5.96940     0.00069
     7    29     0.0000000     0.0832583    -0.0000000     6.20640     0.00105
     7    30     0.0099424    -0.0000000    -0.0000000     6.21400     0.00002
     8     8    -0.0000000     0.0000000     2.4707830     0.00000     0.00000
     8     9     0.0000000     0.0000000     0.0000000     0.07980     0.00000
     8    10    -0.0000000     0.0000000    -0.5417653     0.65570     0.00472
     8    11     0.0529380    -0.0000000     0.0000000     1.04060     0.00007
     8    12    -0.0000000    -1.3334699     0.0000000     1.40900     0.06138
     8    13    -0.0000000     0.0000000     0.0085254     1.86210     0.00000
     8    14     0.2221281    -0.0000000     0.0000000     2.16260     0.00261
     8    15    -0.0000000    -0.0000000    -0.3013032     2.49840     0.00556
     8    16    -0.0000000     0.2847959    -0.0000000     2.61170     0.00519
     8    17    -0.0000000    -0.0000000     0.0000000     2.70140     0.00000
     8    18     0.0000000    -0.0000000    -0.1525604     2.86910     0.00164
     8    19    -0.0000000     0.0000000     0.0000000     3.03860     0.00000
     8    20    -0.0719122    -0.0000000     0.0000000     3.04240     0.00039
     8    21     0.1761743     0.0000000     0.0000000     3.35080     0.00255
     8    22    -0.0000000    -0.0956511     0.0000000     3.68430     0.00083
     8    23    -0.0000000    -0.8102749     0.0000000     3.78350     0.06086
     8    24    -0.0000000     0.0000000     0.0180277     4.04910     0.00003
     8    25    -0.0070835    -0.0000000    -0.0000000     4.23090     0.00001
     8    26     0.0000000     0.0000000     0.0703447     4.45630     0.00054
     8    27    -0.0000000     0.0045814     0.0000000     4.56130     0.00000
     8    28    -0.0000000     0.0000000    -0.0558720     4.96850     0.00038
     8    29     0.0000000    -0.0000000    -0.1533598     5.20550     0.00300
     8    30    -0.0000000    -0.0000000     0.0000000     5.21310     0.00000
     9     9     0.0000000     0.0000000     2.4816217     0.00000     0.00000
     9    10     0.0000000     0.0000000    -0.0000000     0.57590     0.00000
     9    11    -0.0000000     0.0133491    -0.0000000     0.96080     0.00000
     9    12    -1.5525911     0.0000000     0.0000000     1.32920     0.07850
     9    13    -0.0000000     0.0000000     0.0000000     1.78230     0.00000
     9    14     0.0000000    -0.0106004     0.0000000     2.08280     0.00001
     9    15    -0.0000000    -0.0000000     0.0000000     2.41860     0.00000
     9    16     0.0483464    -0.0000000    -0.0000000     2.53190     0.00014
     9    17    -0.0000000     0.0000000     0.0527943     2.62160     0.00018
     9    18    -0.0000000    -0.0000000     0.0000000     2.78930     0.00000
     9    19     0.0000000     0.0000000     0.0073677     2.95880     0.00000
     9    20     0.0000000     0.0007908    -0.0000000     2.96260     0.00000
     9    21     0.0000000     0.0163221     0.0000000     3.27100     0.00002
     9    22    -0.1509593     0.0000000    -0.0000000     3.60450     0.00201
     9    23    -0.9117846     0.0000000     0.0000000     3.70370     0.07544
     9    24     0.0000000     0.0000000     0.0000000     3.96930     0.00000
     9    25    -0.0000000     0.0549912     0.0000000     4.15110     0.00031
     9    26    -0.0000000     0.0000000     0.0000000     4.37650     0.00000
     9    27     0.0315630     0.0000000    -0.0000000     4.48150     0.00011
     9    28    -0.0000000    -0.0000000    -0.0000000     4.88870     0.00000
     9    29    -0.0000000    -0.0000000    -0.0000000     5.12570     0.00000
     9    30    -0.0000000     0.0000000     0.0191654     5.13330     0.00005
    10    10    -0.0000000     0.0000000     4.3565194     0.00000     0.00000
    10    11    -0.1320617     0.0000000    -0.0000000     0.38490     0.00016
    10    12    -0.0000000    -1.4338859     0.0000000     0.75330     0.03795
    10    13     0.0000000    -0.0000000     0.0999929     1.20640     0.00030
    10    14    -0.3276123     0.0000000    -0.0000000     1.50690     0.00396
    10    15     0.0000000     0.0000000     0.4112559     1.84270     0.00764
    10    16     0.0000000    -0.3989704     0.0000000     1.95600     0.00763
    10    17     0.0000000    -0.0000000    -0.0000000     2.04570     0.00000
    10    18     0.0000000    -0.0000000    -0.0418853     2.21340     0.00010
    10    19     0.0000000    -0.0000000    -0.0000000     2.38290     0.00000
    10    20     0.0764748     0.0000000    -0.0000000     2.38670     0.00034
    10    21    -0.3338942    -0.0000000     0.0000000     2.69510     0.00736
    10    22    -0.0000000    -0.0081074    -0.0000000     3.02860     0.00000
    10    23    -0.0000000    -0.6162446    -0.0000000     3.12780     0.02910
    10    24     0.0000000     0.0000000     0.0806204     3.39340     0.00054
    10    25     0.0183095     0.0000000     0.0000000     3.57520     0.00003
    10    26     0.0000000    -0.0000000    -0.1185319     3.80060     0.00131
    10    27     0.0000000     0.0450789    -0.0000000     3.90560     0.00019
    10    28     0.0000000    -0.0000000     0.0597838     4.31280     0.00038
    10    29    -0.0000000     0.0000000     0.1493707     4.54980     0.00249
    10    30     0.0000000    -0.0000000    -0.0000000     4.55740     0.00000
    11    11    -0.0000000     0.0000000     5.3909134     0.00000     0.00000
    11    12     0.0000000    -0.0000000    -0.0000000     0.36840     0.00000
    11    13    -1.5013046    -0.0000000    -0.0000000     0.82150     0.04536
    11    14    -0.0000000     0.0000000     0.0738602     1.12200     0.00015
    11    15    -0.1799913     0.0000000    -0.0000000     1.45780     0.00116
    11    16     0.0000000    -0.0000000    -0.0000000     1.57110     0.00000
    11    17    -0.0000000     0.3922505    -0.0000000     1.66080     0.00626
    11    18    -0.2011462     0.0000000    -0.0000000     1.82850     0.00181
    11    19     0.0000000    -0.0294643    -0.0000000     1.99800     0.00004
    11    20    -0.0000000    -0.0000000    -0.2744534     2.00180     0.00369
    11    21     0.0000000     0.0000000     0.6093724     2.31020     0.02102
    11    22    -0.0000000    -0.0000000     0.0000000     2.64370     0.00000
    11    23    -0.0000000    -0.0000000     0.0000000     2.74290     0.00000
    11    24     0.0373400    -0.0000000     0.0000000     3.00850     0.00010
    11    25    -0.0000000    -0.0000000    -0.9892399     3.19030     0.07649
    11    26    -0.1551842    -0.0000000     0.0000000     3.41570     0.00202
    11    27     0.0000000     0.0000000    -0.0000000     3.52070     0.00000
    11    28     0.9436618     0.0000000    -0.0000000     3.92790     0.08569
    11    29    -0.4036252    -0.0000000    -0.0000000     4.16490     0.01662
    11    30    -0.0000000     0.0364968    -0.0000000     4.17250     0.00014
    12    12    -0.0000000    -0.0000000     1.2472480     0.00000     0.00000
    12    13     0.0000000    -0.0099606     0.0000000     0.45310     0.00000
    12    14     0.0000000    -0.0000000    -0.0000000     0.75360     0.00000
    12    15     0.0000000     0.1337043    -0.0000000     1.08940     0.00048
    12    16     0.0000000     0.0000000     0.0918892     1.20270     0.00025
    12    17     0.0641934    -0.0000000    -0.0000000     1.29240     0.00013
    12    18     0.0000000     0.1597416     0.0000000     1.46010     0.00091
    12    19     0.0074357     0.0000000     0.0000000     1.62960     0.00000
    12    20    -0.0000000     0.0000000     0.0000000     1.63340     0.00000
    12    21     0.0000000    -0.0000000    -0.0000000     1.94180     0.00000
    12    22    -0.0000000    -0.0000000    -0.0459454     2.27530     0.00012
    12    23    -0.0000000    -0.0000000    -0.2180791     2.37450     0.00277
    12    24    -0.0000000    -0.1113956    -0.0000000     2.64010     0.00080
    12    25    -0.0000000    -0.0000000     0.0000000     2.82190     0.00000
    12    26    -0.0000000    -0.0066684     0.0000000     3.04730     0.00000
    12    27     0.0000000     0.0000000     0.0059417     3.15230     0.00000
    12    28     0.0000000     0.0793657     0.0000000     3.55950     0.00055
    12    29     0.0000000     0.0976543    -0.0000000     3.79650     0.00089
    12    30    -0.0081506    -0.0000000    -0.0000000     3.80410     0.00001
    13    13     0.0000000    -0.0000000     5.9642533     0.00000     0.00000
    13    14     0.7713908     0.0000000    -0.0000000     0.30050     0.00438
    13    15     0.0000000     0.0000000     2.3686221     0.63630     0.08746
    13    16     0.0000000    -2.9517574     0.0000000     0.74960     0.16001
    13    17    -0.0000000    -0.0000000     0.0000000     0.83930     0.00000
    13    18    -0.0000000    -0.0000000    -1.1134580     1.00700     0.03059
    13    19    -0.0000000     0.0000000     0.0000000     1.17650     0.00000
    13    20     0.4414948    -0.0000000    -0.0000000     1.18030     0.00564
    13    21    -2.4923676    -0.0000000     0.0000000     1.48870     0.22656
    13    22    -0.0000000     0.4961044    -0.0000000     1.82220     0.01099
    13    23     0.0000000    -0.0706171     0.0000000     1.92140     0.00023
    13    24    -0.0000000     0.0000000     0.5273169     2.18700     0.01490
    13    25    -0.3534781    -0.0000000    -0.0000000     2.36880     0.00725
    13    26    -0.0000000     0.0000000    -0.7901431     2.59420     0.03968
    13    27    -0.0000000    -0.0748990     0.0000000     2.69920     0.00037
    13    28     0.0000000    -0.0000000    -0.0087268     3.10640     0.00001
    13    29    -0.0000000     0.0000000     0.2810105     3.34340     0.00647
    13    30    -0.0000000     0.0000000     0.0000000     3.35100     0.00000
    14    14    -0.0000000    -0.0000000     5.3723171     0.00000     0.00000
    14    15    -0.8185248    -0.0000000    -0.0000000     0.33580     0.00551
    14    16     0.0000000     0.0000000    -0.0000000     0.44910     0.00000
    14    17     0.0000000    -0.2887702     0.0000000     0.53880     0.00110
    14    18    -1.8568222    -0.0000000     0.0000000     0.70650     0.05968
    14    19     0.0000000    -3.0285998     0.0000000     0.87600     0.19685
    14    20     0.0000000     0.0000000     2.6706255     0.87980     0.15373
    14    21     0.0000000     0.0000000     0.4747208     1.18820     0.00656
    14    22     0.0000000     0.0000000    -0.0000000     1.52170     0.00000
    14    23     0.0000000    -0.0000000     0.0000000     1.62090     0.00000
    14    24    -1.8321527    -0.0000000     0.0000000     1.88650     0.15515
    14    25     0.0000000    -0.0000000    -0.4234797     2.06830     0.00909
    14    26    -0.1581727     0.0000000     0.0000000     2.29370     0.00141
    14    27    -0.0000000     0.0000000     0.0000000     2.39870     0.00000
    14    28     0.3919918    -0.0000000    -0.0000000     2.80590     0.01056
    14    29     0.2729093    -0.0000000    -0.0000000     3.04290     0.00555
    14    30    -0.0000000     0.0129025    -0.0000000     3.05050     0.00001
    15    15    -0.0000000     0.0000000     5.7811057     0.00000     0.00000
    15    16     0.0000000     0.1751541    -0.0000000     0.11330     0.00009
    15    17     0.0000000     0.0000000    -0.0000000     0.20300     0.00000
    15    18     0.0000000     0.0000000     0.1848360     0.37070     0.00031
    15    19     0.0000000     0.0000000    -0.0000000     0.54020     0.00000
    15    20     0.1782899     0.0000000    -0.0000000     0.54400     0.00042
    15    21     0.3470427     0.0000000     0.0000000     0.85240     0.00252
    15    22    -0.0000000     0.0286293     0.0000000     1.18590     0.00002
    15    23     0.0000000     0.0216057     0.0000000     1.28510     0.00001
    15    24     0.0000000     0.0000000     0.3267352     1.55070     0.00406
    15    25     0.1189385     0.0000000     0.0000000     1.73250     0.00060
    15    26     0.0000000    -0.0000000    -0.1699711     1.95790     0.00139
    15    27    -0.0000000     0.3006091    -0.0000000     2.06290     0.00457
    15    28    -0.0000000    -0.0000000    -0.4980970     2.47010     0.01501
    15    29     0.0000000     0.0000000    -0.2168631     2.70710     0.00312
    15    30     0.0000000    -0.0000000    -0.0000000     2.71470     0.00000
    16    16     0.0000000     0.0000000     5.2116239     0.00000     0.00000
    16    17     0.0055785     0.0000000    -0.0000000     0.08970     0.00000
    16    18     0.0000000    -1.0531151     0.0000000     0.25740     0.00699
    16    19     0.2948536     0.0000000    -0.0000000     0.42690     0.00091
    16    20    -0.0000000     0.0000000     0.0000000     0.43070     0.00000
    16    21     0.0000000    -0.0000000    -0.0000000     0.73910     0.00000
    16    22    -0.0000000    -0.0000000    -0.0306973     1.07260     0.00002
    16    23     0.0000000     0.0000000    -0.0450510     1.17180     0.00006
    16    24     0.0000000     0.1518364    -0.0000000     1.43740     0.00081
    16    25     0.0000000     0.0000000    -0.0000000     1.61920     0.00000
    16    26     0.0000000    -0.2730428     0.0000000     1.84460     0.00337
    16    27     0.0000000     0.0000000     0.1363365     1.94960     0.00089
    16    28    -0.0000000    -0.2969927     0.0000000     2.35680     0.00509
    16    29     0.0000000    -0.0069643    -0.0000000     2.59380     0.00000
    16    30    -0.0582863    -0.0000000     0.0000000     2.60140     0.00022
    17    17    -0.0000000     0.0000000     4.1403802     0.00000     0.00000
    17    18     0.0000000    -0.0000000    -0.0000000     0.16770     0.00000
    17    19     0.0000000     0.0000000     0.0765641     0.33720     0.00005
    17    20     0.0000000     0.0972582    -0.0000000     0.34100     0.00008
    17    21     0.0000000    -0.0679613    -0.0000000     0.64940     0.00007
    17    22    -1.2667448    -0.0000000    -0.0000000     0.98290     0.03864
    17    23     0.1796561    -0.0000000    -0.0000000     1.08210     0.00086
    17    24    -0.0000000    -0.0000000     0.0000000     1.34770     0.00000
